node1,node2,radius
[0.27401971 0.03196323 0.01054454],[0.24234398 0.         0.01054454],0.012961218127713057
[0.30075334 0.05185991 0.00980575],[0.27401971 0.03196323 0.01054454],0.009609512116591648
[0.27838769 0.06414159 0.00687864],[0.27401971 0.03196323 0.01054454],0.011846400108972442
[0.32628645 0.0722552  0.00956475],[0.30075334 0.05185991 0.00980575],0.009602122542099016
[ 0.30879757  0.07159392 -0.00302608],[0.30075334 0.05185991 0.00980575],0.0008333333333333334
[0.28183216 0.09596042 0.00515164],[0.27838769 0.06414159 0.00687864],0.011841058888620262
[0.30068954 0.07836579 0.00728887],[0.27838769 0.06414159 0.00687864],0.0008333333333333334
[0.35315979 0.08959788 0.00748149],[0.32628645 0.0722552  0.00956475],0.009569624020757245
[0.35716556 0.06847343 0.00497524],[0.32628645 0.0722552  0.00956475],0.0014877253802780906
[0.28408369 0.12732531 0.00490782],[0.28183216 0.09596042 0.00515164],0.011835713931243408
[0.29560085 0.10659094 0.00171857],[0.28183216 0.09596042 0.00515164],0.0008333333333333334
[0.30750259 0.08765577 0.00057646],[0.30068954 0.07836579 0.00728887],0.0008333333333333334
[0.38026299 0.10527793 0.00457681],[0.35315979 0.08959788 0.00748149],0.009300468903013536
[0.36607322 0.07724368 0.01233461],[0.35315979 0.08959788 0.00748149],0.0033759464284776855
[0.36794687 0.06606584 0.01244147],[0.35716556 0.06847343 0.00497524],0.0013440816362628033
[0.36522137 0.05887616 0.00041739],[0.35716556 0.06847343 0.00497524],0.0008333333333333334
[0.286375   0.15809107 0.00581135],[0.28408369 0.12732531 0.00490782],0.011594848791855067
[0.30391186 0.13275367 0.00403965],[0.28408369 0.12732531 0.00490782],0.0036865701180633027
[0.41005855 0.1133281  0.00444117],[0.38026299 0.10527793 0.00457681],0.009292694867540887
[ 3.79444023e-01  1.19953416e-01 -1.25230441e-04],[0.38026299 0.10527793 0.00457681],0.0008333333333333334
[0.37620378 0.06731945 0.01367694],[0.36607322 0.07724368 0.01233461],0.0031872331679044705
[0.37703147 0.0847644  0.01126998],[0.36607322 0.07724368 0.01233461],0.0015457767518879816
[0.38007735 0.06082608 0.01065984],[0.36794687 0.06606584 0.01244147],0.0012171478171303508
[0.37648083 0.07576346 0.00913912],[0.36794687 0.06606584 0.01244147],0.0008333333333333334
[0.37796662 0.05496    0.00040847],[0.36522137 0.05887616 0.00041739],0.0008333333333333334
[0.28424095 0.18828005 0.00734274],[0.286375   0.15809107 0.00581135],0.011060657800163794
[0.26489465 0.16958079 0.00851537],[0.286375   0.15809107 0.00581135],0.004936388998570779
[0.32405453 0.13528827 0.00305845],[0.30391186 0.13275367 0.00403965],0.003620444133977068
[0.3138058  0.12391436 0.00536418],[0.30391186 0.13275367 0.00403965],0.0010936282814384937
[0.43916015 0.11956206 0.00436732],[0.41005855 0.1133281  0.00444117],0.009222659668879998
[0.42833505 0.10040044 0.0103303 ],[0.41005855 0.1133281  0.00444117],0.001968304957657768
[0.38623856 0.05738148 0.01386559],[0.37620378 0.06731945 0.01367694],0.0030440424587063037
[0.38491662 0.07453105 0.00661598],[0.37620378 0.06731945 0.01367694],0.0013440816362628035
[0.3869884  0.09335966 0.00908851],[0.37703147 0.0847644  0.01126998],0.0014515864092318597
[0.38891983 0.08364279 0.00533814],[0.37703147 0.0847644  0.01126998],0.0008333333333333334
[0.39100052 0.05337383 0.00894928],[0.38007735 0.06082608 0.01065984],0.0010583326651951185
[0.38075237 0.04799621 0.01422587],[0.38007735 0.06082608 0.01065984],0.0008333333333333334
[0.28613197 0.21791777 0.00539323],[0.28424095 0.18828005 0.00734274],0.004006966790254341
[0.30341314 0.20881264 0.01031303],[0.28424095 0.18828005 0.00734274],0.010727240420691859
[0.24820651 0.17802134 0.00754151],[0.26489465 0.16958079 0.00851537],0.004915583269918805
[0.26988578 0.16494778 0.01997843],[0.26489465 0.16958079 0.00851537],0.0008333333333333334
[0.34300316 0.14134349 0.00579761],[0.32405453 0.13528827 0.00305845],0.0032192690163562894
[ 0.33367723  0.12681187 -0.00059286],[0.32405453 0.13528827 0.00305845],0.0021308284860094007
[0.3252093  0.11788312 0.00873495],[0.3138058  0.12391436 0.00536418],0.0008333333333333334
[0.32590814 0.12810934 0.00166105],[0.3138058  0.12391436 0.00536418],0.0008333333333333334
[0.4682543  0.11716767 0.00602902],[0.43916015 0.11956206 0.00436732],0.009158848506239017
[0.45054281 0.13211184 0.00151013],[0.43916015 0.11956206 0.00436732],0.0018894100401457587
[0.43718096 0.09045571 0.00953661],[0.42833505 0.10040044 0.0103303 ],0.0014515864092318597
[0.42407869 0.08778873 0.01110874],[0.42833505 0.10040044 0.0103303 ],0.0015457767518879818
[0.39528263 0.04709688 0.01093498],[0.38623856 0.05738148 0.01386559],0.002999669334964832
[0.38720388 0.05789452 0.00057714],[0.38623856 0.05738148 0.01386559],0.0008333333333333334
[0.39315973 0.08364065 0.00143485],[0.38491662 0.07453105 0.00661598],0.0010583326651951185
[3.93346834e-01 6.62927739e-02 3.83805589e-04],[0.38491662 0.07453105 0.00661598],0.0010583326651951185
[0.40004694 0.09584454 0.00805046],[0.3869884  0.09335966 0.00908851],0.0013440816362628033
[ 3.86700982e-01  1.02890471e-01 -2.31302697e-04],[0.3869884  0.09335966 0.00908851],0.0008333333333333334
[0.39866531 0.04354226 0.00421967],[0.39100052 0.05337383 0.00894928],0.0008333333333333334
[ 0.3989139   0.05300841 -0.00177559],[0.39100052 0.05337383 0.00894928],0.0008333333333333334
[0.28799737 0.24708009 0.00437189],[0.28613197 0.21791777 0.00539323],0.003953710906062689
[0.27675021 0.24183882 0.01594646],[0.28613197 0.21791777 0.00539323],0.001058332665195118
[0.32424652 0.22718521 0.01015797],[0.30341314 0.20881264 0.01031303],0.010654051798711477
[0.29965853 0.22139787 0.00511587],[0.30341314 0.20881264 0.01031303],0.0021856697901534547
[0.23296005 0.18620011 0.00463635],[0.24820651 0.17802134 0.00754151],0.0048946401411691
[ 0.25481977  0.17770049 -0.00403172],[0.24820651 0.17802134 0.00754151],0.0008333333333333334
[0.36199449 0.14492636 0.00723661],[0.34300316 0.14134349 0.00579761],0.002278676429424868
[0.35053247 0.15216435 0.00379856],[0.34300316 0.14134349 0.00579761],0.0026100627803969396
[0.33786364 0.11461853 0.00280925],[ 0.33367723  0.12681187 -0.00059286],0.0018435135758920393
[0.33714981 0.11873827 0.00943391],[ 0.33367723  0.12681187 -0.00059286],0.0013440816362628033
[0.49611891 0.11058894 0.00848265],[0.4682543  0.11716767 0.00602902],0.00880283061870396
[0.47752896 0.13609008 0.00502496],[0.4682543  0.11716767 0.00602902],0.003656038686009263
[0.45546343 0.14449176 0.00095965],[0.45054281 0.13211184 0.00151013],0.0017069826004149937
[0.46379754 0.13191743 0.00294271],[0.45054281 0.13211184 0.00151013],0.0010583326651951185
[0.43935076 0.07892929 0.00319536],[0.43718096 0.09045571 0.00953661],0.0008333333333333334
[0.44777066 0.09731207 0.00522078],[0.43718096 0.09045571 0.00953661],0.0013440816362628033
[0.42100054 0.0771309  0.00371188],[0.42407869 0.08778873 0.01110874],0.00145158640923186
[0.41113206 0.08997077 0.01343279],[0.42407869 0.08778873 0.01110874],0.0008333333333333334
[0.40365881 0.03652404 0.00762499],[0.39528263 0.04709688 0.01093498],0.0026970869848821966
[0.38620061 0.03767147 0.00839405],[0.39528263 0.04709688 0.01093498],0.0017069826004149943
[0.4050088  0.08969321 0.00057228],[0.39315973 0.08364065 0.00143485],0.0008333333333333334
[0.3932693  0.09694718 0.00059695],[0.39315973 0.08364065 0.00143485],0.0008333333333333334
[0.4043979  0.05883601 0.00060409],[3.93346834e-01 6.62927739e-02 3.83805589e-04],0.0008333333333333334
[4.05666004e-01 7.13843911e-02 8.17339502e-05],[3.93346834e-01 6.62927739e-02 3.83805589e-04],0.0008333333333333334
[0.4119586  0.10151659 0.00612224],[0.40004694 0.09584454 0.00805046],0.0010583326651951185
[0.40441935 0.10741017 0.01304005],[0.40004694 0.09584454 0.00805046],0.0010583326651951183
[0.29764601 0.27412166 0.00319125],[0.28799737 0.24708009 0.00437189],0.003442939045072787
[0.30117897 0.24826229 0.00275147],[0.28799737 0.24708009 0.00437189],0.002456858116552047
[0.26977992 0.25241402 0.01178016],[0.27675021 0.24183882 0.01594646],0.0010583326651951185
[0.34612833 0.24327018 0.00716231],[0.32424652 0.22718521 0.01015797],0.010587400816256018
[0.3354718  0.2225517  0.00201767],[0.32424652 0.22718521 0.01015797],0.002098535051556645
[0.30121872 0.23463522 0.00545682],[0.29965853 0.22139787 0.00511587],0.001843513575892039
[0.28661709 0.22326342 0.00716972],[0.29965853 0.22139787 0.00511587],0.00145158640923186
[0.21878018 0.19617376 0.00556688],[0.23296005 0.18620011 0.00463635],0.004399636385642479
[0.21867283 0.1792897  0.0049093 ],[0.23296005 0.18620011 0.00463635],0.0027879113709735038
[0.37725354 0.15044794 0.00532226],[0.36199449 0.14492636 0.00723661],0.002134202713746951
[0.37162904 0.13664619 0.01128531],[0.36199449 0.14492636 0.00723661],0.0010936282814384937
[0.35071406 0.16415499 0.00962688],[0.35053247 0.15216435 0.00379856],0.0024568581165520472
[0.36373459 0.15326363 0.00530637],[0.35053247 0.15216435 0.00379856],0.0012171478171303508
[0.34275349 0.10245138 0.00522327],[0.33786364 0.11461853 0.00280925],0.0016301661512080315
[0.32929868 0.10913923 0.01143458],[0.33786364 0.11461853 0.00280925],0.0012171478171303508
[0.34563985 0.10853869 0.01072443],[0.33714981 0.11873827 0.00943391],0.0012171478171303508
