node1,node2,radius
[0.0414811  0.32802505 0.00242609],[0.         0.34546976 0.00242609],0.010928051940377314
[0.0745542  0.32387036 0.00256821],[0.0414811  0.32802505 0.00242609],0.010902513266815581
[0.04747528 0.29837273 0.00418203],[0.0414811  0.32802505 0.00242609],0.0033950093049571525
[0.10693638 0.32120745 0.00607089],[0.0745542  0.32387036 0.00256821],0.010615212517300094
[0.09477448 0.29982844 0.00892516],[0.0745542  0.32387036 0.00256821],0.003751172081171047
[0.05170185 0.27385884 0.00413714],[0.04747528 0.29837273 0.00418203],0.003357645014167484
[0.04483639 0.30615946 0.01467873],[0.04747528 0.29837273 0.00418203],0.0008333333333333334
[0.13878816 0.32187124 0.00957911],[0.10693638 0.32120745 0.00607089],0.00978154072298875
[0.12786603 0.29871121 0.00316101],[0.10693638 0.32120745 0.00607089],0.005514603717689241
[0.10985732 0.27224277 0.00957623],[0.09477448 0.29982844 0.00892516],0.0027554389453185624
[0.08935111 0.28767132 0.00967959],[0.09477448 0.29982844 0.00892516],0.0029558243364209845
[0.05416127 0.25020411 0.00299765],[0.05170185 0.27385884 0.00413714],0.002933368706792135
[0.0414823  0.26728245 0.00962254],[0.05170185 0.27385884 0.00413714],0.0020703097050226373
[0.17021221 0.32305134 0.00972561],[0.13878816 0.32187124 0.00957911],0.009408080670419093
[0.14193993 0.33475786 0.01091297],[0.13878816 0.32187124 0.00957911],0.0038780498642874603
[0.14902943 0.27702631 0.00354756],[0.12786603 0.29871121 0.00316101],0.005355281206540545
[0.140057   0.29983898 0.00844175],[0.12786603 0.29871121 0.00316101],0.001965546998271625
[0.1173504  0.24234808 0.00791494],[0.10985732 0.27224277 0.00957623],0.0025590110386113124
[0.12285146 0.26933922 0.01028291],[0.10985732 0.27224277 0.00957623],0.0013812465444843806
[0.08326345 0.27598803 0.00762557],[0.08935111 0.28767132 0.00967959],0.002220103379451348
[0.09440765 0.27536702 0.01058154],[0.08935111 0.28767132 0.00967959],0.0022838128558629383
[0.05647794 0.2281854  0.00490466],[0.05416127 0.25020411 0.00299765],0.0028458849215161793
[0.05381774 0.23887685 0.01002282],[0.05416127 0.25020411 0.00299765],0.0010583326651951185
[0.0309338  0.25983366 0.00630255],[0.0414823  0.26728245 0.00962254],0.0013440816362628033
[0.03682252 0.25564636 0.00507662],[0.0414823  0.26728245 0.00962254],0.001843513575892039
[0.2001024  0.3307439  0.00973123],[0.17021221 0.32305134 0.00972561],0.009007008335153915
