node1,node2,radius
[0.23893941 0.04482081 0.01262758],[0.23492758 0.         0.01262758],0.0072553427595261856
[0.23562132 0.07797897 0.01182902],[0.23893941 0.04482081 0.01262758],0.006957313010075877
[0.2577237  0.05780137 0.00587856],[0.23893941 0.04482081 0.01262758],0.004548430513335499
[0.22943723 0.10995701 0.00915932],[0.23562132 0.07797897 0.01182902],0.0069035836211843405
[0.22817654 0.09268204 0.0024965 ],[0.23562132 0.07797897 0.01182902],0.0014877253802780906
[0.27218451 0.07499389 0.00180932],[0.2577237  0.05780137 0.00587856],0.0027141350879290264
[0.27655318 0.06122671 0.00503501],[0.2577237  0.05780137 0.00587856],0.004024550595672191
[0.22022491 0.14060937 0.00747088],[0.22943723 0.10995701 0.00915932],0.006760564815559738
[0.24373769 0.12254582 0.01116244],[0.22943723 0.10995701 0.00915932],0.002165154314033524
[0.21728229 0.10034995 0.00304084],[0.22817654 0.09268204 0.0024965 ],0.0013440816362628033
[ 0.2155073   0.0895685  -0.00025564],[0.22817654 0.09268204 0.0024965 ],0.0008333333333333334
[0.28747519 0.09150465 0.00088508],[0.27218451 0.07499389 0.00180932],0.0024622080341077384
[0.27487521 0.09194179 0.01081529],[0.27218451 0.07499389 0.00180932],0.0014987377253158805
[0.2952708  0.06191999 0.00784053],[0.27655318 0.06122671 0.00503501],0.0038831728427484295
[0.28546884 0.07105566 0.00373866],[0.27655318 0.06122671 0.00503501],0.0015457767518879816
[0.21107196 0.17067317 0.00634118],[0.22022491 0.14060937 0.00747088],0.006747808967926309
[0.20416656 0.149568   0.01359057],[0.22022491 0.14060937 0.00747088],0.0008333333333333334
[0.25856544 0.13432104 0.01159013],[0.24373769 0.12254582 0.01116244],0.002088680232118301
[0.25274888 0.12987172 0.00461207],[0.24373769 0.12254582 0.01116244],0.0008333333333333334
[0.20475632 0.10458837 0.00133392],[0.21728229 0.10034995 0.00304084],0.0008333333333333334
[0.21141998 0.11009822 0.00999658],[0.21728229 0.10034995 0.00304084],0.0012171478171303508
[0.29776908 0.11086817 0.00096923],[0.28747519 0.09150465 0.00088508],0.0018177217555902152
[0.30671706 0.09517154 0.00176358],[0.28747519 0.09150465 0.00088508],0.0019319371858261963
[0.27516306 0.10515312 0.01259172],[0.27487521 0.09194179 0.01081529],0.0010583326651951183
[0.27447406 0.10490853 0.00773625],[0.27487521 0.09194179 0.01081529],0.0012171478171303508
[0.31334216 0.06438074 0.01208973],[0.2952708  0.06191999 0.00784053],0.0037333301778323556
[0.29763225 0.04880255 0.00747429],[0.2952708  0.06191999 0.00784053],0.0015457767518879818
[0.29345342 0.07884993 0.01103753],[0.28546884 0.07105566 0.00373866],0.0008333333333333334
[0.2977182  0.06632264 0.00143008],[0.28546884 0.07105566 0.00373866],0.0014515864092318597
[0.2067226  0.19477467 0.00730618],[0.21107196 0.17067317 0.00634118],0.002726275859966196
[0.19246338 0.18533314 0.00162416],[0.21107196 0.17067317 0.00634118],0.006477053568550397
[0.27366702 0.14389787 0.01040945],[0.25856544 0.13432104 0.01159013],0.0012547592621498687
[0.25491899 0.14708222 0.01286818],[0.25856544 0.13432104 0.01159013],0.0018435135758920393
[ 0.264467    0.12957342 -0.00174203],[0.25274888 0.12987172 0.00461207],0.0008333333333333334
[0.20510174 0.12171296 0.01171577],[0.21141998 0.11009822 0.00999658],0.0010583326651951185
[0.22116276 0.11908648 0.01143434],[0.21141998 0.11009822 0.00999658],0.0008333333333333334
[0.30872353 0.12402353 0.00243967],[0.29776908 0.11086817 0.00096923],0.0015262425620623736
[0.29793663 0.1237279  0.00448731],[0.29776908 0.11086817 0.00096923],0.0012171478171303508
[0.32222619 0.10309018 0.0038964 ],[0.30671706 0.09517154 0.00176358],0.0018397926882955632
[0.31888766 0.09090908 0.01024047],[0.30671706 0.09517154 0.00176358],0.0008333333333333334
[0.27799435 0.1166563  0.00647304],[0.27516306 0.10515312 0.01259172],0.0010583326651951185
[0.27274513 0.11731216 0.00316038],[0.27447406 0.10490853 0.00773625],0.0010583326651951185
[ 2.84039377e-01  1.09932313e-01 -7.68214192e-05],[0.27447406 0.10490853 0.00773625],0.0008333333333333334
[0.32670517 0.06721794 0.01199614],[0.31334216 0.06438074 0.01208973],0.0022382809495375727
[0.31689546 0.05159693 0.01077591],[0.31334216 0.06438074 0.01208973],0.0032975843438454314
[0.30536144 0.03835448 0.00449517],[0.29763225 0.04880255 0.00747429],0.0013440816362628033
[0.28759395 0.04060324 0.00434673],[0.29763225 0.04880255 0.00747429],0.0010583326651951185
[0.30393703 0.05454769 0.00075583],[0.2977182  0.06632264 0.00143008],0.0013440816362628033
[0.30998825 0.06989445 0.00523347],[0.2977182  0.06632264 0.00143008],0.0008333333333333334
[0.20293602 0.21863051 0.00723342],[0.2067226  0.19477467 0.00730618],0.0026734357330476227
[0.21839131 0.20044816 0.01037709],[0.2067226  0.19477467 0.00730618],0.0008333333333333334
[0.17233885 0.19798476 0.00027011],[0.19246338 0.18533314 0.00162416],0.005863289784045238
[0.18170875 0.17745924 0.00196682],[0.19246338 0.18533314 0.00162416],0.0036035236209462076
[0.2837672  0.14972296 0.00394164],[0.27366702 0.14389787 0.01040945],0.0010583326651951183
[0.27919293 0.1555254  0.01387974],[0.27366702 0.14389787 0.01040945],0.0008333333333333334
[0.24813544 0.15855675 0.0131785 ],[0.25491899 0.14708222 0.01286818],0.0016301661512080315
[0.25467172 0.15976134 0.00875036],[0.25491899 0.14708222 0.01286818],0.0012171478171303508
[0.20572514 0.13493008 0.01335799],[0.20510174 0.12171296 0.01171577],0.0008333333333333334
[0.19238302 0.12079028 0.00782211],[0.20510174 0.12171296 0.01171577],0.0008333333333333334
[0.31736179 0.13802684 0.00674305],[0.30872353 0.12402353 0.00243967],0.001254759262149869
[0.30037362 0.13432672 0.00381842],[0.30872353 0.12402353 0.00243967],0.0010583326651951185
[0.29771809 0.13178462 0.01510896],[0.29793663 0.1237279  0.00448731],0.0008333333333333334
[0.28745765 0.13193961 0.0052199 ],[0.29793663 0.1237279  0.00448731],0.0010583326651951185
[0.33680162 0.10763152 0.00304015],[0.32222619 0.10309018 0.0038964 ],0.0017398756057402929
[0.33497214 0.10052814 0.00685523],[0.32222619 0.10309018 0.0038964 ],0.0008333333333333334
[0.28300618 0.12875405 0.00396227],[0.27799435 0.1166563  0.00647304],0.0008333333333333334
[0.2903632  0.11985471 0.01028873],[0.27799435 0.1166563  0.00647304],0.0008333333333333334
[0.27245897 0.13044754 0.00088934],[0.27274513 0.11731216 0.00316038],0.0008333333333333334
[0.26227405 0.12080642 0.01063864],[0.27274513 0.11731216 0.00316038],0.0008333333333333334
[0.33952695 0.06818989 0.00846979],[0.32670517 0.06721794 0.01199614],0.002101935918692158
[0.33055461 0.07844543 0.00592136],[0.32670517 0.06721794 0.01199614],0.0010583326651951185
[0.31940936 0.03851881 0.01142476],[0.31689546 0.05159693 0.01077591],0.0032332259518599573
[0.32870745 0.05556786 0.00603393],[0.31689546 0.05159693 0.01077591],0.0012171478171303508
[ 0.31411819  0.03107978 -0.00244573],[0.30536144 0.03835448 0.00449517],0.0008333333333333334
[2.99480808e-01 2.72153852e-02 1.22923224e-04],[0.30536144 0.03835448 0.00449517],0.0012171478171303508
[ 0.27995516  0.0307749  -0.00043138],[0.28759395 0.04060324 0.00434673],0.0008333333333333334
[0.28441172 0.0316558  0.01370592],[0.28759395 0.04060324 0.00434673],0.0008333333333333334
[0.30871036 0.04469998 0.00837263],[0.30393703 0.05454769 0.00075583],0.0008333333333333334
[0.31562463 0.05684322 0.00674818],[0.30393703 0.05454769 0.00075583],0.0012171478171303508
[0.32238057 0.07353588 0.00854226],[0.30998825 0.06989445 0.00523347],0.0008333333333333334
[0.20417244 0.23178936 0.00899229],[0.20293602 0.21863051 0.00723342],0.002571766807462491
[0.21199262 0.22797481 0.01013855],[0.20293602 0.21863051 0.00723342],0.0010583326651951185
[0.15187705 0.20948716 0.0004861 ],[0.17233885 0.19798476 0.00027011],0.005618194843665889
[0.16956855 0.2113479  0.00088689],[0.17233885 0.19798476 0.00027011],0.0024059984541263944
[0.17344326 0.16701217 0.00253097],[0.18170875 0.17745924 0.00196682],0.003569498128604385
[0.16859114 0.17887602 0.00389006],[0.18170875 0.17745924 0.00196682],0.0008333333333333334
[0.29525461 0.1558095  0.00098002],[0.2837672  0.14972296 0.00394164],0.0010583326651951185
[0.28433644 0.16748405 0.01099656],[0.27919293 0.1555254  0.01387974],0.0008333333333333334
[0.24682251 0.17052584 0.00745181],[0.24813544 0.15855675 0.0131785 ],0.0013440816362628033
[0.23491999 0.15680032 0.01296683],[0.24813544 0.15855675 0.0131785 ],0.0012171478171303508
[0.26015513 0.16955308 0.00155092],[0.25467172 0.15976134 0.00875036],0.0008333333333333334
[0.26697212 0.16439447 0.01098912],[0.25467172 0.15976134 0.00875036],0.0010583326651951185
[0.31998689 0.15103827 0.00800369],[0.31736179 0.13802684 0.00674305],0.0010583326651951185
[0.32946896 0.13388445 0.01048938],[0.31736179 0.13802684 0.00674305],0.0008333333333333334
[0.28883679 0.13689914 0.00998787],[0.30037362 0.13432672 0.00381842],0.0008333333333333334
[0.2951113  0.14638746 0.00596886],[0.30037362 0.13432672 0.00381842],0.0008333333333333334
[0.27744505 0.14050829 0.00319425],[0.28745765 0.13193961 0.0052199 ],0.0008333333333333334
[0.28094036 0.12728334 0.01587926],[0.28745765 0.13193961 0.0052199 ],0.0008333333333333334
[0.34977079 0.11002803 0.00499851],[0.33680162 0.10763152 0.00304015],0.0016301661512080317
[0.34349567 0.10786973 0.01456884],[0.33680162 0.10763152 0.00304015],0.0008333333333333334
[0.34465565 0.0971745  0.0153852 ],[0.33497214 0.10052814 0.00685523],0.0008333333333333334
[0.25424934 0.13044437 0.01516541],[0.26227405 0.12080642 0.01063864],0.0008333333333333334
[0.35198305 0.07236598 0.00619303],[0.33952695 0.06818989 0.00846979],0.001950289767368478
[0.35232628 0.06449787 0.0079008 ],[0.33952695 0.06818989 0.00846979],0.0010583326651951185
[0.33040336 0.09114099 0.00184981],[0.33055461 0.07844543 0.00592136],0.0008333333333333334
[ 0.32323912  0.08637641 -0.00191195],[0.33055461 0.07844543 0.00592136],0.0008333333333333334
[0.32737462 0.03277769 0.00240411],[0.31940936 0.03851881 0.01142476],0.0019051083471430328
[0.32027169 0.02532434 0.01313941],[0.31940936 0.03851881 0.01142476],0.0029733992922691935
[0.34046519 0.06181143 0.00529156],[0.32870745 0.05556786 0.00603393],0.0010583326651951185
[0.33856432 0.04731295 0.00956609],[0.32870745 0.05556786 0.00603393],0.0008333333333333334
[2.88227915e-01 2.00635764e-02 1.65439202e-04],[2.99480808e-01 2.72153852e-02 1.22923224e-04],0.0008333333333333334
[0.30332412 0.01481078 0.00314492],[2.99480808e-01 2.72153852e-02 1.22923224e-04],0.0010583326651951185
[0.3129821  0.03320933 0.0136162 ],[0.30871036 0.04469998 0.00837263],0.0008333333333333334
[0.3274871  0.06257688 0.00879384],[0.31562463 0.05684322 0.00674818],0.0008333333333333334
[0.32381006 0.04666608 0.0094319 ],[0.31562463 0.05684322 0.00674818],0.0010583326651951185
[0.20464792 0.24506038 0.01018886],[0.20417244 0.23178936 0.00899229],0.0023664617105299316
[0.19279962 0.23817662 0.00622829],[0.20417244 0.23178936 0.00899229],0.0013440816362628033
[0.22522876 0.22878372 0.00874998],[0.21199262 0.22797481 0.01013855],0.0008333333333333334
