node1,node2,radius
[0.23260465 0.03382505 0.00783823],[0.20292526 0.         0.00783823],0.003365719734205094
[0.24679155 0.05003746 0.00993503],[0.23260465 0.03382505 0.00783823],0.0033512358902537
[0.23693544 0.04572904 0.0119996 ],[0.23260465 0.03382505 0.00783823],0.0012171478171303508
[0.25564947 0.06230788 0.01067142],[0.24679155 0.05003746 0.00993503],0.0027098113401194945
[0.25490261 0.0403613  0.00565014],[0.24679155 0.05003746 0.00993503],0.002380983807003168
[0.23737247 0.05871965 0.00902791],[0.23693544 0.04572904 0.0119996 ],0.0010583326651951185
[0.23794152 0.05430977 0.00184398],[0.23693544 0.04572904 0.0119996 ],0.0008333333333333334
[0.26378936 0.07492387 0.01084389],[0.25564947 0.06230788 0.01067142],0.0026564599838865633
[ 2.52749617e-01  6.94643768e-02 -1.98406112e-04],[0.25564947 0.06230788 0.01067142],0.0008333333333333334
[0.26161781 0.02904631 0.00780767],[0.25490261 0.0403613  0.00565014],0.002341260763316646
[0.24482098 0.03191988 0.0034409 ],[0.25490261 0.0403613  0.00565014],0.0008333333333333334
[2.35502646e-01 6.85319567e-02 1.96142579e-04],[0.23737247 0.05871965 0.00902791],0.0008333333333333334
[0.23511067 0.07084313 0.01409576],[0.23737247 0.05871965 0.00902791],0.0008333333333333334
[0.27153396 0.08763032 0.01074345],[0.26378936 0.07492387 0.01084389],0.0021828134976866146
[0.27640888 0.07183684 0.00784458],[0.26378936 0.07492387 0.01084389],0.001843513575892039
[0.27345755 0.02302238 0.00666286],[0.26161781 0.02904631 0.00780767],0.00212015427524717
[0.25844964 0.01624763 0.00582418],[0.26161781 0.02904631 0.00780767],0.0014515864092318597
[0.28148378 0.09831194 0.00994022],[0.27153396 0.08763032 0.01074345],0.0021073404156735057
[0.2703977  0.0974176  0.00176036],[0.27153396 0.08763032 0.01074345],0.0008333333333333334
[0.28942068 0.07019206 0.00544342],[0.27640888 0.07183684 0.00784458],0.0017777385704942131
[0.27110118 0.06095653 0.00225663],[0.27640888 0.07183684 0.00784458],0.0008333333333333334
[0.2863791  0.01977628 0.0071867 ],[0.27345755 0.02302238 0.00666286],0.0020180742979748604
[0.27907953 0.01093242 0.00672659],[0.27345755 0.02302238 0.00666286],0.0010583326651951185
[0.24781605 0.00870056 0.00304097],[0.25844964 0.01624763 0.00582418],0.0013440816362628033
[0.26441486 0.00546539 0.00073132],[0.25844964 0.01624763 0.00582418],0.0008333333333333334
[0.29135414 0.10817214 0.00601693],[0.28148378 0.09831194 0.00994022],0.0020274265807576825
[0.29338196 0.0923495  0.01075275],[0.28148378 0.09831194 0.00994022],0.0008333333333333334
[0.30122412 0.07457279 0.00983268],[0.28942068 0.07019206 0.00544342],0.0008333333333333334
[0.28982259 0.05688637 0.00468514],[0.28942068 0.07019206 0.00544342],0.0017069826004149943
[0.29916829 0.01625506 0.00583941],[0.2863791  0.01977628 0.0071867 ],0.0019051083471430324
[0.29902152 0.02398639 0.00671564],[0.2863791  0.01977628 0.0071867 ],0.0010583326651951185
[0.29099971 0.00547667 0.00429311],[0.27907953 0.01093242 0.00672659],0.0008333333333333334
[ 0.28859254  0.01265855 -0.00245497],[0.27907953 0.01093242 0.00672659],0.0008333333333333334
[0.23549955 0.00359575 0.00289055],[0.24781605 0.00870056 0.00304097],0.0010583326651951185
