node1,node2,radius
[0.96880578 0.95576623 0.00493888],[0.97707462 1.         0.00493888],0.005215146285087344
[0.96294916 0.92362622 0.00576653],[0.96880578 0.95576623 0.00493888],0.005074227290131458
[0.94591368 0.93343388 0.00706089],[0.96880578 0.95576623 0.00493888],0.0029600357073328886
[0.95116381 0.89414107 0.0101273 ],[0.96294916 0.92362622 0.00576653],0.004657522548750029
[0.97688921 0.90707036 0.0060588 ],[0.96294916 0.92362622 0.00576653],0.002679606746024712
[0.9354656  0.92515899 0.00743686],[0.94591368 0.93343388 0.00706089],0.0022533026929134918
[0.95261412 0.92327544 0.00161222],[0.94591368 0.93343388 0.00706089],0.002257726559197561
[0.9430602  0.86376213 0.00954729],[0.95116381 0.89414107 0.0101273 ],0.004634742465640252
[ 0.95127777  0.8764754  -0.0028661 ],[0.95116381 0.89414107 0.0101273 ],0.0008333333333333334
[0.99163306 0.89176081 0.00825139],[0.97688921 0.90707036 0.0060588 ],0.0017830975433538372
[0.98786967 0.91449187 0.00459987],[0.97688921 0.90707036 0.0060588 ],0.00225772655919756
[0.92461969 0.91740485 0.0075689 ],[0.9354656  0.92515899 0.00743686],0.002181613174271463
[0.92474564 0.9246551  0.01534928],[0.9354656  0.92515899 0.00743686],0.0008333333333333334
[0.96522098 0.91894631 0.00129059],[0.95261412 0.92327544 0.00161222],0.0020703097050226377
[0.94401959 0.91308885 0.00199336],[0.95261412 0.92327544 0.00161222],0.0013440816362628033
[0.93861099 0.83380372 0.00856169],[0.9430602  0.86376213 0.00954729],0.0043089991424521724
[0.93132282 0.85757538 0.01086478],[0.9430602  0.86376213 0.00954729],0.0023111377860738033
[1.00686151 0.87942284 0.00883117],[0.99163306 0.89176081 0.00825139],0.001254759262149869
[0.98657452 0.87977909 0.00531416],[0.99163306 0.89176081 0.00825139],0.0014515864092318597
[0.99181733 0.92721572 0.00405446],[0.98786967 0.91449187 0.00459987],0.0021678665339266733
[1.00094798 0.91643244 0.00287655],[0.98786967 0.91449187 0.00459987],0.0010583326651951185
[0.91470653 0.90863382 0.00596388],[0.92461969 0.91740485 0.0075689 ],0.0019549342352701256
[0.91145301 0.91812563 0.00954292],[0.92461969 0.91740485 0.0075689 ],0.0012547592621498685
[0.97742472 0.92281575 0.00501536],[0.96522098 0.91894631 0.00129059],0.0012171478171303508
[0.96944886 0.90637549 0.00266078],[0.96522098 0.91894631 0.00129059],0.0019051083471430328
[0.93594273 0.90249178 0.00149931],[0.94401959 0.91308885 0.00199336],0.0012171478171303508
[0.94071047 0.90814734 0.01392688],[0.94401959 0.91308885 0.00199336],0.0008333333333333334
[0.939024   0.80466759 0.01098652],[0.93861099 0.83380372 0.00856169],0.003730139946369605
[0.94426941 0.82323235 0.0027302 ],[0.93861099 0.83380372 0.00856169],0.002714505328585932
[0.91931152 0.85178766 0.01095729],[0.93132282 0.85757538 0.01086478],0.002122749359566618
[0.92261433 0.86762039 0.01188345],[0.93132282 0.85757538 0.01086478],0.0012171478171303508
[1.01782071 0.86718404 0.00727796],[1.00686151 0.87942284 0.00883117],0.0008333333333333334
[1.0045484  0.86699589 0.01307361],[1.00686151 0.87942284 0.00883117],0.0010583326651951185
[0.97804194 0.86978516 0.00305712],[0.98657452 0.87977909 0.00531416],0.0012171478171303506
[0.99354438 0.86843802 0.00607503],[0.98657452 0.87977909 0.00531416],0.0010583326651951185
[0.99680613 0.93955948 0.00333248],[0.99181733 0.92721572 0.00405446],0.002070309705022637
[1.00445692 0.93017414 0.00101039],[0.99181733 0.92721572 0.00405446],0.0010583326651951185
[1.01278024 0.91255956 0.00764899],[1.00094798 0.91643244 0.00287655],0.0008333333333333334
[ 1.01054905e+00  9.07643862e-01 -1.45031346e-05],[1.00094798 0.91643244 0.00287655],0.0008333333333333334
[0.90532464 0.89946973 0.00356028],[0.91470653 0.90863382 0.00596388],0.0015262425620623736
[0.91652665 0.8961067  0.01015153],[0.91470653 0.90863382 0.00596388],0.0014515864092318597
[0.89888986 0.92148978 0.01248018],[0.91145301 0.91812563 0.00954292],0.0008333333333333334
[0.90121372 0.91004067 0.01229393],[0.91145301 0.91812563 0.00954292],0.001058332665195118
[0.98303798 0.93297676 0.01157455],[0.97742472 0.92281575 0.00501536],0.0008333333333333334
[0.98964931 0.91803686 0.00736043],[0.97742472 0.92281575 0.00501536],0.0010583326651951185
[0.97416904 0.89436486 0.00601377],[0.96944886 0.90637549 0.00266078],0.0013440816362628033
[0.96195792 0.89750897 0.00922192],[0.96944886 0.90637549 0.00266078],0.0016301661512080315
[ 9.23337776e-01  8.98611016e-01 -4.58412982e-04],[0.93594273 0.90249178 0.00149931],0.0010583326651951185
[0.939082   0.89182457 0.00885684],[0.93594273 0.90249178 0.00149931],0.0008333333333333334
[0.93978603 0.77599533 0.01273496],[0.939024   0.80466759 0.01098652],0.0036705091361283345
[0.93013391 0.79825979 0.00339151],[0.939024   0.80466759 0.01098652],0.0010583326651951185
[0.95201405 0.81244615 0.00152341],[0.94426941 0.82323235 0.0027302 ],0.0026613005617800354
[0.95746802 0.82307435 0.00461428],[0.94426941 0.82323235 0.0027302 ],0.0008333333333333334
[0.90769541 0.84557921 0.00888389],[0.91931152 0.85178766 0.01095729],0.0020437775720750077
[0.91026051 0.84839301 0.00177397],[0.91931152 0.85178766 0.01095729],0.0008333333333333334
[0.91051852 0.87300108 0.01029677],[0.92261433 0.86762039 0.01188345],0.0010583326651951185
[9.21512410e-01 8.73782489e-01 1.10937095e-04],[0.92261433 0.86762039 0.01188345],0.0008333333333333334
[1.00871638 0.8543398  0.01259494],[1.0045484  0.86699589 0.01307361],0.0008333333333333334
[0.9970755  0.85802857 0.00662995],[1.0045484  0.86699589 0.01307361],0.0008333333333333334
[0.9721138  0.85784377 0.00286129],[0.97804194 0.86978516 0.00305712],0.0010583326651951183
[0.97799367 0.86152469 0.01352326],[0.97804194 0.86978516 0.00305712],0.0008333333333333334
[ 1.00243325e+00  8.60872533e-01 -3.69287307e-04],[0.99354438 0.86843802 0.00607503],0.0008333333333333334
[1.00585826 0.87157193 0.00203464],[0.99354438 0.86843802 0.00607503],0.0008333333333333334
[0.99986322 0.95249142 0.00442651],[0.99680613 0.93955948 0.00333248],0.0020180742979748604
[0.99345458 0.94846911 0.0126686 ],[0.99680613 0.93955948 0.00333248],0.0008333333333333334
[1.01673498 0.92506051 0.00194734],[1.00445692 0.93017414 0.00101039],0.0008333333333333334
[1.01142936 0.93664036 0.01035656],[1.00445692 0.93017414 0.00101039],0.0008333333333333334
[0.89912573 0.88784053 0.0015322 ],[0.90532464 0.89946973 0.00356028],0.001254759262149869
[0.89254447 0.90323531 0.00304494],[0.90532464 0.89946973 0.00356028],0.0010583326651951185
[0.92007382 0.88327127 0.00948306],[0.91652665 0.8961067  0.01015153],0.0013440816362628033
[0.90393415 0.8929984  0.01324105],[0.91652665 0.8961067  0.01015153],0.0008333333333333334
[0.89595046 0.89786071 0.0109807 ],[0.90121372 0.91004067 0.01229393],0.0010583326651951183
[0.9975942  0.90890859 0.01295787],[0.98964931 0.91803686 0.00736043],0.0008333333333333334
[9.98718770e-01 9.24931072e-01 4.32761576e-04],[0.98964931 0.91803686 0.00736043],0.0008333333333333334
[0.97282848 0.88276858 0.01245635],[0.97416904 0.89436486 0.00601377],0.0008333333333333334
[ 9.85647592e-01  8.91777483e-01 -2.57284446e-04],[0.97416904 0.89436486 0.00601377],0.0012171478171303508
[0.95788687 0.88523759 0.01248038],[0.96195792 0.89750897 0.00922192],0.0015457767518879818
[0.95017955 0.89630641 0.01535392],[0.96195792 0.89750897 0.00922192],0.0008333333333333334
[0.91076049 0.90275226 0.00110355],[ 9.23337776e-01  8.98611016e-01 -4.58412982e-04],0.0008333333333333334
[0.91751871 0.88687306 0.00201883],[ 9.23337776e-01  8.98611016e-01 -4.58412982e-04],0.0008333333333333334
[0.9414747  0.76266134 0.01263593],[0.93978603 0.77599533 0.01273496],0.0031847529470621634
[0.9294124  0.77367095 0.00468743],[0.93978603 0.77599533 0.01273496],0.002300214154207312
[0.92085996 0.78879315 0.00192373],[0.93013391 0.79825979 0.00339151],0.0008333333333333334
[ 0.9364272   0.78741118 -0.00113396],[0.93013391 0.79825979 0.00339151],0.0008333333333333334
[0.96385163 0.80682026 0.00397268],[0.95201405 0.81244615 0.00152341],0.0024568581165520477
[0.95170898 0.79994836 0.00615914],[0.95201405 0.81244615 0.00152341],0.0015457767518879816
[0.89574415 0.84219303 0.00403838],[0.90769541 0.84557921 0.00888389],0.001809686667233678
[0.89724985 0.83969945 0.01472311],[0.90769541 0.84557921 0.00888389],0.0012171478171303508
[0.90486228 0.88363983 0.00458699],[0.91051852 0.87300108 0.01029677],0.0008333333333333334
[ 0.90790138  0.8709258  -0.00261143],[0.91051852 0.87300108 0.01029677],0.0008333333333333334
[1.01009508 0.84115675 0.01115122],[1.00871638 0.8543398  0.01259494],0.0008333333333333334
[0.96664176 0.84604524 0.00579884],[0.9721138  0.85784377 0.00286129],0.0010583326651951185
[1.01401593 0.85447295 0.00126306],[ 1.00243325e+00  8.60872533e-01 -3.69287307e-04],0.0008333333333333334
[1.01421434 0.88195487 0.00241949],[1.00585826 0.87157193 0.00203464],0.0008333333333333334
[1.00320962 0.96534795 0.00556187],[0.99986322 0.95249142 0.00442651],0.001963135235546713
[1.01308792 0.95150393 0.00304456],[0.99986322 0.95249142 0.00442651],0.0008333333333333334
[0.89902728 0.87463522 0.0033728 ],[0.89912573 0.88784053 0.0015322 ],0.0010583326651951185
[0.89038473 0.87967853 0.00742748],[0.89912573 0.88784053 0.0015322 ],0.0008333333333333334
[0.87943326 0.90125965 0.00444877],[0.89254447 0.90323531 0.00304494],0.0008333333333333334
[0.88730913 0.91145532 0.01214441],[0.89254447 0.90323531 0.00304494],0.0008333333333333334
[0.92816852 0.87342477 0.0133946 ],[0.92007382 0.88327127 0.00948306],0.0012171478171303508
[0.93294005 0.88462982 0.00625938],[0.92007382 0.88327127 0.00948306],0.0008333333333333334
[0.88353019 0.89302137 0.01128953],[0.89595046 0.89786071 0.0109807 ],0.0010583326651951185
[0.99889241 0.89201935 0.00125733],[ 9.85647592e-01  8.91777483e-01 -2.57284446e-04],0.0010583326651951185
[0.99080609 0.88454234 0.00968356],[ 9.85647592e-01  8.91777483e-01 -2.57284446e-04],0.0008333333333333334
[0.95035948 0.87425888 0.01324447],[0.95788687 0.88523759 0.01248038],0.00145158640923186
[0.94614311 0.88092637 0.00786788],[0.95788687 0.88523759 0.01248038],0.0008333333333333334
