node1,node2,radius
[0.7918607  0.96579084 0.00228328],[0.82109652 1.         0.00228328],0.0018624625544470792
[0.79252124 0.95303963 0.00612362],[0.7918607  0.96579084 0.00228328],0.0018435135758920393
[0.78463254 0.95759053 0.00991784],[0.7918607  0.96579084 0.00228328],0.0008333333333333334
[0.78908748 0.94042849 0.00348807],[0.79252124 0.95303963 0.00612362],0.0012171478171303508
[0.80570741 0.95157879 0.00745352],[0.79252124 0.95303963 0.00612362],0.0016301661512080315
[0.78355713 0.92884272 0.0070885 ],[0.78908748 0.94042849 0.00348807],0.0010583326651951185
[0.79981008 0.93262677 0.00209638],[0.78908748 0.94042849 0.00348807],0.0008333333333333334
[0.81818222 0.95051061 0.0028692 ],[0.80570741 0.95157879 0.00745352],0.0015457767518879818
[0.81549026 0.95984228 0.00374027],[0.80570741 0.95157879 0.00745352],0.0008333333333333334
[0.78227876 0.91842221 0.01530777],[0.78355713 0.92884272 0.0070885 ],0.0008333333333333334
[0.77264267 0.92284606 0.00232485],[0.78355713 0.92884272 0.0070885 ],0.0008333333333333334
[0.82840727 0.94195371 0.00279516],[0.81818222 0.95051061 0.0028692 ],0.0010583326651951185
[0.82342144 0.96266734 0.00446369],[0.81818222 0.95051061 0.0028692 ],0.0013440816362628033
[0.84172611 0.94235816 0.00326704],[0.82840727 0.94195371 0.00279516],0.0008333333333333334
[0.82932535 0.92893367 0.00551793],[0.82840727 0.94195371 0.00279516],0.0008333333333333334
[0.82266693 0.97393919 0.01154563],[0.82342144 0.96266734 0.00446369],0.0008333333333333334
[0.83612083 0.96567997 0.0017384 ],[0.82342144 0.96266734 0.00446369],0.0012171478171303508
[0.84881315 0.96163914 0.00233377],[0.83612083 0.96567997 0.0017384 ],0.0008333333333333334
[0.83992148 0.97836958 0.0032572 ],[0.83612083 0.96567997 0.0017384 ],0.0010583326651951185
[0.84070586 0.99046729 0.00880769],[0.83992148 0.97836958 0.0032572 ],0.0008333333333333334
[0.85034271 0.98106982 0.01112387],[0.83992148 0.97836958 0.0032572 ],0.0008333333333333334
[0.78822602 0.9588805  0.00361599],[0.80650681 1.         0.00361599],0.01272969342490807
[0.77247566 0.92950733 0.00411983],[0.78822602 0.9588805  0.00361599],0.012726324230131451
[0.80354864 0.94478956 0.00444694],[0.78822602 0.9588805  0.00361599],0.0022959735483442972
[0.76401901 0.89797389 0.00556631],[0.77247566 0.92950733 0.00411983],0.012592640139605971
[7.59770039e-01 9.28048283e-01 3.49399208e-04],[0.77247566 0.92950733 0.00411983],0.003067681929289918
[0.82072743 0.93349182 0.00523921],[0.80354864 0.94478956 0.00444694],0.0022264217550329907
[0.81465049 0.93626773 0.01594975],[0.80354864 0.94478956 0.00444694],0.0008333333333333334
[0.757631   0.86656629 0.00536439],[0.76401901 0.89797389 0.00556631],0.012411640396768512
[0.74484742 0.89282071 0.00254736],[0.76401901 0.89797389 0.00556631],0.0034285976709116477
[0.74761172 0.93331435 0.00183994],[7.59770039e-01 9.28048283e-01 3.49399208e-04],0.0030238475259024996
[0.74968745 0.92828035 0.00907095],[7.59770039e-01 9.28048283e-01 3.49399208e-04],0.0008333333333333334
[0.83718339 0.92172097 0.00717878],[0.82072743 0.93349182 0.00523921],0.0019401346024129106
[0.82466255 0.92142772 0.00114653],[0.82072743 0.93349182 0.00523921],0.0013812465444843806
[0.7522424  0.83559895 0.00443082],[0.757631   0.86656629 0.00536439],0.01231653333650517
[0.77306848 0.85731351 0.00742781],[0.757631   0.86656629 0.00536439],0.002646002230083399
[0.7317416  0.89511725 0.00340836],[0.74484742 0.89282071 0.00254736],0.0026925942296965955
[0.74531393 0.87981371 0.00544186],[0.74484742 0.89282071 0.00254736],0.002528523724159972
[0.73764447 0.94184717 0.00421114],[0.74761172 0.93331435 0.00183994],0.0028945294270186356
[0.74719424 0.92091632 0.00672793],[0.74761172 0.93331435 0.00183994],0.00145158640923186
[0.73762206 0.92816464 0.01474464],[0.74968745 0.92828035 0.00907095],0.0008333333333333334
[0.85315688 0.90980959 0.00966597],[0.83718339 0.92172097 0.00717878],0.0008333333333333334
[0.84254326 0.9056293  0.00347228],[0.83718339 0.92172097 0.00717878],0.0018486313374205953
[0.82979889 0.90966391 0.00475325],[0.82466255 0.92142772 0.00114653],0.0012171478171303508
