node1,node2,radius
[0.00606194 0.61613537 0.00622323],[0.         0.66072519 0.00622323],0.0033764616709459484
[0.01045372 0.58392984 0.00283481],[0.00606194 0.61613537 0.00622323],0.00336713269921946
[0.01561888 0.6071832  0.00873346],[0.00606194 0.61613537 0.00622323],0.0010936282814384937
[0.0111715  0.55189621 0.0020498 ],[0.01045372 0.58392984 0.00283481],0.0032362508688448645
[0.01560534 0.57169716 0.00409986],[0.01045372 0.58392984 0.00283481],0.0013440816362628035
[0.02379905 0.59875311 0.00242503],[0.01561888 0.6071832  0.00873346],0.0008333333333333334
[0.01175986 0.5965068  0.00174059],[0.01561888 0.6071832  0.00873346],0.0008333333333333334
[0.01024679 0.5204656  0.0024332 ],[0.0111715  0.55189621 0.0020498 ],0.0030966035913660528
[0.02372508 0.54808762 0.00443306],[0.0111715  0.55189621 0.0020498 ],0.0013440816362628033
[0.02461244 0.56387384 0.01005347],[0.01560534 0.57169716 0.00409986],0.0010583326651951185
[0.00930201 0.56010093 0.00599014],[0.01560534 0.57169716 0.00409986],0.0010583326651951185
[0.01239956 0.49000506 0.00691866],[0.01024679 0.5204656  0.0024332 ],0.003053413633804772
[0.01230575 0.51335152 0.0135205 ],[0.01024679 0.5204656  0.0024332 ],0.0008333333333333334
[0.03197192 0.53762765 0.00503029],[0.02372508 0.54808762 0.00443306],0.0012171478171303508
[0.0194291  0.5426035  0.01580174],[0.02372508 0.54808762 0.00443306],0.0008333333333333334
[0.03666073 0.55869391 0.01245865],[0.02461244 0.56387384 0.01005347],0.0008333333333333334
[0.03290122 0.55378489 0.00735402],[0.02461244 0.56387384 0.01005347],0.0008333333333333334
[0.00399013 0.54826708 0.00290437],[0.00930201 0.56010093 0.00599014],0.0008333333333333334
[-0.00316556  0.56465095  0.0072687 ],[0.00930201 0.56010093 0.00599014],0.0008333333333333334
[0.01434175 0.45976922 0.00637511],[0.01239956 0.49000506 0.00691866],0.002392582814211956
[0.02565565 0.488828   0.00610115],[0.01239956 0.49000506 0.00691866],0.0022577265591975605
[0.04334884 0.5308228  0.00360288],[0.03197192 0.53762765 0.00503029],0.0010583326651951185
[0.02453336 0.52834709 0.01105663],[0.03197192 0.53762765 0.00503029],0.0008333333333333334
[0.04892578 0.55353179 0.01162276],[0.03666073 0.55869391 0.01245865],0.0008333333333333334
[0.01431929 0.43043463 0.00134991],[0.01434175 0.45976922 0.00637511],0.0020469329113017827
[0.02283316 0.44969994 0.00430549],[0.01434175 0.45976922 0.00637511],0.001545776751887982
[0.03866837 0.49173317 0.00601816],[0.02565565 0.488828   0.00610115],0.001843513575892039
[0.02476948 0.47554883 0.00529117],[0.02565565 0.488828   0.00610115],0.001706982600414994
[0.04952319 0.51900525 0.00362838],[0.04334884 0.5308228  0.00360288],0.0008333333333333334
[0.05333489 0.53489816 0.01144175],[0.04334884 0.5308228  0.00360288],0.0008333333333333334
[0.06068616 0.55037188 0.00619263],[0.04892578 0.55353179 0.01162276],0.0008333333333333334
[0.01523338 0.41726123 0.00319481],[0.01431929 0.43043463 0.00134991],0.001963135235546713
[0.01699014 0.42577452 0.01355351],[0.01431929 0.43043463 0.00134991],0.0008333333333333334
[0.03221178 0.44047562 0.00648061],[0.02283316 0.44969994 0.00430549],0.0012171478171303508
