node1,node2,radius
[0.51331219 0.00576613 0.01157643],[0.55794124 0.         0.01157643],0.006841215108422876
[0.48275849 0.0190918  0.01148168],[0.51331219 0.00576613 0.01157643],0.006840838533717696
[ 5.03584289e-01  1.14941296e-04 -5.65171960e-03],[0.51331219 0.00576613 0.01157643],0.0008333333333333334
[0.45373412 0.03403323 0.00996364],[0.48275849 0.0190918  0.01148168],0.006734837673345411
[0.48430777 0.03233472 0.01143279],[0.48275849 0.0190918  0.01148168],0.0019176072137284056
[0.42332093 0.04408299 0.01111487],[0.45373412 0.03403323 0.00996364],0.006701041388123061
[0.44207561 0.02676996 0.00292987],[0.45373412 0.03403323 0.00996364],0.0012171478171303504
[0.48827391 0.04505071 0.01202552],[0.48430777 0.03233472 0.01143279],0.0017398756057402929
[0.47323354 0.03262453 0.00401287],[0.48430777 0.03233472 0.01143279],0.0010583326651951185
[0.3919112  0.04498974 0.00989355],[0.42332093 0.04408299 0.01111487],0.006230504263108914
[0.41730516 0.06402372 0.01066126],[0.42332093 0.04408299 0.01111487],0.0033403738871535
[0.42975492 0.02171107 0.00355115],[0.44207561 0.02676996 0.00292987],0.0012171478171303508
[0.49166254 0.05781845 0.01021451],[0.48827391 0.04505071 0.01202552],0.0016301661512080317
[0.49612667 0.04818998 0.00171742],[0.48827391 0.04505071 0.01202552],0.0008333333333333334
[0.46006164 0.03324333 0.00203904],[0.47323354 0.03262453 0.00401287],0.0008333333333333334
[ 4.63369918e-01  2.46366821e-02 -7.13672760e-05],[0.47323354 0.03262453 0.00401287],0.0008333333333333334
[0.36135543 0.04132337 0.00754804],[0.3919112  0.04498974 0.00989355],0.0060808277264929695
[0.37781222 0.02953805 0.0126411 ],[0.3919112  0.04498974 0.00989355],0.002068794685640871
[0.41061397 0.08344384 0.00945141],[0.41730516 0.06402372 0.01066126],0.0031188635047709316
[0.42255384 0.07468795 0.00461947],[0.41730516 0.06402372 0.01066126],0.0016301661512080315
[0.4183808  0.02143169 0.01050306],[0.42975492 0.02171107 0.00355115],0.0008333333333333334
[0.42010601 0.01304217 0.00046467],[0.42975492 0.02171107 0.00355115],0.0010583326651951185
[0.49395728 0.0709528  0.01024302],[0.49166254 0.05781845 0.01021451],0.00145158640923186
[0.48419529 0.06686566 0.00387685],[0.49166254 0.05781845 0.01021451],0.0010583326651951185
[0.33111171 0.04153361 0.00566485],[0.36135543 0.04132337 0.00754804],0.006065788055534686
[0.36041426 0.05204468 0.01541858],[0.36135543 0.04132337 0.00754804],0.0008333333333333334
[0.36506716 0.01337691 0.00941482],[0.37781222 0.02953805 0.0126411 ],0.001986438906824106
[0.37909475 0.02280256 0.00120579],[0.37781222 0.02953805 0.0126411 ],0.0008333333333333334
[0.40603611 0.10250707 0.00912899],[0.41061397 0.08344384 0.00945141],0.002995109686826131
[0.39544434 0.09258088 0.00273595],[0.41061397 0.08344384 0.00945141],0.001254759262149869
[0.43428473 0.08060289 0.00234403],[0.42255384 0.07468795 0.00461947],0.0015457767518879818
[0.42243206 0.08569395 0.01214483],[0.42255384 0.07468795 0.00461947],0.0008333333333333334
[0.41553782 0.00097624 0.00382961],[0.42010601 0.01304217 0.00046467],0.0008333333333333334
[0.40704979 0.01437782 0.00281606],[0.42010601 0.01304217 0.00046467],0.0008333333333333334
[0.49558604 0.08418624 0.01027111],[0.49395728 0.0709528  0.01024302],0.0012171478171303508
[0.50714482 0.07234752 0.01162918],[0.49395728 0.0709528  0.01024302],0.0010583326651951185
[ 0.47633992  0.07583438 -0.00209249],[0.48419529 0.06686566 0.00387685],0.0008333333333333334
[0.47313332 0.07426625 0.00467809],[0.48419529 0.06686566 0.00387685],0.0008333333333333334
[0.30146102 0.04350953 0.00402067],[0.33111171 0.04153361 0.00566485],0.005913609721808461
[0.32422652 0.03026988 0.00753577],[0.33111171 0.04153361 0.00566485],0.002047980248237891
[0.35487466 0.00345564 0.00603512],[0.36506716 0.01337691 0.00941482],0.0013812465444843806
[0.35303974 0.01901533 0.00826272],[0.36506716 0.01337691 0.00941482],0.001630166151208031
[0.40632993 0.12184517 0.00789197],[0.40603611 0.10250707 0.00912899],0.0029495857701365698
