node1,node2,radius
[0.69941369 0.95501721 0.01192598],[0.69816927 1.         0.01192598],0.008324128042513434
[0.70093536 0.92173642 0.01083762],[0.69941369 0.95501721 0.01192598],0.007844144811577575
[0.71574142 0.95025989 0.01199526],[0.69941369 0.95501721 0.01192598],0.005644719733167104
[0.70136141 0.88906332 0.01133993],[0.70093536 0.92173642 0.01083762],0.007684939322723017
[0.68755483 0.90445557 0.00903461],[0.70093536 0.92173642 0.01083762],0.0024407496827017366
[0.73241803 0.94796118 0.01215137],[0.71574142 0.95025989 0.01199526],0.005583090226286844
[0.72745991 0.94851037 0.00542089],[0.71574142 0.95025989 0.01199526],0.0013812465444843806
[0.69588144 0.85748934 0.01192192],[0.70136141 0.88906332 0.01133993],0.00767448579398727
[ 0.71033587  0.86212061 -0.0021669 ],[0.70136141 0.88906332 0.01133993],0.0008333333333333334
[0.67502106 0.89456408 0.01040735],[0.68755483 0.90445557 0.00903461],0.002052286787270443
[0.69379446 0.8941703  0.00328502],[0.68755483 0.90445557 0.00903461],0.0016301661512080317
[0.74852475 0.94676881 0.01115944],[0.73241803 0.94796118 0.01215137],0.0055057185326052565
[0.74112592 0.93780292 0.0093926 ],[0.73241803 0.94796118 0.01215137],0.0014987377253158807
[0.74054852 0.94604425 0.00604071],[0.72745991 0.94851037 0.00542089],0.0012171478171303508
[ 0.73796321  0.95338877 -0.00118665],[0.72745991 0.94851037 0.00542089],0.0008333333333333334
[0.68777995 0.82711035 0.01252824],[0.69588144 0.85748934 0.01192192],0.007664010148224814
[0.68210145 0.84981864 0.00510298],[0.69588144 0.85748934 0.01192192],0.0008333333333333334
[0.66465404 0.88254597 0.01020127],[0.67502106 0.89456408 0.01040735],0.001968846172647479
[0.66560995 0.8941081  0.00097333],[0.67502106 0.89456408 0.01040735],0.0008333333333333334
[0.70543927 0.88769781 0.0027527 ],[0.69379446 0.8941703  0.00328502],0.00145158640923186
[0.69711181 0.88129934 0.00433937],[0.69379446 0.8941703  0.00328502],0.0010583326651951185
[0.76424018 0.94363429 0.01130525],[0.74852475 0.94676881 0.01115944],0.005283919983407695
[0.75733864 0.95724689 0.00965905],[0.74852475 0.94676881 0.01115944],0.0022278097387114907
[0.74895913 0.92758865 0.00591593],[0.74112592 0.93780292 0.0093926 ],0.0012171478171303508
[0.73643824 0.92809204 0.00155027],[0.74112592 0.93780292 0.0093926 ],0.0010583326651951185
[0.75380324 0.94747481 0.00624973],[0.74054852 0.94604425 0.00604071],0.0010583326651951185
[0.74798472 0.94559994 0.01709889],[0.74054852 0.94604425 0.00604071],0.0008333333333333334
[0.67530963 0.79890144 0.01136749],[0.68777995 0.82711035 0.01252824],0.0072978635808360545
[0.69862967 0.81920908 0.0106682 ],[0.68777995 0.82711035 0.01252824],0.0033079159381058376
[0.65553086 0.87027124 0.00814018],[0.66465404 0.88254597 0.01020127],0.001799118710141388
[0.67069889 0.8709826  0.01294462],[0.66465404 0.88254597 0.01020127],0.0010583326651951185
[0.71773606 0.88266328 0.00164809],[0.70543927 0.88769781 0.0027527 ],0.0012171478171303508
[0.7160911  0.89567979 0.00352999],[0.70543927 0.88769781 0.0027527 ],0.0010583326651951185
[0.69956959 0.86872363 0.00802561],[0.69711181 0.88129934 0.00433937],0.0008333333333333334
[0.70185536 0.87131225 0.0117915 ],[0.69711181 0.88129934 0.00433937],0.0008333333333333334
[0.77957836 0.93960714 0.01199439],[0.76424018 0.94363429 0.01130525],0.005246389028199798
[0.77637473 0.94414855 0.00456808],[0.76424018 0.94363429 0.01130525],0.0010936282814384937
[0.75750116 0.97052573 0.00846575],[0.75733864 0.95724689 0.00965905],0.0013440816362628033
[0.76888526 0.9533265  0.0042661 ],[0.75733864 0.95724689 0.00965905],0.001963135235546713
[0.75162645 0.91463965 0.00418776],[0.74895913 0.92758865 0.00591593],0.0010583326651951185
[0.76059286 0.92391854 0.01129778],[0.74895913 0.92758865 0.00591593],0.0008333333333333334
[0.72899969 0.9170426  0.00214654],[0.73643824 0.92809204 0.00155027],0.0008333333333333334
[ 0.72878804  0.9178963  -0.00236112],[0.73643824 0.92809204 0.00155027],0.0008333333333333334
[0.76709706 0.94845486 0.00655237],[0.75380324 0.94747481 0.00624973],0.0008333333333333334
[ 0.75877759  0.95698832 -0.00165767],[0.75380324 0.94747481 0.00624973],0.0008333333333333334
[0.6601135  0.77310746 0.00667475],[0.67530963 0.79890144 0.01136749],0.007162898845105472
[0.66107206 0.79547342 0.00238051],[0.67530963 0.79890144 0.01136749],0.0021906590551657268
[0.70797964 0.80989265 0.0081307 ],[0.69862967 0.81920908 0.0106682 ],0.003142786543733446
[0.70034286 0.80627052 0.00794124],[0.69862967 0.81920908 0.0106682 ],0.0014515864092318597
[0.64886349 0.85951082 0.0039524 ],[0.65553086 0.87027124 0.00814018],0.0016954044426972356
[0.64442743 0.87475687 0.00227752],[0.65553086 0.87027124 0.00814018],0.0008333333333333334
[0.68065298 0.86391368 0.0075851 ],[0.67069889 0.8709826  0.01294462],0.0008333333333333334
[0.66502562 0.8596877  0.00869997],[0.67069889 0.8709826  0.01294462],0.0008333333333333334
[0.72923567 0.87896558 0.0072929 ],[0.71773606 0.88266328 0.00164809],0.0010583326651951185
[ 7.30483844e-01  8.85763416e-01 -7.31151033e-04],[0.71773606 0.88266328 0.00164809],0.0008333333333333334
[0.72904465 0.8980934  0.00556906],[0.7160911  0.89567979 0.00352999],0.0008333333333333334
[0.71936476 0.90069784 0.01544134],[0.7160911  0.89567979 0.00352999],0.0008333333333333334
[0.70689215 0.85783445 0.01038863],[0.69956959 0.86872363 0.00802561],0.0008333333333333334
[0.79311617 0.9383394  0.00916212],[0.77957836 0.93960714 0.01199439],0.005061367732866897
[0.77825123 0.9272505  0.00716429],[0.77957836 0.93960714 0.01199439],0.0020180742979748595
[7.88510773e-01 9.40782148e-01 1.90697603e-04],[0.77637473 0.94414855 0.00456808],0.0008333333333333334
[0.78362504 0.95151745 0.0129889 ],[0.77637473 0.94414855 0.00456808],0.0008333333333333334
[0.75478988 0.98357876 0.00825345],[0.75750116 0.97052573 0.00846575],0.0012171478171303508
[0.74542473 0.9751823  0.01166794],[0.75750116 0.97052573 0.00846575],0.0008333333333333334
[0.78134619 0.95786859 0.0028978 ],[0.76888526 0.9533265  0.0042661 ],0.001843513575892039
[0.77699477 0.96364375 0.00662574],[0.76888526 0.9533265  0.0042661 ],0.0010583326651951185
[0.75457604 0.90186199 0.00177751],[0.75162645 0.91463965 0.00418776],0.0008333333333333334
[0.74831768 0.90833918 0.01546313],[0.75162645 0.91463965 0.00418776],0.0008333333333333334
[0.77273929 0.91868068 0.01297321],[0.76059286 0.92391854 0.01129778],0.0008333333333333334
[0.64645869 0.74666641 0.00710809],[0.6601135  0.77310746 0.00667475],0.007057846429036071
[0.66694179 0.76169742 0.00765617],[0.6601135  0.77310746 0.00667475],0.001965546998271625
[0.64797462 0.79306419 0.00172452],[0.66107206 0.79547342 0.00238051],0.001706982600414994
[0.65181285 0.80343167 0.00773877],[0.66107206 0.79547342 0.00238051],0.0016301661512080315
[0.71651802 0.80004665 0.00531463],[0.70797964 0.80989265 0.0081307 ],0.0027977923318966416
[0.71833259 0.81792398 0.00566249],[0.70797964 0.80989265 0.0081307 ],0.001843513575892039
[0.70354343 0.79395271 0.01191688],[0.70034286 0.80627052 0.00794124],0.0008333333333333334
[0.68862724 0.80049469 0.00526505],[0.70034286 0.80627052 0.00794124],0.0013440816362628033
[0.64221895 0.84824159 0.00137711],[0.64886349 0.85951082 0.0039524 ],0.001580788247249158
[0.64192035 0.85830212 0.01527096],[0.64886349 0.85951082 0.0039524 ],0.0008333333333333334
[6.37284563e-01 8.85881825e-01 5.47626995e-04],[0.64442743 0.87475687 0.00227752],0.0008333333333333334
[0.73934248 0.8735895  0.01412867],[0.72923567 0.87896558 0.0072929 ],0.0008333333333333334
[ 7.32661341e-01  8.68881092e-01 -7.28670946e-04],[0.72923567 0.87896558 0.0072929 ],0.0008333333333333334
[0.74144954 0.89804735 0.01045726],[0.72904465 0.8980934  0.00556906],0.0008333333333333334
[0.80614481 0.93827834 0.00469259],[0.79311617 0.9383394  0.00916212],0.005024462407254508
[0.7928267  0.9250513  0.00810369],[0.79311617 0.9383394  0.00916212],0.0010583326651951185
[0.77656184 0.91409024 0.00848014],[0.77825123 0.9272505  0.00716429],0.0019631352355467123
[ 0.7772814   0.91696009 -0.00125858],[0.77825123 0.9272505  0.00716429],0.0008333333333333334
[0.75211404 0.99662518 0.00761417],[0.75478988 0.98357876 0.00825345],0.0010583326651951185
[0.74346185 0.98495847 0.00135781],[0.75478988 0.98357876 0.00825345],0.0008333333333333334
[7.94028739e-01 9.61326663e-01 6.67888719e-04],[0.78134619 0.95786859 0.0028978 ],0.0017777385704942131
[0.78628784 0.96874979 0.00881027],[0.78134619 0.95786859 0.0028978 ],0.0008333333333333334
[0.77913535 0.97358451 0.01524996],[0.77699477 0.96364375 0.00662574],0.0008333333333333334
[0.76823674 0.97199244 0.01222699],[0.77699477 0.96364375 0.00662574],0.0008333333333333334
[7.62563162e-01 8.91257609e-01 5.40268891e-04],[0.75457604 0.90186199 0.00177751],0.0008333333333333334
[0.6298123  0.72264392 0.00799219],[0.64645869 0.74666641 0.00710809],0.005978180048687656
[0.65283472 0.73071679 0.00753417],[0.64645869 0.74666641 0.00710809],0.004650531204643695
[0.67979111 0.7581415  0.00782439],[0.66694179 0.76169742 0.00765617],0.0016301661512080315
[6.73885772e-01 7.52839863e-01 5.07559487e-04],[0.66694179 0.76169742 0.00765617],0.0013440816362628033
[0.63786458 0.78442111 0.00265312],[0.64797462 0.79306419 0.00172452],0.0016301661512080315
[0.64802563 0.78002768 0.00452177],[0.64797462 0.79306419 0.00172452],0.0008333333333333334
[0.64050199 0.81047474 0.00822616],[0.65181285 0.80343167 0.00773877],0.0012171478171303508
[0.65715536 0.81557838 0.00903984],[0.65181285 0.80343167 0.00773877],0.0013440816362628033
[0.72769787 0.79280123 0.00585562],[0.71651802 0.80004665 0.00531463],0.002661300561780034
[0.70643344 0.79159482 0.00315926],[0.71651802 0.80004665 0.00531463],0.0012171478171303508
[0.73086305 0.82125997 0.00876674],[0.71833259 0.81792398 0.00566249],0.0015457767518879814
[0.71212499 0.82911256 0.00941205],[0.71833259 0.81792398 0.00566249],0.0013440816362628033
[0.71495297 0.78723649 0.01349566],[0.70354343 0.79395271 0.01191688],0.0008333333333333334
[ 0.67723451  0.80380463 -0.00081999],[0.68862724 0.80049469 0.00526505],0.0008333333333333334
[6.84032798e-01 7.89018201e-01 2.69143926e-04],[0.68862724 0.80049469 0.00526505],0.0012171478171303508
[0.63069286 0.84279363 0.00528183],[0.64221895 0.84824159 0.00137711],0.00145158640923186
[0.64171462 0.83925024 0.01120966],[0.64221895 0.84824159 0.00137711],0.0008333333333333334
[0.81961029 0.93864029 0.002417  ],[0.80614481 0.93827834 0.00469259],0.004825959910959916
[0.80650526 0.92502833 0.00324864],[0.80614481 0.93827834 0.00469259],0.0020180742979748604
[0.79757028 0.91475061 0.00109142],[0.7928267  0.9250513  0.00810369],0.0008333333333333334
[0.78451263 0.91680561 0.01448042],[0.7928267  0.9250513  0.00810369],0.0008333333333333334
[0.7761899  0.9008605  0.01009674],[0.77656184 0.91409024 0.00848014],0.0019051083471430317
[7.66055123e-01 9.11208410e-01 7.93669767e-04],[0.77656184 0.91409024 0.00848014],0.0008333333333333334
[0.74824737 1.00938515 0.00771309],[0.75211404 0.99662518 0.00761417],0.0008333333333333334
[ 0.75362681  1.0064478  -0.00127433],[0.75211404 0.99662518 0.00761417],0.0008333333333333334
[0.80726351 0.96100848 0.00225449],[7.94028739e-01 9.61326663e-01 6.67888719e-04],0.0017069826004149943
[0.79632001 0.97037384 0.0101903 ],[7.94028739e-01 9.61326663e-01 6.67888719e-04],0.0008333333333333334
[0.61358764 0.69898691 0.00630609],[0.6298123  0.72264392 0.00799219],0.005479844966692128
[0.63238564 0.70946001 0.00550401],[0.6298123  0.72264392 0.00799219],0.003174299077767432
[0.6641451  0.71804921 0.00661822],[0.65283472 0.73071679 0.00753417],0.0046276976837364885
[0.65384455 0.73402928 0.02040993],[0.65283472 0.73071679 0.00753417],0.0008333333333333334
[0.69269874 0.75571245 0.01012016],[0.67979111 0.7581415  0.00782439],0.0015457767518879818
[6.90478965e-01 7.59795524e-01 2.61981156e-05],[0.67979111 0.7581415  0.00782439],0.0008333333333333334
[6.83701456e-01 7.43817246e-01 3.57532401e-04],[6.73885772e-01 7.52839863e-01 5.07559487e-04],0.0008333333333333334
[0.66702357 0.74149381 0.00190579],[6.73885772e-01 7.52839863e-01 5.07559487e-04],0.0012171478171303508
[0.62694971 0.77983737 0.00878766],[0.63786458 0.78442111 0.00265312],0.0008333333333333334
[0.64302057 0.77216673 0.00366487],[0.63786458 0.78442111 0.00265312],0.0015457767518879818
[0.65599344 0.77227512 0.01188313],[0.64802563 0.78002768 0.00452177],0.0008333333333333334
[0.62814383 0.8147939  0.01075571],[0.64050199 0.81047474 0.00822616],0.0010583326651951185
[0.63144472 0.80373755 0.00113011],[0.64050199 0.81047474 0.00822616],0.0008333333333333334
[0.66159192 0.82808952 0.01029132],[0.65715536 0.81557838 0.00903984],0.0012171478171303508
[0.66853932 0.81634792 0.00214121],[0.65715536 0.81557838 0.00903984],0.0008333333333333334
[0.74075896 0.79013374 0.0061204 ],[0.72769787 0.79280123 0.00585562],0.002629291665475112
[0.73277124 0.78439418 0.01487561],[0.72769787 0.79280123 0.00585562],0.0008333333333333334
[6.93367334e-01 7.91681831e-01 5.04603411e-04],[0.70643344 0.79159482 0.00315926],0.0008333333333333334
[0.70261234 0.78020569 0.00894412],[0.70643344 0.79159482 0.00315926],0.0010583326651951185
[0.74408055 0.82256558 0.0099376 ],[0.73086305 0.82125997 0.00876674],0.0014515864092318595
[0.73586305 0.83185517 0.00240124],[0.73086305 0.82125997 0.00876674],0.0008333333333333334
[0.70921818 0.84206384 0.01067402],[0.71212499 0.82911256 0.00941205],0.0008333333333333334
[0.69937811 0.8257507  0.01141027],[0.71212499 0.82911256 0.00941205],0.0012171478171303508
[0.68100932 0.77668642 0.004339  ],[6.84032798e-01 7.89018201e-01 2.69143926e-04],0.0010583326651951185
[0.68973796 0.78007791 0.00834999],[6.84032798e-01 7.89018201e-01 2.69143926e-04],0.0008333333333333334
[0.61804459 0.83874938 0.00648313],[0.63069286 0.84279363 0.00528183],0.0010583326651951185
[0.63390607 0.82999946 0.00334217],[0.63069286 0.84279363 0.00528183],0.0012171478171303508
[0.83294273 0.93879432 0.00242553],[0.81961029 0.93864029 0.002417  ],0.0045109929139360815
[0.82164172 0.92569144 0.00486206],[0.81961029 0.93864029 0.002417  ],0.0023412607633166455
[0.80478    0.91181929 0.00268065],[0.80650526 0.92502833 0.00324864],0.001963135235546713
[0.81411572 0.92421648 0.01416649],[0.80650526 0.92502833 0.00324864],0.0008333333333333334
[0.76732716 0.89099728 0.01149189],[0.7761899  0.9008605  0.01009674],0.0018435135758920384
[ 0.77570805  0.90195367 -0.00318296],[0.7761899  0.9008605  0.01009674],0.0008333333333333334
[0.81909521 0.95486166 0.00218117],[0.80726351 0.96100848 0.00225449],0.0013440816362628033
[0.81718223 0.96990859 0.0026844 ],[0.80726351 0.96100848 0.00225449],0.0013440816362628033
[0.59531689 0.6774654  0.00531261],[0.61358764 0.69898691 0.00630609],0.005233370220346512
[0.59964362 0.69776643 0.01052696],[0.61358764 0.69898691 0.00630609],0.002311907192233443
[0.63862437 0.69761041 0.00343731],[0.63238564 0.70946001 0.00550401],0.0031327645496874103
[0.63228366 0.6974017  0.01119299],[0.63238564 0.70946001 0.00550401],0.0008333333333333334
[0.67573112 0.70592697 0.00512382],[0.6641451  0.71804921 0.00661822],0.004604688186289547
[ 0.67428342  0.72096461 -0.00153609],[0.6641451  0.71804921 0.00661822],0.0008333333333333334
[0.70256027 0.74681456 0.00895583],[0.69269874 0.75571245 0.01012016],0.0012171478171303506
[0.70335577 0.76241186 0.00572432],[0.69269874 0.75571245 0.01012016],0.0012171478171303508
[0.66692629 0.73016605 0.00893787],[0.66702357 0.74149381 0.00190579],0.0010583326651951185
[0.67033459 0.73083841 0.00920494],[0.66702357 0.74149381 0.00190579],0.0008333333333333334
[0.65422949 0.76500429 0.00457998],[0.64302057 0.77216673 0.00366487],0.0012171478171303506
[0.64434506 0.759097   0.00594648],[0.64302057 0.77216673 0.00366487],0.0012171478171303508
