node1,node2,radius
[0.9596438  0.38785051 0.00680368],[1.         0.40775973 0.00680368],0.0044340403298443985
[0.92922577 0.37422005 0.00705887],[0.9596438  0.38785051 0.00680368],0.0043535608952933414
[0.95760692 0.37479896 0.00499095],[0.9596438  0.38785051 0.00680368],0.002285996661891691
[0.8987221  0.3626767  0.00499917],[0.92922577 0.37422005 0.00705887],0.004328250579310867
[0.92576035 0.36141388 0.00838951],[0.92922577 0.37422005 0.00705887],0.0008333333333333334
[0.96269182 0.36253887 0.00372144],[0.95760692 0.37479896 0.00499095],0.0016301661512080315
[0.94539344 0.37533403 0.01031284],[0.95760692 0.37479896 0.00499095],0.0018435135758920393
[0.8683801  0.35248672 0.0066762 ],[0.8987221  0.3626767  0.00499917],0.0037135095115574434
[0.89733618 0.34945849 0.00606497],[0.8987221  0.3626767  0.00499917],0.0027799407963968437
[0.92396466 0.34829585 0.00996134],[0.92576035 0.36141388 0.00838951],0.0008333333333333334
[0.97430468 0.35600529 0.00420275],[0.96269182 0.36253887 0.00372144],0.0013440816362628033
[0.96343238 0.34926774 0.00477331],[0.96269182 0.36253887 0.00372144],0.0012171478171303508
[0.93369991 0.38126369 0.00788836],[0.94539344 0.37533403 0.01031284],0.0017777385704942133
[0.93896257 0.36663752 0.00251588],[0.94539344 0.37533403 0.01031284],0.0008333333333333334
[0.83984376 0.34077499 0.00773043],[0.8683801  0.35248672 0.0066762 ],0.003192065994400586
[0.8573308  0.35947638 0.00929063],[0.8683801  0.35248672 0.0066762 ],0.0023756870374647193
[0.89347041 0.33669803 0.00613065],[0.89733618 0.34945849 0.00606497],0.0022287283237958175
[0.90527099 0.33885332 0.00759699],[0.89733618 0.34945849 0.00606497],0.001998109817434778
[0.92721597 0.33685649 0.00393243],[0.92396466 0.34829585 0.00996134],0.0008333333333333334
[0.98356694 0.34651723 0.00560456],[0.97430468 0.35600529 0.00420275],0.0012171478171303508
[ 0.9844881   0.34924561 -0.00112476],[0.97430468 0.35600529 0.00420275],0.0008333333333333334
[0.95791368 0.33782242 0.00881391],[0.96343238 0.34926774 0.00477331],0.0010583326651951185
[0.96609836 0.33622152 0.0040902 ],[0.96343238 0.34926774 0.00477331],0.0008333333333333334
[0.92526972 0.39089539 0.01162201],[0.93369991 0.38126369 0.00788836],0.0013440816362628033
[0.92191539 0.38040522 0.00171049],[0.93369991 0.38126369 0.00788836],0.00145158640923186
[0.81264009 0.32743626 0.00828915],[0.83984376 0.34077499 0.00773043],0.0024594629211963297
[0.83877595 0.32750075 0.00707309],[0.83984376 0.34077499 0.00773043],0.002404701242711553
[0.8510893  0.37077774 0.00595885],[0.8573308  0.35947638 0.00929063],0.0019051083471430328
[0.84734325 0.35275447 0.00355978],[0.8573308  0.35947638 0.00929063],0.001706982600414994
[0.88842887 0.3243622  0.00569711],[0.89347041 0.33669803 0.00613065],0.0019642526256439105
[0.88020215 0.33670103 0.00481492],[0.89347041 0.33669803 0.00613065],0.0013440816362628033
[0.91472869 0.32965013 0.00569148],[0.90527099 0.33885332 0.00759699],0.001832672996339763
[0.91429388 0.34684277 0.00189315],[0.90527099 0.33885332 0.00759699],0.0010583326651951185
[0.99143988 0.33601157 0.00793384],[0.98356694 0.34651723 0.00560456],0.0010583326651951185
[0.97787105 0.33787516 0.01400986],[0.98356694 0.34651723 0.00560456],0.0008333333333333334
[0.95540742 0.32556462 0.0134229 ],[0.95791368 0.33782242 0.00881391],0.0008333333333333334
[ 9.62369476e-01  3.29064146e-01 -1.98103154e-04],[0.95791368 0.33782242 0.00881391],0.0008333333333333334
[0.91786682 0.4019629  0.01092551],[0.92526972 0.39089539 0.01162201],0.0008333333333333334
