node1,node2,radius
[0.04898729 0.04477204 0.00766956],[0.04446351 0.         0.00766956],0.009291935793517447
[0.05000519 0.07250724 0.00651751],[0.04898729 0.04477204 0.00766956],0.00928973437186459
[0.03595898 0.04621338 0.01011157],[0.04898729 0.04477204 0.00766956],0.0016301661512080315
[0.05015659 0.09977746 0.00483637],[0.05000519 0.07250724 0.00651751],0.00925852146749382
[0.03681435 0.07834952 0.00513567],[0.05000519 0.07250724 0.00651751],0.0014352273815545357
[0.02277821 0.0474753  0.00854542],[0.03595898 0.04621338 0.01011157],0.0012171478171303508
[0.02796632 0.03741802 0.004067  ],[0.03595898 0.04621338 0.01011157],0.0013440816362628033
[0.05491634 0.1238166  0.00439483],[0.05015659 0.09977746 0.00483637],0.00923007379958904
[0.04155205 0.11100078 0.00800479],[0.05015659 0.09977746 0.00483637],0.0013812465444843806
[0.02311747 0.08248477 0.00382071],[0.03681435 0.07834952 0.00513567],0.001282109530047321
[0.02771158 0.07824665 0.01487768],[0.03681435 0.07834952 0.00513567],0.0008333333333333334
[0.00965718 0.04643748 0.00641487],[0.02277821 0.0474753  0.00854542],0.0010583326651951185
[0.01374341 0.05436493 0.00156809],[0.02277821 0.0474753  0.00854542],0.0008333333333333334
[0.01978398 0.02696626 0.00280688],[0.02796632 0.03741802 0.004067  ],0.0012171478171303508
[0.01946662 0.03049382 0.0116557 ],[0.02796632 0.03741802 0.004067  ],0.0008333333333333334
[0.06163626 0.14701755 0.00444683],[0.05491634 0.1238166  0.00439483],0.009183991185707362
[0.04497058 0.13459614 0.00283783],[0.05491634 0.1238166  0.00439483],0.0016647848141168918
[0.02989801 0.11697244 0.00549475],[0.04155205 0.11100078 0.00800479],0.0012171478171303508
[0.0360502  0.12230981 0.01243347],[0.04155205 0.11100078 0.00800479],0.0008333333333333334
[0.00953922 0.08582055 0.00463354],[0.02311747 0.08248477 0.00382071],0.0010936282814384937
[ 0.01101461  0.07998086 -0.00118219],[0.02311747 0.08248477 0.00382071],0.0008333333333333334
[-0.00119414  0.03898504  0.0085333 ],[0.00965718 0.04643748 0.00641487],0.0008333333333333334
[ 0.00123192  0.0386053  -0.00032678],[0.00965718 0.04643748 0.00641487],0.0008333333333333334
[0.00760131 0.02226432 0.00549986],[0.01978398 0.02696626 0.00280688],0.0010583326651951185
[0.00733315 0.03145235 0.00118526],[0.01978398 0.02696626 0.00280688],0.0008333333333333334
[0.06888665 0.16713042 0.00782492],[0.06163626 0.14701755 0.00444683],0.008830699470628423
[0.07413524 0.15359607 0.00259775],[0.06163626 0.14701755 0.00444683],0.003651567917802952
[0.0344733  0.14466895 0.00428229],[0.04497058 0.13459614 0.00283783],0.0015465637192568196
[0.03314486 0.13143082 0.0081209 ],[0.04497058 0.13459614 0.00283783],0.0008333333333333334
[0.01708472 0.1203293  0.00702087],[0.02989801 0.11697244 0.00549475],0.0010583326651951185
[0.02244939 0.12338029 0.01450781],[0.02989801 0.11697244 0.00549475],0.0008333333333333334
[0.00210769 0.0962998  0.00820221],[0.00953922 0.08582055 0.00463354],0.0008333333333333334
[0.00049502 0.08096901 0.01314488],[0.00953922 0.08582055 0.00463354],0.0008333333333333334
[-2.68817690e-03  1.58643394e-02 -6.29091481e-05],[0.00760131 0.02226432 0.00549986],0.0008333333333333334
[-0.00066861  0.02314397  0.01592159],[0.00760131 0.02226432 0.00549986],0.0008333333333333334
[0.07828855 0.18628118 0.00663178],[0.06888665 0.16713042 0.00782492],0.008635646865992164
[0.0613111  0.17927112 0.00654104],[0.06888665 0.16713042 0.00782492],0.002838857957742938
[0.0869065  0.15898137 0.00461031],[0.07413524 0.15359607 0.00259775],0.001282109530047321
[ 0.08681443  0.15108547 -0.00067529],[0.07413524 0.15359607 0.00259775],0.003550123140817892
[0.02341682 0.15396637 0.00544512],[0.0344733  0.14466895 0.00428229],0.0014123615564860838
[0.03072734 0.15690433 0.00053514],[0.0344733  0.14466895 0.00428229],0.0008333333333333334
[0.00450975 0.12083467 0.01142455],[0.01708472 0.1203293  0.00702087],0.0008333333333333334
[0.017514   0.13325542 0.0102626 ],[0.01708472 0.1203293  0.00702087],0.0008333333333333334
[0.08340587 0.20667517 0.00490452],[0.07828855 0.18628118 0.00663178],0.007912546059125738
[0.09235428 0.18891089 0.00433403],[0.07828855 0.18628118 0.00663178],0.004592907938164525
[0.05247087 0.19037122 0.00529263],[0.0613111  0.17927112 0.00654104],0.0027893048332345446
[0.0501613  0.17329585 0.01075482],[0.0613111  0.17927112 0.00654104],0.0008333333333333334
[0.09840197 0.16430738 0.01030144],[0.0869065  0.15898137 0.00461031],0.0010936282814384937
[0.08649259 0.16780714 0.01459591],[0.0869065  0.15898137 0.00461031],0.0008333333333333334
[0.09597231 0.14145938 0.00044246],[ 0.08681443  0.15108547 -0.00067529],0.0035152910685125197
[0.0936641  0.15037805 0.01074221],[ 0.08681443  0.15108547 -0.00067529],0.0008333333333333334
[0.01179584 0.16222628 0.00366728],[0.02341682 0.15396637 0.00544512],0.0010936282814384937
[0.03059636 0.16517789 0.00471454],[0.02341682 0.15396637 0.00544512],0.0010583326651951185
[0.01698374 0.14653502 0.0113345 ],[0.017514   0.13325542 0.0102626 ],0.0008333333333333334
[0.08633007 0.22721016 0.00295741],[0.08340587 0.20667517 0.00490452],0.007842635087869417
[0.09500364 0.21912066 0.00837003],[0.08340587 0.20667517 0.00490452],0.0017830975433538372
[0.10655256 0.18865789 0.00214795],[0.09235428 0.18891089 0.00433403],0.004379078764743112
[0.09694042 0.17705563 0.00030934],[0.09235428 0.18891089 0.00433403],0.0019631352355467136
[0.04481706 0.20122451 0.00647718],[0.05247087 0.19037122 0.00529263],0.002224961600996057
[0.04362639 0.20009077 0.00754725],[0.05247087 0.19037122 0.00529263],0.002018074297974861
[0.11087747 0.16194201 0.01436896],[0.09840197 0.16430738 0.01030144],0.0008333333333333334
[0.09840221 0.17748861 0.0123097 ],[0.09840197 0.16430738 0.01030144],0.0008333333333333334
[0.10210185 0.12974588 0.00217464],[0.09597231 0.14145938 0.00044246],0.0034584766970310364
[0.09376671 0.13082394 0.00817555],[0.09597231 0.14145938 0.00044246],0.0012171478171303508
[0.00646133 0.17390039 0.00727783],[0.01179584 0.16222628 0.00366728],0.0008333333333333334
[0.00246878 0.15270744 0.00324857],[0.01179584 0.16222628 0.00366728],0.0008333333333333334
[0.02966845 0.17711124 0.01058922],[0.03059636 0.16517789 0.00471454],0.0008333333333333334
[0.04255372 0.16929296 0.00894133],[0.03059636 0.16517789 0.00471454],0.0008333333333333334
[0.08910167 0.24752204 0.00472454],[0.08633007 0.22721016 0.00295741],0.007813820640438977
[0.07454367 0.23383761 0.0020835 ],[0.08633007 0.22721016 0.00295741],0.001254759262149869
[0.10373111 0.23082725 0.01186827],[0.09500364 0.21912066 0.00837003],0.0015807882472491579
[0.09094545 0.23060884 0.00295426],[0.09500364 0.21912066 0.00837003],0.0010583326651951185
