node1,node2,radius
[0.67494754 0.02597849 0.00720043],[0.7116915  0.         0.00720043],0.012304546466280167
[0.6512119  0.04936764 0.00802393],[0.67494754 0.02597849 0.00720043],0.01230383076426622
[0.65299616 0.01814453 0.00440707],[0.67494754 0.02597849 0.00720043],0.001519629769284758
[0.63493426 0.07769642 0.00732813],[0.6512119  0.04936764 0.00802393],0.011835876637836282
[0.62800996 0.04648953 0.00592076],[0.6512119  0.04936764 0.00802393],0.004870905561584754
[0.6390471  0.00911987 0.00308156],[0.65299616 0.01814453 0.00440707],0.0013812465444843806
[0.64310558 0.02663262 0.00159521],[0.65299616 0.01814453 0.00440707],0.0008333333333333334
[0.62231771 0.10707796 0.00512996],[0.63493426 0.07769642 0.00732813],0.01157258179526603
[0.61158202 0.0789092  0.00938697],[0.63493426 0.07769642 0.00732813],0.00381538110553512
[0.60588219 0.04002557 0.0038194 ],[0.62800996 0.04648953 0.00592076],0.004814777789378361
[0.62359787 0.03458313 0.00185273],[0.62800996 0.04648953 0.00592076],0.0012171478171303508
[0.62661724 0.00712242 0.00747322],[0.6390471  0.00911987 0.00308156],0.0012171478171303508
[ 0.63409839 -0.00316131  0.00151291],[0.6390471  0.00911987 0.00308156],0.0008333333333333334
[0.6331029  0.03542747 0.00220746],[0.64310558 0.02663262 0.00159521],0.0008333333333333334
[0.60446319 0.13294517 0.00612423],[0.62231771 0.10707796 0.00512996],0.01096715457032639
[0.6352652  0.12659741 0.00667615],[0.62231771 0.10707796 0.00512996],0.005168692818717771
[0.59013741 0.08653396 0.01118937],[0.61158202 0.0789092  0.00938697],0.00366794039860504
[0.59784446 0.07409759 0.0062933 ],[0.61158202 0.0789092  0.00938697],0.001519629769284758
[0.5880167  0.03460921 0.00529328],[0.60588219 0.04002557 0.0038194 ],0.00479314722080391
[ 0.59393921  0.04396689 -0.00060882],[0.60588219 0.04002557 0.0038194 ],0.0008333333333333334
[0.62001885 0.02179417 0.00304048],[0.62359787 0.03458313 0.00185273],0.0010583326651951185
[0.61032346 0.03507339 0.00070051],[0.62359787 0.03458313 0.00185273],0.0008333333333333334
[0.61350567 0.00678438 0.00987117],[0.62661724 0.00712242 0.00747322],0.0010583326651951185
[ 0.61830609  0.00343333 -0.00227835],[0.62661724 0.00712242 0.00747322],0.0008333333333333334
[0.58469571 0.15652432 0.00854687],[0.60446319 0.13294517 0.00612423],0.01095510971110319
[0.61569889 0.15262308 0.01085453],[0.60446319 0.13294517 0.00612423],0.0010936282814384937
[0.64744157 0.14614409 0.00433095],[0.6352652  0.12659741 0.00667615],0.005129844596548812
[0.63338811 0.13916753 0.01070684],[0.6352652  0.12659741 0.00667615],0.0010936282814384937
[0.56889106 0.09223272 0.00635398],[0.59013741 0.08653396 0.01118937],0.003141150182091894
[0.58484097 0.10058125 0.01145756],[0.59013741 0.08653396 0.01118937],0.0023649345352649747
[0.58437911 0.06851727 0.00403829],[0.59784446 0.07409759 0.0062933 ],0.0013812465444843806
[ 0.59038598  0.06748796 -0.00256455],[0.59784446 0.07409759 0.0062933 ],0.0008333333333333334
[0.56991844 0.03111232 0.00707101],[0.5880167  0.03460921 0.00529328],0.0047355799748032236
[0.58786015 0.02186684 0.00921569],[0.5880167  0.03460921 0.00529328],0.0012171478171303508
[0.58423481 0.05296166 0.00103327],[ 0.59393921  0.04396689 -0.00060882],0.0008333333333333334
[0.61650746 0.0131389  0.01255543],[0.62001885 0.02179417 0.00304048],0.0008333333333333334
[0.62021388 0.00865694 0.00531052],[0.62001885 0.02179417 0.00304048],0.0008333333333333334
[0.59918808 0.02775349 0.00114784],[0.61032346 0.03507339 0.00070051],0.0008333333333333334
[0.6015756  0.01241771 0.01179906],[0.61350567 0.00678438 0.00987117],0.0008333333333333334
[ 0.60412587 -0.00237012  0.00742324],[0.61350567 0.00678438 0.00987117],0.0008333333333333334
[0.57179483 0.18392357 0.00960615],[0.58469571 0.15652432 0.00854687],0.010865948213346008
[0.59430027 0.16992872 0.01096599],[0.58469571 0.15652432 0.00854687],0.0023910035556031005
[0.62554962 0.16086754 0.00728107],[0.61569889 0.15262308 0.01085453],0.0008333333333333334
[0.62760289 0.1575197  0.01433241],[0.61569889 0.15262308 0.01085453],0.0008333333333333334
[0.65470867 0.15731105 0.00484691],[0.64744157 0.14614409 0.00433095],0.005063059856867937
[0.65551702 0.13748957 0.01046806],[0.64744157 0.14614409 0.00433095],0.0013440816362628033
[0.62275595 0.14716323 0.01160325],[0.63338811 0.13916753 0.01070684],0.0008333333333333334
[0.62690229 0.14776222 0.00284279],[0.63338811 0.13916753 0.01070684],0.0008333333333333334
[0.54821707 0.09996705 0.00378623],[0.56889106 0.09223272 0.00635398],0.0027765558571440628
[0.55057042 0.08511182 0.00906007],[0.56889106 0.09223272 0.00635398],0.001879529862987733
[0.58045125 0.11327977 0.01182461],[0.58484097 0.10058125 0.01145756],0.00229861820678085
[5.87598279e-01 1.07152172e-01 1.88214694e-04],[0.58484097 0.10058125 0.01145756],0.0008333333333333334
