node1,node2,radius
[0.55193616 0.01649922 0.00909722],[0.51007    0.         0.00909722],0.009784232790702476
[0.58432843 0.02434733 0.00858825],[0.55193616 0.01649922 0.00909722],0.009774811953842567
[0.55296537 0.03994915 0.00937766],[0.55193616 0.01649922 0.00909722],0.0024365516794399257
[0.61605107 0.03215125 0.00944765],[0.58432843 0.02434733 0.00858825],0.00974144066069904
[0.61104295 0.00792502 0.00196055],[0.58432843 0.02434733 0.00858825],0.001519629769284758
[0.54757159 0.06244284 0.00849565],[0.55296537 0.03994915 0.00937766],0.002249695157551217
[0.542995   0.04812653 0.0055857 ],[0.55296537 0.03994915 0.00937766],0.0012547592621498687
[0.64677782 0.04121463 0.00844452],[0.61605107 0.03215125 0.00944765],0.009734205774399563
[0.62659759 0.04776339 0.01771863],[0.61605107 0.03215125 0.00944765],0.0008333333333333334
[ 6.30622105e-01 -5.31880313e-04  3.26774682e-03],[0.61104295 0.00792502 0.00196055],0.0013812465444843806
[0.61902054 0.00292056 0.01139938],[0.61104295 0.00792502 0.00196055],0.0008333333333333334
[0.5457402  0.07773123 0.00746567],[0.54757159 0.06244284 0.00849565],0.0019504357960425215
[0.5375292  0.07183792 0.00213553],[0.54757159 0.06244284 0.00849565],0.0014123615564860838
[5.31263961e-01 5.16362238e-02 3.09105437e-04],[0.542995   0.04812653 0.0055857 ],0.0010583326651951183
[0.53216176 0.05135399 0.01265692],[0.542995   0.04812653 0.0055857 ],0.0008333333333333334
[0.67525321 0.04503454 0.00898951],[0.64677782 0.04121463 0.00844452],0.009669075233636382
[0.65434889 0.05315524 0.00299759],[0.64677782 0.04121463 0.00844452],0.001968304957657768
[0.64316566 0.00077546 0.00759533],[ 6.30622105e-01 -5.31880313e-04  3.26774682e-03],0.0012171478171303508
[0.63546539 0.00761451 0.01264627],[ 6.30622105e-01 -5.31880313e-04  3.26774682e-03],0.0008333333333333334
[ 0.63166149 -0.00079428  0.01344486],[0.61902054 0.00292056 0.01139938],0.0008333333333333334
[0.54230691 0.09090104 0.00958573],[0.5457402  0.07773123 0.00746567],0.0016954044426972354
[0.55747761 0.08348963 0.01008322],[0.5457402  0.07773123 0.00746567],0.0012171478171303508
[ 0.52697118  0.08215452 -0.00061162],[0.5375292  0.07183792 0.00213553],0.001254759262149869
[0.53803746 0.0811356  0.01167872],[0.5375292  0.07183792 0.00213553],0.0008333333333333334
[0.51951676 0.05790098 0.00103969],[5.31263961e-01 5.16362238e-02 3.09105437e-04],0.0010583326651951185
[0.70270501 0.05168796 0.0086526 ],[0.67525321 0.04503454 0.00898951],0.00953316669258725
[0.68049319 0.05926085 0.01097818],[0.67525321 0.04503454 0.00898951],0.0026098956854900424
[0.65854576 0.06579605 0.00360907],[0.65434889 0.05315524 0.00299759],0.0015457767518879818
[0.66573608 0.05779256 0.00815558],[0.65434889 0.05315524 0.00299759],0.0014515864092318597
