node1,node2,radius
[0.70306057 0.03666361 0.00860695],[0.67696882 0.         0.00860695],0.0030527294743904507
[0.71522681 0.04197846 0.00737704],[0.70306057 0.03666361 0.00860695],0.003048482727174834
[0.71367143 0.04045272 0.01573647],[0.70306057 0.03666361 0.00860695],0.0008333333333333334
[0.72828884 0.04463563 0.00705984],[0.71522681 0.04197846 0.00737704],0.0028673109200128295
[0.72276037 0.03262032 0.00159357],[0.71522681 0.04197846 0.00737704],0.0016301661512080317
[0.74083597 0.04426464 0.01155537],[0.72828884 0.04463563 0.00705984],0.0013440816362628033
[0.72842378 0.05792842 0.00809005],[0.72828884 0.04463563 0.00705984],0.0027531887599655035
[0.73310283 0.02422796 0.00097757],[0.72276037 0.03262032 0.00159357],0.00145158640923186
[0.72207302 0.01931464 0.0010796 ],[0.72276037 0.03262032 0.00159357],0.0010583326651951185
[0.75405611 0.04497841 0.01313533],[0.74083597 0.04426464 0.01155537],0.0012171478171303508
[0.75019031 0.03854644 0.00396746],[0.74083597 0.04426464 0.01155537],0.0008333333333333334
[0.73345578 0.07004187 0.01048192],[0.72842378 0.05792842 0.00809005],0.0023412607633166447
[0.71806194 0.06612907 0.00631259],[0.72842378 0.05792842 0.00809005],0.0019631352355467136
[0.74380772 0.01652206 0.00292747],[0.73310283 0.02422796 0.00097757],0.0012171478171303508
[0.74589478 0.02508556 0.00463933],[0.73310283 0.02422796 0.00097757],0.0010583326651951185
[0.72030762 0.00681058 0.00535857],[0.72207302 0.01931464 0.0010796 ],0.0008333333333333334
[0.72934447 0.01250613 0.00994234],[0.72207302 0.01931464 0.0010796 ],0.0008333333333333334
[0.76708898 0.04626543 0.01063221],[0.75405611 0.04497841 0.01313533],0.0008333333333333334
[0.75757718 0.05248411 0.0026929 ],[0.75405611 0.04497841 0.01313533],0.0010583326651951185
[0.74155569 0.08052715 0.01197458],[0.73345578 0.07004187 0.01048192],0.002300214154207311
[0.74004312 0.07671627 0.00100368],[0.73345578 0.07004187 0.01048192],0.0008333333333333334
[0.70886446 0.07535179 0.00916311],[0.71806194 0.06612907 0.00631259],0.0017777385704942133
[0.70611656 0.06152229 0.00258923],[0.71806194 0.06612907 0.00631259],0.0012171478171303508
[0.75383861 0.00827102 0.00594069],[0.74380772 0.01652206 0.00292747],0.0010583326651951185
[0.74852509 0.00972785 0.01338515],[0.74380772 0.01652206 0.00292747],0.0008333333333333334
[0.75697379 0.02736246 0.0116997 ],[0.74589478 0.02508556 0.00463933],0.0008333333333333334
[0.74885625 0.02815298 0.01727256],[0.74589478 0.02508556 0.00463933],0.0008333333333333334
