node1,node2,radius
[0.96776673 0.39726661 0.01038887],[1.         0.36586572 0.01038887],0.01243381928263985
[0.95035775 0.42567758 0.00946402],[0.96776673 0.39726661 0.01038887],0.004516903241061597
[0.93976057 0.40862358 0.00169637],[0.96776673 0.39726661 0.01038887],0.012379325668412466
[0.94166749 0.44707261 0.00786122],[0.95035775 0.42567758 0.00946402],0.0044930071441608545
[0.9389908  0.43200162 0.01239264],[0.95035775 0.42567758 0.00946402],0.0008333333333333334
[ 9.11844932e-01  4.21609340e-01 -4.68277792e-04],[0.93976057 0.40862358 0.00169637],0.012265727752873476
[0.92120361 0.39639312 0.00534587],[0.93976057 0.40862358 0.00169637],0.0028311273784116186
[0.93301784 0.46810702 0.00586273],[0.94166749 0.44707261 0.00786122],0.0038665579321202808
[0.95050623 0.45669666 0.00520941],[0.94166749 0.44707261 0.00786122],0.00286731092001283
[8.84678765e-01 4.35007996e-01 3.97192436e-04],[ 9.11844932e-01  4.21609340e-01 -4.68277792e-04],0.01218553306929334
[0.90797928 0.44066417 0.01149947],[ 9.11844932e-01  4.21609340e-01 -4.68277792e-04],0.002457940271781933
[0.90650988 0.38226563 0.0141966 ],[0.92120361 0.39639312 0.00534587],0.002781359571889916
[ 0.91225061  0.3888954  -0.00108886],[0.92120361 0.39639312 0.00534587],0.0008333333333333334
[0.92444763 0.48882121 0.00368607],[0.93301784 0.46810702 0.00586273],0.0030734952129427787
[0.9371603  0.48723127 0.00257958],[0.93301784 0.46810702 0.00586273],0.0028099183439397155
[0.96066028 0.465336   0.00502238],[0.95050623 0.45669666 0.00520941],0.00281135010115498
[0.94017822 0.46504845 0.00637457],[0.95050623 0.45669666 0.00520941],0.0010583326651951185
[0.85864923 0.449353   0.00196399],[8.84678765e-01 4.35007996e-01 3.97192436e-04],0.012180420610264591
[0.87589722 0.44073381 0.01669682],[8.84678765e-01 4.35007996e-01 3.97192436e-04],0.0008333333333333334
[0.90422865 0.45344186 0.01216362],[0.90797928 0.44066417 0.01149947],0.002341260763316646
[0.91648816 0.44617471 0.00283859],[0.90797928 0.44066417 0.01149947],0.0010583326651951185
[0.8970534  0.37306919 0.01225281],[0.90650988 0.38226563 0.0141966 ],0.0020180742979748604
[0.91282713 0.37083025 0.01153157],[0.90650988 0.38226563 0.0141966 ],0.002213662894483709
[0.91030593 0.50591659 0.00242621],[0.92444763 0.48882121 0.00368607],0.0027836427839129214
[0.93210693 0.49599879 0.01190771],[0.92444763 0.48882121 0.00368607],0.0017069826004149937
[9.42172548e-01 5.06012348e-01 7.41114777e-06],[0.9371603  0.48723127 0.00257958],0.002592581182419492
[9.49678325e-01 4.91518085e-01 9.36396601e-04],[0.9371603  0.48723127 0.00257958],0.00145158640923186
[0.97362717 0.46843957 0.00494981],[0.96066028 0.465336   0.00502238],0.0027531887599655043
[0.97259187 0.46044806 0.00162782],[0.96066028 0.465336   0.00502238],0.0010583326651951185
[0.93679076 0.47788227 0.00511128],[0.94017822 0.46504845 0.00637457],0.0008333333333333334
[ 0.93083153  0.46063254 -0.00204665],[0.94017822 0.46504845 0.00637457],0.0008333333333333334
[0.83052336 0.45685207 0.00473231],[0.85864923 0.449353   0.00196399],0.012142616581924035
[0.85326994 0.46418303 0.00734092],[0.85864923 0.449353   0.00196399],0.0018243231513693939
[0.89765864 0.46452776 0.00874082],[0.90422865 0.45344186 0.01216362],0.00145158640923186
[0.91391591 0.46260322 0.0122311 ],[0.90422865 0.45344186 0.01216362],0.00212015427524717
[ 9.24800176e-01  4.56171385e-01 -1.20207920e-04],[0.91648816 0.44617471 0.00283859],0.0008333333333333334
[0.92762534 0.45017133 0.00898415],[0.91648816 0.44617471 0.00283859],0.0008333333333333334
[0.88578843 0.36718113 0.00822678],[0.8970534  0.37306919 0.01225281],0.0018435135758920387
[0.89851469 0.36030273 0.00869475],[0.8970534  0.37306919 0.01225281],0.0012171478171303508
[0.91284427 0.35749956 0.01126674],[0.91282713 0.37083025 0.01153157],0.0013440816362628033
[0.92612276 0.36984087 0.01137299],[0.91282713 0.37083025 0.01153157],0.002018074297974861
[0.90209572 0.51813861 0.00155709],[0.91030593 0.50591659 0.00242621],0.002688431444446107
[0.89994996 0.49751951 0.00228241],[0.91030593 0.50591659 0.00242621],0.0010583326651951185
[0.9361825  0.50867033 0.01268205],[0.93210693 0.49599879 0.01190771],0.001630166151208031
[0.94376785 0.50045075 0.00721936],[0.93210693 0.49599879 0.01190771],0.0008333333333333334
[9.49624657e-01 5.23902065e-01 5.72388526e-05],[9.42172548e-01 5.06012348e-01 7.41114777e-06],0.002535337482377447
[9.55439989e-01 5.04688448e-01 1.66433060e-05],[9.42172548e-01 5.06012348e-01 7.41114777e-06],0.0008333333333333334
[0.96215299 0.48806576 0.00413671],[9.49678325e-01 4.91518085e-01 9.36396601e-04],0.0012171478171303508
[0.95681224 0.48069706 0.00406538],[9.49678325e-01 4.91518085e-01 9.36396601e-04],0.0010583326651951185
[0.97808669 0.47963233 0.01066055],[0.97362717 0.46843957 0.00494981],0.0017777385704942133
[0.98692308 0.46901404 0.00413332],[0.97362717 0.46843957 0.00494981],0.0024568581165520472
[9.83271408e-01 4.52500294e-01 8.80642375e-04],[0.97259187 0.46044806 0.00162782],0.0008333333333333334
[ 9.72319985e-01  4.47337894e-01 -7.86176968e-04],[0.97259187 0.46044806 0.00162782],0.0008333333333333334
