node1,node2,radius
[0.97161733 0.10691683 0.0063325 ],[1.         0.07199657 0.0063325 ],0.005268957458863598
[0.95322133 0.1337464  0.00321372],[0.97161733 0.10691683 0.0063325 ],0.005258252512780239
[0.95531944 0.11083522 0.01468175],[0.97161733 0.10691683 0.0063325 ],0.001580788247249158
[0.93632293 0.16094162 0.00467961],[0.95322133 0.1337464  0.00321372],0.00472237942695434
[0.95660095 0.14722101 0.00688073],[0.95322133 0.1337464  0.00321372],0.003003304697778985
[0.94250928 0.11398811 0.01274862],[0.95531944 0.11083522 0.01468175],0.00145158640923186
[0.94786828 0.1199879  0.00847801],[0.95531944 0.11083522 0.01468175],0.0008333333333333334
[0.92139516 0.18858075 0.00613718],[0.93632293 0.16094162 0.00467961],0.004247649397589341
[0.92306386 0.16535231 0.00852442],[0.93632293 0.16094162 0.00467961],0.002683995768133787
[0.95935588 0.16026573 0.00703376],[0.95660095 0.14722101 0.00688073],0.0026651378329431846
[0.94646898 0.15588774 0.00678648],[0.95660095 0.14722101 0.00688073],0.0017777385704942131
[0.93387167 0.1238344  0.01025462],[0.94250928 0.11398811 0.01274862],0.0012171478171303508
[0.93259237 0.10993176 0.00481271],[0.94250928 0.11398811 0.01274862],0.0010583326651951185
[0.90432233 0.21429215 0.00593371],[0.92139516 0.18858075 0.00613718],0.0037993125128318074
[0.92485846 0.20144222 0.00553219],[0.92139516 0.18858075 0.00613718],0.002456858116552047
[0.91034171 0.16573787 0.00455253],[0.92306386 0.16535231 0.00852442],0.002493180175169519
[0.92210873 0.17827227 0.01167724],[0.92306386 0.16535231 0.00852442],0.0013440816362628035
[0.96652096 0.17147058 0.00608992],[0.95935588 0.16026573 0.00703376],0.0025629527404050024
[0.97049255 0.16664201 0.01065253],[0.95935588 0.16026573 0.00703376],0.0010583326651951185
[ 9.41757815e-01  1.65745354e-01 -8.56163358e-04],[0.94646898 0.15588774 0.00678648],0.0008333333333333334
[0.94116715 0.16762162 0.01024833],[0.94646898 0.15588774 0.00678648],0.0017069826004149943
[0.92161987 0.12830651 0.00748494],[0.93387167 0.1238344  0.01025462],0.0010583326651951185
[0.93356891 0.13419104 0.00186259],[0.93387167 0.1238344  0.01025462],0.0008333333333333334
[ 0.92071375  0.11113243 -0.00112317],[0.93259237 0.10993176 0.00481271],0.0008333333333333334
[0.92617371 0.09827199 0.00401999],[0.93259237 0.10993176 0.00481271],0.0008333333333333334
[0.88648925 0.23877321 0.00496807],[0.90432233 0.21429215 0.00593371],0.00376799524158846
[0.91307637 0.22427132 0.00718296],[0.90432233 0.21429215 0.00593371],0.0008333333333333334
[0.93566488 0.20894697 0.007695  ],[0.92485846 0.20144222 0.00553219],0.0024194860734208226
[ 9.25452380e-01  2.13486424e-01 -1.56582276e-04],[0.92485846 0.20144222 0.00553219],0.0008333333333333334
[0.89723197 0.16587072 0.00212456],[0.91034171 0.16573787 0.00455253],0.0024194860734208226
[0.90545514 0.15566755 0.01179739],[0.91034171 0.16573787 0.00455253],0.0010583326651951185
[0.91998801 0.18973762 0.00520994],[0.92210873 0.17827227 0.01167724],0.0010583326651951185
