node1,node2,radius
[0.96783888 0.0390828  0.00305427],[0.99014436 0.         0.00305427],0.003662931445118658
[0.95517078 0.06989827 0.00407278],[0.96783888 0.0390828  0.00305427],0.003234503721550049
[0.97373571 0.05602463 0.00674771],[0.96783888 0.0390828  0.00305427],0.002898315777032396
[0.94881844 0.10192838 0.005371  ],[0.95517078 0.06989827 0.00407278],0.002681915433634708
[0.93847964 0.07784906 0.00301152],[0.95517078 0.06989827 0.00407278],0.002212744657558734
[0.98380304 0.07106375 0.00756085],[0.97373571 0.05602463 0.00674771],0.002801127033400739
[0.96842242 0.07148993 0.0140799 ],[0.97373571 0.05602463 0.00674771],0.0010936282814384937
[0.94715191 0.13390435 0.00680074],[0.94881844 0.10192838 0.005371  ],0.002627678812068148
[0.93337724 0.12362654 0.0161643 ],[0.94881844 0.10192838 0.005371  ],0.0008333333333333334
[0.92116064 0.08367538 0.00176811],[0.93847964 0.07784906 0.00301152],0.0021389184231526003
[0.94120187 0.0896722  0.0085415 ],[0.93847964 0.07784906 0.00301152],0.0008333333333333334
[0.9954766  0.08464894 0.00697941],[0.98380304 0.07106375 0.00756085],0.0027505112213735646
[0.97998403 0.08233304 0.00154455],[0.98380304 0.07106375 0.00756085],0.0008333333333333334
[0.95778482 0.07935227 0.01240571],[0.96842242 0.07148993 0.0140799 ],0.0008333333333333334
[0.97456788 0.08279322 0.01058035],[0.96842242 0.07148993 0.0140799 ],0.0008333333333333334
[0.94613239 0.15551073 0.00600563],[0.94715191 0.13390435 0.00680074],0.0025136602382082704
[0.93728864 0.14386929 0.00931795],[0.94715191 0.13390435 0.00680074],0.0010936282814384937
[0.90951274 0.09014273 0.00124127],[0.92116064 0.08367538 0.00176811],0.0020609150949573
[0.91450925 0.0794428  0.01252088],[0.92116064 0.08367538 0.00176811],0.0008333333333333334
[1.00263063 0.10073358 0.00486406],[0.9954766  0.08464894 0.00697941],0.002653433144558528
[0.98756139 0.09519519 0.00895525],[0.9954766  0.08464894 0.00697941],0.0010583326651951185
[0.94646942 0.17010881 0.00887359],[0.94613239 0.15551073 0.00600563],0.002453520060478797
[0.93927832 0.1652588  0.01447544],[0.94613239 0.15551073 0.00600563],0.0008333333333333334
[0.92405899 0.1436635  0.01096469],[0.93728864 0.14386929 0.00931795],0.0008333333333333334
[ 0.93130539  0.14514649 -0.00252887],[0.93728864 0.14386929 0.00931795],0.0008333333333333334
[0.89861228 0.09731763 0.003976  ],[0.90951274 0.09014273 0.00124127],0.001978044507152059
[0.90163313 0.08213763 0.00842512],[0.90951274 0.09014273 0.00124127],0.0008333333333333334
[1.00725432 0.11742489 0.00206963],[1.00263063 0.10073358 0.00486406],0.001519629769284758
[0.99289892 0.10983972 0.00447702],[1.00263063 0.10073358 0.00486406],0.002380983807003169
[0.97431258 0.09660885 0.00845702],[0.98756139 0.09519519 0.00895525],0.0008333333333333334
[ 9.79847802e-01  1.01076291e-01 -1.93022612e-04],[0.98756139 0.09519519 0.00895525],0.0008333333333333334
[0.94616092 0.1833391  0.01049899],[0.94646942 0.17010881 0.00887359],0.001282109530047321
[0.95941599 0.17298946 0.01023963],[0.94646942 0.17010881 0.00887359],0.0022577265591975605
[0.88731784 0.1021586  0.00915077],[0.89861228 0.09731763 0.003976  ],0.0018096866672336787
[0.88922694 0.08784787 0.00410571],[0.89861228 0.09731763 0.003976  ],0.0010583326651951185
[1.00907183 0.1346751  0.0013383 ],[1.00725432 0.11742489 0.00206963],0.0013812465444843806
[0.99683191 0.12155602 0.00928661],[1.00725432 0.11742489 0.00206963],0.0008333333333333334
[0.98590746 0.12109028 0.00295317],[0.99289892 0.10983972 0.00447702],0.0017777385704942133
[0.98047169 0.10890542 0.00921716],[0.99289892 0.10983972 0.00447702],0.001963135235546713
[0.945528   0.19661045 0.01161634],[0.94616092 0.1833391  0.01049899],0.0010936282814384937
[9.55374867e-01 1.84612313e-01 9.45979738e-04],[0.94616092 0.1833391  0.01049899],0.0008333333333333334
[0.97149924 0.17861403 0.01060982],[0.95941599 0.17298946 0.01023963],0.002213662894483709
[ 0.95962419  0.17345267 -0.00308403],[0.95941599 0.17298946 0.01023963],0.0008333333333333334
[0.87526939 0.10742482 0.01135972],[0.88731784 0.1021586  0.00915077],0.001706982600414994
[ 0.87918733  0.10113619 -0.00136718],[0.88731784 0.1021586  0.00915077],0.0008333333333333334
[0.88029888 0.07846088 0.00095104],[0.88922694 0.08784787 0.00410571],0.0008333333333333334
[0.88660241 0.08406398 0.01661857],[0.88922694 0.08784787 0.00410571],0.0008333333333333334
[1.00963137 0.14650089 0.00747145],[1.00907183 0.1346751  0.0013383 ],0.0012171478171303508
