node1,node2,radius
[0.02665636 0.07524006 0.0050953 ],[0.         0.11149524 0.0050953 ],0.0023011985160198514
[0.04405134 0.04762114 0.00349037],[0.02665636 0.07524006 0.0050953 ],0.00222258862225368
[ 0.04006365  0.07211621 -0.00055527],[0.02665636 0.07524006 0.0050953 ],0.0013812465444843806
[0.06193281 0.02136407 0.0077452 ],[0.04405134 0.04762114 0.00349037],0.001519629769284758
[0.03937515 0.03524594 0.00515329],[0.04405134 0.04762114 0.00349037],0.0018435135758920395
[ 5.33131851e-02  7.35252749e-02 -6.31950885e-05],[ 0.04006365  0.07211621 -0.00055527],0.0012171478171303508
[0.04726784 0.07057871 0.0105584 ],[ 0.04006365  0.07211621 -0.00055527],0.0008333333333333334
[0.07018916 0.01092734 0.00691739],[0.06193281 0.02136407 0.0077452 ],0.0013812465444843806
[ 0.07161627  0.01993073 -0.00130763],[0.06193281 0.02136407 0.0077452 ],0.0008333333333333334
[0.03074351 0.02509815 0.00461014],[0.03937515 0.03524594 0.00515329],0.0016301661512080317
[0.02768203 0.04068444 0.00176633],[0.03937515 0.03524594 0.00515329],0.0012171478171303508
[0.06641567 0.07416202 0.00232369],[ 5.33131851e-02  7.35252749e-02 -6.31950885e-05],0.0010583326651951185
[0.06179933 0.06648341 0.00743182],[ 5.33131851e-02  7.35252749e-02 -6.31950885e-05],0.0008333333333333334
[0.08197752 0.00469799 0.00700447],[0.07018916 0.01092734 0.00691739],0.0012171478171303508
[ 0.0674292  -0.00202353  0.00535684],[0.07018916 0.01092734 0.00691739],0.0008333333333333334
[0.0197189  0.01805093 0.00717384],[0.03074351 0.02509815 0.00461014],0.0013440816362628035
[0.03898522 0.01462953 0.00511997],[0.03074351 0.02509815 0.00461014],0.0012171478171303508
[0.01441483 0.03942222 0.00135908],[0.02768203 0.04068444 0.00176633],0.0008333333333333334
[0.02020671 0.04706206 0.01077873],[0.02768203 0.04068444 0.00176633],0.0010583326651951185
[ 0.07944602  0.07423455 -0.00050166],[0.06641567 0.07416202 0.00232369],0.0008333333333333334
[0.07103034 0.08216026 0.01194194],[0.06641567 0.07416202 0.00232369],0.0008333333333333334
[ 0.09340197 -0.00196838  0.00532546],[0.08197752 0.00469799 0.00700447],0.0008333333333333334
[0.09394537 0.01000875 0.00952325],[0.08197752 0.00469799 0.00700447],0.0010583326651951185
[0.0089534  0.01063529 0.0097987 ],[0.0197189  0.01805093 0.00717384],0.0010583326651951185
[0.00921471 0.02592872 0.00485431],[0.0197189  0.01805093 0.00717384],0.0010583326651951185
[0.05055992 0.00817549 0.00365389],[0.03898522 0.01462953 0.00511997],0.0010583326651951185
[0.03617953 0.00389231 0.01251037],[0.03898522 0.01462953 0.00511997],0.0008333333333333334
[0.0135704  0.05825427 0.01368932],[0.02020671 0.04706206 0.01077873],0.0008333333333333334
[0.02829907 0.056849   0.01484163],[0.02020671 0.04706206 0.01077873],0.0008333333333333334
[0.10050129 0.02103095 0.00587514],[0.09394537 0.01000875 0.00952325],0.0008333333333333334
[0.1047833  0.01269292 0.00223544],[0.09394537 0.01000875 0.00952325],0.0008333333333333334
[-0.00167807  0.0026479   0.0107741 ],[0.0089534  0.01063529 0.0097987 ],0.0008333333333333334
[1.75631476e-05 6.22512386e-03 9.39855009e-04],[0.0089534  0.01063529 0.0097987 ],0.0008333333333333334
[0.00063832 0.03327    0.0119486 ],[0.00921471 0.02592872 0.00485431],0.0008333333333333334
[-0.00269334  0.02125432  0.00109585],[0.00921471 0.02592872 0.00485431],0.0008333333333333334
[0.06335816 0.00978563 0.00027895],[0.05055992 0.00817549 0.00365389],0.0008333333333333334
[0.05978842 0.00085637 0.00990233],[0.05055992 0.00817549 0.00365389],0.0008333333333333334
[ 0.11403276  0.02178892 -0.00084482],[0.1047833  0.01269292 0.00223544],0.0008333333333333334
[0.30620694 0.04428953 0.00340468],[0.29824219 0.         0.00340468],0.004053564249491035
[0.31438628 0.07592897 0.00350232],[0.30620694 0.04428953 0.00340468],0.003575038907515458
[0.32195586 0.05164209 0.00579183],[0.30620694 0.04428953 0.00340468],0.0032135042494778783
[0.32139556 0.10720435 0.00342993],[0.31438628 0.07592897 0.00350232],0.0032477538477164937
[0.3054725  0.09190894 0.00635199],[0.31438628 0.07592897 0.00350232],0.0019642526256439105
[0.33767933 0.05860095 0.00819079],[0.32195586 0.05164209 0.00579183],0.0031727654356090607
[0.33311791 0.05420579 0.01261927],[0.32195586 0.05164209 0.00579183],0.0008333333333333334
[0.32910898 0.13768787 0.00380882],[0.32139556 0.10720435 0.00342993],0.0028917690837918053
[0.33439553 0.10990199 0.00465527],[0.32139556 0.10720435 0.00342993],0.0019040696097085135
[0.29641922 0.10748473 0.00964939],[0.3054725  0.09190894 0.00635199],0.001874592453812575
[0.29748597 0.10209252 0.00955946],[0.3054725  0.09190894 0.00635199],0.0008333333333333334
[0.35248301 0.06702984 0.01043366],[0.33767933 0.05860095 0.00819079],0.0027678607421643513
[0.34757082 0.04967917 0.00877228],[0.33767933 0.05860095 0.00819079],0.001963135235546713
[0.33755317 0.16450668 0.0010831 ],[0.32910898 0.13768787 0.00380882],0.0027107653860223967
[0.34583377 0.14446948 0.0069283 ],[0.32910898 0.13768787 0.00380882],0.0013812465444843806
[0.34766657 0.11099129 0.00396919],[0.33439553 0.10990199 0.00465527],0.0010936282814384937
[0.34154436 0.09869235 0.00566327],[0.33439553 0.10990199 0.00465527],0.001706982600414994
[0.29093384 0.119553   0.01107952],[0.29641922 0.10748473 0.00964939],0.0017777385704942131
[ 0.29242297  0.11262055 -0.0019881 ],[0.29641922 0.10748473 0.00964939],0.0008333333333333334
[0.36575292 0.07765473 0.01093596],[0.35248301 0.06702984 0.01043366],0.002097916849580532
[0.36227223 0.0583188  0.00797055],[0.35248301 0.06702984 0.01043366],0.00212015427524717
[0.35424569 0.03814527 0.00921147],[0.34757082 0.04967917 0.00877228],0.0019051083471430328
[ 0.3546046   0.05541138 -0.00099734],[0.34757082 0.04967917 0.00877228],0.0008333333333333334
[0.34701613 0.19058645 0.00246256],[0.33755317 0.16450668 0.0010831 ],0.0014877253802780906
[0.32987873 0.18132671 0.00214387],[0.33755317 0.16450668 0.0010831 ],0.002463364985469573
[0.35835801 0.14304857 0.01127595],[0.34583377 0.14446948 0.0069283 ],0.0012171478171303508
[0.35217166 0.13335251 0.01067286],[0.34583377 0.14446948 0.0069283 ],0.0008333333333333334
[0.35915778 0.10994969 0.01065087],[0.34766657 0.11099129 0.00396919],0.0008333333333333334
[0.35060464 0.12092222 0.01236694],[0.34766657 0.11099129 0.00396919],0.0008333333333333334
[0.34756781 0.08684323 0.00670934],[0.34154436 0.09869235 0.00566327],0.0015457767518879816
[0.35317025 0.0944162  0.0105959 ],[0.34154436 0.09869235 0.00566327],0.0010583326651951185
[0.29364356 0.13244005 0.00899164],[0.29093384 0.119553   0.01107952],0.0016301661512080315
[0.27836412 0.12354902 0.01303184],[0.29093384 0.119553   0.01107952],0.0010583326651951183
[0.37810071 0.08909426 0.01064028],[0.36575292 0.07765473 0.01093596],0.002017417459845604
[0.37370671 0.08126964 0.00086385],[0.36575292 0.07765473 0.01093596],0.0008333333333333334
[0.36808278 0.04640852 0.00944044],[0.36227223 0.0583188  0.00797055],0.0020180742979748604
[0.35336516 0.04918344 0.01184186],[0.36227223 0.0583188  0.00797055],0.0010583326651951185
[0.35736563 0.02522361 0.01024811],[0.35424569 0.03814527 0.00921147],0.0013440816362628033
[0.34617897 0.02877021 0.0042301 ],[0.35424569 0.03814527 0.00921147],0.0016301661512080315
[ 0.35893609  0.19566951 -0.00067667],[0.34701613 0.19058645 0.00246256],0.0013440816362628033
[0.34790288 0.19760085 0.01376697],[0.34701613 0.19058645 0.00246256],0.0008333333333333334
[0.32014917 0.19680293 0.00326733],[0.32987873 0.18132671 0.00214387],0.002279980874553193
[0.33345317 0.1941215  0.00100614],[0.32987873 0.18132671 0.00214387],0.001254759262149869
[0.36929552 0.13558631 0.01284542],[0.35835801 0.14304857 0.01127595],0.0010583326651951185
[0.36326653 0.132458   0.00483204],[0.35835801 0.14304857 0.01127595],0.0008333333333333334
[0.35599217 0.07829798 0.01252195],[0.34756781 0.08684323 0.00670934],0.001344081636262803
[0.34127891 0.0752898  0.00453088],[0.34756781 0.08684323 0.00670934],0.0010583326651951185
[0.36548469 0.09047737 0.01385444],[0.35317025 0.0944162  0.0105959 ],0.0008333333333333334
[0.36367991 0.08853456 0.00487479],[0.35317025 0.0944162  0.0105959 ],0.0008333333333333334
[0.29692363 0.14519608 0.00691735],[0.29364356 0.13244005 0.00899164],0.0014515864092318597
[0.28138337 0.13754232 0.01018845],[0.29364356 0.13244005 0.00899164],0.0010583326651951185
[0.2661022  0.12347693 0.00779561],[0.27836412 0.12354902 0.01303184],0.0010583326651951185
[0.39022711 0.09213573 0.00600588],[0.37810071 0.08909426 0.01064028],0.0012171478171303508
[0.38997296 0.08306999 0.0099084 ],[0.37810071 0.08909426 0.01064028],0.001777738570494213
[0.37808158 0.03761346 0.01011028],[0.36808278 0.04640852 0.00944044],0.001963135235546713
[ 3.75434502e-01  5.22528671e-02 -2.38885521e-05],[0.36808278 0.04640852 0.00944044],0.0008333333333333334
[0.34335279 0.04049934 0.010387  ],[0.35336516 0.04918344 0.01184186],0.0008333333333333334
[0.36125003 0.03855073 0.01343937],[0.35336516 0.04918344 0.01184186],0.0008333333333333334
[0.35786835 0.01197163 0.00886607],[0.35736563 0.02522361 0.01024811],0.0010583326651951185
[0.36153431 0.0157218  0.00187461],[0.35736563 0.02522361 0.01024811],0.0010583326651951183
[0.33476569 0.02196953 0.00535508],[0.34617897 0.02877021 0.0042301 ],0.0015457767518879818
[0.35443914 0.01853047 0.00206331],[0.34617897 0.02877021 0.0042301 ],0.0008333333333333334
[0.3702298  0.20135074 0.00356049],[ 0.35893609  0.19566951 -0.00067667],0.0012171478171303508
[0.36735105 0.19367948 0.00947252],[ 0.35893609  0.19566951 -0.00067667],0.0008333333333333334
[0.30863054 0.21068983 0.004899  ],[0.32014917 0.19680293 0.00326733],0.002209640624317314
[0.31178653 0.1890923  0.01022365],[0.32014917 0.19680293 0.00326733],0.0008333333333333334
[0.33630108 0.20713579 0.00046255],[0.33345317 0.1941215  0.00100614],0.0008333333333333334
[0.32435928 0.20007515 0.00872839],[0.33345317 0.1941215  0.00100614],0.0010583326651951185
[0.3804135  0.12860162 0.01052539],[0.36929552 0.13558631 0.01284542],0.0008333333333333334
