node1,node2,radius
[0.03200001 0.32640044 0.01032666],[0.         0.35803902 0.01032666],0.002804900300193417
[0.03521985 0.31352955 0.01164968],[0.03200001 0.32640044 0.01032666],0.002753188759965504
[0.04483359 0.32509582 0.01369933],[0.03200001 0.32640044 0.01032666],0.0014515864092318597
[0.03422462 0.30091657 0.00744251],[0.03521985 0.31352955 0.01164968],0.002692594229696595
[0.02726072 0.30487628 0.00536072],[0.03521985 0.31352955 0.01164968],0.0010583326651951185
[0.05462822 0.31608017 0.0129502 ],[0.04483359 0.32509582 0.01369933],0.0013440816362628033
[0.05088408 0.32053632 0.00272754],[0.04483359 0.32509582 0.01369933],0.0008333333333333334
[0.03603727 0.28771633 0.006947  ],[0.03422462 0.30091657 0.00744251],0.002419486073420823
[0.02162503 0.2996797  0.00325942],[0.03422462 0.30091657 0.00744251],0.0017069826004149943
[0.02587307 0.292469   0.00067975],[0.02726072 0.30487628 0.00536072],0.0008333333333333334
[0.01499848 0.30036683 0.00802158],[0.02726072 0.30487628 0.00536072],0.0008333333333333334
[0.06567141 0.30865841 0.01208814],[0.05462822 0.31608017 0.0129502 ],0.0012171478171303508
[0.05071765 0.30339676 0.01167887],[0.05462822 0.31608017 0.0129502 ],0.0008333333333333334
[0.03863835 0.27467376 0.00599641],[0.03603727 0.28771633 0.006947  ],0.0023412607633166464
[0.03002964 0.27581377 0.00682339],[0.03603727 0.28771633 0.006947  ],0.0010583326651951185
[0.00986541 0.30592814 0.00259163],[0.02162503 0.2996797  0.00325942],0.0013440816362628033
[0.0182555  0.2867802  0.00309547],[0.02162503 0.2996797  0.00325942],0.0013440816362628035
[0.07221395 0.30080145 0.00353004],[0.06567141 0.30865841 0.01208814],0.0008333333333333334
[0.07691354 0.31172357 0.00560763],[0.06567141 0.30865841 0.01208814],0.0010583326651951185
[0.04498004 0.2939498  0.00422149],[0.05071765 0.30339676 0.01167887],0.0008333333333333334
[0.03830335 0.26134569 0.00582879],[0.03863835 0.27467376 0.00599641],0.0017069826004149943
[0.05194267 0.27515529 0.00526094],[0.03863835 0.27467376 0.00599641],0.001963135235546713
[0.02412277 0.26575171 0.00037036],[0.03002964 0.27581377 0.00682339],0.0008333333333333334
[0.0272932  0.26708252 0.01652158],[0.03002964 0.27581377 0.00682339],0.0008333333333333334
[0.00174791 0.31644812 0.00148974],[0.00986541 0.30592814 0.00259163],0.0012171478171303508
[0.00039312 0.29661783 0.00142045],[0.00986541 0.30592814 0.00259163],0.0008333333333333334
[0.01214092 0.27501595 0.00168403],[0.0182555  0.2867802  0.00309547],0.0010583326651951185
[0.03008586 0.28120134 0.00568327],[0.0182555  0.2867802  0.00309547],0.0010583326651951185
[0.08354372 0.29381475 0.0027553 ],[0.07221395 0.30080145 0.00353004],0.0008333333333333334
[0.08930364 0.31359288 0.00105033],[0.07691354 0.31172357 0.00560763],0.0008333333333333334
[0.08361494 0.31918683 0.01439222],[0.07691354 0.31172357 0.00560763],0.0008333333333333334
[0.03146109 0.25017538 0.00831589],[0.03830335 0.26134569 0.00582879],0.0015457767518879818
[0.04343048 0.24944197 0.0026996 ],[0.03830335 0.26134569 0.00582879],0.0010583326651951185
[0.06390632 0.26929689 0.00468817],[0.05194267 0.27515529 0.00526094],0.001777738570494213
[0.06066281 0.28165682 0.01297243],[0.05194267 0.27515529 0.00526094],0.0012171478171303508
[-3.08887535e-04  3.29621693e-01  1.55569310e-03],[0.00174791 0.31644812 0.00148974],0.0008333333333333334
[0.00751482 0.32777813 0.00550863],[0.00174791 0.31644812 0.00148974],0.0010583326651951185
[0.00319259 0.26517216 0.00078689],[0.01214092 0.27501595 0.00168403],0.0008333333333333334
[0.00170632 0.27617357 0.00990332],[0.01214092 0.27501595 0.00168403],0.0008333333333333334
[0.03966037 0.27995101 0.01487801],[0.03008586 0.28120134 0.00568327],0.0008333333333333334
[ 0.03907144  0.27762317 -0.00349463],[0.03008586 0.28120134 0.00568327],0.0008333333333333334
[0.09072929 0.28258614 0.00250321],[0.08354372 0.29381475 0.0027553 ],0.0008333333333333334
[0.01889102 0.24605514 0.00664423],[0.03146109 0.25017538 0.00831589],0.0010583326651951185
[0.02844217 0.23731829 0.01014868],[0.03146109 0.25017538 0.00831589],0.0013440816362628033
[0.04393249 0.23613712 0.00341138],[0.04343048 0.24944197 0.0026996 ],0.0008333333333333334
[0.03242    0.24193525 0.00225673],[0.04343048 0.24944197 0.0026996 ],0.0008333333333333334
[0.07684897 0.26892804 0.00787086],[0.06390632 0.26929689 0.00468817],0.001706982600414994
[0.07235038 0.27391863 0.01391396],[0.06390632 0.26929689 0.00468817],0.0008333333333333334
[0.07319264 0.28621544 0.01297169],[0.06066281 0.28165682 0.01297243],0.0010583326651951185
[0.06162471 0.2944616  0.00938213],[0.06066281 0.28165682 0.01297243],0.0008333333333333334
[0.00661157 0.3379696  0.01405824],[0.00751482 0.32777813 0.00550863],0.0008333333333333334
[0.00565953 0.34096676 0.0048796 ],[0.00751482 0.32777813 0.00550863],0.0008333333333333334
[0.00569364 0.24438901 0.00573265],[0.01889102 0.24605514 0.00664423],0.0008333333333333334
[0.01033163 0.2509152  0.01563837],[0.01889102 0.24605514 0.00664423],0.0008333333333333334
[0.02546792 0.22525057 0.0053215 ],[0.02844217 0.23731829 0.01014868],0.0012171478171303508
[0.01971148 0.23295852 0.00106324],[0.02844217 0.23731829 0.01014868],0.0008333333333333334
[0.08907038 0.2671766  0.00283624],[0.07684897 0.26892804 0.00787086],0.0016301661512080315
[ 0.08114665  0.26308043 -0.00331454],[0.07684897 0.26892804 0.00787086],0.0008333333333333334
[0.08647034 0.28512234 0.01350622],[0.07319264 0.28621544 0.01297169],0.0008333333333333334
[0.08078491 0.29334612 0.00464772],[0.07319264 0.28621544 0.01297169],0.0008333333333333334
[0.01773184 0.2144407  0.00428347],[0.02546792 0.22525057 0.0053215 ],0.0010583326651951185
[0.03650526 0.21781779 0.00616324],[0.02546792 0.22525057 0.0053215 ],0.0008333333333333334
[0.10177715 0.26314943 0.00252385],[0.08907038 0.2671766  0.00283624],0.0014515864092318597
[0.09331164 0.27980616 0.00230356],[0.08907038 0.2671766  0.00283624],0.0010583326651951185
[0.00512539 0.21151921 0.00749595],[0.01773184 0.2144407  0.00428347],0.0008333333333333334
[0.01860734 0.20846861 0.01617235],[0.01773184 0.2144407  0.00428347],0.0008333333333333334
[0.11473486 0.26084544 0.00466093],[0.10177715 0.26314943 0.00252385],0.0013440816362628033
[0.11305812 0.26599099 0.00903868],[0.10177715 0.26314943 0.00252385],0.0008333333333333334
[0.09606768 0.29273215 0.00054264],[0.09331164 0.27980616 0.00230356],0.0008333333333333334
[0.09404559 0.2913858  0.00887251],[0.09331164 0.27980616 0.00230356],0.0008333333333333334
[0.12735913 0.25843829 0.00110968],[0.11473486 0.26084544 0.00466093],0.0012171478171303508
[0.12383855 0.25483933 0.01233082],[0.11473486 0.26084544 0.00466093],0.0008333333333333334
[8.93308449e-02 3.04233259e-01 2.00228598e-04],[0.09606768 0.29273215 0.00054264],0.0008333333333333334
[0.14030001 0.26157802 0.00178315],[0.12735913 0.25843829 0.00110968],0.0010583326651951185
[0.13468148 0.24766458 0.00395363],[0.12735913 0.25843829 0.00110968],0.0008333333333333334
[0.14917796 0.27144443 0.00051283],[0.14030001 0.26157802 0.00178315],0.0008333333333333334
[0.14019751 0.27284551 0.00891133],[0.14030001 0.26157802 0.00178315],0.0008333333333333334
[0.1414628  0.24086061 0.01320011],[0.13468148 0.24766458 0.00395363],0.0008333333333333334
[4.28127761e-02 3.27202868e-01 1.98149026e-04],[0.00000000e+00 3.41061663e-01 1.98149026e-04],0.007133939641087552
[0.07196701 0.31106713 0.00108128],[4.28127761e-02 3.27202868e-01 1.98149026e-04],0.007133607550124086
[0.05351749 0.33357607 0.01335029],[4.28127761e-02 3.27202868e-01 1.98149026e-04],0.0008333333333333334
[0.09870822 0.29228363 0.00131083],[0.07196701 0.31106713 0.00108128],0.007073238864950776
[0.08459304 0.29781705 0.00992053],[0.07196701 0.31106713 0.00108128],0.001580788247249158
[0.12090479 0.26916673 0.00176478],[0.09870822 0.29228363 0.00131083],0.0070613482245206844
[0.10629165 0.28247963 0.01773491],[0.09870822 0.29228363 0.00131083],0.0008333333333333334
[0.09441169 0.28954143 0.01351025],[0.08459304 0.29781705 0.00992053],0.0008333333333333334
[0.09630466 0.30326571 0.0066148 ],[0.08459304 0.29781705 0.00992053],0.00145158640923186
[0.14055441 0.24462125 0.0023095 ],[0.12090479 0.26916673 0.00176478],0.007007850131178606
[0.13306408 0.267876   0.01094551],[0.12090479 0.26916673 0.00176478],0.0014987377253158807
[0.10516153 0.31208633 0.00197471],[0.09630466 0.30326571 0.0066148 ],0.0013440816362628035
[0.10017754 0.31399289 0.01352177],[0.09630466 0.30326571 0.0066148 ],0.0008333333333333334
[0.15714589 0.22459999 0.00373792],[0.14055441 0.24462125 0.0023095 ],0.006995786701729841
[0.15049096 0.23311208 0.0165514 ],[0.14055441 0.24462125 0.0023095 ],0.0008333333333333334
[0.14615788 0.26538102 0.01127022],[0.13306408 0.267876   0.01094551],0.0012171478171303508
[0.14005002 0.27896533 0.00849579],[0.13306408 0.267876   0.01094551],0.0010583326651951185
[1.17776963e-01 3.15984086e-01 1.21048187e-04],[0.10516153 0.31208633 0.00197471],0.0010583326651951185
[0.11542058 0.3036087  0.0027868 ],[0.10516153 0.31208633 0.00197471],0.0010583326651951185
[0.17363479 0.20505662 0.00564455],[0.15714589 0.22459999 0.00373792],0.004840169039543375
[0.15291004 0.20844386 0.00694234],[0.15714589 0.22459999 0.00373792],0.00575972648982404
[0.15424779 0.25483324 0.0123072 ],[0.14615788 0.26538102 0.01127022],0.0010583326651951185
[0.14749475 0.25714911 0.00086704],[0.14615788 0.26538102 0.01127022],0.0008333333333333334
[0.15131542 0.28434804 0.00381659],[0.14005002 0.27896533 0.00849579],0.0008333333333333334
[0.13879489 0.29106401 0.01395697],[0.14005002 0.27896533 0.00849579],0.0008333333333333334
[0.12773199 0.32204984 0.00659267],[1.17776963e-01 3.15984086e-01 1.21048187e-04],0.0008333333333333334
[0.12750727 0.31071876 0.0075625 ],[1.17776963e-01 3.15984086e-01 1.21048187e-04],0.0008333333333333334
[0.12380225 0.29367974 0.00577699],[0.11542058 0.3036087  0.0027868 ],0.0008333333333333334
[0.12139092 0.3036977  0.01470841],[0.11542058 0.3036087  0.0027868 ],0.0008333333333333334
[0.18781025 0.18426986 0.00780255],[0.17363479 0.20505662 0.00564455],0.004659285017220124
[0.19112091 0.19889012 0.01397065],[0.17363479 0.20505662 0.00564455],0.00190339570951443
[0.14667216 0.19296816 0.00918049],[0.15291004 0.20844386 0.00694234],0.005726926500608828
[0.16192421 0.19702081 0.0038276 ],[0.15291004 0.20844386 0.00694234],0.0010936282814384937
[0.16092843 0.24509117 0.00612344],[0.15424779 0.25483324 0.0123072 ],0.0008333333333333334
[0.16184754 0.24440255 0.00895723],[0.15424779 0.25483324 0.0123072 ],0.0008333333333333334
[0.1400653  0.32671889 0.00855919],[0.12773199 0.32204984 0.00659267],0.0008333333333333334
[0.14000782 0.30639675 0.00587896],[0.12750727 0.31071876 0.0075625 ],0.0008333333333333334
[0.20644643 0.16794046 0.01000252],[0.18781025 0.18426986 0.00780255],0.004636518372812399
[0.1755512  0.1792446  0.00929934],[0.18781025 0.18426986 0.00780255],0.0008333333333333334
[0.20432582 0.19806269 0.01232041],[0.19112091 0.19889012 0.01397065],0.001344081636262803
[0.19910161 0.18861503 0.01105368],[0.19112091 0.19889012 0.01397065],0.0015457767518879818
[0.13948612 0.17802856 0.01089723],[0.14667216 0.19296816 0.00918049],0.005710416768917965
[ 0.14238755  0.18462572 -0.00029704],[0.14667216 0.19296816 0.00918049],0.0008333333333333334
[0.17247894 0.18898581 0.00517455],[0.16192421 0.19702081 0.0038276 ],0.0008333333333333334
[0.15694952 0.18468158 0.00470712],[0.16192421 0.19702081 0.0038276 ],0.0008333333333333334
[0.15043817 0.30279137 0.0133614 ],[0.14000782 0.30639675 0.00587896],0.0008333333333333334
[0.22264845 0.1495874  0.00882343],[0.20644643 0.16794046 0.01000252],0.0043212699151426925
[0.20299797 0.15509976 0.0110037 ],[0.20644643 0.16794046 0.01000252],0.0022838128558629383
[0.16524713 0.17260834 0.00404921],[0.1755512  0.1792446  0.00929934],0.0008333333333333334
[0.21340063 0.19788687 0.00255339],[0.20432582 0.19806269 0.01232041],0.0008333333333333334
[0.21229538 0.18737326 0.01231039],[0.20432582 0.19806269 0.01232041],0.0012171478171303504
[0.20469356 0.17937839 0.00323113],[0.19910161 0.18861503 0.01105368],0.0010583326651951185
[0.19340034 0.17677822 0.01332596],[0.19910161 0.18861503 0.01105368],0.0013440816362628033
[0.13310008 0.16281281 0.01083459],[0.13948612 0.17802856 0.01089723],0.0056371533207748665
[0.14421329 0.16700023 0.00508281],[0.13948612 0.17802856 0.01089723],0.0014877253802780906
[0.14632731 0.17692886 0.00690752],[0.15694952 0.18468158 0.00470712],0.0008333333333333334
[0.23922342 0.13212862 0.00684721],[0.22264845 0.1495874  0.00882343],0.004273983093265132
[0.22345093 0.13763404 0.01467586],[0.22264845 0.1495874  0.00882343],0.001058332665195118
[0.19576486 0.14397155 0.00972976],[0.20299797 0.15509976 0.0110037 ],0.002213662894483708
[0.21035252 0.14893339 0.00174819],[0.20299797 0.15509976 0.0110037 ],0.0008333333333333334
[0.21802871 0.17617424 0.0078958 ],[0.21229538 0.18737326 0.01231039],0.0012171478171303506
[0.20348986 0.16638089 0.00051197],[0.20469356 0.17937839 0.00323113],0.0008333333333333334
[ 0.21673942  0.1749202  -0.00034651],[0.20469356 0.17937839 0.00323113],0.0008333333333333334
[0.19436957 0.16428443 0.00877145],[0.19340034 0.17677822 0.01332596],0.0012171478171303508
[0.18463958 0.17296802 0.00402493],[0.19340034 0.17677822 0.01332596],0.0008333333333333334
