node1,node2,radius
[0.0419289  0.07790362 0.00556321],[0.         0.09424275 0.00556321],0.003749780028500013
[0.07101814 0.06174302 0.0075028 ],[0.0419289  0.07790362 0.00556321],0.0036142453100890203
[0.05473777 0.07969378 0.0088045 ],[0.0419289  0.07790362 0.00556321],0.0022810161938590185
[0.09603097 0.04696055 0.01078931],[0.07101814 0.06174302 0.0075028 ],0.0032936472980043697
[0.08302794 0.05634657 0.00960541],[0.07101814 0.06174302 0.0075028 ],0.0019631352355467127
[0.06708845 0.08416753 0.01109011],[0.05473777 0.07969378 0.0088045 ],0.0019655469982716245
[0.06312863 0.07148929 0.00247539],[0.05473777 0.07969378 0.0088045 ],0.00145158640923186
[0.12137476 0.03343078 0.01017777],[0.09603097 0.04696055 0.01078931],0.002595195827662711
[0.09411359 0.03573117 0.00386093],[0.09603097 0.04696055 0.01078931],0.0024194860734208217
[0.09591477 0.05965085 0.01049383],[0.08302794 0.05634657 0.00960541],0.0019051083471430322
[8.45820288e-02 4.71454125e-02 8.16967830e-05],[0.08302794 0.05634657 0.00960541],0.0008333333333333334
[0.07907294 0.08907459 0.0079167 ],[0.06708845 0.08416753 0.01109011],0.0013440816362628035
[0.06809751 0.09728519 0.01325498],[0.06708845 0.08416753 0.01109011],0.001630166151208031
[0.0731324  0.06270477 0.00174421],[0.06312863 0.07148929 0.00247539],0.0010583326651951185
[0.07457096 0.07826828 0.00342202],[0.06312863 0.07148929 0.00247539],0.0012171478171303508
[0.14411857 0.01671455 0.00905104],[0.12137476 0.03343078 0.01017777],0.002345615136131357
[0.1238856  0.02310073 0.00213019],[0.12137476 0.03343078 0.01017777],0.00145158640923186
[0.08821519 0.02391309 0.00568293],[0.09411359 0.03573117 0.00386093],0.0023002141542073106
[0.10370664 0.02804103 0.0090197 ],[0.09411359 0.03573117 0.00386093],0.0012171478171303508
[0.10862632 0.06357463 0.01138723],[0.09591477 0.05965085 0.01049383],0.001843513575892039
[0.10451742 0.05753014 0.00053016],[0.09591477 0.05965085 0.01049383],0.0008333333333333334
[0.0916893  0.08679257 0.01157696],[0.07907294 0.08907459 0.0079167 ],0.0010583326651951185
[0.08040421 0.10195585 0.00474201],[0.07907294 0.08907459 0.0079167 ],0.0010583326651951185
[0.06749732 0.11057483 0.01235881],[0.06809751 0.09728519 0.01325498],0.0008333333333333334
[0.0554728  0.10127178 0.01167335],[0.06809751 0.09728519 0.01325498],0.0015457767518879816
[0.07588189 0.04974623 0.0002295 ],[0.0731324  0.06270477 0.00174421],0.0008333333333333334
[0.08289192 0.06635911 0.01006138],[0.0731324  0.06270477 0.00174421],0.0008333333333333334
[ 0.08080795  0.08914091 -0.00112373],[0.07457096 0.07826828 0.00342202],0.0008333333333333334
[0.08532838 0.07329725 0.00953303],[0.07457096 0.07826828 0.00342202],0.0010583326651951185
[0.16697327 0.00512581 0.00814202],[0.14411857 0.01671455 0.00905104],0.0017968507289603923
[0.15581801 0.02308368 0.00847212],[0.14411857 0.01671455 0.00905104],0.0017777385704942133
[0.12500082 0.00988876 0.00353662],[0.1238856  0.02310073 0.00213019],0.0010583326651951185
[0.13402456 0.01844178 0.00942905],[0.1238856  0.02310073 0.00213019],0.0012171478171303508
[0.08191064 0.0123143  0.00755331],[0.08821519 0.02391309 0.00568293],0.0022577265591975596
[0.09072932 0.01234228 0.01181263],[0.08821519 0.02391309 0.00568293],0.0008333333333333334
[0.11412021 0.02093052 0.00468659],[0.10370664 0.02804103 0.0090197 ],0.0008333333333333334
[0.11513664 0.03477781 0.01034204],[0.10370664 0.02804103 0.0090197 ],0.0010583326651951185
[0.12088942 0.06270062 0.00622679],[0.10862632 0.06357463 0.01138723],0.0010583326651951185
[0.11184001 0.07629616 0.00901814],[0.10862632 0.06357463 0.01138723],0.001706982600414994
[0.10169998 0.07804447 0.01259422],[0.0916893  0.08679257 0.01157696],0.0008333333333333334
[0.09920924 0.09355948 0.00289149],[0.0916893  0.08679257 0.01157696],0.0008333333333333334
[0.08153917 0.11506377 0.00258052],[0.08040421 0.10195585 0.00474201],0.0008333333333333334
[0.08153671 0.1117     0.01377233],[0.08040421 0.10195585 0.00474201],0.0008333333333333334
[0.0425573  0.09968225 0.00876801],[0.0554728  0.10127178 0.01167335],0.0014515864092318597
[0.04680642 0.11139953 0.01198999],[0.0554728  0.10127178 0.01167335],0.0008333333333333334
[0.09592235 0.06547535 0.00744417],[0.08532838 0.07329725 0.00953303],0.0008333333333333334
[0.09566115 0.0817071  0.00899836],[0.08532838 0.07329725 0.00953303],0.0008333333333333334
[0.19186356 0.00088776 0.00769246],[0.16697327 0.00512581 0.00814202],0.0015973287306058552
[0.17004881 0.01625954 0.00148178],[0.16697327 0.00512581 0.00814202],0.0010583326651951183
[0.15865046 0.03605878 0.00728815],[0.15581801 0.02308368 0.00847212],0.0015457767518879818
[0.16889632 0.02252658 0.00593732],[0.15581801 0.02308368 0.00847212],0.0012171478171303508
[ 0.12917698 -0.00239366  0.00045775],[0.12500082 0.00988876 0.00353662],0.0008333333333333334
[0.1151303  0.00305545 0.00933804],[0.12500082 0.00988876 0.00353662],0.0008333333333333334
[0.13930302 0.00702481 0.01385267],[0.13402456 0.01844178 0.00942905],0.0008333333333333334
[0.141869   0.02907205 0.01122904],[0.13402456 0.01844178 0.00942905],0.0010583326651951185
[0.06935754 0.00828423 0.00954228],[0.08191064 0.0123143  0.00755331],0.002213662894483708
[ 8.17129513e-02 -9.63683277e-06  2.46810348e-03],[0.08191064 0.0123143  0.00755331],0.0008333333333333334
[ 0.09167437 -0.00089713  0.01307862],[0.09072932 0.01234228 0.01181263],0.0008333333333333334
[0.12628965 0.04205228 0.01102778],[0.11513664 0.03477781 0.01034204],0.0008333333333333334
[0.12257513 0.0430138  0.00295183],[0.11513664 0.03477781 0.01034204],0.0008333333333333334
[0.13357764 0.06192597 0.00220351],[0.12088942 0.06270062 0.00622679],0.0008333333333333334
[ 0.12117344  0.05139947 -0.00084294],[0.12088942 0.06270062 0.00622679],0.0008333333333333334
[0.11264121 0.08956484 0.01005642],[0.11184001 0.07629616 0.00901814],0.0015457767518879816
[0.12364551 0.08138033 0.00547425],[0.11184001 0.07629616 0.00901814],0.0010583326651951185
[ 0.08020641  0.12783362 -0.00101567],[0.08153917 0.11506377 0.00258052],0.0008333333333333334
[0.0297924  0.09632412 0.01065429],[0.0425573  0.09968225 0.00876801],0.0013440816362628033
[0.03241389 0.09126932 0.01079575],[0.0425573  0.09968225 0.00876801],0.0008333333333333334
[0.21673146 0.00030577 0.00747875],[0.19186356 0.00088776 0.00769246],0.0012171478171303504
[0.20036768 0.00800192 0.00028662],[0.19186356 0.00088776 0.00769246],0.0012171478171303508
[0.16527344 0.02870121 0.00105917],[0.17004881 0.01625954 0.00148178],0.0010583326651951185
[0.16784344 0.04558549 0.008872  ],[0.15865046 0.03605878 0.00728815],0.0013440816362628033
[0.14873123 0.04482661 0.00570331],[0.15865046 0.03605878 0.00728815],0.0010583326651951185
[0.18198799 0.02500334 0.00543584],[0.16889632 0.02252658 0.00593732],0.0010583326651951185
[0.17953652 0.01989024 0.01352768],[0.16889632 0.02252658 0.00593732],0.0008333333333333334
[0.10251809 0.00422507 0.01350243],[0.1151303  0.00305545 0.00933804],0.0008333333333333334
[0.15502931 0.03084125 0.01243493],[0.141869   0.02907205 0.01122904],0.0008333333333333334
[0.15243356 0.02823663 0.00313768],[0.141869   0.02907205 0.01122904],0.0008333333333333334
[0.05832703 0.00241666 0.00488638],[0.06935754 0.00828423 0.00954228],0.0008333333333333334
[0.06272054 0.0198287  0.00886905],[0.06935754 0.00828423 0.00954228],0.0021678665339266733
[ 0.13515486  0.04464634 -0.00115462],[0.12257513 0.0430138  0.00295183],0.0008333333333333334
[0.11864034 0.10110189 0.00710943],[0.11264121 0.08956484 0.01005642],0.0012171478171303506
[0.10778761 0.10185065 0.01186728],[0.11264121 0.08956484 0.01005642],0.0012171478171303506
[0.13424461 0.08933561 0.00400785],[0.12364551 0.08138033 0.00547425],0.0008333333333333334
[0.13141461 0.07056599 0.00615902],[0.12364551 0.08138033 0.00547425],0.0008333333333333334
[0.01733319 0.09351342 0.00682729],[0.0297924  0.09632412 0.01065429],0.0008333333333333334
[0.02160381 0.10670426 0.01237985],[0.0297924  0.09632412 0.01065429],0.0012171478171303508
[0.02815885 0.07887739 0.0132681 ],[0.03241389 0.09126932 0.01079575],0.0008333333333333334
[0.22839208 0.00506547 0.00310233],[0.21673146 0.00030577 0.00747875],0.0012171478171303508
[0.20520903 0.02038264 0.00131471],[0.20036768 0.00800192 0.00028662],0.0010583326651951185
[0.21142764 0.00579644 0.00739935],[0.20036768 0.00800192 0.00028662],0.0008333333333333334
[0.16049379 0.04114507 0.00077097],[0.16527344 0.02870121 0.00105917],0.0008333333333333334
[0.16998643 0.03634048 0.01091853],[0.16527344 0.02870121 0.00105917],0.0008333333333333334
[0.16890265 0.05854055 0.01184223],[0.16784344 0.04558549 0.008872  ],0.0012171478171303508
[ 0.17715284  0.0479115  -0.00038556],[0.16784344 0.04558549 0.008872  ],0.0008333333333333334
[0.13721753 0.04918572 0.01082294],[0.14873123 0.04482661 0.00570331],0.0008333333333333334
[ 0.15509186  0.05391719 -0.00169138],[0.14873123 0.04482661 0.00570331],0.0008333333333333334
[0.19424031 0.02351382 0.00039204],[0.18198799 0.02500334 0.00543584],0.0008333333333333334
[0.19017856 0.02572139 0.01593235],[0.18198799 0.02500334 0.00543584],0.0008333333333333334
[0.04521111 0.00054081 0.00638025],[0.05832703 0.00241666 0.00488638],0.0008333333333333334
[0.05548941 0.03101302 0.00823705],[0.06272054 0.0198287  0.00886905],0.0017777385704942125
[0.05024179 0.02407879 0.01086787],[0.06272054 0.0198287  0.00886905],0.0016301661512080315
[0.11435793 0.11220997 0.00110532],[0.11864034 0.10110189 0.00710943],0.0008333333333333334
[0.13094389 0.10196407 0.0121747 ],[0.11864034 0.10110189 0.00710943],0.0010583326651951183
[0.10377616 0.11444191 0.01364101],[0.10778761 0.10185065 0.01186728],0.0010583326651951183
[0.09534856 0.1063296  0.01359555],[0.10778761 0.10185065 0.01186728],0.0008333333333333334
[0.01593802 0.11848098 0.00973685],[0.02160381 0.10670426 0.01237985],0.0010583326651951185
[0.01572491 0.11866792 0.01267495],[0.02160381 0.10670426 0.01237985],0.0008333333333333334
[0.23976476 0.0120241  0.00297137],[0.22839208 0.00506547 0.00310233],0.0008333333333333334
[0.22687664 0.01824073 0.00447844],[0.22839208 0.00506547 0.00310233],0.0010583326651951185
[0.2082234  0.03313442 0.00378117],[0.20520903 0.02038264 0.00131471],0.0008333333333333334
[0.21108575 0.02120362 0.01325489],[0.20520903 0.02038264 0.00131471],0.0008333333333333334
[0.16136846 0.06929265 0.00951715],[0.16890265 0.05854055 0.01184223],0.0008333333333333334
[0.17959888 0.06643887 0.01084987],[0.16890265 0.05854055 0.01184223],0.0010583326651951185
[ 0.04882236  0.03882986 -0.0002615 ],[0.05548941 0.03101302 0.00823705],0.0008333333333333334
[0.05559507 0.04392327 0.00490656],[0.05548941 0.03101302 0.00823705],0.0017069826004149937
[0.0370002  0.02467322 0.01231174],[0.05024179 0.02407879 0.01086787],0.0015457767518879818
[0.04601033 0.01720527 0.00025527],[0.05024179 0.02407879 0.01086787],0.0008333333333333334
[0.14360852 0.09842725 0.00996658],[0.13094389 0.10196407 0.0121747 ],0.0010583326651951185
[0.09380603 0.12325769 0.01283092],[0.10377616 0.11444191 0.01364101],0.0010583326651951185
[0.0057534  0.12579459 0.01427144],[0.01593802 0.11848098 0.00973685],0.0008333333333333334
[ 0.00896705  0.11750847 -0.00158735],[0.01593802 0.11848098 0.00973685],0.0008333333333333334
[0.22599067 0.02870692 0.01269134],[0.22687664 0.01824073 0.00447844],0.0008333333333333334
[0.21896948 0.02864699 0.00711747],[0.22687664 0.01824073 0.00447844],0.0008333333333333334
[0.19205814 0.07041765 0.00825872],[0.17959888 0.06643887 0.01084987],0.0008333333333333334
[0.17823312 0.07934308 0.00778492],[0.17959888 0.06643887 0.01084987],0.0008333333333333334
[0.0577061  0.05619131 0.00968321],[0.05559507 0.04392327 0.00490656],0.001630166151208031
[0.06549499 0.05282085 0.0041305 ],[0.05559507 0.04392327 0.00490656],0.0008333333333333334
[0.02619984 0.02645276 0.00469839],[0.0370002  0.02467322 0.01231174],0.0013440816362628033
[0.02991493 0.01391244 0.00887922],[0.0370002  0.02467322 0.01231174],0.0010583326651951185
[0.15421639 0.09137547 0.01390655],[0.14360852 0.09842725 0.00996658],0.0008333333333333334
[0.14840687 0.08970471 0.00109692],[0.14360852 0.09842725 0.00996658],0.0008333333333333334
[0.08076344 0.12545435 0.01114466],[0.09380603 0.12325769 0.01283092],0.0008333333333333334
[0.10015112 0.13482516 0.01090447],[0.09380603 0.12325769 0.01283092],0.0008333333333333334
[0.20095433 0.08016204 0.01017772],[0.19205814 0.07041765 0.00825872],0.0008333333333333334
[0.06186185 0.06884306 0.01034706],[0.0577061  0.05619131 0.00968321],0.0015457767518879814
[0.04949672 0.06646042 0.01190344],[0.0577061  0.05619131 0.00968321],0.0008333333333333334
[0.01298187 0.02819193 0.00450257],[0.02619984 0.02645276 0.00469839],0.0008333333333333334
[0.02036559 0.03809195 0.00182288],[0.02619984 0.02645276 0.00469839],0.0012171478171303508
[0.02277795 0.00265543 0.00853128],[0.02991493 0.01391244 0.00887922],0.0008333333333333334
[0.03898262 0.00441414 0.01118942],[0.02991493 0.01391244 0.00887922],0.0008333333333333334
[0.16594911 0.08586882 0.01077641],[0.15421639 0.09137547 0.01390655],0.0008333333333333334
