node1,node2,radius
[0.61209115 0.03446097 0.01293094],[0.64102974 0.         0.01293094],0.012554206514550343
[0.58606754 0.05516367 0.01063298],[0.61209115 0.03446097 0.01293094],0.01255356897395649
[ 6.13910437e-01  5.57871768e-02 -4.69539652e-04],[0.61209115 0.03446097 0.01293094],0.0014987377253158807
[0.55726423 0.07059182 0.01007862],[0.58606754 0.05516367 0.01063298],0.010776344114779702
[0.59046953 0.07963601 0.01135659],[0.58606754 0.05516367 0.01063298],0.008053852838486435
[0.61658102 0.0687636  0.00103322],[ 6.13910437e-01  5.57871768e-02 -4.69539652e-04],0.0012171478171303508
[0.60406456 0.0644991  0.00175283],[ 6.13910437e-01  5.57871768e-02 -4.69539652e-04],0.0010583326651951185
[0.53095755 0.08867021 0.0071778 ],[0.55726423 0.07059182 0.01007862],0.010748668690201633
[0.5589754  0.0856814  0.00129435],[0.55726423 0.07059182 0.01007862],0.0014987377253158807
[0.59935936 0.10247564 0.01112676],[0.59046953 0.07963601 0.01135659],0.008044133242472882
[0.58534711 0.08900853 0.0033757 ],[0.59046953 0.07963601 0.01135659],0.0008333333333333334
[0.61063741 0.08053922 0.00297895],[0.61658102 0.0687636  0.00103322],0.0010583326651951185
[0.60808143 0.07399642 0.00987359],[0.61658102 0.0687636  0.00103322],0.0008333333333333334
[5.96871850e-01 7.56039165e-02 1.01854513e-04],[0.60406456 0.0644991  0.00175283],0.0008333333333333334
[0.60035396 0.0717939  0.01227875],[0.60406456 0.0644991  0.00175283],0.0008333333333333334
[0.50404566 0.10483164 0.00532217],[0.53095755 0.08867021 0.0071778 ],0.010403825890173064
[0.50836735 0.07805362 0.00334879],[0.53095755 0.08867021 0.0071778 ],0.003987877877570331
[0.55886181 0.09895875 0.00250961],[0.5589754  0.0856814  0.00129435],0.0012171478171303508
[0.56561248 0.09517683 0.00789464],[0.5589754  0.0856814  0.00129435],0.0010583326651951185
[0.61297002 0.1223282  0.00910934],[0.59935936 0.10247564 0.01112676],0.008034395409036056
[0.60887834 0.10197399 0.00180393],[0.59935936 0.10247564 0.01112676],0.0008333333333333334
[0.60134458 0.09008592 0.00350964],[0.61063741 0.08053922 0.00297895],0.0008333333333333334
[0.6071755  0.08297327 0.01562285],[0.61063741 0.08053922 0.00297895],0.0008333333333333334
[0.4771373  0.11989045 0.00399133],[0.50404566 0.10483164 0.00532217],0.01036562765263847
[0.49877131 0.12756774 0.01496276],[0.50404566 0.10483164 0.00532217],0.0016640828055135806
[0.48870896 0.07219228 0.00174588],[0.50836735 0.07805362 0.00334879],0.00393421946462327
[0.50763143 0.06550157 0.00778524],[0.50836735 0.07805362 0.00334879],0.0010583326651951185
[ 0.56174059  0.11160755 -0.00057232],[0.55886181 0.09895875 0.00250961],0.0010583326651951185
[0.5546105  0.10543277 0.01336277],[0.55886181 0.09895875 0.00250961],0.0008333333333333334
[0.57467726 0.10443366 0.01104403],[0.56561248 0.09517683 0.00789464],0.0008333333333333334
[0.57841298 0.09327041 0.00468676],[0.56561248 0.09517683 0.00789464],0.0008333333333333334
[0.62423794 0.14329237 0.00845303],[0.61297002 0.1223282  0.00910934],0.0077493346938275025
[0.60500176 0.13301247 0.00874758],[0.61297002 0.1223282  0.00910934],0.003097632250100459
[0.44897832 0.13101441 0.00272525],[0.4771373  0.11989045 0.00399133],0.009989427373051035
[0.47382445 0.13617294 0.00669744],[0.4771373  0.11989045 0.00399133],0.004031084731400272
