node1,node2,radius
[0.29881562 0.03063283 0.00940079],[0.33177968 0.         0.00940079],0.007964337381779369
[0.27635163 0.05520768 0.00780174],[0.29881562 0.03063283 0.00940079],0.00794988760022183
[ 0.27905075  0.03463827 -0.00130264],[0.29881562 0.03063283 0.00940079],0.0023229883465287777
[0.24882952 0.07278222 0.00908023],[0.27635163 0.05520768 0.00780174],0.007921676202807267
[0.27193503 0.07634329 0.0039681 ],[0.27635163 0.05520768 0.00780174],0.0012547592621498687
[0.26610529 0.0325185  0.00108472],[ 0.27905075  0.03463827 -0.00130264],0.002018074297974861
[0.27786223 0.0475105  0.001964  ],[ 0.27905075  0.03463827 -0.00130264],0.00145158640923186
[0.22604984 0.09531081 0.00999311],[0.24882952 0.07278222 0.00908023],0.007264117202120614
[0.22780925 0.07138567 0.00200738],[0.24882952 0.07278222 0.00908023],0.004199759248975241
[0.2674161  0.0888574  0.00309969],[0.27193503 0.07634329 0.0039681 ],0.0008333333333333334
[0.27020998 0.08700744 0.01178334],[0.27193503 0.07634329 0.0039681 ],0.0010583326651951183
[0.25354188 0.02862178 0.00326512],[0.26610529 0.0325185  0.00108472],0.0013440816362628033
[0.25857941 0.04307337 0.00420459],[0.26610529 0.0325185  0.00108472],0.0017777385704942131
[0.27837897 0.06082231 0.00141043],[0.27786223 0.0475105  0.001964  ],0.0012171478171303508
[0.29051568 0.04701381 0.00613789],[0.27786223 0.0475105  0.001964  ],0.0010583326651951185
[0.20219209 0.11571155 0.00812162],[0.22604984 0.09531081 0.00999311],0.007211087578379328
[0.22526575 0.10785749 0.00554972],[0.22604984 0.09531081 0.00999311],0.0015196297692847578
[ 0.20633687  0.06771491 -0.00051841],[0.22780925 0.07138567 0.00200738],0.003981937059963479
[0.22251146 0.05915129 0.0021837 ],[0.22780925 0.07138567 0.00200738],0.0018696634062415004
[0.25604979 0.09497536 0.00643965],[0.2674161  0.0888574  0.00309969],0.0008333333333333334
[0.27166072 0.10025266 0.01227026],[0.27020998 0.08700744 0.01178334],0.0010583326651951185
[0.24317884 0.02220472 0.00866942],[0.25354188 0.02862178 0.00326512],0.0012171478171303508
[0.24721878 0.03371932 0.0138392 ],[0.25354188 0.02862178 0.00326512],0.0008333333333333334
[0.25121183 0.05083631 0.01215653],[0.25857941 0.04307337 0.00420459],0.0017069826004149943
[0.25951179 0.05463969 0.01077183],[0.25857941 0.04307337 0.00420459],0.0008333333333333334
[0.28829055 0.06951199 0.00341738],[0.27837897 0.06082231 0.00141043],0.0010583326651951185
[0.27156641 0.06761703 0.01064074],[0.27837897 0.06082231 0.00141043],0.0008333333333333334
[0.30206691 0.0492194  0.01242137],[0.29051568 0.04701381 0.00613789],0.0008333333333333334
[0.29416097 0.05815868 0.01248466],[0.29051568 0.04701381 0.00613789],0.0008333333333333334
[0.18111873 0.13826165 0.00819432],[0.20219209 0.11571155 0.00812162],0.006860989935804434
[0.20313609 0.13224214 0.00507753],[0.20219209 0.11571155 0.00812162],0.0031313802344144206
[0.22148406 0.12011147 0.00190053],[0.22526575 0.10785749 0.00554972],0.0013812465444843804
[0.23764008 0.11272954 0.00459217],[0.22526575 0.10785749 0.00554972],0.0008333333333333334
[0.18565805 0.06186554 0.00206583],[ 0.20633687  0.06771491 -0.00051841],0.003923405012733143
[ 1.98511199e-01  7.84993884e-02 -3.70913365e-05],[ 0.20633687  0.06771491 -0.00051841],0.0010936282814384937
[0.21787701 0.04668742 0.00120813],[0.22251146 0.05915129 0.0021837 ],0.0015935432569071971
[0.22752296 0.04761965 0.00662037],[0.22251146 0.05915129 0.0021837 ],0.0012171478171303508
[0.28112376 0.1094339  0.01028692],[0.27166072 0.10025266 0.01227026],0.0008333333333333334
[0.26913189 0.11332793 0.01162207],[0.27166072 0.10025266 0.01227026],0.0008333333333333334
[0.23989471 0.00928906 0.00909148],[0.24317884 0.02220472 0.00866942],0.0010583326651951185
[0.24831147 0.01109935 0.01397081],[0.24317884 0.02220472 0.00866942],0.0008333333333333334
[0.23859923 0.05512318 0.01272464],[0.25121183 0.05083631 0.01215653],0.0013440816362628033
[0.24804845 0.06377444 0.01276944],[0.25121183 0.05083631 0.01215653],0.0013440816362628033
[0.29963958 0.06971776 0.01041273],[0.28829055 0.06951199 0.00341738],0.0008333333333333334
[0.29877923 0.07773819 0.00310951],[0.28829055 0.06951199 0.00341738],0.0008333333333333334
[0.2651347  0.07884766 0.01384759],[0.27156641 0.06761703 0.01064074],0.0008333333333333334
[0.16204389 0.16180757 0.00831189],[0.18111873 0.13826165 0.00819432],0.005641293846410183
