node1,node2,radius
[0.98653135 0.45448245 0.00247495],[1.         0.49741956 0.00247495],0.004169412953702312
[0.98323828 0.42131361 0.00216635],[0.98653135 0.45448245 0.00247495],0.004164470227566795
[0.99524695 0.44177525 0.00162921],[0.98653135 0.45448245 0.00247495],0.0010936282814384937
[0.98856722 0.38915742 0.00452155],[0.98323828 0.42131361 0.00216635],0.003388361570889314
[0.97308945 0.40955048 0.00328521],[0.98323828 0.42131361 0.00216635],0.002932846285229634
[1.00586697 0.43116312 0.0018494 ],[0.99524695 0.44177525 0.00162921],0.0008333333333333334
[1.0067473  0.44412464 0.00795378],[0.99524695 0.44177525 0.00162921],0.0008333333333333334
[1.00098455 0.35962493 0.00548427],[0.98856722 0.38915742 0.00452155],0.003350881971287498
[0.98658883 0.37983725 0.01384883],[0.98856722 0.38915742 0.00452155],0.0008333333333333334
[0.96434874 0.39920221 0.00293972],[0.97308945 0.40955048 0.00328521],0.002806544368905405
[0.96267694 0.41785903 0.00385578],[0.97308945 0.40955048 0.00328521],0.0012171478171303506
[1.01373909 0.42215161 0.00773159],[1.00586697 0.43116312 0.0018494 ],0.0008333333333333334
[1.00609465 0.32859703 0.00568713],[1.00098455 0.35962493 0.00548427],0.0033127410691528103
[1.01179909 0.35196005 0.0069241 ],[1.00098455 0.35962493 0.00548427],0.0008333333333333334
[0.95368273 0.39102734 0.00268586],[0.96434874 0.39920221 0.00293972],0.0027560834620787285
[0.96002396 0.40255336 0.01509883],[0.96434874 0.39920221 0.00293972],0.0008333333333333334
[0.95124295 0.42458834 0.00252987],[0.96267694 0.41785903 0.00385578],0.0012171478171303508
[1.00888118 0.29788475 0.00442611],[1.00609465 0.32859703 0.00568713],0.0025200133792772296
[0.99386231 0.32337258 0.00661059],[1.00609465 0.32859703 0.00568713],0.0025285237241599733
[0.94234992 0.38400578 0.00247881],[0.95368273 0.39102734 0.00268586],0.0026593236529336484
[0.94557136 0.40007338 0.008177  ],[0.95368273 0.39102734 0.00268586],0.0010583326651951185
[0.9385208  0.4224047  0.00586999],[0.95124295 0.42458834 0.00252987],0.0010583326651951185
[0.9400765  0.43174614 0.00116819],[0.95124295 0.42458834 0.00252987],0.0008333333333333334
[1.0080114  0.26761704 0.00560192],[1.00888118 0.29788475 0.00442611],0.0021019359186921585
[0.99564872 0.29625787 0.00460843],[1.00888118 0.29788475 0.00442611],0.001706982600414994
[0.9805986  0.32204663 0.00691662],[0.99386231 0.32337258 0.00661059],0.0019051083471430328
[0.98648877 0.33432944 0.00844254],[0.99386231 0.32337258 0.00661059],0.0020703097050226373
[0.93234956 0.37586585 0.00587177],[0.94234992 0.38400578 0.00247881],0.002374740384757718
[0.93461394 0.39444352 0.00547648],[0.94234992 0.38400578 0.00247881],0.0015457767518879816
[0.94659314 0.41275109 0.01217817],[0.94557136 0.40007338 0.008177  ],0.0008333333333333334
[0.93340984 0.40423345 0.00463175],[0.94557136 0.40007338 0.008177  ],0.0008333333333333334
[0.92695651 0.42193204 0.01248977],[0.9385208  0.4224047  0.00586999],0.0008333333333333334
[ 0.93106482  0.41620016 -0.00327823],[0.9385208  0.4224047  0.00586999],0.0008333333333333334
[1.00507245 0.23855824 0.004219  ],[1.0080114  0.26761704 0.00560192],0.00138890704059307
[0.99516136 0.26513315 0.0081484 ],[1.0080114  0.26761704 0.00560192],0.0017777385704942131
[0.98263671 0.29335648 0.00482558],[0.99564872 0.29625787 0.00460843],0.0016301661512080315
[0.99606471 0.30575529 0.01395743],[0.99564872 0.29625787 0.00460843],0.0008333333333333334
[0.96729261 0.32124993 0.00722259],[0.9805986  0.32204663 0.00691662],0.0017777385704942133
[0.98105696 0.3089151  0.00918175],[0.9805986  0.32204663 0.00691662],0.0010583326651951185
[0.97756221 0.34143547 0.00154336],[0.98648877 0.33432944 0.00844254],0.001706982600414994
[0.98660554 0.3473935  0.01110605],[0.98648877 0.33432944 0.00844254],0.0015457767518879818
[0.92240318 0.36716088 0.00762412],[0.93234956 0.37586585 0.00587177],0.0023088635573815506
[ 0.93307425  0.3666041  -0.00369236],[0.93234956 0.37586585 0.00587177],0.0008333333333333334
[0.92743249 0.40512375 0.00896037],[0.93461394 0.39444352 0.00547648],0.0014515864092318597
[ 0.92409584  0.39608442 -0.00255189],[0.93461394 0.39444352 0.00547648],0.0008333333333333334
[0.94537651 0.42599382 0.01121505],[0.94659314 0.41275109 0.01217817],0.0008333333333333334
[1.00425207 0.22534489 0.00580401],[1.00507245 0.23855824 0.004219  ],0.0010583326651951185
[0.99788046 0.22943238 0.01075903],[1.00507245 0.23855824 0.004219  ],0.0010583326651951185
[0.98370506 0.2594691  0.00434714],[0.99516136 0.26513315 0.0081484 ],0.0017069826004149943
[0.9915351  0.25336916 0.01327056],[0.99516136 0.26513315 0.0081484 ],0.0008333333333333334
[0.96997715 0.28917164 0.00485076],[0.98263671 0.29335648 0.00482558],0.0015457767518879818
[0.98048491 0.28133625 0.01017924],[0.98263671 0.29335648 0.00482558],0.0008333333333333334
[0.95456952 0.31986845 0.01096321],[0.96729261 0.32124993 0.00722259],0.0016301661512080315
[0.96432786 0.3340948  0.00922193],[0.96729261 0.32124993 0.00722259],0.0010583326651951185
[0.98131572 0.29600182 0.01249202],[0.98105696 0.3089151  0.00918175],0.0008333333333333334
[ 0.97988193  0.30165245 -0.0019381 ],[0.98105696 0.3089151  0.00918175],0.0008333333333333334
[9.73446875e-01 3.54087103e-01 6.61382638e-04],[0.97756221 0.34143547 0.00154336],0.0016301661512080315
[0.97405961 0.34601652 0.01356516],[0.97756221 0.34143547 0.00154336],0.0008333333333333334
[0.98369434 0.3604039  0.01128522],[0.98660554 0.3473935  0.01110605],0.00145158640923186
[ 9.86697466e-01  3.54426889e-01 -2.20946016e-04],[0.98660554 0.3473935  0.01110605],0.0008333333333333334
[0.91729465 0.35490696 0.00885796],[0.92240318 0.36716088 0.00762412],0.00212015427524717
[0.92980295 0.35748136 0.01303967],[0.92240318 0.36716088 0.00762412],0.0012171478171303508
[0.91752194 0.41365485 0.00635674],[0.92743249 0.40512375 0.00896037],0.0013440816362628033
[0.92556896 0.41734334 0.00396172],[0.92743249 0.40512375 0.00896037],0.0008333333333333334
[1.00138595e+00 2.13411343e-01 5.93092535e-04],[1.00425207 0.22534489 0.00580401],0.0008333333333333334
[1.01547373 0.21822095 0.00685365],[1.00425207 0.22534489 0.00580401],0.0008333333333333334
[0.99533606 0.21640588 0.00948853],[0.99788046 0.22943238 0.01075903],0.0008333333333333334
[0.98927905 0.22347893 0.00249163],[0.99788046 0.22943238 0.01075903],0.0008333333333333334
[0.97196641 0.25338284 0.00606152],[0.98370506 0.2594691  0.00434714],0.00145158640923186
[0.97652582 0.27061997 0.00572353],[0.98370506 0.2594691  0.00434714],0.0012171478171303508
[0.95767659 0.28414045 0.00592828],[0.96997715 0.28917164 0.00485076],0.0010583326651951185
[0.96241514 0.29946047 0.00101229],[0.96997715 0.28917164 0.00485076],0.0013440816362628033
[0.98378729 0.26850086 0.01163695],[0.98048491 0.28133625 0.01017924],0.0008333333333333334
[0.94183067 0.31616281 0.01229285],[0.95456952 0.31986845 0.01096321],0.0014515864092318597
[0.94395722 0.32785006 0.01216772],[0.95456952 0.31986845 0.01096321],0.0010583326651951185
[0.96097198 0.34647901 0.01284783],[0.96432786 0.3340948  0.00922193],0.0008333333333333334
[0.97073941 0.34519603 0.0055569 ],[0.96432786 0.3340948  0.00922193],0.0008333333333333334
[0.96891271 0.36374849 0.00865368],[9.73446875e-01 3.54087103e-01 6.61382638e-04],0.0015457767518879818
