node1,node2,radius
[0.00653607 0.63741492 0.00874387],[0.         0.68193772 0.00874387],0.007898512812042555
[0.01380583 0.60560091 0.01047153],[0.00653607 0.63741492 0.00874387],0.007898268131618735
[-0.00477881  0.62581436  0.00418115],[0.00653607 0.63741492 0.00874387],0.0008333333333333334
[0.02091948 0.57436334 0.01141755],[0.01380583 0.60560091 0.01047153],0.007888249687568382
[-0.00314558  0.58392247  0.00669003],[0.01380583 0.60560091 0.01047153],0.0008333333333333334
[0.02149469 0.5429502  0.01008764],[0.02091948 0.57436334 0.01141755],0.007741877970352243
[0.04503675 0.56000192 0.00526586],[0.02091948 0.57436334 0.01141755],0.002370941590913954
[0.02334834 0.512181   0.00853239],[0.02149469 0.5429502  0.01008764],0.006208285597983207
[0.04503751 0.52644363 0.00477419],[0.02149469 0.5429502  0.01008764],0.005562793225808185
[0.05811549 0.55301156 0.00291382],[0.04503675 0.56000192 0.00526586],0.001959768241986368
[0.04214979 0.54710091 0.00699995],[0.04503675 0.56000192 0.00526586],0.0016301661512080315
[0.02583074 0.48198873 0.00779868],[0.02334834 0.512181   0.00853239],0.006142820337993
[0.00613856 0.48915889 0.00081379],[0.02334834 0.512181   0.00853239],0.0014987377253158807
[ 0.06565471  0.50775879 -0.00240525],[0.04503751 0.52644363 0.00477419],0.005499730630814513
[0.04124771 0.51214749 0.00313089],[0.04503751 0.52644363 0.00477419],0.0013812465444843806
[0.07117377 0.55491514 0.00482054],[0.05811549 0.55301156 0.00291382],0.001706982600414994
[0.06815924 0.54424483 0.00270082],[0.05811549 0.55301156 0.00291382],0.0012171478171303508
[0.04352008 0.53435386 0.00333758],[0.04214979 0.54710091 0.00699995],0.00145158640923186
[0.02985161 0.54781508 0.01210117],[0.04214979 0.54710091 0.00699995],0.0010583326651951183
[0.03553808 0.45448645 0.00571156],[0.02583074 0.48198873 0.00779868],0.005375283257572489
[0.04722575 0.47234207 0.008281  ],[0.02583074 0.48198873 0.00779868],0.0037726803798810477
[0.00470329 0.47607017 0.00291217],[0.00613856 0.48915889 0.00081379],0.0012171478171303508
[0.01649076 0.48155978 0.00440033],[0.00613856 0.48915889 0.00081379],0.0010583326651951185
[ 0.08951803  0.49264646 -0.00278244],[ 0.06565471  0.50775879 -0.00240525],0.005417619415754867
[0.08294168 0.51053957 0.00224398],[ 0.06565471  0.50775879 -0.00240525],0.001519629769284758
[0.04299176 0.4989317  0.00341193],[0.04124771 0.51214749 0.00313089],0.0008333333333333334
[0.03243328 0.50515032 0.01028094],[0.04124771 0.51214749 0.00313089],0.0012171478171303508
[0.08328469 0.55086875 0.00865853],[0.07117377 0.55491514 0.00482054],0.0016301661512080315
[0.07674935 0.56641297 0.00862718],[0.07117377 0.55491514 0.00482054],0.0008333333333333334
[0.08017059 0.53850261 0.00343015],[0.06815924 0.54424483 0.00270082],0.0010583326651951185
[0.07936487 0.54593222 0.00972678],[0.06815924 0.54424483 0.00270082],0.0008333333333333334
[0.05241492 0.52463462 0.00128916],[0.04352008 0.53435386 0.00333758],0.0012171478171303508
[0.04808434 0.52363666 0.00982503],[0.04352008 0.53435386 0.00333758],0.0010583326651951185
[0.01683417 0.54525939 0.01344   ],[0.02985161 0.54781508 0.01210117],0.0010583326651951185
[0.04598031 0.42771554 0.00583266],[0.03553808 0.45448645 0.00571156],0.005289186558156582
[0.02203912 0.4415178  0.00518488],[0.03553808 0.45448645 0.00571156],0.0015262425620623736
[0.06547908 0.46234242 0.0092034 ],[0.04722575 0.47234207 0.008281  ],0.003581756982073471
[0.06409867 0.4785133  0.00299842],[0.04722575 0.47234207 0.008281  ],0.0016640828055135809
[0.01008323 0.46495428 0.0079392 ],[0.00470329 0.47607017 0.00291217],0.0010583326651951185
[ 0.01162203  0.46545955 -0.00125   ],[0.00470329 0.47607017 0.00291217],0.0008333333333333334
[0.02406378 0.47059662 0.00488647],[0.01649076 0.48155978 0.00440033],0.0008333333333333334
[0.02377481 0.48696749 0.01417156],[0.01649076 0.48155978 0.00440033],0.0008333333333333334
[ 1.13960731e-01  4.79737968e-01 -3.83565828e-05],[ 0.08951803  0.49264646 -0.00278244],0.00527273566486241
[0.09400943 0.47850139 0.00794995],[ 0.08951803  0.49264646 -0.00278244],0.0018745924538125752
[0.09464153 0.51600881 0.00555737],[0.08294168 0.51053957 0.00224398],0.0013812465444843806
[0.08261791 0.50669065 0.01500559],[0.08294168 0.51053957 0.00224398],0.0008333333333333334
[0.0241052  0.49475453 0.00969066],[0.03243328 0.50515032 0.01028094],0.0008333333333333334
[0.02012752 0.50382801 0.00532135],[0.03243328 0.50515032 0.01028094],0.0010583326651951185
[0.09264416 0.54137291 0.008575  ],[0.08328469 0.55086875 0.00865853],0.0012171478171303508
[0.09658842 0.55170719 0.00836592],[0.08328469 0.55086875 0.00865853],0.0013440816362628033
[ 0.09283718  0.53916448 -0.00068047],[0.08017059 0.53850261 0.00343015],0.0008333333333333334
[0.08239859 0.53160168 0.01461903],[0.08017059 0.53850261 0.00343015],0.0008333333333333334
[0.0569391  0.51210303 0.00077067],[0.05241492 0.52463462 0.00128916],0.0008333333333333334
[0.06360621 0.52572035 0.00845534],[0.05241492 0.52463462 0.00128916],0.0010583326651951185
[0.05748787 0.51440897 0.01187469],[0.04808434 0.52363666 0.00982503],0.0008333333333333334
[0.05287571 0.51214421 0.00505595],[0.04808434 0.52363666 0.00982503],0.0008333333333333334
[0.00449463 0.55013028 0.01210289],[0.01683417 0.54525939 0.01344   ],0.0008333333333333334
[0.01369285 0.53360809 0.00776926],[0.01683417 0.54525939 0.01344   ],0.0008333333333333334
[0.05425794 0.40070916 0.00548748],[0.04598031 0.42771554 0.00583266],0.005148907839800309
[0.06103083 0.4200409  0.01341668],[0.04598031 0.42771554 0.00583266],0.001824323151369394
[0.01103373 0.42789515 0.00414002],[0.02203912 0.4415178  0.00518488],0.001254759262149869
[0.00919968 0.44072498 0.00869173],[0.02203912 0.4415178  0.00518488],0.0010583326651951185
[0.08188812 0.44994389 0.00857332],[0.06547908 0.46234242 0.0092034 ],0.003547406493855502
[ 0.06854113  0.44891195 -0.00379456],[0.06547908 0.46234242 0.0092034 ],0.0008333333333333334
[ 0.07563025  0.473029   -0.00083863],[0.06409867 0.4785133  0.00299842],0.001545776751887982
[0.06529472 0.49177593 0.00232776],[0.06409867 0.4785133  0.00299842],0.0008333333333333334
[0.01417375 0.45353303 0.01347097],[0.01008323 0.46495428 0.0079392 ],0.0008333333333333334
[0.01734742 0.4649207  0.01911991],[0.01008323 0.46495428 0.0079392 ],0.0008333333333333334
[0.02616763 0.45777141 0.00786399],[0.02406378 0.47059662 0.00488647],0.0008333333333333334
[0.13980346 0.47258975 0.00521235],[ 1.13960731e-01  4.79737968e-01 -3.83565828e-05],0.00525396017730667
[0.11965754 0.48065103 0.01198206],[ 1.13960731e-01  4.79737968e-01 -3.83565828e-05],0.0008333333333333334
[0.09911625 0.4663368  0.0098789 ],[0.09400943 0.47850139 0.00794995],0.0017777385704942133
[0.10642726 0.47405403 0.00989836],[0.09400943 0.47850139 0.00794995],0.0008333333333333334
[0.1071552  0.51148309 0.00639617],[0.09464153 0.51600881 0.00555737],0.0012171478171303508
[0.10413429 0.51561621 0.01491212],[0.09464153 0.51600881 0.00555737],0.0008333333333333334
[9.49891935e-03 4.97600282e-01 2.19776587e-04],[0.02012752 0.50382801 0.00532135],0.0008333333333333334
[0.01067278 0.51315839 0.00416821],[0.02012752 0.50382801 0.00532135],0.0008333333333333334
[0.09279341 0.52838896 0.01160362],[0.09264416 0.54137291 0.008575  ],0.0008333333333333334
[0.10362925 0.53484605 0.00476637],[0.09264416 0.54137291 0.008575  ],0.0010583326651951185
[0.10976233 0.5518324  0.0104178 ],[0.09658842 0.55170719 0.00836592],0.0012171478171303508
[ 0.0992299   0.54333128 -0.00166625],[0.09658842 0.55170719 0.00836592],0.0008333333333333334
[0.07238719 0.51835187 0.01526545],[0.06360621 0.52572035 0.00845534],0.0008333333333333334
[0.07440674 0.53343451 0.00972733],[0.06360621 0.52572035 0.00845534],0.0008333333333333334
[0.06753995 0.50638586 0.00835855],[0.05748787 0.51440897 0.01187469],0.0008333333333333334
[0.06230747 0.37412613 0.00509745],[0.05425794 0.40070916 0.00548748],0.004705945031991977
[0.0466002  0.37895904 0.00109107],[0.05425794 0.40070916 0.00548748],0.0027656760444156278
[0.0696316  0.4099642  0.01191179],[0.06103083 0.4200409  0.01341668],0.0016301661512080317
[0.07296833 0.41865527 0.00764141],[0.06103083 0.4200409  0.01341668],0.0010583326651951185
[0.00690658 0.41579724 0.00793277],[0.01103373 0.42789515 0.00414002],0.0010583326651951185
[-0.00165852  0.4251605   0.00110586],[0.01103373 0.42789515 0.00414002],0.0008333333333333334
[-0.00226735  0.43478651  0.01201128],[0.00919968 0.44072498 0.00869173],0.0008333333333333334
[0.00409058 0.4518984  0.00351199],[0.00919968 0.44072498 0.00869173],0.0008333333333333334
[0.09797078 0.43815461 0.00463951],[0.08188812 0.44994389 0.00857332],0.003362940862119633
[0.08302543 0.43165026 0.00300165],[0.08188812 0.44994389 0.00857332],0.001580788247249158
[0.08252032 0.4618481  0.00146181],[ 0.07563025  0.473029   -0.00083863],0.0010583326651951185
[0.08404651 0.48226235 0.00381857],[ 0.07563025  0.473029   -0.00083863],0.0013440816362628035
[0.16421031 0.46144308 0.0068508 ],[0.13980346 0.47258975 0.00521235],0.0024627826879000617
[0.15754701 0.47754678 0.0033335 ],[0.13980346 0.47258975 0.00521235],0.004941266099227331
[0.10858772 0.45709103 0.01148666],[0.09911625 0.4663368  0.0098789 ],0.00145158640923186
[0.09399929 0.45528881 0.00444415],[0.09911625 0.4663368  0.0098789 ],0.0013440816362628033
[0.11628936 0.46646667 0.00510788],[0.10642726 0.47405403 0.00989836],0.0008333333333333334
[0.1140921  0.50082753 0.01041071],[0.1071552  0.51148309 0.00639617],0.0010583326651951185
[0.11581415 0.52016331 0.00115651],[0.1071552  0.51148309 0.00639617],0.0008333333333333334
[ 0.11475073  0.53256456 -0.00222544],[0.10362925 0.53484605 0.00476637],0.0008333333333333334
[0.11227866 0.52628148 0.0102082 ],[0.10362925 0.53484605 0.00476637],0.0008333333333333334
[0.12223525 0.54723792 0.01146414],[0.10976233 0.5518324  0.0104178 ],0.0010583326651951185
[1.18122859e-01 5.48628671e-01 5.37746663e-04],[0.10976233 0.5518324  0.0104178 ],0.0008333333333333334
[0.06531737 0.34842459 0.00801978],[0.06230747 0.37412613 0.00509745],0.004371479224685121
[0.08018487 0.36792726 0.00427685],[0.06230747 0.37412613 0.00509745],0.0023563708044449187
[ 0.03925034  0.36796451 -0.00060527],[0.0466002  0.37895904 0.00109107],0.0024579402717819325
[0.05325384 0.36865088 0.00631108],[0.0466002  0.37895904 0.00109107],0.0016301661512080315
[0.07049684 0.3966733  0.01252904],[0.0696316  0.4099642  0.01191179],0.0010583326651951185
[0.06163043 0.39932562 0.01267323],[0.0696316  0.4099642  0.01191179],0.00145158640923186
[ 0.08105512  0.42244061 -0.00226076],[0.07296833 0.41865527 0.00764141],0.0008333333333333334
[0.07860295 0.40813727 0.00169158],[0.07296833 0.41865527 0.00764141],0.0008333333333333334
