node1,node2,radius
[0.52042295 0.96201331 0.00119998],[0.54454787 1.         0.00119998],0.0033520736854287395
[0.50103202 0.93808271 0.00317916],[0.52042295 0.96201331 0.00119998],0.0032488172972031664
[0.5173876  0.952016   0.00948359],[0.52042295 0.96201331 0.00119998],0.001963135235546713
[0.48067645 0.91582738 0.0061159 ],[0.50103202 0.93808271 0.00317916],0.002418460405899727
[0.50224903 0.92329971 0.0088302 ],[0.50103202 0.93808271 0.00317916],0.00253069733834488
[0.50802066 0.94252876 0.0096583 ],[0.5173876  0.952016   0.00948359],0.0019051083471430328
[0.50591324 0.95156957 0.00270735],[0.5173876  0.952016   0.00948359],0.0008333333333333334
[0.46303555 0.89190258 0.00759013],[0.48067645 0.91582738 0.0061159 ],0.0020797582740051325
[0.47300629 0.90536337 0.00919013],[0.48067645 0.91582738 0.0061159 ],0.0015457767518879818
[0.51162842 0.91400336 0.01066939],[0.50224903 0.92329971 0.0088302 ],0.002419486073420822
[0.5133363  0.91914607 0.00269852],[0.50224903 0.92329971 0.0088302 ],0.0010583326651951185
[0.49723765 0.93762542 0.0035377 ],[0.50802066 0.94252876 0.0096583 ],0.0016301661512080315
[0.49604593 0.94716961 0.00607415],[0.50802066 0.94252876 0.0096583 ],0.0013440816362628035
[0.49354414 0.95654231 0.00247274],[0.50591324 0.95156957 0.00270735],0.0008333333333333334
[0.44712045 0.86737723 0.00801573],[0.46303555 0.89190258 0.00759013],0.0018529239328881866
[0.46307164 0.87868268 0.00585496],[0.46303555 0.89190258 0.00759013],0.0012171478171303508
[0.46262091 0.89867149 0.00417612],[0.47300629 0.90536337 0.00919013],0.0013440816362628033
[0.47496895 0.89237972 0.01150327],[0.47300629 0.90536337 0.00919013],0.0010583326651951185
[0.5245526  0.91078033 0.01126549],[0.51162842 0.91400336 0.01066939],0.0023412607633166455
[0.50312607 0.90381297 0.00938733],[0.51162842 0.91400336 0.01066939],0.0010583326651951185
[0.5248713  0.91248341 0.0021236 ],[0.5133363  0.91914607 0.00269852],0.0008333333333333334
[0.52333099 0.9231474  0.01056447],[0.5133363  0.91914607 0.00269852],0.0008333333333333334
[0.48497506 0.93276771 0.00548946],[0.49723765 0.93762542 0.0035377 ],0.0015457767518879818
[0.49691547 0.92777712 0.01252019],[0.49723765 0.93762542 0.0035377 ],0.0008333333333333334
[0.48330963 0.9452253  0.00264136],[0.49604593 0.94716961 0.00607415],0.0010583326651951185
[0.48828025 0.9579051  0.00756461],[0.49604593 0.94716961 0.00607415],0.0010583326651951185
[0.480666   0.95310085 0.00217668],[0.49354414 0.95654231 0.00247274],0.0008333333333333334
[0.43510748 0.85177084 0.00560635],[0.44712045 0.86737723 0.00801573],0.001254759262149869
[0.4536711  0.85583817 0.00670542],[0.44712045 0.86737723 0.00801573],0.0015457767518879818
[0.45708244 0.86775731 0.00110695],[0.46307164 0.87868268 0.00585496],0.0008333333333333334
[0.4757456  0.87454363 0.00572501],[0.46307164 0.87868268 0.00585496],0.0010583326651951185
[4.54590493e-01 8.88843699e-01 8.89766362e-05],[0.46262091 0.89867149 0.00417612],0.0012171478171303508
[0.45165218 0.90623035 0.00474921],[0.46262091 0.89867149 0.00417612],0.0008333333333333334
[0.46901725 0.88055426 0.01308873],[0.47496895 0.89237972 0.01150327],0.0008333333333333334
[0.47952513 0.8828605  0.00335444],[0.47496895 0.89237972 0.01150327],0.0008333333333333334
[0.53618757 0.91694478 0.0091667 ],[0.5245526  0.91078033 0.01126549],0.0023002141542073115
[0.52651435 0.90252051 0.00098421],[0.5245526  0.91078033 0.01126549],0.0008333333333333334
[0.49090753 0.89971705 0.01280911],[0.50312607 0.90381297 0.00938733],0.0008333333333333334
[0.50035715 0.89089843 0.01121099],[0.50312607 0.90381297 0.00938733],0.0008333333333333334
[0.4717409  0.93405653 0.00450275],[0.48497506 0.93276771 0.00548946],0.00145158640923186
[0.48593076 0.92024445 0.0099652 ],[0.48497506 0.93276771 0.00548946],0.0008333333333333334
[0.47372046 0.93604123 0.00142539],[0.48330963 0.9452253  0.00264136],0.0008333333333333334
[0.47358026 0.94129645 0.01086824],[0.48330963 0.9452253  0.00264136],0.0008333333333333334
[0.47835244 0.96397599 0.01407311],[0.48828025 0.9579051  0.00756461],0.0008333333333333334
[ 0.48127259  0.96188599 -0.0030572 ],[0.48828025 0.9579051  0.00756461],0.0008333333333333334
[0.43154337 0.83895045 0.00645031],[0.43510748 0.85177084 0.00560635],0.0010583326651951185
[0.44026413 0.84331394 0.01453202],[0.43510748 0.85177084 0.00560635],0.0008333333333333334
