node1,node2,radius
[0.98440238 0.21423134 0.00351883],[1.         0.17202099 0.00351883],0.007176722992522067
[0.97083256 0.24467727 0.00339152],[0.98440238 0.21423134 0.00351883],0.007168176688868483
[0.99525232 0.22995728 0.00211607],[0.98440238 0.21423134 0.00351883],0.0018845612458981292
[0.96637718 0.27579527 0.00423111],[0.97083256 0.24467727 0.00339152],0.007009512765505651
[0.95613516 0.25636746 0.00817739],[0.97083256 0.24467727 0.00339152],0.0023062641369404092
[1.00442934 0.24631676 0.00473342],[0.99525232 0.22995728 0.00211607],0.0017885552880173123
[1.0079434  0.22715104 0.00508915],[0.99525232 0.22995728 0.00211607],0.0008333333333333334
[0.95806346 0.30549974 0.00529172],[0.96637718 0.27579527 0.00423111],0.0068651558620477305
[0.97842457 0.29111211 0.00907613],[0.96637718 0.27579527 0.00423111],0.002193365330043486
[0.93964401 0.26611358 0.00795575],[0.95613516 0.25636746 0.00817739],0.001935387262605796
[0.9586405  0.26881102 0.01225892],[0.95613516 0.25636746 0.00817739],0.001545776751887982
[1.00983983 0.26093242 0.00908557],[1.00442934 0.24631676 0.00473342],0.0013812465444843801
[9.93620211e-01 2.52907618e-01 5.49976723e-04],[1.00442934 0.24631676 0.00473342],0.0013440816362628035
[0.9521979  0.33466367 0.00620359],[0.95806346 0.30549974 0.00529172],0.006789749679705242
[0.96797359 0.31380284 0.00203202],[0.95806346 0.30549974 0.00529172],0.0016838140183915121
[0.98718662 0.30883157 0.01078583],[0.97842457 0.29111211 0.00907613],0.0021184798483631284
[0.99003964 0.28457801 0.00949247],[0.97842457 0.29111211 0.00907613],0.0008333333333333334
[ 9.33796786e-01  2.74574724e-01 -5.29338312e-04],[0.93964401 0.26611358 0.00795575],0.0008333333333333334
[0.92944536 0.25910526 0.0129205 ],[0.93964401 0.26611358 0.00795575],0.0018435135758920387
[0.96114846 0.28167657 0.0098165 ],[0.9586405  0.26881102 0.01225892],0.0012171478171303508
[0.97157876 0.27164756 0.01073148],[0.9586405  0.26881102 0.01225892],0.0012171478171303508
[1.01066559 0.27420888 0.00817371],[1.00983983 0.26093242 0.00908557],0.0012171478171303504
[0.99920098 0.26457952 0.00192378],[1.00983983 0.26093242 0.00908557],0.0008333333333333334
[0.98359145 0.26137619 0.00289196],[9.93620211e-01 2.52907618e-01 5.49976723e-04],0.0010583326651951185
[0.99470219 0.26614236 0.00175356],[9.93620211e-01 2.52907618e-01 5.49976723e-04],0.0010583326651951185
[0.95219165 0.36385245 0.0079296 ],[0.9521979  0.33466367 0.00620359],0.006724518629041203
[0.96405311 0.34699207 0.00456344],[0.9521979  0.33466367 0.00620359],0.0015807882472491576
[0.97929271 0.31829211 0.00746357],[0.96797359 0.31380284 0.00203202],0.0012171478171303508
[0.9809126  0.31074942 0.00305004],[0.96797359 0.31380284 0.00203202],0.0013440816362628033
[0.99602226 0.32632885 0.01128001],[0.98718662 0.30883157 0.01078583],0.0019688461726474786
[0.99806723 0.30831734 0.00309651],[0.98718662 0.30883157 0.01078583],0.0010583326651951185
[0.91993941 0.24987316 0.01144301],[0.92944536 0.25910526 0.0129205 ],0.001777738570494213
[0.91857708 0.26658939 0.01101101],[0.92944536 0.25910526 0.0129205 ],0.0008333333333333334
[0.96985673 0.29177133 0.01001589],[0.96114846 0.28167657 0.0098165 ],0.0010583326651951185
[0.97165162 0.28375544 0.00187045],[0.96114846 0.28167657 0.0098165 ],0.0008333333333333334
[0.98466606 0.27133771 0.00820078],[0.97157876 0.27164756 0.01073148],0.0010583326651951185
[0.97708197 0.28194335 0.00429026],[0.97157876 0.27164756 0.01073148],0.0008333333333333334
[1.01354012 0.28701003 0.01054968],[1.01066559 0.27420888 0.00817371],0.001058332665195118
[0.99969433 0.28177892 0.00785172],[1.01066559 0.27420888 0.00817371],0.0008333333333333334
[ 9.76920556e-01  2.72473319e-01 -2.90929311e-04],[0.98359145 0.26137619 0.00289196],0.0008333333333333334
[0.9755602  0.26153308 0.01353397],[0.98359145 0.26137619 0.00289196],0.0008333333333333334
[0.99540134 0.27945512 0.0015096 ],[0.99470219 0.26614236 0.00175356],0.0008333333333333334
