node1,node2,radius
[9.73317992e-01 9.72763500e-01 4.40679315e-04],[9.37496587e-01 1.00000000e+00 4.40679315e-04],0.004273845394214391
[0.99417985 0.9482419  0.00604775],[9.73317992e-01 9.72763500e-01 4.40679315e-04],0.004272300160620053
[0.98105542 0.96796442 0.01018125],[9.73317992e-01 9.72763500e-01 4.40679315e-04],0.0008333333333333334
[1.00585509 0.92414281 0.0084035 ],[0.99417985 0.9482419  0.00604775],0.004246233943123628
[1.00378418 0.94072313 0.01503627],[0.99417985 0.9482419  0.00604775],0.0008333333333333334
[1.01092682 0.89819323 0.00752869],[1.00585509 0.92414281 0.0084035 ],0.0034481499308532454
[0.99372127 0.91935355 0.00564466],[1.00585509 0.92414281 0.0084035 ],0.0029988249696909527
[1.01279568 0.8723227  0.0052067 ],[1.01092682 0.89819323 0.00752869],0.0031828916210300392
[1.0009462  0.88976581 0.01020143],[1.01092682 0.89819323 0.00752869],0.001777738570494212
[0.98118693 0.92373124 0.00687109],[0.99372127 0.91935355 0.00564466],0.0029212701316101114
[0.99402889 0.90602388 0.00569941],[0.99372127 0.91935355 0.00564466],0.0012171478171303508
[1.01246308 0.8467751  0.00304532],[1.01279568 0.8723227  0.0052067 ],0.003072360897697704
[0.99984032 0.87406873 0.00258222],[1.01279568 0.8723227  0.0052067 ],0.0012171478171303508
[0.98768047 0.889812   0.01154168],[1.0009462  0.88976581 0.01020143],0.0017069826004149932
[1.00089501 0.87682363 0.01340692],[1.0009462  0.88976581 0.01020143],0.0008333333333333334
[0.9745415  0.93494563 0.00406871],[0.98118693 0.92373124 0.00687109],0.0019631352355467136
[0.96925616 0.92825858 0.01073604],[0.98118693 0.92373124 0.00687109],0.0025629527404050015
[1.00093433 0.89549171 0.00132151],[0.99402889 0.90602388 0.00569941],0.0010583326651951185
[0.98438533 0.89681734 0.00583705],[0.99402889 0.90602388 0.00569941],0.0008333333333333334
[1.01104664e+00 8.21646634e-01 9.85217083e-04],[1.01246308 0.8467751  0.00304532],0.003028631833998458
[9.99618886e-01 8.44788778e-01 6.89285370e-05],[1.01246308 0.8467751  0.00304532],0.0008333333333333334
[0.98656647 0.87528755 0.00227066],[0.99984032 0.87406873 0.00258222],0.0010583326651951185
[0.99434968 0.86430369 0.00981233],[0.99984032 0.87406873 0.00258222],0.0008333333333333334
[0.97445424 0.88842108 0.01249554],[0.98768047 0.889812   0.01154168],0.0016301661512080306
[0.97790684 0.88487593 0.0039332 ],[0.98768047 0.889812   0.01154168],0.0008333333333333334
[0.97273619 0.94713945 0.00915097],[0.9745415  0.93494563 0.00406871],0.0015457767518879818
[9.84610607e-01 9.43011086e-01 7.01331123e-04],[0.9745415  0.93494563 0.00406871],0.0015457767518879818
[0.95892045 0.93667132 0.0111563 ],[0.96925616 0.92825858 0.01073604],0.0024931801751695193
[0.96147914 0.91884001 0.00538941],[0.96925616 0.92825858 0.01073604],0.0010583326651951185
[1.00531544 0.88304749 0.00325156],[1.00093433 0.89549171 0.00132151],0.0008333333333333334
[9.93484325e-01 8.84488921e-01 2.19689335e-04],[1.00093433 0.89549171 0.00132151],0.0008333333333333334
[1.00587607e+00 7.97329670e-01 1.20913418e-04],[1.01104664e+00 8.21646634e-01 9.85217083e-04],0.002801940472693288
[0.9987278  0.81825033 0.00479166],[1.01104664e+00 8.21646634e-01 9.85217083e-04],0.0015457767518879818
[ 0.97489775  0.88059105 -0.00140244],[0.98656647 0.87528755 0.00227066],0.0008333333333333334
[0.98090832 0.87117549 0.01362205],[0.98656647 0.87528755 0.00227066],0.0008333333333333334
