node1,node2,radius
[0.03348322 0.76250077 0.01231904],[0.         0.73243627 0.01231904],0.005949956052904539
[0.05818743 0.78487963 0.01231886],[0.03348322 0.76250077 0.01231904],0.0058758809463896906
[0.04730702 0.75762673 0.01067984],[0.03348322 0.76250077 0.01231904],0.0027976201580527963
[0.08235852 0.80682611 0.01087822],[0.05818743 0.78487963 0.01231886],0.004452531801045169
[0.05511734 0.79970321 0.00932124],[0.05818743 0.78487963 0.01231886],0.0045019764887008476
[0.06068852 0.75198105 0.0090057 ],[0.04730702 0.75762673 0.01067984],0.002619750037549495
[0.05977649 0.75364716 0.01322017],[0.04730702 0.75762673 0.01067984],0.0013440816362628033
[0.10828278 0.8256679  0.01042614],[0.08235852 0.80682611 0.01087822],0.00442809433857314
[ 0.08394853  0.81615297 -0.00095606],[0.08235852 0.80682611 0.01087822],0.0008333333333333334
[0.04991252 0.81408033 0.00923051],[0.05511734 0.79970321 0.00932124],0.004477956633478854
[ 5.16978180e-02  8.08204421e-01 -3.64520607e-04],[0.05511734 0.79970321 0.00932124],0.0008333333333333334
[0.07459222 0.74789173 0.00907371],[0.06068852 0.75198105 0.0090057 ],0.001917607213728405
[0.05408498 0.74051756 0.00734455],[0.06068852 0.75198105 0.0090057 ],0.0020703097050226377
[0.06572024 0.74171573 0.01291914],[0.05977649 0.75364716 0.01322017],0.0012171478171303508
[0.06780758 0.74644021 0.00538823],[0.05977649 0.75364716 0.01322017],0.0008333333333333334
[0.13294346 0.83519397 0.0094395 ],[0.10828278 0.8256679  0.01042614],0.004403446028749623
[0.11895738 0.83568482 0.00142948],[0.10828278 0.8256679  0.01042614],0.0008333333333333334
[0.0436846  0.82788545 0.00967784],[0.04991252 0.81408033 0.00923051],0.00428063986439345
[0.03725477 0.81518493 0.00518833],[0.04991252 0.81408033 0.00923051],0.0018745924538125752
[0.08776061 0.74580373 0.00896724],[0.07459222 0.74789173 0.00907371],0.0018243231513693935
[0.08541861 0.74012579 0.00856667],[0.07459222 0.74789173 0.00907371],0.0008333333333333334
[0.04362897 0.7326744  0.00471123],[0.05408498 0.74051756 0.00734455],0.0019051083471430328
[0.05846658 0.72807434 0.00927988],[0.05408498 0.74051756 0.00734455],0.0012171478171303508
[0.06578437 0.7293081  0.00803813],[0.06572024 0.74171573 0.01291914],0.0008333333333333334
[0.07311361 0.73699805 0.00287627],[0.06572024 0.74171573 0.01291914],0.0010583326651951185
[0.15183543 0.84742498 0.0103112 ],[0.13294346 0.83519397 0.0094395 ],0.004378581990094034
[1.44733328e-01 8.38646142e-01 3.35574437e-04],[0.13294346 0.83519397 0.0094395 ],0.0008333333333333334
[0.0370344  0.84132977 0.01036766],[0.0436846  0.82788545 0.00967784],0.004254652932607456
[ 3.93884834e-02  8.35137021e-01 -6.53460991e-04],[0.0436846  0.82788545 0.00967784],0.0008333333333333334
[0.0242659  0.8122011  0.00478377],[0.03725477 0.81518493 0.00518833],0.0017777385704942133
[0.02818567 0.80613444 0.00887855],[0.03725477 0.81518493 0.00518833],0.0008333333333333334
[0.10104986 0.74541715 0.00795517],[0.08776061 0.74580373 0.00896724],0.0010583326651951185
[0.08717891 0.73406117 0.00267822],[0.08776061 0.74580373 0.00896724],0.001630166151208031
[0.09804306 0.73838682 0.01248802],[0.08541861 0.74012579 0.00856667],0.0008333333333333334
