node1,node2,radius
[0.16644363 0.01106396 0.0121496 ],[0.21006231 0.         0.0121496 ],0.0037281052896550745
[0.13446021 0.017774   0.01218746],[0.16644363 0.01106396 0.0121496 ],0.003725776353991065
[0.15532732 0.0037675  0.01313297],[0.16644363 0.01106396 0.0121496 ],0.0008333333333333334
[0.11339597 0.02657671 0.01244572],[0.13446021 0.017774   0.01218746],0.003660750371153233
[0.12181027 0.00940312 0.00337301],[0.13446021 0.017774   0.01218746],0.0010936282814384937
[0.09257776 0.03507743 0.01117925],[0.11339597 0.02657671 0.01244572],0.0022729456123983614
[0.11679349 0.03889268 0.00863108],[0.11339597 0.02657671 0.01244572],0.003188930016653286
[ 0.11132849  0.00211341 -0.00047017],[0.12181027 0.00940312 0.00337301],0.0008333333333333334
[ 1.21863458e-01 -3.49501281e-03 -5.30427867e-06],[0.12181027 0.00940312 0.00337301],0.0008333333333333334
[0.07152019 0.04212407 0.01204584],[0.09257776 0.03507743 0.01117925],0.002202253730835285
[0.08339433 0.05242997 0.00140831],[0.09257776 0.03507743 0.01117925],0.0008333333333333334
[0.1263085  0.0479217  0.00623958],[0.11679349 0.03889268 0.00863108],0.0031663368235185473
[0.11130752 0.04979019 0.00325278],[0.11679349 0.03889268 0.00863108],0.0008333333333333334
[0.04996698 0.04591539 0.01063083],[0.07152019 0.04212407 0.01204584],0.0021278572438113304
[0.06400281 0.04508567 0.00143944],[0.07152019 0.04212407 0.01204584],0.0008333333333333334
[0.13914449 0.05057751 0.00868125],[0.1263085  0.0479217  0.00623958],0.003023847525902499
[0.13064832 0.0605238  0.00587767],[0.1263085  0.0479217  0.00623958],0.001545776751887982
[0.02860689 0.04392042 0.00775448],[0.04996698 0.04591539 0.01063083],0.0018397926882955634
[0.04071591 0.04362004 0.00130738],[0.04996698 0.04591539 0.01063083],0.0013440816362628033
[0.15230489 0.05261728 0.00933014],[0.13914449 0.05057751 0.00868125],0.0029988249696909536
[ 0.14471435  0.04770094 -0.0030865 ],[0.13914449 0.05057751 0.00868125],0.0008333333333333334
[0.13257265 0.07333457 0.00272192],[0.13064832 0.0605238  0.00587767],0.0012171478171303508
[0.14392528 0.06172062 0.00561752],[0.13064832 0.0605238  0.00587767],0.0012171478171303508
[0.01532179 0.04471377 0.00856345],[0.02860689 0.04392042 0.00775448],0.0010936282814384937
[0.0246417  0.03136177 0.00983665],[0.02860689 0.04392042 0.00775448],0.0016301661512080315
[0.02782657 0.04021263 0.00112764],[0.04071591 0.04362004 0.00130738],0.0012171478171303508
[0.03331735 0.03808702 0.01092116],[0.04071591 0.04362004 0.00130738],0.0008333333333333334
[0.16538669 0.05510947 0.00998837],[0.15230489 0.05261728 0.00933014],0.0024568581165520472
[0.15734372 0.04033833 0.01060117],[0.15230489 0.05261728 0.00933014],0.0022577265591975605
[0.13658793 0.08578198 0.00531368],[0.13257265 0.07333457 0.00272192],0.0010583326651951185
[0.14519579 0.07739719 0.00133292],[0.13257265 0.07333457 0.00272192],0.0008333333333333334
[ 1.55940985e-01  6.29521104e-02 -2.90821540e-05],[0.14392528 0.06172062 0.00561752],0.0008333333333333334
[0.15022978 0.07239112 0.01053397],[0.14392528 0.06172062 0.00561752],0.0010583326651951185
[0.00532294 0.05352911 0.00826257],[0.01532179 0.04471377 0.00856345],0.0008333333333333334
[0.0082494  0.03472931 0.01386154],[0.01532179 0.04471377 0.00856345],0.0008333333333333334
[0.01971016 0.01970853 0.00563432],[0.0246417  0.03136177 0.00983665],0.0012171478171303508
[0.03542958 0.0236324  0.01112359],[0.0246417  0.03136177 0.00983665],0.0013440816362628033
[0.01560995 0.0349353  0.00030192],[0.02782657 0.04021263 0.00112764],0.0010583326651951185
[0.02487098 0.02725586 0.0022067 ],[0.02782657 0.04021263 0.00112764],0.0008333333333333334
[0.17870526 0.05571086 0.00981007],[0.16538669 0.05510947 0.00998837],0.002419486073420823
[ 0.16520178  0.05878822 -0.00282609],[0.16538669 0.05510947 0.00998837],0.0008333333333333334
[0.1647635  0.02928261 0.00989724],[0.15734372 0.04033833 0.01060117],0.001630166151208031
[0.1477698  0.03107008 0.01106739],[0.15734372 0.04033833 0.01060117],0.0019051083471430326
[0.13903402 0.09822687 0.00942696],[0.13658793 0.08578198 0.00531368],0.0008333333333333334
[0.14245069 0.08671213 0.01725272],[0.13658793 0.08578198 0.00531368],0.0008333333333333334
[0.1683981  0.06656775 0.00305719],[ 1.55940985e-01  6.29521104e-02 -2.90821540e-05],0.0008333333333333334
[0.16055643 0.08082545 0.01054571],[0.15022978 0.07239112 0.01053397],0.0008333333333333334
[0.15151574 0.08566082 0.01033599],[0.15022978 0.07239112 0.01053397],0.0008333333333333334
[0.00953979 0.01155081 0.00842592],[0.01971016 0.01970853 0.00563432],0.0010583326651951185
[0.02185101 0.01108442 0.01557511],[0.01971016 0.01970853 0.00563432],0.0008333333333333334
[0.04239467 0.01286334 0.00747767],[0.03542958 0.0236324  0.01112359],0.0012171478171303508
[0.04672878 0.02177556 0.00429292],[0.03542958 0.0236324  0.01112359],0.0008333333333333334
[0.0027552  0.03143137 0.0008076 ],[0.01560995 0.0349353  0.00030192],0.0008333333333333334
[0.01368926 0.02809367 0.0115838 ],[0.01560995 0.0349353  0.00030192],0.0008333333333333334
[0.19192495 0.05490872 0.00826923],[0.17870526 0.05571086 0.00981007],0.002300214154207312
[0.17661593 0.06848416 0.00660767],[0.17870526 0.05571086 0.00981007],0.0012171478171303508
[0.17150098 0.01797836 0.01204158],[0.1647635  0.02928261 0.00989724],0.0015457767518879816
[0.15721966 0.02200635 0.00165562],[0.1647635  0.02928261 0.00989724],0.0008333333333333334
[0.14105122 0.01997665 0.00797317],[0.1477698  0.03107008 0.01106739],0.0012171478171303508
[0.13453918 0.03258574 0.01172405],[0.1477698  0.03107008 0.01106739],0.001706982600414994
[0.16960691 0.08587323 0.00215605],[0.16055643 0.08082545 0.01054571],0.0008333333333333334
[ 2.99090833e-03 -6.29281372e-05  8.32059054e-03],[0.00953979 0.01155081 0.00842592],0.0008333333333333334
[ 0.00525607 -0.00073163  0.0054986 ],[0.00953979 0.01155081 0.00842592],0.0008333333333333334
[0.05234188 0.00418186 0.00933852],[0.04239467 0.01286334 0.00747767],0.0010583326651951185
[0.03544435 0.00192862 0.00433082],[0.04239467 0.01286334 0.00747767],0.0008333333333333334
[0.20429877 0.04994296 0.00835699],[0.19192495 0.05490872 0.00826923],0.00212015427524717
[0.19459621 0.04425675 0.00070764],[0.19192495 0.05490872 0.00826923],0.0013440816362628033
[0.17903138 0.08117377 0.00991177],[0.17661593 0.06848416 0.00660767],0.0010583326651951185
[0.1638548  0.0713124  0.00924061],[0.17661593 0.06848416 0.00660767],0.0008333333333333334
[0.18275051 0.01082319 0.01221269],[0.17150098 0.01797836 0.01204158],0.0014515864092318597
[0.17043924 0.00730066 0.00412721],[0.17150098 0.01797836 0.01204158],0.0008333333333333334
[0.13587925 0.00772833 0.00696954],[0.14105122 0.01997665 0.00797317],0.0010583326651951185
[0.15028744 0.01096693 0.01133398],[0.14105122 0.01997665 0.00797317],0.0008333333333333334
[0.1237809  0.0307509  0.00406437],[0.13453918 0.03258574 0.01172405],0.0016301661512080315
[0.12973277 0.04499568 0.01254245],[0.13453918 0.03258574 0.01172405],0.0008333333333333334
[ 0.06464723 -0.00081085  0.01053383],[0.05234188 0.00418186 0.00933852],0.0008333333333333334
[ 0.05658707  0.00172336 -0.00305954],[0.05234188 0.00418186 0.00933852],0.0008333333333333334
[0.21620236 0.04412363 0.00686786],[0.20429877 0.04994296 0.00835699],0.0020703097050226373
[ 0.21183149  0.05446805 -0.00167095],[0.20429877 0.04994296 0.00835699],0.0008333333333333334
[0.19682847 0.03114628 0.00166173],[0.19459621 0.04425675 0.00070764],0.0012171478171303508
[0.1929526  0.03426848 0.00938582],[0.19459621 0.04425675 0.00070764],0.0008333333333333334
[0.17706706 0.09397469 0.01308284],[0.17903138 0.08117377 0.00991177],0.0008333333333333334
[1.75209445e-01 8.92504885e-02 1.54471572e-05],[0.17903138 0.08117377 0.00991177],0.0008333333333333334
[0.19601935 0.01020293 0.01105898],[0.18275051 0.01082319 0.01221269],0.0013440816362628033
[ 0.18083413 -0.00031375  0.00513642],[0.18275051 0.01082319 0.01221269],0.0008333333333333334
[ 0.12985577 -0.00348264  0.01094566],[0.13587925 0.00772833 0.00696954],0.0008333333333333334
[ 0.13792623  0.00113228 -0.00443571],[0.13587925 0.00772833 0.00696954],0.0008333333333333334
[0.11098156 0.02720142 0.00522881],[0.1237809  0.0307509  0.00406437],0.0015457767518879818
[0.11580227 0.02411869 0.01243892],[0.1237809  0.0307509  0.00406437],0.0008333333333333334
[0.12426839 0.05618035 0.00776528],[0.12973277 0.04499568 0.01254245],0.0008333333333333334
[0.22785214 0.03771656 0.00586291],[0.21620236 0.04412363 0.00686786],0.001706982600414994
[0.22257572 0.055749   0.0082852 ],[0.21620236 0.04412363 0.00686786],0.0015457767518879816
[1.93879156e-01 1.82332898e-02 1.33984840e-04],[0.19682847 0.03114628 0.00166173],0.0010583326651951185
[0.19654776 0.02649598 0.01415467],[0.19682847 0.03114628 0.00166173],0.0008333333333333334
[0.20818916 0.00495288 0.01251175],[0.19601935 0.01020293 0.01105898],0.0008333333333333334
[0.20804883 0.0108926  0.0053499 ],[0.19601935 0.01020293 0.01105898],0.0012171478171303508
[0.09786913 0.02756871 0.0028399 ],[0.11098156 0.02720142 0.00522881],0.00145158640923186
[0.10761242 0.0143169  0.00458409],[0.11098156 0.02720142 0.00522881],0.0008333333333333334
[0.23792367 0.02912075 0.00742943],[0.22785214 0.03771656 0.00586291],0.0016301661512080315
[0.22596755 0.02906901 0.01583518],[0.22785214 0.03771656 0.00586291],0.0008333333333333334
[0.22539293 0.06794281 0.01288434],[0.22257572 0.055749   0.0082852 ],0.0008333333333333334
[0.23429071 0.05942833 0.00308912],[0.22257572 0.055749   0.0082852 ],0.0014515864092318597
[0.19743939 0.00539356 0.00062784],[1.93879156e-01 1.82332898e-02 1.33984840e-04],0.0008333333333333334
[0.18374059 0.01687687 0.00868661],[1.93879156e-01 1.82332898e-02 1.33984840e-04],0.0008333333333333334
[ 0.22006044  0.01092566 -0.00043784],[0.20804883 0.0108926  0.0053499 ],0.0008333333333333334
[0.22079827 0.01146564 0.0092101 ],[0.20804883 0.0108926  0.0053499 ],0.0010583326651951185
[0.08540295 0.02462402 0.00654137],[0.09786913 0.02756871 0.0028399 ],0.0012171478171303508
[0.09766729 0.01434028 0.0011829 ],[0.09786913 0.02756871 0.0028399 ],0.0010583326651951185
[0.24474485 0.01772064 0.00629504],[0.23792367 0.02912075 0.00742943],0.0010583326651951185
