node1,node2,radius
[0.45603133 0.03823785 0.0075878 ],[0.43230652 0.         0.0075878 ],0.00979490341182087
[0.47647253 0.06456706 0.00778975],[0.45603133 0.03823785 0.0075878 ],0.009794775112876167
[0.45112539 0.05374879 0.01365002],[0.45603133 0.03823785 0.0075878 ],0.0008333333333333334
[0.49874928 0.08845836 0.00683182],[0.47647253 0.06456706 0.00778975],0.00858263979438014
[0.46865113 0.0798646  0.00798065],[0.47647253 0.06456706 0.00778975],0.00599522530826908
[0.51309593 0.11710238 0.00584246],[0.49874928 0.08845836 0.00683182],0.00773810009363861
[0.51511244 0.09147267 0.00331157],[0.49874928 0.08845836 0.00683182],0.004840524715016025
[0.45863038 0.09360277 0.00826121],[0.46865113 0.0798646  0.00798065],0.005979850393426045
[0.47371908 0.06964038 0.00108435],[0.46865113 0.0798646  0.00798065],0.0008333333333333334
[0.52691012 0.14529026 0.00397268],[0.51309593 0.11710238 0.00584246],0.007141237116272424
[0.50336901 0.13126362 0.00611063],[0.51309593 0.11710238 0.00584246],0.003993392777366762
[0.5317667  0.09392701 0.00313891],[0.51511244 0.09147267 0.00331157],0.0046742139001054155
[0.5210024  0.08037339 0.00777162],[0.51511244 0.09147267 0.00331157],0.0018435135758920393
[0.4469781  0.10436785 0.0087998 ],[0.45863038 0.09360277 0.00826121],0.005738997081187098
[0.46795727 0.10261075 0.00515586],[0.45863038 0.09360277 0.00826121],0.0024194860734208226
[0.53308817 0.17552133 0.00325651],[0.52691012 0.14529026 0.00397268],0.006906485448143873
[0.54395547 0.14799908 0.00209481],[0.52691012 0.14529026 0.00397268],0.0026742347213892896
[0.49226248 0.14413646 0.00651847],[0.50336901 0.13126362 0.00611063],0.003964425170452242
[0.50303734 0.13295532 0.01933205],[0.50336901 0.13126362 0.00611063],0.0008333333333333334
[0.5480486  0.09431599 0.00667816],[0.5317667  0.09392701 0.00313891],0.004186422023689803
[0.53628727 0.08195298 0.00687588],[0.5317667  0.09392701 0.00313891],0.0026925942296965946
[0.52926444 0.07061545 0.01155303],[0.5210024  0.08037339 0.00777162],0.0017777385704942133
[0.5330589  0.08459619 0.00395239],[0.5210024  0.08037339 0.00777162],0.0008333333333333334
[0.43404602 0.11301531 0.00651858],[0.4469781  0.10436785 0.0087998 ],0.0056012192603689046
[0.43892299 0.09435265 0.00525173],[0.4469781  0.10436785 0.0087998 ],0.0019051083471430324
[0.47162035 0.11530359 0.00695904],[0.46795727 0.10261075 0.00515586],0.0013440816362628033
[0.47959289 0.10505248 0.01119143],[0.46795727 0.10261075 0.00515586],0.00225772655919756
[0.53574366 0.20570459 0.00369621],[0.53308817 0.17552133 0.00325651],0.0066129189577589275
[0.54418512 0.18281263 0.00204311],[0.53308817 0.17552133 0.00325651],0.0028520829274374113
[0.55699801 0.1506392  0.00125827],[0.54395547 0.14799908 0.00209481],0.002004340570776246
[0.54801663 0.13530459 0.00172775],[0.54395547 0.14799908 0.00209481],0.0020703097050226373
[0.47832396 0.15355336 0.00719479],[0.49226248 0.14413646 0.00651847],0.0034562036824693785
[0.49805037 0.15613958 0.00696927],[0.49226248 0.14413646 0.00651847],0.0024568581165520477
