node1,node2,radius
[0.41150489 0.03295749 0.0101304 ],[0.38086499 0.         0.0101304 ],0.003967480645332356
[0.4286211  0.0615576  0.00970595],[0.41150489 0.03295749 0.0101304 ],0.003891560969237466
[0.42333484 0.03909052 0.00411548],[0.41150489 0.03295749 0.0101304 ],0.0020718981877064597
[0.44767093 0.0879552  0.00683609],[0.4286211  0.0615576  0.00970595],0.003543489831367644
[0.41975659 0.0710614  0.00672671],[0.4286211  0.0615576  0.00970595],0.00212015427524717
[0.43660401 0.03865312 0.00534656],[0.42333484 0.03909052 0.00411548],0.0018435135758920393
[0.43040631 0.02784867 0.00529577],[0.42333484 0.03909052 0.00411548],0.0012171478171303508
[0.46655757 0.11213766 0.00350411],[0.44767093 0.0879552  0.00683609],0.00310557147681432
[0.44084046 0.09871192 0.00290986],[0.44767093 0.0879552  0.00683609],0.0021678665339266733
[0.40955843 0.07964414 0.00706136],[0.41975659 0.0710614  0.00672671],0.0020703097050226373
[ 0.40905017  0.07358452 -0.00080882],[0.41975659 0.0710614  0.00672671],0.0008333333333333334
[0.44779097 0.04583157 0.00639513],[0.43660401 0.03865312 0.00534656],0.0015457767518879818
[0.43702154 0.05085735 0.01070009],[0.43660401 0.03865312 0.00534656],0.0013440816362628033
[0.43786968 0.01685444 0.00639241],[0.43040631 0.02784867 0.00529577],0.0010583326651951185
[0.42927741 0.02679069 0.01853903],[0.43040631 0.02784867 0.00529577],0.0008333333333333334
[0.48321517 0.13613589 0.00475842],[0.46655757 0.11213766 0.00350411],0.0029561258807010685
[0.46780183 0.12532029 0.00506867],[0.46655757 0.11213766 0.00350411],0.0013440816362628033
[0.42886571 0.10453916 0.00356293],[0.44084046 0.09871192 0.00290986],0.00212015427524717
[0.42796643 0.09662074 0.00567824],[0.44084046 0.09871192 0.00290986],0.0008333333333333334
[0.40452014 0.09194195 0.00813706],[0.40955843 0.07964414 0.00706136],0.001706982600414994
[0.39658702 0.07671548 0.00803267],[0.40955843 0.07964414 0.00706136],0.0015457767518879818
[3.95773984e-01 7.30000005e-02 2.77025810e-04],[ 0.40905017  0.07358452 -0.00080882],0.0008333333333333334
[0.45919179 0.05218397 0.00366638],[0.44779097 0.04583157 0.00639513],0.0013440816362628033
[0.45851767 0.03821639 0.00856877],[0.44779097 0.04583157 0.00639513],0.0010583326651951185
[0.43670559 0.06365625 0.00697638],[0.43702154 0.05085735 0.01070009],0.0012171478171303508
[0.44974273 0.05230128 0.01442354],[0.43702154 0.05085735 0.01070009],0.0008333333333333334
[0.44055522 0.00466947 0.01109265],[0.43786968 0.01685444 0.00639241],0.0008333333333333334
[0.44490326 0.01215437 0.01669852],[0.43786968 0.01685444 0.00639241],0.0008333333333333334
[0.49578837 0.16189162 0.00683056],[0.48321517 0.13613589 0.00475842],0.0022506272308456285
[0.49629634 0.13849886 0.00372052],[0.48321517 0.13613589 0.00475842],0.0022544443827979864
[0.47558514 0.13590965 0.00281847],[0.46780183 0.12532029 0.00506867],0.0012171478171303508
[0.45968059 0.13346857 0.01180877],[0.46780183 0.12532029 0.00506867],0.0008333333333333334
[0.42184611 0.11586868 0.00318244],[0.42886571 0.10453916 0.00356293],0.0020180742979748604
[0.42182385 0.09326542 0.00251754],[0.42886571 0.10453916 0.00356293],0.0010583326651951185
[0.39518096 0.10137165 0.00941708],[0.40452014 0.09194195 0.00813706],0.0016301661512080315
[ 0.40165389  0.10048204 -0.00169297],[0.40452014 0.09194195 0.00813706],0.0008333333333333334
[0.38359757 0.07384329 0.00892847],[0.39658702 0.07671548 0.00803267],0.00145158640923186
[ 0.39048993  0.08462593 -0.00080068],[0.39658702 0.07671548 0.00803267],0.0008333333333333334
[0.47220885 0.05506953 0.00375266],[0.45919179 0.05218397 0.00366638],0.0012171478171303508
[0.45992951 0.06376871 0.0102259 ],[0.45919179 0.05218397 0.00366638],0.0008333333333333334
[0.47042949 0.03271437 0.00619934],[0.45851767 0.03821639 0.00856877],0.0008333333333333334
[0.46887559 0.04176883 0.00096144],[0.45851767 0.03821639 0.00856877],0.0008333333333333334
[0.42758878 0.07320911 0.00882153],[0.43670559 0.06365625 0.00697638],0.0010583326651951185
[0.4321407  0.07533765 0.00245041],[0.43670559 0.06365625 0.00697638],0.0008333333333333334
[0.50130563 0.18959204 0.00730887],[0.49578837 0.16189162 0.00683056],0.002115535429739114
[0.49864025 0.17480494 0.00513036],[0.49578837 0.16189162 0.00683056],0.0010583326651951185
[0.5095078  0.13688499 0.00292647],[0.49629634 0.13849886 0.00372052],0.002182813497686615
[0.49989051 0.14857684 0.01167628],[0.49629634 0.13849886 0.00372052],0.0008333333333333334
[0.47379917 0.14886793 0.00540131],[0.47558514 0.13590965 0.00281847],0.0010583326651951185
[0.48654593 0.13701186 0.01033005],[0.47558514 0.13590965 0.00281847],0.0008333333333333334
[0.41266484 0.12500478 0.00634689],[0.42184611 0.11586868 0.00318244],0.0017777385704942125
[0.42982964 0.12652292 0.00245555],[0.42184611 0.11586868 0.00318244],0.0013440816362628033
[0.41079187 0.08592113 0.00105655],[0.42182385 0.09326542 0.00251754],0.0008333333333333334
[0.41673613 0.09011891 0.01443359],[0.42182385 0.09326542 0.00251754],0.0008333333333333334
[0.38224848 0.10454019 0.00871767],[0.39518096 0.10137165 0.00941708],0.0015457767518879818
[0.39691808 0.11206973 0.00165106],[0.39518096 0.10137165 0.00941708],0.0008333333333333334
[0.37069813 0.07515529 0.01203667],[0.38359757 0.07384329 0.00892847],0.0013440816362628035
[ 0.37845603  0.07981286 -0.00182823],[0.38359757 0.07384329 0.00892847],0.0008333333333333334
[0.48197187 0.06395074 0.00185915],[0.47220885 0.05506953 0.00375266],0.0010583326651951185
[4.84902641e-01 5.29069180e-02 2.93087347e-04],[0.47220885 0.05506953 0.00375266],0.0008333333333333334
[0.42511866 0.08432667 0.01575521],[0.42758878 0.07320911 0.00882153],0.0008333333333333334
[0.42738725 0.08420509 0.00128326],[0.42758878 0.07320911 0.00882153],0.0008333333333333334
[0.50593211 0.20193262 0.00932969],[0.50130563 0.18959204 0.00730887],0.001965546998271625
[0.51351688 0.18559058 0.00375198],[0.50130563 0.18959204 0.00730887],0.0010583326651951185
[5.06312957e-01 1.84591422e-01 3.20781558e-04],[0.49864025 0.17480494 0.00513036],0.0008333333333333334
[0.49843148 0.18371459 0.01504763],[0.49864025 0.17480494 0.00513036],0.0008333333333333334
[0.52233613 0.13330757 0.00228319],[0.5095078  0.13688499 0.00292647],0.0016954044426972354
[0.51541231 0.14746744 0.00848761],[0.5095078  0.13688499 0.00292647],0.0016301661512080315
[0.47038127 0.16130989 0.00204075],[0.47379917 0.14886793 0.00540131],0.0008333333333333334
[0.48301557 0.15583141 0.01206055],[0.47379917 0.14886793 0.00540131],0.0008333333333333334
[0.49775729 0.14391697 0.01242831],[0.48654593 0.13701186 0.01033005],0.0008333333333333334
[0.40505129 0.13591851 0.00718483],[0.41266484 0.12500478 0.00634689],0.0017069826004149937
[0.41224859 0.13524107 0.01488053],[0.41266484 0.12500478 0.00634689],0.0008333333333333334
[0.43440277 0.13896711 0.00387196],[0.42982964 0.12652292 0.00245555],0.0012171478171303508
[4.23051420e-01 1.37748268e-01 4.20303978e-05],[0.42982964 0.12652292 0.00245555],0.0008333333333333334
[0.39954806 0.07875498 0.00102871],[0.41079187 0.08592113 0.00105655],0.0008333333333333334
