node1,node2,radius
[0.33452898 0.04380912 0.01321032],[0.32424495 0.         0.01321032],0.008244718893970214
[0.33822432 0.07693695 0.01315993],[0.33452898 0.04380912 0.01321032],0.008176459578128277
[0.32170796 0.0504513  0.01196823],[0.33452898 0.04380912 0.01321032],0.003506211426691353
[0.35111792 0.10689707 0.01113228],[0.33822432 0.07693695 0.01315993],0.007127165908026944
[0.31991782 0.10121436 0.00786105],[0.33822432 0.07693695 0.01315993],0.00506904643663796
[0.30853349 0.05604371 0.01070626],[0.32170796 0.0504513  0.01196823],0.0034706920506306386
[0.32122351 0.0627013  0.00672604],[0.32170796 0.0504513  0.01196823],0.0008333333333333334
[0.35835806 0.13811717 0.0115453 ],[0.35111792 0.10689707 0.01113228],0.00711541472396357
[ 0.35553828  0.13019151 -0.00952479],[0.35111792 0.10689707 0.01113228],0.0008333333333333334
[0.30649514 0.11723498 0.00498759],[0.31991782 0.10121436 0.00786105],0.004080219864003858
[0.30643509 0.10188068 0.00576331],[0.31991782 0.10121436 0.00786105],0.0036240101274553856
[0.29463628 0.05917102 0.01079422],[0.30853349 0.05604371 0.01070626],0.0033745718157157274
[0.30643447 0.04290529 0.01157448],[0.30853349 0.05604371 0.01070626],0.0012171478171303508
[0.3644076  0.16897236 0.01105016],[0.35835806 0.13811717 0.0115453 ],0.007019548195763317
[0.3484064  0.14963938 0.01012997],[0.35835806 0.13811717 0.0115453 ],0.0018893049671410594
[0.29282679 0.13276114 0.00250926],[0.30649514 0.11723498 0.00498759],0.003955131510707698
[0.31066864 0.13006909 0.00223198],[0.30649514 0.11723498 0.00498759],0.0014877253802780906
[0.29325767 0.09894416 0.00460634],[0.30643509 0.10188068 0.00576331],0.003534326467036609
[0.31069883 0.11441627 0.00733088],[0.30643509 0.10188068 0.00576331],0.0012171478171303508
[0.28065599 0.06104108 0.01153595],[0.29463628 0.05917102 0.01079422],0.0032740089116088406
[0.28935101 0.05053237 0.00212141],[0.29463628 0.05917102 0.01079422],0.0012171478171303508
[0.30343137 0.03007337 0.00954939],[0.30643447 0.04290529 0.01157448],0.0010583326651951185
[0.31410286 0.03228886 0.0090715 ],[0.30643447 0.04290529 0.01157448],0.0008333333333333334
[0.36928946 0.1994097  0.00952224],[0.3644076  0.16897236 0.01105016],0.0069025889864116965
[0.37898966 0.17979837 0.00495467],[0.3644076  0.16897236 0.01105016],0.002023798658623564
[0.34102369 0.16235573 0.00647505],[0.3484064  0.14963938 0.01012997],0.0017936980443540513
[ 0.34890534  0.15697845 -0.00099059],[0.3484064  0.14963938 0.01012997],0.0008333333333333334
[0.27665318 0.14529855 0.00465519],[0.29282679 0.13276114 0.00250926],0.003436921744452343
[0.28994617 0.14905639 0.00643331],[0.29282679 0.13276114 0.00250926],0.002469913314437605
[0.31899033 0.1403302  0.00403113],[0.31066864 0.13006909 0.00223198],0.0013440816362628033
[0.30088671 0.13911166 0.001663  ],[0.31066864 0.13006909 0.00223198],0.0008333333333333334
[0.27988936 0.09830114 0.00584392],[0.29325767 0.09894416 0.00460634],0.0034133583730927533
[0.29565208 0.0859328  0.00294833],[0.29325767 0.09894416 0.00460634],0.0013440816362628033
[0.3126908  0.126797   0.01186159],[0.31069883 0.11441627 0.00733088],0.0010583326651951185
[0.32349562 0.11070504 0.0068342 ],[0.31069883 0.11441627 0.00733088],0.0008333333333333334
[0.26701513 0.06340155 0.00941182],[0.28065599 0.06104108 0.01153595],0.0029532886367089907
[0.2752114  0.04966393 0.00721224],[0.28065599 0.06104108 0.01153595],0.001843513575892039
[0.27723806 0.04513334 0.00074126],[0.28935101 0.05053237 0.00212141],0.0008333333333333334
[0.29605827 0.03914566 0.0038915 ],[0.28935101 0.05053237 0.00212141],0.0010583326651951185
[0.30680771 0.0178822  0.01376286],[0.30343137 0.03007337 0.00954939],0.0008333333333333334
[0.2906477  0.02764745 0.0124598 ],[0.30343137 0.03007337 0.00954939],0.0008333333333333334
[0.37281697 0.22937176 0.00667525],[0.36928946 0.1994097  0.00952224],0.0068390230403420375
[0.35837168 0.21539825 0.00865816],[0.36928946 0.1994097  0.00952224],0.001580788247249158
[0.39111573 0.18531157 0.00437083],[0.37898966 0.17979837 0.00495467],0.0017069826004149937
[0.38166014 0.19285871 0.00522605],[0.37898966 0.17979837 0.00495467],0.0013440816362628033
[0.33288047 0.1740261  0.00312374],[0.34102369 0.16235573 0.00647505],0.0015935432569071971
[0.33939248 0.17466636 0.01132944],[0.34102369 0.16235573 0.00647505],0.0010583326651951185
[0.26036071 0.15155064 0.006459  ],[0.27665318 0.14529855 0.00465519],0.0030419765167871873
[0.26825315 0.15966185 0.00369977],[0.27665318 0.14529855 0.00465519],0.0020491935886042477
[0.28750692 0.16563659 0.00803487],[0.28994617 0.14905639 0.00643331],0.0023017763165188382
[0.30147968 0.15470082 0.00284217],[0.28994617 0.14905639 0.00643331],0.0012171478171303504
[0.32258666 0.15155628 0.01026165],[0.31899033 0.1403302  0.00403113],0.0008333333333333334
[0.33212733 0.13910198 0.00211058],[0.31899033 0.1403302  0.00403113],0.0012171478171303508
[0.26690442 0.10033956 0.00808313],[0.27988936 0.09830114 0.00584392],0.0033763093216509213
[0.27697963 0.10919792 0.01295528],[0.27988936 0.09830114 0.00584392],0.0008333333333333334
[0.29783962 0.07310662 0.00586065],[0.29565208 0.0859328  0.00294833],0.0012171478171303508
[0.30045889 0.07411209 0.006814  ],[0.29565208 0.0859328  0.00294833],0.0008333333333333334
[0.3127974  0.13961855 0.00820449],[0.3126908  0.126797   0.01186159],0.0008333333333333334
[0.30083676 0.13273439 0.01327822],[0.3126908  0.126797   0.01186159],0.0008333333333333334
[0.25409943 0.0610244  0.00710709],[0.26701513 0.06340155 0.00941182],0.002528523724159971
[0.26562536 0.07647683 0.01162165],[0.26701513 0.06340155 0.00941182],0.0019051083471430326
