node1,node2,radius
[0.03664372 0.65578567 0.00574782],[0.         0.68190535 0.00574782],0.0063099611761003056
[0.06711121 0.6422843  0.00649371],[0.03664372 0.65578567 0.00574782],0.004979253151915648
[0.04952245 0.66154327 0.00505215],[0.03664372 0.65578567 0.00574782],0.005581605771503315
[0.08671888 0.63314124 0.00582255],[0.06711121 0.6422843  0.00649371],0.004127570549931055
[0.06857266 0.62812133 0.00605224],[0.06711121 0.6422843  0.00649371],0.0034077100454777787
[0.06230725 0.66722073 0.00436492],[0.04952245 0.66154327 0.00505215],0.005564422423886304
[0.05680988 0.66894922 0.01340818],[0.04952245 0.66154327 0.00505215],0.0008333333333333334
[0.10597445 0.62395485 0.00463742],[0.08671888 0.63314124 0.00582255],0.003925172211230285
[0.09948908 0.6397256  0.00587129],[0.08671888 0.63314124 0.00582255],0.0017991187101413877
[0.06876269 0.61470561 0.00163885],[0.06857266 0.62812133 0.00605224],0.0031370137320180873
[0.05623526 0.63003642 0.00137264],[0.06857266 0.62812133 0.00605224],0.0017777385704942131
[0.07499144 0.67277065 0.0032645 ],[0.06230725 0.66722073 0.00436492],0.005417173934001052
[0.07389142 0.66535298 0.01069709],[0.06230725 0.66722073 0.00436492],0.0019176072137284058
[0.12438358 0.61371627 0.00347093],[0.10597445 0.62395485 0.00463742],0.0035698707645575234
[0.10653609 0.61064373 0.00411151],[0.10597445 0.62395485 0.00463742],0.0021477901642041122
[0.11301845 0.64364806 0.00799042],[0.09948908 0.6397256  0.00587129],0.0016954044426972354
[0.10735028 0.63433179 0.01519256],[0.09948908 0.6397256  0.00587129],0.0008333333333333334
[0.06506474 0.60193238 0.00261222],[0.06876269 0.61470561 0.00163885],0.0030238475259024987
[7.78017780e-02 6.05009268e-01 2.05831832e-04],[0.06876269 0.61470561 0.00163885],0.0012171478171303506
[0.04449591 0.63635658 0.00151865],[0.05623526 0.63003642 0.00137264],0.0017069826004149943
[0.05277145 0.62743421 0.01398249],[0.05623526 0.63003642 0.00137264],0.0008333333333333334
[0.08756947 0.67823551 0.00197824],[0.07499144 0.67277065 0.0032645 ],0.0053991720034103595
[0.08165246 0.67994299 0.01231802],[0.07499144 0.67277065 0.0032645 ],0.0008333333333333334
[0.08670373 0.66383109 0.01405958],[0.07389142 0.66535298 0.01069709],0.001254759262149869
[0.07519147 0.65210098 0.01000998],[0.07389142 0.66535298 0.01069709],0.0016301661512080315
[0.14225261 0.60306703 0.00232232],[0.12438358 0.61371627 0.00347093],0.0031945941689308028
[0.13626883 0.61975897 0.00353705],[0.12438358 0.61371627 0.00347093],0.0020618339659554765
[0.104165   0.59762252 0.00572514],[0.10653609 0.61064373 0.00411151],0.0020703097050226364
[0.10386169 0.61317183 0.0169269 ],[0.10653609 0.61064373 0.00411151],0.0008333333333333334
[0.12576061 0.64739222 0.00917212],[0.11301845 0.64364806 0.00799042],0.0008333333333333334
[0.12459699 0.63820726 0.0042337 ],[0.11301845 0.64364806 0.00799042],0.0015807882472491579
[0.05999855 0.58977599 0.00469398],[0.06506474 0.60193238 0.00261222],0.002998824969690953
[0.05185363 0.60294045 0.00111951],[0.06506474 0.60193238 0.00261222],0.0008333333333333334
[0.09082011 0.60460191 0.00305799],[7.78017780e-02 6.05009268e-01 2.05831832e-04],0.0012171478171303508
[0.03145549 0.63912507 0.00127235],[0.04449591 0.63635658 0.00151865],0.0013440816362628035
[0.04689028 0.64933177 0.00343938],[0.04449591 0.63635658 0.00151865],0.0013440816362628033
[0.10085179 0.68131391 0.00283373],[0.08756947 0.67823551 0.00197824],0.005381076554511766
[0.09495196 0.68298943 0.01201203],[0.08756947 0.67823551 0.00197824],0.0008333333333333334
[0.09945841 0.65994624 0.01412071],[0.08670373 0.66383109 0.01405958],0.0008333333333333334
