node1,node2,radius
[0.16723127 0.02966007 0.00781459],[0.20107326 0.         0.00781459],0.005779093409722061
[0.14375348 0.05238645 0.00833455],[0.16723127 0.02966007 0.00781459],0.005777239669970844
[0.14612938 0.02629156 0.00171617],[0.16723127 0.02966007 0.00781459],0.0010936282814384937
[0.12483753 0.07822164 0.00691523],[0.14375348 0.05238645 0.00833455],0.005292410951950936
[0.13055019 0.05053189 0.00844197],[0.14375348 0.05238645 0.00833455],0.0030751468714333118
[0.13444415 0.01991477 0.00096134],[0.14612938 0.02629156 0.00171617],0.0008333333333333334
[0.13840908 0.03713442 0.00093698],[0.14612938 0.02629156 0.00171617],0.0008333333333333334
[0.10810265 0.09326747 0.00782684],[0.12483753 0.07822164 0.00691523],0.005223223835160079
[0.10275815 0.08066039 0.00629824],[0.12483753 0.07822164 0.00691523],0.00138890704059307
[0.11754705 0.04931344 0.00575655],[0.13055019 0.05053189 0.00844197],0.00303148032973588
[0.12202611 0.06045464 0.01102204],[0.13055019 0.05053189 0.00844197],0.0008333333333333334
[0.13022213 0.04726132 0.00380011],[0.13840908 0.03713442 0.00093698],0.0008333333333333334
[0.0941181  0.11052739 0.00723148],[0.10810265 0.09326747 0.00782684],0.0050354785662492475
[0.08657513 0.09623914 0.00488543],[0.10810265 0.09326747 0.00782684],0.002023798658623564
[0.09096806 0.08289713 0.0121093 ],[0.10275815 0.08066039 0.00629824],0.0010583326651951185
[0.09651156 0.09150589 0.00170118],[0.10275815 0.08066039 0.00629824],0.0010583326651951185
[0.10429785 0.04917823 0.0042672 ],[0.11754705 0.04931344 0.00575655],0.002293896565475855
[ 0.11101693  0.03952928 -0.00052083],[0.11754705 0.04931344 0.00575655],0.0023258449361649026
[0.11803646 0.07316866 0.01055916],[0.12202611 0.06045464 0.01102204],0.0008333333333333334
[0.08049123 0.1268266  0.00494782],[0.0941181  0.11052739 0.00723148],0.003334661197586507
[0.10394855 0.11951583 0.00664147],[0.0941181  0.11052739 0.00723148],0.004253797756964185
[0.07337969 0.09614394 0.00679571],[0.08657513 0.09623914 0.00488543],0.0017069826004149939
[0.07870427 0.10608308 0.00923564],[0.08657513 0.09623914 0.00488543],0.0013440816362628033
[0.08022518 0.09063751 0.01054248],[0.09096806 0.08289713 0.0121093 ],0.0008333333333333334
[0.07818726 0.07909859 0.0121056 ],[0.09096806 0.08289713 0.0121093 ],0.0008333333333333334
[0.0895001  0.10275619 0.00027016],[0.09651156 0.09150589 0.00170118],0.0008333333333333334
[0.09607814 0.09959272 0.0122933 ],[0.09651156 0.09150589 0.00170118],0.0008333333333333334
[0.09114284 0.0511581  0.00337088],[0.10429785 0.04917823 0.0042672 ],0.0022242432181096543
[ 0.09742058  0.05879651 -0.00189473],[0.10429785 0.04917823 0.0042672 ],0.0008333333333333334
[0.10667203 0.0270106  0.00095646],[ 0.11101693  0.03952928 -0.00052083],0.0022577265591975605
[0.09868902 0.03472922 0.0011405 ],[ 0.11101693  0.03952928 -0.00052083],0.0008333333333333334
[0.0725517  0.14089428 0.00400104],[0.08049123 0.1268266  0.00494782],0.003296228062605307
[0.07571329 0.13830682 0.00975964],[0.08049123 0.1268266  0.00494782],0.0008333333333333334
[0.11709418 0.11799904 0.00500759],[0.10394855 0.11951583 0.00664147],0.004006751525484108
[0.10953247 0.1084072  0.01145768],[0.10394855 0.11951583 0.00664147],0.0022577265591975605
[0.06174446 0.09972171 0.00135523],[0.07337969 0.09614394 0.00679571],0.0015457767518879814
[0.06764257 0.08412783 0.00610556],[0.07337969 0.09614394 0.00679571],0.0010583326651951185
[0.07057073 0.11654724 0.01069321],[0.07870427 0.10608308 0.00923564],0.0012171478171303508
[0.08063262 0.1179973  0.01490225],[0.07870427 0.10608308 0.00923564],0.0008333333333333334
[0.07806015 0.05347714 0.00225594],[0.09114284 0.0511581  0.00337088],0.002151033576148378
[0.08106732 0.05580281 0.01076605],[0.09114284 0.0511581  0.00337088],0.0008333333333333334
[0.09711016 0.02138716 0.00835412],[0.10667203 0.0270106  0.00095646],0.0021678665339266738
[0.11231779 0.01825915 0.00928204],[0.10667203 0.0270106  0.00095646],0.0010583326651951185
[0.06600821 0.15548287 0.00508596],[0.0725517  0.14089428 0.00400104],0.003130128296029206
[0.07488636 0.15347767 0.00774075],[0.0725517  0.14089428 0.00400104],0.0014515864092318597
[0.13011761 0.12083987 0.00531995],[0.11709418 0.11799904 0.00500759],0.003808505307152035
[0.11977642 0.13087935 0.0071711 ],[0.11709418 0.11799904 0.00500759],0.0020180742979748604
[0.12038357 0.10065935 0.01150396],[0.10953247 0.1084072  0.01145768],0.0019051083471430322
[0.11101598 0.09526589 0.0131556 ],[0.10953247 0.1084072  0.01145768],0.0016301661512080315
[0.04842666 0.09953268 0.00197027],[0.06174446 0.09972171 0.00135523],0.0014515864092318595
[0.0532245  0.08952667 0.00023758],[0.06174446 0.09972171 0.00135523],0.0008333333333333334
[0.05656667 0.07744967 0.0093466 ],[0.06764257 0.08412783 0.00610556],0.0008333333333333334
[0.06362586 0.07236314 0.01092592],[0.06764257 0.08412783 0.00610556],0.0008333333333333334
[0.06094068 0.1255726  0.00880039],[0.07057073 0.11654724 0.01069321],0.0010583326651951185
[ 0.06380249  0.11784961 -0.0007205 ],[0.07057073 0.11654724 0.01069321],0.0008333333333333334
[0.06501752 0.05596199 0.00103399],[0.07806015 0.05347714 0.00225594],0.0020737427928119658
[0.07446684 0.04097337 0.00517512],[0.07806015 0.05347714 0.00225594],0.0008333333333333334
[0.08571733 0.01448202 0.00890204],[0.09711016 0.02138716 0.00835412],0.0020703097050226373
[0.08499205 0.02241345 0.01382001],[0.09711016 0.02138716 0.00835412],0.0010583326651951185
[0.11978299 0.00809064 0.0136006 ],[0.11231779 0.01825915 0.00928204],0.0008333333333333334
[0.10494286 0.00744979 0.01184054],[0.11231779 0.01825915 0.00928204],0.0008333333333333334
[0.06107514 0.17041216 0.0051336 ],[0.06600821 0.15548287 0.00508596],0.003087665857583784
[ 0.05627898  0.16215162 -0.00113076],[0.06600821 0.15548287 0.00508596],0.0008333333333333334
[0.07857277 0.1659819  0.00494214],[0.07488636 0.15347767 0.00774075],0.0013440816362628033
[0.07879938 0.1660802  0.00964926],[0.07488636 0.15347767 0.00774075],0.0008333333333333334
[0.14286658 0.12331744 0.0083371 ],[0.13011761 0.12083987 0.00531995],0.0037762147172118437
[0.14320916 0.11883542 0.00685991],[0.13011761 0.12083987 0.00531995],0.0010583326651951185
[0.11740835 0.14370873 0.00441846],[0.11977642 0.13087935 0.0071711 ],0.001706982600414994
[0.10997292 0.13937939 0.01024004],[0.11977642 0.13087935 0.0071711 ],0.0014515864092318595
[0.1256716  0.09030541 0.00497629],[0.12038357 0.10065935 0.01150396],0.0017069826004149937
[0.13306502 0.10358243 0.00860323],[0.12038357 0.10065935 0.01150396],0.0012171478171303508
[0.11060954 0.08224898 0.01029683],[0.11101598 0.09526589 0.0131556 ],0.0015457767518879818
[ 1.13009218e-01  9.60419478e-02 -5.04770800e-06],[0.11101598 0.09526589 0.0131556 ],0.0008333333333333334
[0.03515226 0.09888969 0.00089576],[0.04842666 0.09953268 0.00197027],0.001344081636262803
[0.04111895 0.09911727 0.01311489],[0.04842666 0.09953268 0.00197027],0.0008333333333333334
[0.04663393 0.07794243 0.00062178],[0.0532245  0.08952667 0.00023758],0.0008333333333333334
[0.05133949 0.1345921  0.00674036],[0.06094068 0.1255726  0.00880039],0.0008333333333333334
[0.05434477 0.13493208 0.01563209],[0.06094068 0.1255726  0.00880039],0.0008333333333333334
[0.0517404  0.0548342  0.00150736],[0.06501752 0.05596199 0.00103399],0.0019917075269049386
[0.06297509 0.05882905 0.01389425],[0.06501752 0.05596199 0.00103399],0.0008333333333333334
[0.07289039 0.01122742 0.01053144],[0.08571733 0.01448202 0.00890204],0.001843513575892039
[0.07540257 0.01525679 0.00048875],[0.08571733 0.01448202 0.00890204],0.0013440816362628033
[0.07234752 0.02625378 0.01204644],[0.08499205 0.02241345 0.01382001],0.0008333333333333334
[0.08295351 0.03546434 0.01200441],[0.08499205 0.02241345 0.01382001],0.0008333333333333334
[0.05333425 0.18392256 0.00472166],[0.06107514 0.17041216 0.0051336 ],0.002061833965955476
[0.06984909 0.17900565 0.01032472],[0.06107514 0.17041216 0.0051336 ],0.0025965247446065537
[0.07746173 0.17868498 0.00104659],[0.07857277 0.1659819  0.00494214],0.0012171478171303508
[0.06968026 0.17331139 0.01164883],[0.07857277 0.1659819  0.00494214],0.0008333333333333334
[0.09044905 0.17255833 0.00996004],[0.07879938 0.1660802  0.00964926],0.0008333333333333334
[0.15578197 0.12001387 0.00857603],[0.14286658 0.12331744 0.0083371 ],0.003120207838196144
[0.15122187 0.13368559 0.00765271],[0.14286658 0.12331744 0.0083371 ],0.0028113501011549787
[0.15499755 0.11455912 0.00232948],[0.14320916 0.11883542 0.00685991],0.0008333333333333334
[0.14543728 0.10845469 0.01492549],[0.14320916 0.11883542 0.00685991],0.0008333333333333334
[0.1108202  0.15507467 0.00214042],[0.11740835 0.14370873 0.00441846],0.0016301661512080315
[0.11902592 0.15433081 0.01231355],[0.11740835 0.14370873 0.00441846],0.0008333333333333334
[0.09807477 0.14527868 0.01142759],[0.10997292 0.13937939 0.01024004],0.0008333333333333334
[0.09952343 0.13177509 0.00695975],[0.10997292 0.13937939 0.01024004],0.001344081636262803
[0.13376339 0.0799747  0.00261473],[0.1256716  0.09030541 0.00497629],0.001630166151208031
[ 0.13747203  0.09300462 -0.00061316],[0.1256716  0.09030541 0.00497629],0.0008333333333333334
[0.14471284 0.09816451 0.01217427],[0.13306502 0.10358243 0.00860323],0.0010583326651951185
[0.13979248 0.11237706 0.00117535],[0.13306502 0.10358243 0.00860323],0.0008333333333333334
[0.10579726 0.06997171 0.01226875],[0.11060954 0.08224898 0.01029683],0.00145158640923186
[0.11386054 0.07285786 0.00140776],[0.11060954 0.08224898 0.01029683],0.0008333333333333334
[0.02374314 0.10568357 0.00210114],[0.03515226 0.09888969 0.00089576],0.0013440816362628033
[0.03813543 0.06767659 0.00021487],[0.04663393 0.07794243 0.00062178],0.0008333333333333334
[0.03882418 0.0516393  0.00236853],[0.0517404  0.0548342  0.00150736],0.001282109530047321
[0.04402094 0.06469242 0.0060903 ],[0.0517404  0.0548342  0.00150736],0.0017069826004149943
[0.06550911 0.00022951 0.00900153],[0.07289039 0.01122742 0.01053144],0.0008333333333333334
[0.06532382 0.02117641 0.00589007],[0.07289039 0.01122742 0.01053144],0.0017777385704942131
[ 6.22887084e-02  1.29000004e-02 -1.11152220e-05],[0.07540257 0.01525679 0.00048875],0.0008333333333333334
[6.85323740e-02 2.66734771e-02 1.59018205e-06],[0.07540257 0.01525679 0.00048875],0.0012171478171303508
[0.04833651 0.19608518 0.00692872],[0.05333425 0.18392256 0.00472166],0.0019051083471430322
[0.05889147 0.19602436 0.00538604],[0.05333425 0.18392256 0.00472166],0.0010583326651951185
[0.07327332 0.19185582 0.0112867 ],[0.06984909 0.17900565 0.01032472],0.002528523724159973
[0.08267694 0.18231164 0.00881003],[0.06984909 0.17900565 0.01032472],0.0010583326651951185
[0.0806083  0.19163345 0.00150904],[0.07746173 0.17868498 0.00104659],0.0010583326651951185
[0.06426656 0.18015636 0.00227149],[0.07746173 0.17868498 0.00104659],0.0008333333333333334
[0.16894673 0.12084087 0.00663109],[0.15578197 0.12001387 0.00857603],0.002867310920012829
[0.15974465 0.1073518  0.00725431],[0.15578197 0.12001387 0.00857603],0.0018435135758920387
[0.15426421 0.14666134 0.00804244],[0.15122187 0.13368559 0.00765271],0.0027232117168576484
[0.16411064 0.13374679 0.00423897],[0.15122187 0.13368559 0.00765271],0.0012171478171303508
[0.16760538 0.1102322  0.00264272],[0.15499755 0.11455912 0.00232948],0.0008333333333333334
[0.10861149 0.1668058  0.00808013],[0.1108202  0.15507467 0.00214042],0.0014515864092318597
[0.09959563 0.15504003 0.00933665],[0.1108202  0.15507467 0.00214042],0.0010583326651951185
[ 0.0884224   0.13368153 -0.00017541],[0.09952343 0.13177509 0.00695975],0.0008333333333333334
[0.08761781 0.12808029 0.01169078],[0.09952343 0.13177509 0.00695975],0.0012171478171303504
[0.14010964 0.06913609 0.00708994],[0.13376339 0.0799747  0.00261473],0.0015457767518879816
[ 0.13127684  0.06743742 -0.00118153],[0.13376339 0.0799747  0.00261473],0.0008333333333333334
[0.15642036 0.09505208 0.00660431],[0.14471284 0.09816451 0.01217427],0.0008333333333333334
[0.14966302 0.09490409 0.00023094],[0.14471284 0.09816451 0.01217427],0.0008333333333333334
[0.10953688 0.05733517 0.01024121],[0.10579726 0.06997171 0.01226875],0.0012171478171303508
[0.09732544 0.05974594 0.01346866],[0.10579726 0.06997171 0.01226875],0.0010583326651951185
[0.01233138 0.11253396 0.00131263],[0.02374314 0.10568357 0.00210114],0.0012171478171303508
[0.02328979 0.1151756  0.01145387],[0.02374314 0.10568357 0.00210114],0.0008333333333333334
[0.02570023 0.04932462 0.00194189],[0.03882418 0.0516393  0.00236853],0.0010936282814384937
[0.03807579 0.04156743 0.01107343],[0.03882418 0.0516393  0.00236853],0.0008333333333333334
[0.0336093  0.07302159 0.00607186],[0.04402094 0.06469242 0.0060903 ],0.0013440816362628033
[0.04692246 0.07740618 0.00886864],[0.04402094 0.06469242 0.0060903 ],0.0013440816362628033
[0.05489186 0.02853914 0.00972963],[0.06532382 0.02117641 0.00589007],0.0017069826004149943
[0.05867847 0.02655624 0.01612112],[0.06532382 0.02117641 0.00589007],0.0008333333333333334
[0.06425918 0.03609108 0.00841743],[6.85323740e-02 2.66734771e-02 1.59018205e-06],0.0008333333333333334
[0.05572247 0.03033631 0.00051893],[6.85323740e-02 2.66734771e-02 1.59018205e-06],0.0010583326651951185
[0.03952605 0.2060839  0.00650556],[0.04833651 0.19608518 0.00692872],0.001843513575892039
[ 0.03933885  0.19819963 -0.00268112],[0.04833651 0.19608518 0.00692872],0.0008333333333333334
[0.06665312 0.20679763 0.00659901],[0.05889147 0.19602436 0.00538604],0.0008333333333333334
[0.05756922 0.20588822 0.01425924],[0.05889147 0.19602436 0.00538604],0.0008333333333333334
[0.07800197 0.20417702 0.0093878 ],[0.07327332 0.19185582 0.0112867 ],0.0024194860734208234
[0.07100527 0.20498438 0.01181089],[0.07327332 0.19185582 0.0112867 ],0.0012171478171303508
[0.0951058  0.178018   0.01101592],[0.08267694 0.18231164 0.00881003],0.0008333333333333334
[0.09317739 0.1846551  0.00093434],[0.08267694 0.18231164 0.00881003],0.0008333333333333334
[0.08078096 0.20492543 0.00047406],[0.0806083  0.19163345 0.00150904],0.0008333333333333334
[0.08316259 0.19749985 0.01320685],[0.0806083  0.19163345 0.00150904],0.0008333333333333334
[0.05270502 0.17532527 0.0068288 ],[0.06426656 0.18015636 0.00227149],0.0008333333333333334
[0.1810062  0.11523963 0.0056445 ],[0.16894673 0.12084087 0.00663109],0.002562952740405
[0.17888255 0.12941613 0.00898101],[0.16894673 0.12084087 0.00663109],0.0018435135758920393
[0.16136437 0.09414069 0.00804212],[0.15974465 0.1073518  0.00725431],0.001630166151208031
[0.17175599 0.10678412 0.00149382],[0.15974465 0.1073518  0.00725431],0.0012171478171303504
[0.15586661 0.15979071 0.00636029],[0.15426421 0.14666134 0.00804244],0.002692594229696594
[0.15757633 0.15749963 0.01506662],[0.15426421 0.14666134 0.00804244],0.0008333333333333334
[0.1769521  0.13677287 0.0061671 ],[0.16411064 0.13374679 0.00423897],0.0010583326651951185
[0.17462069 0.12638991 0.00787119],[0.16411064 0.13374679 0.00423897],0.0008333333333333334
[0.09974354 0.17341337 0.01552844],[0.10861149 0.1668058  0.00808013],0.0008333333333333334
[0.12001714 0.17362981 0.00913928],[0.10861149 0.1668058  0.00808013],0.0013440816362628033
[0.08900768 0.16246916 0.0125741 ],[0.09959563 0.15504003 0.00933665],0.0008333333333333334
[0.08948654 0.15101054 0.00163293],[0.09959563 0.15504003 0.00933665],0.0008333333333333334
[0.07517711 0.12425401 0.00879831],[0.08761781 0.12808029 0.01169078],0.0012171478171303506
[0.14772488 0.05883083 0.00340382],[0.14010964 0.06913609 0.00708994],0.0014515864092318597
[0.1506035  0.06227976 0.01163387],[0.14010964 0.06913609 0.00708994],0.0008333333333333334
[0.11374827 0.04518041 0.00673356],[0.10953688 0.05733517 0.01024121],0.0010583326651951185
[ 0.11424686  0.05432735 -0.00186444],[0.10953688 0.05733517 0.01024121],0.0008333333333333334
[0.09774978 0.04642686 0.01302162],[0.09732544 0.05974594 0.01346866],0.0008333333333333334
[0.08463434 0.06337083 0.01157817],[0.09732544 0.05974594 0.01346866],0.0008333333333333334
[0.00189328 0.11933663 0.00606104],[0.01233138 0.11253396 0.00131263],0.0008333333333333334
[0.01566813 0.12515393 0.00402928],[0.01233138 0.11253396 0.00131263],0.0010583326651951185
[0.02090694 0.12828607 0.01191811],[0.02328979 0.1151756  0.01145387],0.0008333333333333334
[0.01322021 0.05350438 0.00407649],[0.02570023 0.04932462 0.00194189],0.0008333333333333334
[0.01643432 0.03977232 0.0027629 ],[0.02570023 0.04932462 0.00194189],0.0008333333333333334
[0.02148502 0.0762426  0.01058902],[0.0336093  0.07302159 0.00607186],0.0012171478171303508
[ 0.02538354  0.08091235 -0.00084556],[0.0336093  0.07302159 0.00607186],0.0008333333333333334
[0.0498181  0.0891079  0.01456625],[0.04692246 0.07740618 0.00886864],0.0008333333333333334
[0.03814161 0.08632669 0.00427528],[0.04692246 0.07740618 0.00886864],0.0012171478171303508
[0.0512932  0.04124512 0.01156958],[0.05489186 0.02853914 0.00972963],0.00145158640923186
[0.04442781 0.03133349 0.00195318],[0.05489186 0.02853914 0.00972963],0.0012171478171303508
[0.06783257 0.04641644 0.01605913],[0.06425918 0.03609108 0.00841743],0.0008333333333333334
[0.04636265 0.03291001 0.00965938],[0.05572247 0.03033631 0.00051893],0.0008333333333333334
[0.04880545 0.03324166 0.01154125],[0.05572247 0.03033631 0.00051893],0.0008333333333333334
[0.02884372 0.21400397 0.00553701],[0.03952605 0.2060839  0.00650556],0.0010583326651951185
[0.02734024 0.2012202  0.00887796],[0.03952605 0.2060839  0.00650556],0.001706982600414994
[0.07962321 0.21733556 0.01080275],[0.07800197 0.20417702 0.0093878 ],0.002018074297974861
[0.09039105 0.20644996 0.00501492],[0.07800197 0.20417702 0.0093878 ],0.0017777385704942131
