node1,node2,radius
[0.01583235 0.53425477 0.01176781],[0.         0.49213189 0.01176781],0.007609922302567942
[0.03374086 0.56156547 0.01294092],[0.01583235 0.53425477 0.01176781],0.007606377454711674
[0.03017526 0.53984659 0.00678335],[0.01583235 0.53425477 0.01176781],0.001580788247249158
[0.04899875 0.58968434 0.01098887],[0.03374086 0.56156547 0.01294092],0.00672053009031395
[0.04617507 0.56137746 0.00501025],[0.03374086 0.56156547 0.01294092],0.004556766463749754
[0.0418557  0.54338552 0.01215187],[0.03017526 0.53984659 0.00678335],0.00145158640923186
[0.03756901 0.55062158 0.00413577],[0.03017526 0.53984659 0.00678335],0.0008333333333333334
[0.06732171 0.61504588 0.00783506],[0.04899875 0.58968434 0.01098887],0.006707655981208623
[5.07814374e-02 5.99803580e-01 2.24772485e-04],[0.04899875 0.58968434 0.01098887],0.0008333333333333334
[0.05878331 0.5570429  0.00515794],[0.04617507 0.56137746 0.00501025],0.004476229078581519
[0.05568108 0.57063036 0.00366955],[0.04617507 0.56137746 0.00501025],0.0013440816362628033
[0.05450234 0.54587636 0.0087407 ],[0.0418557  0.54338552 0.01215187],0.0012171478171303508
[0.04560628 0.55616587 0.01154064],[0.0418557  0.54338552 0.01215187],0.0010583326651951185
[0.07757345 0.64075903 0.00220313],[0.06732171 0.61504588 0.00783506],0.006205811093781607
[0.06100963 0.62787812 0.00422509],[0.06732171 0.61504588 0.00783506],0.003422954310400103
[0.07016618 0.55032032 0.00689425],[0.05878331 0.5570429  0.00515794],0.004452544916328513
[0.06980308 0.56195344 0.010835  ],[0.05878331 0.5570429  0.00515794],0.0010583326651951183
[0.06018811 0.58280754 0.00669953],[0.05568108 0.57063036 0.00366955],0.0012171478171303508
[0.0568606  0.57825351 0.01454494],[0.05568108 0.57063036 0.00366955],0.0008333333333333334
[0.06753039 0.54823967 0.01030986],[0.05450234 0.54587636 0.0087407 ],0.0010583326651951185
[0.05895325 0.53385254 0.01240061],[0.05450234 0.54587636 0.0087407 ],0.0008333333333333334
[0.04316898 0.5692711  0.0118409 ],[0.04560628 0.55616587 0.01154064],0.0008333333333333334
[ 0.04782191  0.55986304 -0.00107679],[0.04560628 0.55616587 0.01154064],0.0008333333333333334
[8.95261521e-02 6.61690283e-01 6.34820653e-04],[0.07757345 0.64075903 0.00220313],0.006191239717970865
[0.08296732 0.64961042 0.01288029],[0.07757345 0.64075903 0.00220313],0.0008333333333333334
[0.05431868 0.64083773 0.00321472],[0.06100963 0.62787812 0.00422509],0.0033860683653596725
[ 5.39434914e-02  6.17501515e-01 -2.66399148e-04],[0.06100963 0.62787812 0.00422509],0.0008333333333333334
[0.08334503 0.55010188 0.00488227],[0.07016618 0.55032032 0.00689425],0.004440612544121751
