node1,node2,radius
[2.41474564e-02 6.86547990e-01 8.45800278e-07],[0.00000000e+00 7.24520353e-01 8.45800278e-07],0.0037420053217046972
[0.03365924 0.6714819  0.00327594],[2.41474564e-02 6.86547990e-01 8.45800278e-07],0.003739702274828832
[0.03197312 0.68660156 0.01079593],[2.41474564e-02 6.86547990e-01 8.45800278e-07],0.0008333333333333334
[0.04286595 0.65684776 0.00799251],[0.03365924 0.6714819  0.00327594],0.003707599348192542
[0.04425525 0.67125301 0.01136606],[0.03365924 0.6714819  0.00327594],0.0008333333333333334
[0.05079387 0.64565666 0.01083227],[0.04286595 0.65684776 0.00799251],0.0032308165516806036
[0.03277408 0.64813494 0.00812936],[0.04286595 0.65684776 0.00799251],0.002300214154207312
[0.05606494 0.6650641  0.01128583],[0.04425525 0.67125301 0.01136606],0.0008333333333333334
[0.05698679 0.63323163 0.01042282],[0.05079387 0.64565666 0.01083227],0.0031904210838158433
[ 0.05100324  0.64388997 -0.00238184],[0.05079387 0.64565666 0.01083227],0.0008333333333333334
[0.02196758 0.64119902 0.00453904],[0.03277408 0.64813494 0.00812936],0.00145158640923186
[0.02584023 0.6377173  0.01273069],[0.03277408 0.64813494 0.00812936],0.002070309705022637
[0.06220697 0.62062276 0.00855412],[0.05698679 0.63323163 0.01042282],0.0030474654665781056
[0.06065894 0.62195077 0.00433717],[0.05698679 0.63323163 0.01042282],0.0013440816362628035
[0.01032852 0.6350136  0.00252643],[0.02196758 0.64119902 0.00453904],0.0013440816362628035
[ 2.80844648e-02  6.30512653e-01 -5.75952509e-04],[0.02196758 0.64119902 0.00453904],0.0008333333333333334
[0.02124892 0.62536181 0.01072081],[0.02584023 0.6377173  0.01273069],0.0017069826004149934
[0.01287196 0.64056663 0.01151278],[0.02584023 0.6377173  0.01273069],0.0015457767518879816
[0.06733878 0.60801193 0.00743165],[0.06220697 0.62062276 0.00855412],0.0028231655615969277
[0.04961759 0.61623131 0.0085718 ],[0.06220697 0.62062276 0.00855412],0.0015457767518879818
[0.06998569 0.6125308  0.00290411],[0.06065894 0.62195077 0.00433717],0.0010583326651951185
[0.07182923 0.61487175 0.00603716],[0.06065894 0.62195077 0.00433717],0.0010583326651951185
[0.00443065 0.62376882 0.00659433],[0.01032852 0.6350136  0.00252643],0.0010583326651951185
