node1,node2,radius
[0.03992655 0.53766244 0.00531367],[0.         0.55841986 0.00531367],0.00600878063138471
[0.06979054 0.52285642 0.00512615],[0.03992655 0.53766244 0.00531367],0.004494968511554355
[0.04699857 0.50888798 0.00810437],[0.03992655 0.53766244 0.00531367],0.005470169974696179
[0.10203435 0.51753657 0.00515624],[0.06979054 0.52285642 0.00512615],0.004470890187187534
[ 0.09508479  0.53599957 -0.00515648],[0.06979054 0.52285642 0.00512615],0.0008333333333333334
[0.0547967  0.48078964 0.01025754],[0.04699857 0.50888798 0.00810437],0.005284912321720136
[0.06121206 0.50310949 0.01273112],[0.04699857 0.50888798 0.00810437],0.002071898187706459
[0.13340255 0.51096139 0.00545247],[0.10203435 0.51753657 0.00515624],0.004446609169035866
[ 0.12936892  0.52857967 -0.0018541 ],[0.10203435 0.51753657 0.00515624],0.0008333333333333334
[0.06592887 0.45430944 0.01103889],[0.0547967  0.48078964 0.01025754],0.005158071385229146
[0.04772845 0.46904241 0.01312097],[0.0547967  0.48078964 0.01025754],0.0017541820040588429
[0.07328502 0.49802985 0.0102374 ],[0.06121206 0.50310949 0.01273112],0.0018435135758920384
[0.06441711 0.49378291 0.00375781],[0.06121206 0.50310949 0.01273112],0.0012171478171303508
[0.16424368 0.51094958 0.00425944],[0.13340255 0.51096139 0.00545247],0.0031290257776047906
[0.14265475 0.50060601 0.0057059 ],[0.13340255 0.51096139 0.00545247],0.0036199309498097074
[0.07624547 0.42807626 0.00920289],[0.06592887 0.45430944 0.01103889],0.005001283827412669
[0.06214008 0.44056528 0.00372012],[0.06592887 0.45430944 0.01103889],0.0018745924538125748
[0.03832327 0.4598004  0.01114468],[0.04772845 0.46904241 0.01312097],0.001545776751887982
[0.03573478 0.46634434 0.00795859],[0.04772845 0.46904241 0.01312097],0.0010583326651951185
[0.082988   0.4888886  0.00997752],[0.07328502 0.49802985 0.0102374 ],0.0017777385704942125
[0.08616756 0.49792378 0.0068013 ],[0.07328502 0.49802985 0.0102374 ],0.0008333333333333334
[0.06235355 0.48085531 0.00122866],[0.06441711 0.49378291 0.00375781],0.0010583326651951185
[0.07123431 0.48232764 0.00404102],[0.06441711 0.49378291 0.00375781],0.0008333333333333334
[0.19454621 0.51084035 0.00412311],[0.16424368 0.51094958 0.00425944],0.002947895402264238
[0.17102972 0.50096721 0.00992334],[0.16424368 0.51094958 0.00425944],0.00145158640923186
[0.15166671 0.4903072  0.00726954],[0.14265475 0.50060601 0.0057059 ],0.002906656070319837
