node1,node2,radius
[0.99427285 0.62929879 0.00114311],[1.         0.58466473 0.00114311],0.010106199680931249
[0.99244854 0.66257262 0.00194033],[0.99427285 0.62929879 0.00114311],0.010105853201347813
[1.0064398  0.63232126 0.0068489 ],[0.99427285 0.62929879 0.00114311],0.0010936282814384937
[0.98304704 0.69319125 0.00842696],[0.99244854 0.66257262 0.00194033],0.009987499456420582
[0.97843667 0.66758236 0.00545745],[0.99244854 0.66257262 0.00194033],0.0025412229547261724
[1.01619482 0.63757378 0.01484133],[1.0064398  0.63232126 0.0068489 ],0.0008333333333333334
[1.01531498 0.62616378 0.01466519],[1.0064398  0.63232126 0.0068489 ],0.0008333333333333334
[0.96616626 0.72040866 0.00966654],[0.98304704 0.69319125 0.00842696],0.009804531458207814
[0.99172138 0.70712779 0.0067437 ],[0.98304704 0.69319125 0.00842696],0.0029870926190232565
[0.96589228 0.66576046 0.00959226],[0.97843667 0.66758236 0.00545745],0.0023809838070031684
[0.97169687 0.67822255 0.0098323 ],[0.97843667 0.66758236 0.00545745],0.0012171478171303508
[0.9538355  0.74469102 0.00746811],[0.96616626 0.72040866 0.00966654],0.00979019776069248
[0.94969267 0.72048209 0.01219497],[0.96616626 0.72040866 0.00966654],0.0010936282814384937
[1.00135256 0.72020701 0.0049645 ],[0.99172138 0.70712779 0.0067437 ],0.0029413754196708575
[ 0.99757427  0.71332915 -0.0035064 ],[0.99172138 0.70712779 0.0067437 ],0.0008333333333333334
[0.95517407 0.67369032 0.00946948],[0.96589228 0.66576046 0.00959226],0.0008333333333333334
[0.95854046 0.65465689 0.01025504],[0.96589228 0.66576046 0.00959226],0.0023412607633166464
[0.96722075 0.68977725 0.00490981],[0.97169687 0.67822255 0.0098323 ],0.0008333333333333334
[0.9695741  0.69059932 0.01431416],[0.97169687 0.67822255 0.0098323 ],0.0010583326651951185
[0.94081546 0.76820365 0.00695656],[0.9538355  0.74469102 0.00746811],0.009673242988840073
[0.93777961 0.74728352 0.01025952],[0.9538355  0.74469102 0.00746811],0.0024809014728466427
[0.93650786 0.71908566 0.01078479],[0.94969267 0.72048209 0.01219497],0.0008333333333333334
[0.94069758 0.73023886 0.01348791],[0.94969267 0.72048209 0.01219497],0.0008333333333333334
[1.00128965 0.73353726 0.00468442],[1.00135256 0.72020701 0.0049645 ],0.0028945294270186343
[0.997986   0.72802269 0.01522897],[1.00135256 0.72020701 0.0049645 ],0.0008333333333333334
[0.95481995 0.6429669  0.00503204],[0.95854046 0.65465689 0.01025504],0.0015457767518879818
[0.96804813 0.64581225 0.0072294 ],[0.95854046 0.65465689 0.01025504],0.0020703097050226373
[0.95694045 0.69825658 0.0053504 ],[0.96722075 0.68977725 0.00490981],0.0008333333333333334
[0.96376823 0.70254256 0.01311889],[0.9695741  0.69059932 0.01431416],0.0008333333333333334
[0.97438784 0.70253266 0.01082114],[0.9695741  0.69059932 0.01431416],0.0008333333333333334
[0.92724614 0.79090643 0.00638563],[0.94081546 0.76820365 0.00695656],0.009294153854454054
[0.94810127 0.78285685 0.01011548],[0.94081546 0.76820365 0.00695656],0.003873351618004036
[0.92520135 0.74804874 0.00590295],[0.93777961 0.74728352 0.01025952],0.002419486073420822
[0.92936125 0.74040176 0.00254264],[0.93777961 0.74728352 0.01025952],0.0008333333333333334
[0.9241765  0.71884131 0.00571964],[0.93650786 0.71908566 0.01078479],0.0008333333333333334
[0.93205724 0.73998199 0.01062545],[0.94069758 0.73023886 0.01348791],0.0008333333333333334
[0.99446895 0.74445384 0.00816065],[1.00128965 0.73353726 0.00468442],0.00286731092001283
[1.01275577e+00 7.38562675e-01 9.62629145e-05],[1.00128965 0.73353726 0.00468442],0.0008333333333333334
[0.9486025  0.63177312 0.00874962],[0.95481995 0.6429669  0.00503204],0.00145158640923186
[ 9.42708623e-01  6.41508852e-01 -3.50123339e-04],[0.95481995 0.6429669  0.00503204],0.0008333333333333334
[0.97437185 0.6343224  0.00963182],[0.96804813 0.64581225 0.0072294 ],0.002018074297974861
[ 0.97668581  0.64073558 -0.00156807],[0.96804813 0.64581225 0.0072294 ],0.0008333333333333334
