node1,node2,radius
[0.10239729 0.97930407 0.00936026],[0.06243883 1.         0.00936026],0.004110365429652734
[0.1294381  0.96105212 0.00745595],[0.10239729 0.97930407 0.00936026],0.004073020527453687
[0.10610629 0.96373142 0.01010657],[0.10239729 0.97930407 0.00936026],0.0017885552880173123
[0.15491149 0.94179108 0.00473508],[0.1294381  0.96105212 0.00745595],0.003992463764564842
[0.12755112 0.94931384 0.00142023],[0.1294381  0.96105212 0.00745595],0.001254759262149869
[0.10970401 0.9483371  0.01152922],[0.10610629 0.96373142 0.01010657],0.0014877253802780906
[0.09657118 0.95839065 0.00246879],[0.10610629 0.96373142 0.01010657],0.0012171478171303508
[0.17913798 0.92176931 0.00369046],[0.15491149 0.94179108 0.00473508],0.0033184820649044874
[0.16803874 0.94268023 0.00689437],[0.15491149 0.94179108 0.00473508],0.0027203054553353568
[0.11966938 0.93856104 0.00123789],[0.12755112 0.94931384 0.00142023],0.0008333333333333334
[0.13617367 0.93954715 0.00425591],[0.12755112 0.94931384 0.00142023],0.0010583326651951185
[0.11743505 0.93748926 0.01095208],[0.10970401 0.9483371  0.01152922],0.0013440816362628033
[ 0.10777979  0.94774616 -0.0016513 ],[0.10970401 0.9483371  0.01152922],0.0008333333333333334
[0.08851609 0.9478021  0.00158792],[0.09657118 0.95839065 0.00246879],0.0008333333333333334
[0.08328575 0.95860688 0.00357704],[0.09657118 0.95839065 0.00246879],0.0010583326651951185
[0.20257975 0.90176853 0.00543708],[0.17913798 0.92176931 0.00369046],0.0032066004027302354
[0.18174966 0.90970919 0.00874123],[0.17913798 0.92176931 0.00369046],0.001254759262149869
[0.18077896 0.93988082 0.00965626],[0.16803874 0.94268023 0.00689437],0.002023798658623564
[0.17593399 0.95177951 0.01260803],[0.16803874 0.94268023 0.00689437],0.0021201542752471705
[0.1383052  0.92708499 0.00849018],[0.13617367 0.93954715 0.00425591],0.0008333333333333334
[0.14114295 0.93506644 0.01578879],[0.13617367 0.93954715 0.00425591],0.0008333333333333334
[0.12994943 0.93362941 0.00844814],[0.11743505 0.93748926 0.01095208],0.0012171478171303508
[0.11077315 0.9296212  0.00249688],[0.11743505 0.93748926 0.01095208],0.0008333333333333334
[0.07158254 0.9583635  0.00996088],[0.08328575 0.95860688 0.00357704],0.0008333333333333334
[ 0.07626713  0.96876628 -0.0014532 ],[0.08328575 0.95860688 0.00357704],0.0008333333333333334
[0.22695003 0.88376343 0.0058607 ],[0.20257975 0.90176853 0.00543708],0.0027789500864329624
[0.20613885 0.88927919 0.00845816],[0.20257975 0.90176853 0.00543708],0.0020149224675041267
[0.18709911 0.89750658 0.0082338 ],[0.18174966 0.90970919 0.00874123],0.0010583326651951185
[0.17783768 0.89864212 0.01506532],[0.18174966 0.90970919 0.00874123],0.0008333333333333334
[0.19378538 0.94267154 0.0087493 ],[0.18077896 0.93988082 0.00965626],0.0017069826004149939
