node1,node2,radius
[0.02602574 0.14945822 0.00656583],[0.         0.11274772 0.00656583],0.012601958242698982
[0.04322518 0.17800886 0.00617706],[0.02602574 0.14945822 0.00656583],0.01249640364854075
[0.04952825 0.14784687 0.00311198],[0.02602574 0.14945822 0.00656583],0.005374619695926113
[0.06020963 0.1993558  0.00464395],[0.04322518 0.17800886 0.00617706],0.012391978090777923
[0.03633809 0.20043395 0.01024853],[0.04322518 0.17800886 0.00617706],0.002755587932345172
[0.06749026 0.14354499 0.001772  ],[0.04952825 0.14784687 0.00311198],0.0049088893797186745
[0.04859271 0.13481125 0.00575304],[0.04952825 0.14784687 0.00311198],0.0028945294270186343
[0.07951542 0.21802329 0.00584323],[0.06020963 0.1993558  0.00464395],0.012386997108983715
[0.07132873 0.21531006 0.02257983],[0.06020963 0.1993558  0.00464395],0.0008333333333333334
[0.02762388 0.21852284 0.01052023],[0.03633809 0.20043395 0.01024853],0.0023148646459426325
[0.02836787 0.20981196 0.00511958],[0.03633809 0.20043395 0.01024853],0.001843513575892039
[0.08492794 0.1416653  0.00134656],[0.06749026 0.14354499 0.001772  ],0.004870174208089367
[0.06519065 0.13048437 0.00315395],[0.06749026 0.14354499 0.001772  ],0.0010583326651951185
[0.04792273 0.1215662  0.00437554],[0.04859271 0.13481125 0.00575304],0.0026925942296965938
[0.03569016 0.13277718 0.0030764 ],[0.04859271 0.13481125 0.00575304],0.0016301661512080317
[0.09531169 0.23911624 0.00817421],[0.07951542 0.21802329 0.00584323],0.011022338665250576
[0.10234607 0.21256864 0.00563103],[0.07951542 0.21802329 0.00584323],0.007275369674496304
[0.01775549 0.23568927 0.00925355],[0.02762388 0.21852284 0.01052023],0.002246225196829755
[0.01173753 0.22193222 0.00120974],[0.02762388 0.21852284 0.01052023],0.0008333333333333334
[1.63101250e-02 2.12499802e-01 1.03185919e-04],[0.02836787 0.20981196 0.00511958],0.0008333333333333334
[0.03524947 0.22105617 0.00312226],[0.02836787 0.20981196 0.00511958],0.0017777385704942131
[0.10206868 0.14104805 0.00403401],[0.08492794 0.1416653  0.00134656],0.004646689997960134
[0.083591   0.12887008 0.00484978],[0.08492794 0.1416653  0.00134656],0.0020703097050226364
[0.06983383 0.11877662 0.00752969],[0.06519065 0.13048437 0.00315395],0.0008333333333333334
[0.05853534 0.11911486 0.00109999],[0.06519065 0.13048437 0.00315395],0.0008333333333333334
[0.04983118 0.1088772  0.00799836],[0.04792273 0.1215662  0.00437554],0.002629291665475112
[0.05766768 0.11258618 0.00290143],[0.04792273 0.1215662  0.00437554],0.0010583326651951185
[0.02370891 0.13859402 0.00245041],[0.03569016 0.13277718 0.0030764 ],0.0013440816362628035
[0.0322603  0.14562408 0.00406174],[0.03569016 0.13277718 0.0030764 ],0.0012171478171303508
[0.10757516 0.26206233 0.00705482],[0.09531169 0.23911624 0.00817421],0.011010387277065797
[0.08299594 0.25023089 0.00657276],[0.09531169 0.23911624 0.00817421],0.0010936282814384937
[0.12347015 0.20320153 0.00426458],[0.10234607 0.21256864 0.00563103],0.0071002956186005375
[ 0.10389999  0.19731077 -0.00045888],[0.10234607 0.21256864 0.00563103],0.0024173110250056322
[0.01056371 0.25389722 0.00815065],[0.01775549 0.23568927 0.00925355],0.0014352273815545357
[0.02430403 0.25345355 0.00875572],[0.01775549 0.23568927 0.00925355],0.001931937185826196
[ 3.96267785e-03  2.07469264e-01 -6.43280414e-06],[1.63101250e-02 2.12499802e-01 1.03185919e-04],0.0008333333333333334
[0.04304562 0.23015648 0.0089688 ],[0.03524947 0.22105617 0.00312226],0.0014515864092318597
[0.02851151 0.22966195 0.0107589 ],[0.03524947 0.22105617 0.00312226],0.0013440816362628033
[0.11908078 0.13977751 0.00608332],[0.10206868 0.14104805 0.00403401],0.004485129077606602
[0.1009874  0.12779118 0.00496348],[0.10206868 0.14104805 0.00403401],0.001777738570494213
[0.0800285  0.11619921 0.00697946],[0.083591   0.12887008 0.00484978],0.00201807429797486
[ 0.08633193  0.11714695 -0.00088026],[0.083591   0.12887008 0.00484978],0.0008333333333333334
[0.04693636 0.09589877 0.00897719],[0.04983118 0.1088772  0.00799836],0.0025965247446065533
[0.04007651 0.10295662 0.00110118],[0.04983118 0.1088772  0.00799836],0.0008333333333333334
[0.06601659 0.10389103 0.00859948],[0.05766768 0.11258618 0.00290143],0.0008333333333333334
[0.07093932 0.11386717 0.0029242 ],[0.05766768 0.11258618 0.00290143],0.0008333333333333334
[0.01172345 0.1443982  0.00178868],[0.02370891 0.13859402 0.00245041],0.0010583326651951185
[0.01127081 0.13403811 0.0009289 ],[0.02370891 0.13859402 0.00245041],0.0010583326651951185
[0.03445098 0.15817318 0.00799861],[0.0322603  0.14562408 0.00406174],0.0010583326651951185
[ 0.04096517  0.15401862 -0.00155385],[0.0322603  0.14562408 0.00406174],0.0008333333333333334
[0.11795061 0.28535706 0.00437753],[0.10757516 0.26206233 0.00705482],0.010040311126566663
[0.13018154 0.26838567 0.0071172 ],[0.10757516 0.26206233 0.00705482],0.00596573791419822
[0.07256829 0.25614247 0.00073366],[0.08299594 0.25023089 0.00657276],0.0008333333333333334
[0.07337242 0.24690164 0.01517983],[0.08299594 0.25023089 0.00657276],0.0008333333333333334
[0.14432384 0.19400298 0.00293527],[0.12347015 0.20320153 0.00426458],0.0070884752862161405
[0.13233674 0.19451998 0.01539077],[0.12347015 0.20320153 0.00426458],0.0008333333333333334
[0.10594113 0.18471844 0.00341989],[ 0.10389999  0.19731077 -0.00045888],0.001706982600414994
[0.09234394 0.19332465 0.00486526],[ 0.10389999  0.19731077 -0.00045888],0.0019631352355467127
[0.0061938  0.27271602 0.00967883],[0.01056371 0.25389722 0.00815065],0.001282109530047321
[-0.00543009  0.26265996  0.01401638],[0.01056371 0.25389722 0.00815065],0.0008333333333333334
[0.03371924 0.26960562 0.00768347],[0.02430403 0.25345355 0.00875572],0.001839792688295563
[ 0.03566833  0.26284435 -0.00245147],[0.02430403 0.25345355 0.00875572],0.0008333333333333334
[0.04983008 0.24134372 0.0064008 ],[0.04304562 0.23015648 0.0089688 ],0.0013440816362628033
[ 0.04778408  0.23435695 -0.00276495],[0.04304562 0.23015648 0.0089688 ],0.0008333333333333334
[0.01810089 0.23796965 0.01137444],[0.02851151 0.22966195 0.0107589 ],0.0012171478171303508
[0.03854703 0.23822067 0.00880583],[0.02851151 0.22966195 0.0107589 ],0.0008333333333333334
[0.13566657 0.13634835 0.00453941],[0.11908078 0.13977751 0.00608332],0.004384318043757258
[0.12686539 0.15030325 0.00861048],[0.11908078 0.13977751 0.00608332],0.0014515864092318597
[0.10466199 0.11497419 0.00497544],[0.1009874  0.12779118 0.00496348],0.001630166151208031
[0.08864907 0.12904355 0.00985989],[0.1009874  0.12779118 0.00496348],0.0010583326651951185
[0.07619181 0.10362073 0.00917931],[0.0800285  0.11619921 0.00697946],0.0019631352355467127
[0.07083293 0.11234637 0.01583241],[0.0800285  0.11619921 0.00697946],0.0008333333333333334
[0.0421573  0.08345881 0.008546  ],[0.04693636 0.09589877 0.00897719],0.0025629527404050024
[ 0.05445407  0.09460599 -0.00195856],[0.04693636 0.09589877 0.00897719],0.0008333333333333334
[0.07410797 0.09449348 0.01349778],[0.06601659 0.10389103 0.00859948],0.0008333333333333334
[0.00140538 0.15276363 0.00063327],[0.01172345 0.1443982  0.00178868],0.0008333333333333334
[0.00870025 0.14472203 0.01477071],[0.01172345 0.1443982  0.00178868],0.0008333333333333334
[-0.00118182  0.1292784   0.00116364],[0.01127081 0.13403811 0.0009289 ],0.0008333333333333334
[0.0095663  0.12084055 0.00176366],[0.01127081 0.13403811 0.0009289 ],0.0008333333333333334
[0.04404961 0.16676786 0.01143015],[0.03445098 0.15817318 0.00799861],0.0008333333333333334
[ 0.03398832  0.16456273 -0.00369487],[0.03445098 0.15817318 0.00799861],0.0008333333333333334
[0.12632803 0.30914821 0.00315697],[0.11795061 0.28535706 0.00437753],0.00977319315057685
[0.10322324 0.29718172 0.00578557],[0.11795061 0.28535706 0.00437753],0.0034672057675154758
[0.15070598 0.27863868 0.01019294],[0.13018154 0.26838567 0.0071172 ],0.005950244656333647
[ 0.14898443  0.27392733 -0.00397359],[0.13018154 0.26838567 0.0071172 ],0.0008333333333333334
[0.1637194  0.18620387 0.00577636],[0.14432384 0.19400298 0.00293527],0.006893184152180043
[0.15530432 0.20610109 0.002698  ],[0.14432384 0.19400298 0.00293527],0.002480901472846644
[0.106159   0.17139064 0.00310381],[0.10594113 0.18471844 0.00341989],0.0016301661512080315
[0.11817714 0.18036565 0.00643835],[0.10594113 0.18471844 0.00341989],0.0008333333333333334
[0.079481   0.18984701 0.00534345],[0.09234394 0.19332465 0.00486526],0.0019051083471430322
[ 0.0905941   0.18156909 -0.00117814],[0.09234394 0.19332465 0.00486526],0.0008333333333333334
[0.0029897  0.29157197 0.01076547],[0.0061938  0.27271602 0.00967883],0.0010936282814384937
[0.01853991 0.27772684 0.00918603],[0.0061938  0.27271602 0.00967883],0.0008333333333333334
[0.04438814 0.28468279 0.00634596],[0.03371924 0.26960562 0.00768347],0.0017398756057402924
[ 0.04237483  0.27540174 -0.000639  ],[0.03371924 0.26960562 0.00768347],0.0008333333333333334
[0.04898298 0.25413456 0.01006884],[0.04983008 0.24134372 0.0064008 ],0.0012171478171303508
[0.06214687 0.24049276 0.00136588],[0.04983008 0.24134372 0.0064008 ],0.0008333333333333334
[0.00866138 0.24732835 0.01033131],[0.01810089 0.23796965 0.01137444],0.0010583326651951185
[0.0206764  0.2463848  0.00135796],[0.01810089 0.23796965 0.01137444],0.0008333333333333334
[0.04283683 0.25047408 0.0118438 ],[0.03854703 0.23822067 0.00880583],0.0008333333333333334
[0.15228405 0.13421727 0.00619346],[0.13566657 0.13634835 0.00453941],0.0021307753228050853
[0.14424564 0.12262987 0.00472656],[0.13566657 0.13634835 0.00453941],0.00409680767949655
[0.13415829 0.16131495 0.01043635],[0.12686539 0.15030325 0.00861048],0.0013440816362628033
[ 0.12056615  0.15467819 -0.00229627],[0.12686539 0.15030325 0.00861048],0.0008333333333333334
[0.11017424 0.10520277 0.01218045],[0.10466199 0.11497419 0.00497544],0.0008333333333333334
[0.09338731 0.10830139 0.00249896],[0.10466199 0.11497419 0.00497544],0.0015457767518879816
[0.07852894 0.13711037 0.01306725],[0.08864907 0.12904355 0.00985989],0.0008333333333333334
[0.08192248 0.11780923 0.01237404],[0.08864907 0.12904355 0.00985989],0.0008333333333333334
[0.07553095 0.09084757 0.00541267],[0.07619181 0.10362073 0.00917931],0.0019051083471430324
[ 0.0709991   0.10370784 -0.003101  ],[0.07619181 0.10362073 0.00917931],0.0008333333333333334
[0.03892714 0.07052667 0.00822437],[0.0421573  0.08345881 0.008546  ],0.001963135235546713
[0.03069123 0.08848012 0.00395324],[0.0421573  0.08345881 0.008546  ],0.0020703097050226373
[0.07550853 0.0812962  0.01221397],[0.07410797 0.09449348 0.01349778],0.0008333333333333334
[0.13368494 0.33290512 0.00262611],[0.12632803 0.30914821 0.00315697],0.00968146431078024
