node1,node2,radius
[0.0394045  0.11966356 0.00172421],[0.         0.14139569 0.00172421],0.0035233052349609474
[0.06843527 0.10576876 0.00739117],[0.0394045  0.11966356 0.00172421],0.003434704310686321
[0.04957883 0.12361364 0.00938304],[0.0394045  0.11966356 0.00172421],0.001965546998271625
[0.09043875 0.09759314 0.00759869],[0.06843527 0.10576876 0.00739117],0.003279508381115132
[0.06511078 0.0928591  0.00713371],[0.06843527 0.10576876 0.00739117],0.0014515864092318595
[0.05742493 0.13415056 0.01166117],[0.04957883 0.12361364 0.00938304],0.0016301661512080315
[0.06169255 0.12017105 0.01376303],[0.04957883 0.12361364 0.00938304],0.0013440816362628033
[0.11201493 0.09159513 0.00999789],[0.09043875 0.09759314 0.00759869],0.0030645553213826935
[0.1024567  0.10275218 0.01019312],[0.09043875 0.09759314 0.00759869],0.0015935432569071971
[0.06136414 0.08076092 0.00296544],[0.06511078 0.0928591  0.00713371],0.0010583326651951185
[0.07669883 0.08673628 0.00958436],[0.06511078 0.0928591  0.00713371],0.0012171478171303504
[0.06681241 0.14333624 0.00936418],[0.05742493 0.13415056 0.01166117],0.0012171478171303508
[0.05883557 0.14732977 0.01021333],[0.05742493 0.13415056 0.01166117],0.0013440816362628033
[0.07491876 0.11906715 0.01248777],[0.06169255 0.12017105 0.01376303],0.0012171478171303508
[0.0682621  0.13137313 0.01074108],[0.06169255 0.12017105 0.01376303],0.0008333333333333334
[0.12526616 0.09025265 0.01061483],[0.11201493 0.09159513 0.00999789],0.0028423875817364746
[0.10953089 0.07999732 0.00390706],[0.11201493 0.09159513 0.00999789],0.0015457767518879818
[0.11017964 0.11315442 0.00704236],[0.1024567  0.10275218 0.01019312],0.0013440816362628033
[0.10772686 0.1144842  0.01370922],[0.1024567  0.10275218 0.01019312],0.0010583326651951185
[0.06156161 0.06746428 0.00199692],[0.06136414 0.08076092 0.00296544],0.0008333333333333334
[0.05310566 0.07552656 0.01203058],[0.06136414 0.08076092 0.00296544],0.0008333333333333334
[0.08694113 0.08030297 0.00397315],[0.07669883 0.08673628 0.00958436],0.001058332665195118
[0.08628543 0.09566404 0.01206829],[0.07669883 0.08673628 0.00958436],0.0008333333333333334
[0.07511293 0.15329063 0.00623539],[0.06681241 0.14333624 0.00936418],0.0010583326651951185
[ 0.07301302  0.14561131 -0.00221832],[0.06681241 0.14333624 0.00936418],0.0008333333333333334
[0.05890239 0.1579705  0.00217913],[0.05883557 0.14732977 0.01021333],0.0012171478171303508
[ 0.0619842   0.14830203 -0.00270637],[0.05883557 0.14732977 0.01021333],0.0008333333333333334
[0.08704957 0.11359644 0.01332005],[0.07491876 0.11906715 0.01248777],0.0010583326651951185
[0.08340491 0.1280407  0.00746398],[0.07491876 0.11906715 0.01248777],0.0008333333333333334
[0.07742438 0.14081334 0.01291194],[0.0682621  0.13137313 0.01074108],0.0008333333333333334
[0.13521387 0.08142613 0.01157053],[0.12526616 0.09025265 0.01061483],0.0026292916654751123
[0.12286583 0.07847443 0.00484511],[0.12526616 0.09025265 0.01061483],0.0014515864092318597
[0.10963203 0.0670159  0.00086566],[0.10953089 0.07999732 0.00390706],0.0013440816362628033
[0.09888869 0.07689495 0.01131629],[0.10953089 0.07999732 0.00390706],0.0010583326651951185
[0.11826523 0.12375357 0.00679947],[0.11017964 0.11315442 0.00704236],0.0012171478171303508
[0.10256522 0.12278255 0.00183684],[0.11017964 0.11315442 0.00704236],0.0008333333333333334
[0.10612394 0.12763126 0.012172  ],[0.10772686 0.1144842  0.01370922],0.0008333333333333334
[0.12071353 0.11182013 0.01228552],[0.10772686 0.1144842  0.01370922],0.0008333333333333334
[0.09767116 0.07242657 0.00319442],[0.08694113 0.08030297 0.00397315],0.0010583326651951183
[0.09831872 0.10118373 0.01048374],[0.08628543 0.09566404 0.01206829],0.0008333333333333334
[0.0869698  0.15706249 0.01102762],[0.07511293 0.15329063 0.00623539],0.0008333333333333334
[0.06768576 0.1643255  0.00715554],[0.07511293 0.15329063 0.00623539],0.0008333333333333334
[0.05187645 0.16923581 0.00095167],[0.05890239 0.1579705  0.00217913],0.0010583326651951185
[0.05752758 0.16974509 0.00828213],[0.05890239 0.1579705  0.00217913],0.0008333333333333334
[0.09864056 0.11165586 0.00702236],[0.08704957 0.11359644 0.01332005],0.0008333333333333334
[0.09193542 0.10159986 0.01015959],[0.08704957 0.11359644 0.01332005],0.0008333333333333334
[0.13831275 0.06897306 0.00795172],[0.13521387 0.08142613 0.01157053],0.0025965247446065537
[0.14155152 0.09082203 0.00454706],[0.13521387 0.08142613 0.01157053],0.0008333333333333334
[0.12534208 0.06550557 0.00298647],[0.12286583 0.07847443 0.00484511],0.0013440816362628033
[0.12026042 0.06690221 0.01093389],[0.12286583 0.07847443 0.00484511],0.0008333333333333334
[0.10886758 0.05370622 0.00065141],[0.10963203 0.0670159  0.00086566],0.0010583326651951183
[0.09701182 0.06271618 0.00072193],[0.10963203 0.0670159  0.00086566],0.0010583326651951185
[0.08615898 0.0730987  0.01016712],[0.09888869 0.07689495 0.01131629],0.0008333333333333334
[0.08724718 0.08293797 0.01371104],[0.09888869 0.07689495 0.01131629],0.0008333333333333334
[0.12323245 0.1322683  0.01577743],[0.11826523 0.12375357 0.00679947],0.0008333333333333334
[0.13026412 0.1186067  0.00950395],[0.11826523 0.12375357 0.00679947],0.0010583326651951185
[0.13042832 0.10478006 0.00646847],[0.12071353 0.11182013 0.01228552],0.0008333333333333334
[0.10889981 0.06691453 0.00781099],[0.09767116 0.07242657 0.00319442],0.0010583326651951185
[0.10794385 0.10165276 0.00126882],[0.09831872 0.10118373 0.01048374],0.0008333333333333334
[0.0995592  0.16090755 0.013149  ],[0.0869698  0.15706249 0.01102762],0.0008333333333333334
[0.05270471 0.18253591 0.00139777],[0.05187645 0.16923581 0.00095167],0.0008333333333333334
[0.05061498 0.17876464 0.01019222],[0.05187645 0.16923581 0.00095167],0.0008333333333333334
[0.09188485 0.09221525 0.00068836],[0.09193542 0.10159986 0.01015959],0.0008333333333333334
[0.13939503 0.05569232 0.00842966],[0.13831275 0.06897306 0.00795172],0.002528523724159973
[0.15117138 0.06979374 0.00452245],[0.13831275 0.06897306 0.00795172],0.0010583326651951185
[0.13438596 0.05596851 0.00074358],[0.12534208 0.06550557 0.00298647],0.0012171478171303508
[0.13541789 0.06043555 0.01009637],[0.12534208 0.06550557 0.00298647],0.0008333333333333334
[0.12295651 0.0540127  0.00884355],[0.12026042 0.06690221 0.01093389],0.0008333333333333334
[0.11140707 0.04065029 0.00158486],[0.10886758 0.05370622 0.00065141],0.0010583326651951185
[0.08605292 0.05520624 0.00185377],[0.09701182 0.06271618 0.00072193],0.0008333333333333334
[0.09109347 0.06119337 0.01257233],[0.09701182 0.06271618 0.00072193],0.0008333333333333334
[0.1375924  0.10747696 0.00995449],[0.13026412 0.1186067  0.00950395],0.0008333333333333334
[0.13799867 0.12890361 0.01295764],[0.13026412 0.1186067  0.00950395],0.0008333333333333334
[0.11332862 0.05581738 0.01372848],[0.10889981 0.06691453 0.00781099],0.0008333333333333334
[0.11813119 0.07628477 0.00562969],[0.10889981 0.06691453 0.00781099],0.0008333333333333334
[0.04830015 0.19134117 0.01396716],[0.05061498 0.17876464 0.01019222],0.0008333333333333334
[0.13936618 0.042394   0.00746444],[0.13939503 0.05569232 0.00842966],0.002018074297974861
[0.15198109 0.05149255 0.00711399],[0.13939503 0.05569232 0.00842966],0.001963135235546713
[0.16386395 0.07383713 0.00395027],[0.15117138 0.06979374 0.00452245],0.0008333333333333334
[0.15538781 0.08234698 0.00296826],[0.15117138 0.06979374 0.00452245],0.0008333333333333334
[0.14437307 0.04736565 0.00275009],[0.13438596 0.05596851 0.00074358],0.0010583326651951185
[0.13028157 0.04553721 0.00796297],[0.13438596 0.05596851 0.00074358],0.0008333333333333334
[0.11693734 0.02853735 0.00089876],[0.11140707 0.04065029 0.00158486],0.0008333333333333334
[0.11915881 0.03525803 0.01099825],[0.11140707 0.04065029 0.00158486],0.0008333333333333334
[0.13710016 0.02928003 0.00664804],[0.13936618 0.042394   0.00746444],0.0015457767518879816
[0.1463987  0.03301006 0.01380976],[0.13936618 0.042394   0.00746444],0.0016301661512080317
[0.16411333 0.04597138 0.00679279],[0.15198109 0.05149255 0.00711399],0.0019051083471430326
[0.16356577 0.05615802 0.01178371],[0.15198109 0.05149255 0.00711399],0.0008333333333333334
[0.15466073 0.0390174  0.00424963],[0.14437307 0.04736565 0.00275009],0.0008333333333333334
[0.14670557 0.04846236 0.01583192],[0.14437307 0.04736565 0.00275009],0.0008333333333333334
[0.12772835 0.02012698 0.00913169],[0.13710016 0.02928003 0.00664804],0.0014515864092318597
[0.12514258 0.03206726 0.01184662],[0.13710016 0.02928003 0.00664804],0.0008333333333333334
[0.15085416 0.02045985 0.01316254],[0.1463987  0.03301006 0.01380976],0.0013440816362628035
[0.14217678 0.02084111 0.01036451],[0.1463987  0.03301006 0.01380976],0.0012171478171303508
[0.17721233 0.0434888  0.00661767],[0.16411333 0.04597138 0.00679279],0.0017777385704942131
[0.16124643 0.0333492  0.00359294],[0.16411333 0.04597138 0.00679279],0.0010583326651951185
[0.11558781 0.01497904 0.01110243],[0.12772835 0.02012698 0.00913169],0.0013440816362628033
[ 0.12809815  0.01094255 -0.00052684],[0.12772835 0.02012698 0.00913169],0.0008333333333333334
[0.16134692 0.01292605 0.00985778],[0.15085416 0.02045985 0.01316254],0.0010583326651951185
[0.15466787 0.00964153 0.00636568],[0.15085416 0.02045985 0.01316254],0.0010583326651951185
[0.13280183 0.01195134 0.01365997],[0.14217678 0.02084111 0.01036451],0.0010583326651951185
[ 0.13839452  0.01514917 -0.00108425],[0.14217678 0.02084111 0.01036451],0.0008333333333333334
[0.18596783 0.03400879 0.0032638 ],[0.17721233 0.0434888  0.00661767],0.0017069826004149943
[0.18690887 0.05253288 0.00521782],[0.17721233 0.0434888  0.00661767],0.0008333333333333334
[0.1592786  0.02016218 0.0035038 ],[0.16124643 0.0333492  0.00359294],0.0008333333333333334
[0.15400605 0.02721067 0.01295632],[0.16124643 0.0333492  0.00359294],0.0008333333333333334
[0.1023555  0.01511542 0.01273502],[0.11558781 0.01497904 0.01110243],0.0008333333333333334
[0.10857378 0.02148227 0.00181323],[0.11558781 0.01497904 0.01110243],0.0012171478171303506
[0.16920356 0.00263831 0.01305365],[0.16134692 0.01292605 0.00985778],0.0008333333333333334
[0.17408193 0.01168282 0.01360636],[0.16134692 0.01292605 0.00985778],0.0008333333333333334
[ 0.16415837  0.00336829 -0.00058807],[0.15466787 0.00964153 0.00636568],0.0008333333333333334
[0.14708905 0.0005345  0.01248134],[0.15466787 0.00964153 0.00636568],0.0008333333333333334
[0.12201045 0.00455219 0.01109549],[0.13280183 0.01195134 0.01365997],0.0008333333333333334
[0.12825634 0.00421083 0.00380092],[0.13280183 0.01195134 0.01365997],0.0008333333333333334
[0.19778667 0.02810254 0.00505513],[0.18596783 0.03400879 0.0032638 ],0.0016301661512080317
[0.18933596 0.02771936 0.01452775],[0.18596783 0.03400879 0.0032638 ],0.0008333333333333334
[ 0.19788546  0.05759791 -0.00040692],[0.18690887 0.05253288 0.00521782],0.0008333333333333334
[ 0.09693567  0.02769047 -0.00013369],[0.10857378 0.02148227 0.00181323],0.0012171478171303508
[0.10871907 0.00560313 0.01098373],[0.12201045 0.00455219 0.01109549],0.0008333333333333334
[0.20977881 0.02258593 0.00693488],[0.19778667 0.02810254 0.00505513],0.00145158640923186
[0.19146053 0.01655635 0.00716304],[0.19778667 0.02810254 0.00505513],0.0010583326651951185
[0.08671721 0.03614494 0.00123847],[ 0.09693567  0.02769047 -0.00013369],0.0010583326651951185
[0.10082037 0.03990228 0.00354851],[ 0.09693567  0.02769047 -0.00013369],0.0008333333333333334
[0.22097864 0.01571954 0.00465578],[0.20977881 0.02258593 0.00693488],0.0012171478171303508
[0.21485123 0.01031759 0.0056955 ],[0.20977881 0.02258593 0.00693488],0.0010583326651951185
[0.18599212 0.00456586 0.00918847],[0.19146053 0.01655635 0.00716304],0.0008333333333333334
[0.17828442 0.01461865 0.00652008],[0.19146053 0.01655635 0.00716304],0.0008333333333333334
[0.07744604 0.04329601 0.00761698],[0.08671721 0.03614494 0.00123847],0.0008333333333333334
[0.08921096 0.04041525 0.01362086],[0.08671721 0.03614494 0.00123847],0.0008333333333333334
[ 0.09994023  0.05208216 -0.0018044 ],[0.10082037 0.03990228 0.00354851],0.0008333333333333334
[0.23105107 0.00699477 0.00420587],[0.22097864 0.01571954 0.00465578],0.0010583326651951185
[0.23308469 0.0171156  0.01006617],[0.22097864 0.01571954 0.00465578],0.0008333333333333334
[ 0.21351738 -0.00198784  0.01065284],[0.21485123 0.01031759 0.0056955 ],0.0008333333333333334
[ 0.21557869 -0.00103622 -0.00125717],[0.21485123 0.01031759 0.0056955 ],0.0008333333333333334
[ 0.16803167  0.01311688 -0.0018706 ],[0.17828442 0.01461865 0.00652008],0.0008333333333333334
[ 0.24083166 -0.00201227  0.00321036],[0.23105107 0.00699477 0.00420587],0.0008333333333333334
[0.24346822 0.00530263 0.00875876],[0.23105107 0.00699477 0.00420587],0.0008333333333333334
[0.95586453 0.26296164 0.00839754],[1.         0.25418322 0.00839754],0.010310051105295303
[0.92352667 0.27104309 0.00814457],[0.95586453 0.26296164 0.00839754],0.01030994109343174
[ 0.94673689  0.27538116 -0.00149597],[0.95586453 0.26296164 0.00839754],0.0008333333333333334
[0.89161582 0.27385015 0.00168056],[0.92352667 0.27104309 0.00814457],0.009433307905744585
[0.91610712 0.28466256 0.0067016 ],[0.92352667 0.27104309 0.00814457],0.005514208439374036
[0.85997346 0.27894502 0.00138392],[0.89161582 0.27385015 0.00168056],0.009425703070497954
[0.87759988 0.27949815 0.01527348],[0.89161582 0.27385015 0.00168056],0.0008333333333333334
[0.90984601 0.29830836 0.00466224],[0.91610712 0.28466256 0.0067016 ],0.004716569126113682
[0.92193736 0.29632132 0.00389813],[0.91610712 0.28466256 0.0067016 ],0.0035641367848285267
[0.8302437  0.287537   0.00696995],[0.85997346 0.27894502 0.00138392],0.00941808871296508
[ 8.53516856e-01  2.67447988e-01 -5.93037274e-04],[0.85997346 0.27894502 0.00138392],0.0008333333333333334
[0.90553275 0.31128577 0.00630807],[0.90984601 0.29830836 0.00466224],0.004018047994766924
[0.89806234 0.30432832 0.00630024],[0.90984601 0.29830836 0.00466224],0.0030734474779166897
