node1,node2,radius
[0.20583834 0.95907577 0.01315613],[0.22455217 1.         0.01315613],0.010738247674654085
[0.1971414  0.92690015 0.01270479],[0.20583834 0.95907577 0.01315613],0.010733558197548537
[2.03036122e-01 9.42785566e-01 9.02398142e-04],[0.20583834 0.95907577 0.01315613],0.002194952065158374
[0.18686873 0.89609893 0.00900039],[0.1971414  0.92690015 0.01270479],0.010727333903734284
[0.17909681 0.91651448 0.01345196],[0.1971414  0.92690015 0.01270479],0.0008333333333333334
[0.19983761 0.92985172 0.00141526],[2.03036122e-01 9.42785566e-01 9.02398142e-04],0.0021201542752471696
[1.89932055e-01 9.40490512e-01 1.13679034e-05],[2.03036122e-01 9.42785566e-01 9.02398142e-04],0.0008333333333333334
[0.16926808 0.87009069 0.00736531],[0.18686873 0.89609893 0.00900039],0.010584621215067922
[0.1938774  0.88012188 0.00584084],[0.18686873 0.89609893 0.00900039],0.0028343980575559033
[0.17390133 0.90441616 0.01135068],[0.17909681 0.91651448 0.01345196],0.0008333333333333334
[0.19985361 0.91709339 0.00528857],[0.19983761 0.92985172 0.00141526],0.002070309705022637
[0.18840753 0.92299683 0.00103927],[0.19983761 0.92985172 0.00141526],0.0008333333333333334
[0.15147331 0.84495601 0.0053178 ],[0.16926808 0.87009069 0.00736531],0.007457967764339778
[0.17415538 0.8401846  0.00725022],[0.16926808 0.87009069 0.00736531],0.008609063684407402
[0.20381643 0.86566869 0.00616947],[0.1938774  0.88012188 0.00584084],0.0027847212683747265
[ 0.19400097  0.86497117 -0.00263553],[0.1938774  0.88012188 0.00584084],0.0008333333333333334
[0.20906533 0.90764899 0.00721866],[0.19985361 0.91709339 0.00528857],0.0010583326651951185
[0.18809155 0.91089152 0.00430447],[0.19985361 0.91709339 0.00528857],0.0019631352355467127
[0.13473933 0.81976274 0.00343445],[0.15147331 0.84495601 0.0053178 ],0.0068760629994000875
[0.13317296 0.84551277 0.00484095],[0.15147331 0.84495601 0.0053178 ],0.0038651290705305984
[0.18036544 0.81111937 0.00569508],[0.17415538 0.8401846  0.00725022],0.008544105908158657
[0.18810014 0.83520522 0.01046238],[0.17415538 0.8401846  0.00725022],0.0018243231513693935
[0.2149087  0.85247768 0.00825923],[0.20381643 0.86566869 0.00616947],0.0020955688864746805
[0.20047909 0.85020572 0.00207677],[0.20381643 0.86566869 0.00616947],0.002147790164204113
[0.21994676 0.8999699  0.00785418],[0.20906533 0.90764899 0.00721866],0.0008333333333333334
[0.22079508 0.91158658 0.01218718],[0.20906533 0.90764899 0.00721866],0.0008333333333333334
[0.17763383 0.90296656 0.00193619],[0.18809155 0.91089152 0.00430447],0.001963135235546713
[0.11701213 0.79587554 0.00247578],[0.13473933 0.81976274 0.00343445],0.006851179020303626
[0.12523968 0.80308494 0.01153603],[0.13473933 0.81976274 0.00343445],0.0010936282814384937
[0.11532574 0.84247202 0.00548725],[0.13317296 0.84551277 0.00484095],0.0034232979869747173
[0.13140082 0.85855071 0.00699717],[0.13317296 0.84551277 0.00484095],0.0023002141542073124
[0.19337975 0.78493801 0.00533676],[0.18036544 0.81111937 0.00569508],0.008535238151269723
[0.19337261 0.80793051 0.01789476],[0.18036544 0.81111937 0.00569508],0.0008333333333333334
[0.19584423 0.82504048 0.01426828],[0.18810014 0.83520522 0.01046238],0.001630166151208031
[0.20073236 0.83104833 0.00950052],[0.18810014 0.83520522 0.01046238],0.0010583326651951185
[0.22770445 0.84120699 0.00614602],[0.2149087  0.85247768 0.00825923],0.0016125698613391414
[0.21210728 0.83672948 0.00727568],[0.2149087  0.85247768 0.00825923],0.001580788247249158
[0.20273875 0.83743945 0.0051903 ],[0.20047909 0.85020572 0.00207677],0.0008333333333333334
[0.18759462 0.84967645 0.00546618],[0.20047909 0.85020572 0.00207677],0.0020703097050226373
[0.22281508 0.88705354 0.00620543],[0.21994676 0.8999699  0.00785418],0.0008333333333333334
[0.16436224 0.90301231 0.00321708],[0.17763383 0.90296656 0.00193619],0.0013440816362628033
[0.16818575 0.89848073 0.01020595],[0.17763383 0.90296656 0.00193619],0.001706982600414994
[0.09902601 0.77282821 0.00194293],[0.11701213 0.79587554 0.00247578],0.006838684331076518
[0.10653993 0.78460301 0.02348605],[0.11701213 0.79587554 0.00247578],0.0008333333333333334
[0.12022042 0.79075361 0.01081293],[0.12523968 0.80308494 0.01153603],0.0008333333333333334
[0.11190852 0.80300062 0.01176117],[0.12523968 0.80308494 0.01153603],0.0008333333333333334
[0.0977265  0.84047429 0.00821549],[0.11532574 0.84247202 0.00548725],0.0030705017183570295
[0.10787323 0.83152451 0.00394129],[0.11532574 0.84247202 0.00548725],0.001963135235546713
[0.12674392 0.8709158  0.00520952],[0.13140082 0.85855071 0.00699717],0.0022136628944837092
[0.144316   0.86103403 0.0048042 ],[0.13140082 0.85855071 0.00699717],0.0010583326651951185
[0.20835174 0.76041194 0.00511724],[0.19337975 0.78493801 0.00533676],0.008463675145058773
[0.21060219 0.78013361 0.00825096],[0.19337975 0.78493801 0.00533676],0.001884561245898129
[0.20569358 0.81623414 0.01247484],[0.19584423 0.82504048 0.01426828],0.0015457767518879816
[0.19806826 0.82017614 0.00205477],[0.19584423 0.82504048 0.01426828],0.0008333333333333334
[0.21317444 0.8300898  0.01419665],[0.20073236 0.83104833 0.00950052],0.0008333333333333334
[ 0.20239001  0.82918384 -0.00359733],[0.20073236 0.83104833 0.00950052],0.0008333333333333334
