node1,node2,radius
[0.02555743 0.39320549 0.00568655],[0.         0.43024354 0.00568655],0.012440879440371783
[0.05133882 0.37207857 0.00539548],[0.02555743 0.39320549 0.00568655],0.012412489970149428
[0.01558887 0.36877855 0.00373184],[0.02555743 0.39320549 0.00568655],0.0038421199658301955
[0.07972107 0.35722947 0.0042833 ],[0.05133882 0.37207857 0.00539548],0.0122545296198195
[0.06022644 0.34760673 0.00484087],[0.05133882 0.37207857 0.00539548],0.0032236152316193942
[0.00899429 0.34361282 0.0049006 ],[0.01558887 0.36877855 0.00373184],0.0038113474595625335
[0.02103158 0.35321204 0.01433977],[0.01558887 0.36877855 0.00373184],0.0008333333333333334
[0.1073843  0.34511351 0.00677785],[0.07972107 0.35722947 0.0042833 ],0.011336058837903127
[0.10169604 0.37112861 0.00916007],[0.07972107 0.35722947 0.0042833 ],0.006257643944161348
[0.06698899 0.3262966  0.00756306],[0.06022644 0.34760673 0.00484087],0.0031830775298031188
[0.05856921 0.33621235 0.01384991],[0.06022644 0.34760673 0.00484087],0.0008333333333333334
[0.00652546 0.31854833 0.00306579],[0.00899429 0.34361282 0.0049006 ],0.0037801849483613294
[0.00210664 0.32740157 0.01403469],[0.00899429 0.34361282 0.0049006 ],0.0008333333333333334
[0.13399913 0.33179765 0.00710894],[0.1073843  0.34511351 0.00677785],0.010204497734306994
[ 1.19947086e-01  3.20234939e-01 -2.19985589e-04],[0.1073843  0.34511351 0.00677785],0.006426530080268153
[0.11987093 0.38970895 0.01077652],[0.10169604 0.37112861 0.00916007],0.00582681969629431
[0.09177807 0.3796389  0.00651687],[0.10169604 0.37112861 0.00916007],0.0030966493777160077
[0.07470043 0.31227023 0.01084727],[0.06698899 0.3262966  0.00756306],0.0031417234022556723
[ 0.06999297  0.31867121 -0.00295394],[0.06698899 0.3262966  0.00756306],0.0008333333333333334
[0.00668079 0.29368392 0.00379622],[0.00652546 0.31854833 0.00306579],0.003600005146065442
[0.01858012 0.31491808 0.00745717],[0.00652546 0.31854833 0.00306579],0.0016301661512080315
[0.15979657 0.31805243 0.00638445],[0.13399913 0.33179765 0.00710894],0.010159752632460224
[0.15044006 0.34437105 0.01119435],[0.13399913 0.33179765 0.00710894],0.0017495078746228643
[ 0.13074389  0.29413371 -0.0005911 ],[ 1.19947086e-01  3.20234939e-01 -2.19985589e-04],0.0061154415637781215
[0.13551423 0.31898477 0.00160274],[ 1.19947086e-01  3.20234939e-01 -2.19985589e-04],0.00278758736291351
[0.1338643  0.40375965 0.01143945],[0.11987093 0.38970895 0.01077652],0.005523827703426996
[0.11186996 0.40026851 0.00927388],[0.11987093 0.38970895 0.01077652],0.0025965247446065533
[0.08196672 0.3886491  0.00709275],[0.09177807 0.3796389  0.00651687],0.0029988249696909527
[0.09661958 0.3914818  0.01026964],[0.09177807 0.3796389  0.00651687],0.0013440816362628033
[0.08058214 0.30030791 0.01114048],[0.07470043 0.31227023 0.01084727],0.003099507858663982
[0.0694631  0.30002963 0.01012903],[0.07470043 0.31227023 0.01084727],0.0008333333333333334
[0.00554473 0.27411429 0.0033421 ],[0.00668079 0.29368392 0.00379622],0.0035369246064286893
[0.01701171 0.2869646  0.00888548],[0.00668079 0.29368392 0.00379622],0.0010583326651951185
[0.02785083 0.30577005 0.0046032 ],[0.01858012 0.31491808 0.00745717],0.0012171478171303508
[0.02462175 0.32621671 0.01114736],[0.01858012 0.31491808 0.00745717],0.0013440816362628033
[0.18686167 0.30859048 0.00830503],[0.15979657 0.31805243 0.00638445],0.010124055784451297
[0.16267943 0.30213015 0.00633637],[0.15979657 0.31805243 0.00638445],0.0015973287306058554
[0.1642157  0.35698319 0.01255483],[0.15044006 0.34437105 0.01119435],0.0016408134210365224
[0.16053643 0.35047894 0.00498671],[0.15044006 0.34437105 0.01119435],0.0008333333333333334
[0.13560499 0.26686887 0.00155429],[ 0.13074389  0.29413371 -0.0005911 ],0.006100534043787728
[0.13919503 0.28920767 0.00846927],[ 0.13074389  0.29413371 -0.0005911 ],0.0008333333333333334
[0.14757507 0.31366053 0.00359434],[0.13551423 0.31898477 0.00160274],0.0010583326651951185
[0.13539834 0.32924366 0.01011857],[0.13551423 0.31898477 0.00160274],0.0026925942296965946
[0.14703955 0.41766478 0.01167239],[0.1338643  0.40375965 0.01143945],0.0055063638432107775
[0.14302772 0.41302533 0.00051195],[0.1338643  0.40375965 0.01143945],0.0008333333333333334
[0.1003619  0.40699275 0.00963006],[0.11186996 0.40026851 0.00927388],0.0025285237241599724
[0.12051512 0.41025012 0.00742821],[0.11186996 0.40026851 0.00927388],0.0010583326651951185
[0.07086779 0.39520034 0.00367621],[0.08196672 0.3886491  0.00709275],0.0019051083471430324
[0.07148011 0.38298308 0.01306812],[0.08196672 0.3886491  0.00709275],0.0026925942296965938
[0.10429596 0.40231447 0.01149615],[0.09661958 0.3914818  0.01026964],0.0012171478171303508
[0.10786886 0.39690596 0.00559953],[0.09661958 0.3914818  0.01026964],0.0008333333333333334
[0.08311845 0.28728937 0.00977565],[0.08058214 0.30030791 0.01114048],0.0030563817441615544
[ 0.07825144  0.29520231 -0.00095409],[0.08058214 0.30030791 0.01114048],0.0008333333333333334
[0.00413594 0.25585414 0.00319365],[0.00554473 0.27411429 0.0033421 ],0.0034436771830447855
[0.01815952 0.27141875 0.00671538],[0.00554473 0.27411429 0.0033421 ],0.0012171478171303508
[0.02696365 0.27904632 0.01289016],[0.01701171 0.2869646  0.00888548],0.0008333333333333334
[ 0.02501487  0.28700374 -0.00177875],[0.01701171 0.2869646  0.00888548],0.0008333333333333334
[0.0335375  0.29376186 0.00571804],[0.02785083 0.30577005 0.0046032 ],0.0008333333333333334
[0.03913082 0.30001914 0.00042388],[0.02785083 0.30577005 0.0046032 ],0.0010583326651951185
[0.02569632 0.33947934 0.01029546],[0.02462175 0.32621671 0.01114736],0.0012171478171303506
[0.02502206 0.32644162 0.02447278],[0.02462175 0.32621671 0.01114736],0.0008333333333333334
[0.21027823 0.29453918 0.00916483],[0.18686167 0.30859048 0.00830503],0.009973721736103383
[0.1941262 0.285563  0.0089421],[0.18686167 0.30859048 0.00830503],0.002791494917458192
[0.15707423 0.29025667 0.00401691],[0.16267943 0.30213015 0.00633637],0.0012171478171303508
[0.1717065  0.29267891 0.00369748],[0.16267943 0.30213015 0.00633637],0.0012171478171303506
[0.17687249 0.3704978  0.01286583],[0.1642157  0.35698319 0.01255483],0.001519629769284758
[0.17218223 0.36064516 0.00250982],[0.1642157  0.35698319 0.01255483],0.0008333333333333334
[0.14250431 0.24073223 0.00552789],[0.13560499 0.26686887 0.00155429],0.005529312617153948
[0.12206608 0.24367391 0.00040603],[0.13560499 0.26686887 0.00155429],0.0033793869685556843
[0.15777208 0.30918579 0.01092752],[0.14757507 0.31366053 0.00359434],0.0008333333333333334
[0.14980229 0.30220909 0.01005049],[0.14757507 0.31366053 0.00359434],0.0008333333333333334
[0.13447607 0.34254505 0.01010109],[0.13539834 0.32924366 0.01011857],0.002300214154207312
[0.13949099 0.3402204  0.00375153],[0.13539834 0.32924366 0.01011857],0.0019051083471430322
[0.15640974 0.43412326 0.01153726],[0.14703955 0.41766478 0.01167239],0.005332695183763944
[0.16370258 0.41638739 0.00768025],[0.14703955 0.41766478 0.01167239],0.0020296389869111525
[0.09205353 0.4174206  0.00953613],[0.1003619  0.40699275 0.00963006],0.002341260763316646
[0.10848845 0.41733717 0.01180492],[0.1003619  0.40699275 0.00963006],0.0014515864092318597
[0.12936798 0.41758071 0.01418595],[0.12051512 0.41025012 0.00742821],0.0008333333333333334
[0.11612148 0.42255327 0.01009395],[0.12051512 0.41025012 0.00742821],0.0008333333333333334
[0.05781171 0.39775146 0.00277717],[0.07086779 0.39520034 0.00367621],0.001777738570494213
[0.06032635 0.38900834 0.00899738],[0.07086779 0.39520034 0.00367621],0.0010583326651951185
[0.06076839 0.37505957 0.0125634 ],[0.07148011 0.38298308 0.01306812],0.002629291665475112
[0.0663381  0.39294831 0.00585481],[0.07148011 0.38298308 0.01306812],0.0010583326651951183
[0.11484486 0.41046665 0.0112952 ],[0.10429596 0.40231447 0.01149615],0.0008333333333333334
[0.09902617 0.4145491  0.01092967],[0.10429596 0.40231447 0.01149615],0.0010583326651951185
[0.0839421  0.27415361 0.00764233],[0.08311845 0.28728937 0.00977565],0.003012291186299639
[0.07111505 0.2819298  0.01200524],[0.08311845 0.28728937 0.00977565],0.0008333333333333334
[0.00258057 0.2378051  0.00317548],[0.00413594 0.25585414 0.00319365],0.0031224003037709615
[0.01700663 0.25316509 0.00540549],[0.00413594 0.25585414 0.00319365],0.0019051083471430324
[0.03109281 0.27034366 0.00977347],[0.01815952 0.27141875 0.00671538],0.0010583326651951185
[ 0.02005568  0.26107646 -0.00148335],[0.01815952 0.27141875 0.00671538],0.0008333333333333334
[0.04013297 0.27734425 0.01168616],[0.02696365 0.27904632 0.01289016],0.0008333333333333334
[0.05001199 0.29238012 0.0014354 ],[0.03913082 0.30001914 0.00042388],0.0008333333333333334
[0.04999419 0.30764254 0.00170786],[0.03913082 0.30001914 0.00042388],0.0008333333333333334
[0.02857167 0.3496623  0.00218265],[0.02569632 0.33947934 0.01029546],0.0008333333333333334
