node1,node2,radius
[0.95465487 0.9732849  0.01243649],[0.91844295 1.         0.01243649],0.002110763732050905
[0.96293198 0.96397674 0.00767987],[0.95465487 0.9732849  0.01243649],0.0013440816362628033
[0.96390662 0.98226171 0.00903062],[0.95465487 0.9732849  0.01243649],0.0020180742979748604
[0.96933798 0.95319352 0.01220347],[0.96293198 0.96397674 0.00767987],0.0008333333333333334
[0.97526003 0.96905033 0.00791614],[0.96293198 0.96397674 0.00767987],0.0012171478171303508
[0.97195243 0.99231417 0.00556785],[0.96390662 0.98226171 0.00903062],0.0019051083471430326
[0.95642615 0.99290066 0.00609241],[0.96390662 0.98226171 0.00903062],0.0010583326651951185
[0.98642499 0.97477603 0.01242587],[0.97526003 0.96905033 0.00791614],0.0010583326651951185
[ 0.98465689  0.97007531 -0.00148738],[0.97526003 0.96905033 0.00791614],0.0008333333333333334
[0.97059585 1.00556948 0.00508404],[0.97195243 0.99231417 0.00556785],0.0010583326651951185
[0.98521047 0.99092821 0.00528266],[0.97195243 0.99231417 0.00556785],0.0017777385704942131
[ 0.94904423  1.0003453  -0.00214545],[0.95642615 0.99290066 0.00609241],0.0008333333333333334
[0.94533032 0.99051912 0.0130916 ],[0.95642615 0.99290066 0.00609241],0.0008333333333333334
[0.99734586 0.9823952  0.01310469],[0.98642499 0.97477603 0.01242587],0.0008333333333333334
[0.98847508 0.98507454 0.00420908],[0.98642499 0.97477603 0.01242587],0.0008333333333333334
[0.9635231  1.0162669  0.00143449],[0.97059585 1.00556948 0.00508404],0.0008333333333333334
[0.97404684 1.0181513  0.00783475],[0.97059585 1.00556948 0.00508404],0.0008333333333333334
[0.99728261 0.98528858 0.00576818],[0.98521047 0.99092821 0.00528266],0.0015457767518879816
[0.9944388  1.00034889 0.00331626],[0.98521047 0.99092821 0.00528266],0.0012171478171303508
[1.00965267 0.98510425 0.01074064],[0.99728261 0.98528858 0.00576818],0.0008333333333333334
[0.99568417 0.97237912 0.00869543],[0.99728261 0.98528858 0.00576818],0.0014515864092318597
[1.00636234 1.00612953 0.00183607],[0.9944388  1.00034889 0.00331626],0.0010583326651951185
[0.99165173 1.0091661  0.01292182],[0.9944388  1.00034889 0.00331626],0.0008333333333333334
[0.99153307 0.95984494 0.01055029],[0.99568417 0.97237912 0.00869543],0.0013440816362628033
[ 1.00058185e+00  9.63632784e-01 -9.61609379e-05],[0.99568417 0.97237912 0.00869543],0.0008333333333333334
[1.01735038 1.01325449 0.00434123],[1.00636234 1.00612953 0.00183607],0.0008333333333333334
[1.01531677 0.99629565 0.00277991],[1.00636234 1.00612953 0.00183607],0.0008333333333333334
[0.98063959 0.95234126 0.00887558],[0.99153307 0.95984494 0.01055029],0.0012171478171303508
[ 0.98875543  0.95551243 -0.00174979],[0.99153307 0.95984494 0.01055029],0.0008333333333333334
[0.96926949 0.94667493 0.00482697],[0.98063959 0.95234126 0.00887558],0.0010583326651951185
[ 0.98031306  0.95235903 -0.00445374],[0.98063959 0.95234126 0.00887558],0.0008333333333333334
[ 9.56953413e-01  9.48019296e-01 -1.00982270e-04],[0.96926949 0.94667493 0.00482697],0.0008333333333333334
[ 9.68620076e-01  9.34302802e-01 -1.01153246e-04],[0.96926949 0.94667493 0.00482697],0.0008333333333333334
[9.45778973e-01 9.55266034e-01 5.27081214e-04],[ 9.56953413e-01  9.48019296e-01 -1.00982270e-04],0.0008333333333333334
[0.93255484 0.95637719 0.00181762],[9.45778973e-01 9.55266034e-01 5.27081214e-04],0.0008333333333333334
[0.65262575 0.02390383 0.00186363],[0.69075195 0.         0.00186363],0.0054495859708002985
[0.62296042 0.03909051 0.00252992],[0.65262575 0.02390383 0.00186363],0.005439914320303633
[0.63073988 0.01355304 0.01252844],[0.65262575 0.02390383 0.00186363],0.001580788247249158
[0.59775503 0.05984342 0.00393359],[0.62296042 0.03909051 0.00252992],0.005308610840887437
[0.59881439 0.02729007 0.00311802],[0.62296042 0.03909051 0.00252992],0.0018095743325888425
[0.61776275 0.01276355 0.00957065],[0.63073988 0.01355304 0.01252844],0.00145158640923186
[0.62415862 0.00220803 0.01012936],[0.63073988 0.01355304 0.01252844],0.0008333333333333334
[0.57398261 0.08133438 0.00339056],[0.59775503 0.05984342 0.00393359],0.0038686080877444705
[0.57153971 0.05707215 0.00615742],[0.59775503 0.05984342 0.00393359],0.004210409399995334
[0.57518672 0.01539857 0.00355809],[0.59881439 0.02729007 0.00311802],0.0017068596168078821
[0.59018365 0.02749626 0.013279  ],[0.59881439 0.02729007 0.00311802],0.0008333333333333334
[0.60565334 0.01774634 0.00705832],[0.61776275 0.01276355 0.00957065],0.0010583326651951185
[0.60585473 0.01468099 0.01525398],[0.61776275 0.01276355 0.00957065],0.0012171478171303508
[0.55115795 0.10291752 0.00194544],[0.57398261 0.08133438 0.00339056],0.0037052604282934057
[0.57242511 0.10699326 0.01125333],[0.57398261 0.08133438 0.00339056],0.0015935432569071973
[0.55148254 0.05646308 0.00690478],[0.57153971 0.05707215 0.00615742],0.004183742074015146
[ 0.56810273  0.05511388 -0.00657561],[0.57153971 0.05707215 0.00615742],0.0008333333333333334
[0.55333619 0.00540598 0.00603736],[0.57518672 0.01539857 0.00355809],0.0015935432569071971
[ 0.56613517  0.00670957 -0.00095287],[0.57518672 0.01539857 0.00355809],0.0008333333333333334
[0.59573866 0.02456199 0.01280494],[0.60565334 0.01774634 0.00705832],0.0008333333333333334
[0.6060598  0.03107348 0.00705954],[0.60565334 0.01774634 0.00705832],0.0008333333333333334
[0.59307766 0.01216    0.01239585],[0.60585473 0.01468099 0.01525398],0.0010583326651951185
[0.59874901 0.00390328 0.0119182 ],[0.60585473 0.01468099 0.01525398],0.0008333333333333334
[0.52492046 0.11916948 0.00168744],[0.55115795 0.10291752 0.00194544],0.0028300903855780057
[0.54493162 0.12478513 0.01464223],[0.55115795 0.10291752 0.00194544],0.0028166242557230935
[0.57785701 0.11913746 0.01036411],[0.57242511 0.10699326 0.01125333],0.0013440816362628035
[0.56042599 0.11212798 0.00852687],[0.57242511 0.10699326 0.01125333],0.0010583326651951185
[0.53204389 0.06021311 0.00558115],[0.55148254 0.05646308 0.00690478],0.003953327045383239
[0.54167017 0.04756445 0.00538507],[0.55148254 0.05646308 0.00690478],0.0019049951401052553
[0.54003187 0.00501051 0.00525217],[0.55333619 0.00540598 0.00603736],0.0010583326651951185
[0.54613936 0.01593823 0.00991749],[0.55333619 0.00540598 0.00603736],0.0013440816362628033
[0.58171945 0.01460993 0.00585624],[0.59307766 0.01216    0.01239585],0.0008333333333333334
[5.87016341e-01 1.20971222e-02 5.20068770e-04],[0.59307766 0.01216    0.01239585],0.0008333333333333334
[0.49773293 0.13254938 0.00198749],[0.52492046 0.11916948 0.00168744],0.002780293663249867
[0.51815565 0.11768949 0.01308151],[0.52492046 0.11916948 0.00168744],0.0008333333333333334
[0.53935014 0.1367473  0.01276303],[0.54493162 0.12478513 0.01464223],0.0027232117168576493
[0.53397614 0.12623995 0.00718309],[0.54493162 0.12478513 0.01464223],0.0010583326651951185
[0.58294635 0.13136536 0.01189861],[0.57785701 0.11913746 0.01036411],0.0010583326651951185
[0.59054066 0.11502625 0.01039211],[0.57785701 0.11913746 0.01036411],0.0010583326651951185
[0.54957746 0.11987515 0.00826505],[0.56042599 0.11212798 0.00852687],0.0008333333333333334
[0.54956671 0.11960406 0.00653638],[0.56042599 0.11212798 0.00852687],0.0008333333333333334
[0.51246973 0.05929781 0.00488675],[0.53204389 0.06021311 0.00558115],0.003785935160771016
