node1,node2,radius
[0.72289835 0.96157717 0.01086845],[0.7463224  1.         0.01086845],0.007465722876755311
[0.710376   0.93070327 0.00981767],[0.72289835 0.96157717 0.01086845],0.007435251679354207
[0.71434389 0.94968388 0.01415805],[0.72289835 0.96157717 0.01086845],0.002664565129715544
[0.70514988 0.8985383  0.00735431],[0.710376   0.93070327 0.00981767],0.007403940517635918
[0.71857107 0.91825535 0.01254872],[0.710376   0.93070327 0.00981767],0.001254759262149869
[0.70303814 0.94362319 0.01052128],[0.71434389 0.94968388 0.01415805],0.002380983807003169
[0.70999956 0.93717094 0.01263129],[0.71434389 0.94968388 0.01415805],0.0015457767518879818
[0.70695742 0.86659916 0.00537732],[0.70514988 0.8985383  0.00735431],0.007350167466977739
[0.71823512 0.90109336 0.00719357],[0.70514988 0.8985383  0.00735431],0.001545776751887982
[0.72088723 0.90551426 0.00937415],[0.71857107 0.91825535 0.01254872],0.0010583326651951185
[0.72995884 0.9142406  0.00689379],[0.71857107 0.91825535 0.01254872],0.0008333333333333334
[0.69134424 0.9376848  0.0129225 ],[0.70303814 0.94362319 0.01052128],0.0014515864092318597
[0.69490844 0.95373847 0.00746074],[0.70303814 0.94362319 0.01052128],0.0021678665339266738
[0.70311545 0.92577568 0.01336271],[0.70999956 0.93717094 0.01263129],0.00145158640923186
[0.70743583 0.93094954 0.00112046],[0.70999956 0.93717094 0.01263129],0.0008333333333333334
[0.71202753 0.8356104  0.00368148],[0.70695742 0.86659916 0.00537732],0.007250071287147343
[0.69526735 0.86085283 0.00253129],[0.70695742 0.86659916 0.00537732],0.001959768241986368
[0.72889495 0.90742025 0.01210441],[0.71823512 0.90109336 0.00719357],0.0012171478171303508
[0.72571845 0.89105856 0.00260221],[0.71823512 0.90109336 0.00719357],0.0012171478171303508
[0.73105223 0.89756326 0.00602272],[0.72088723 0.90551426 0.00937415],0.0008333333333333334
[ 0.72600616  0.90677686 -0.00287249],[0.72088723 0.90551426 0.00937415],0.0008333333333333334
[0.67831796 0.93562267 0.01096251],[0.69134424 0.9376848  0.0129225 ],0.0013440816362628033
[0.68755319 0.92850777 0.00402373],[0.69134424 0.9376848  0.0129225 ],0.0008333333333333334
[0.68746883 0.96462464 0.00944096],[0.69490844 0.95373847 0.00746074],0.001963135235546713
[0.70314977 0.96406829 0.00923642],[0.69490844 0.95373847 0.00746074],0.0013440816362628033
[0.69634165 0.91440336 0.01176161],[0.70311545 0.92577568 0.01336271],0.0012171478171303508
[0.69060751 0.92145624 0.01172817],[0.70311545 0.92577568 0.01336271],0.0010583326651951185
[0.71489798 0.8048802  0.00379977],[0.71202753 0.8356104  0.00368148],0.007138258687272267
[0.70537523 0.82395556 0.00980131],[0.71202753 0.8356104  0.00368148],0.0020286062071857964
[0.68425873 0.85337894 0.00167753],[0.69526735 0.86085283 0.00253129],0.0017069826004149943
[0.68383998 0.86711018 0.00536654],[0.69526735 0.86085283 0.00253129],0.0012171478171303508
[0.74108282 0.91260721 0.01057828],[0.72889495 0.90742025 0.01210441],0.0008333333333333334
[0.73986461 0.90099016 0.00809214],[0.72889495 0.90742025 0.01210441],0.0010583326651951185
[0.73812384 0.88647656 0.00430198],[0.72571845 0.89105856 0.00260221],0.0010583326651951185
[0.72186872 0.87831014 0.00194246],[0.72571845 0.89105856 0.00260221],0.0008333333333333334
[0.66758753 0.92771476 0.01127983],[0.67831796 0.93562267 0.01096251],0.0012171478171303508
[0.67616651 0.92549634 0.00255973],[0.67831796 0.93562267 0.01096251],0.0008333333333333334
[0.68088734 0.97621812 0.0096713 ],[0.68746883 0.96462464 0.00944096],0.001843513575892039
[0.68702678 0.97756129 0.00624323],[0.68746883 0.96462464 0.00944096],0.0010583326651951185
[0.71284682 0.97065164 0.00287997],[0.70314977 0.96406829 0.00923642],0.0012171478171303508
[7.06058658e-01 9.73735644e-01 5.26740713e-04],[0.70314977 0.96406829 0.00923642],0.0008333333333333334
[0.6841721  0.90897342 0.01131923],[0.69634165 0.91440336 0.01176161],0.0010583326651951185
[ 0.69272452  0.9137415  -0.00105464],[0.69634165 0.91440336 0.01176161],0.0008333333333333334
[0.67840704 0.92131691 0.00635167],[0.69060751 0.92145624 0.01172817],0.0008333333333333334
[ 0.68709912  0.91990482 -0.0010414 ],[0.69060751 0.92145624 0.01172817],0.0008333333333333334
[0.71509586 0.77460523 0.00508828],[0.71489798 0.8048802  0.00379977],0.0066181226629717545
[0.72600802 0.79500486 0.00310173],[0.71489798 0.8048802  0.00379977],0.003607350768776129
[0.69960061 0.81247789 0.00623836],[0.70537523 0.82395556 0.00980131],0.0015457767518879818
[0.71031558 0.81398221 0.00245944],[0.70537523 0.82395556 0.00980131],0.0015457767518879816
[0.67398809 0.84532166 0.00439269],[0.68425873 0.85337894 0.00167753],0.0016301661512080317
[0.67978906 0.85224063 0.01418769],[0.68425873 0.85337894 0.00167753],0.0008333333333333334
[0.67814728 0.87906406 0.00379312],[0.68383998 0.86711018 0.00536654],0.0010583326651951185
[ 0.67482007  0.8600235  -0.00143036],[0.68383998 0.86711018 0.00536654],0.0008333333333333334
[0.75068989 0.8934742  0.0060669 ],[0.73986461 0.90099016 0.00809214],0.0008333333333333334
[0.75110978 0.90161615 0.01522881],[0.73986461 0.90099016 0.00809214],0.0008333333333333334
[ 7.50519932e-01  8.88250909e-01 -2.76919841e-04],[0.73812384 0.88647656 0.00430198],0.0008333333333333334
[ 7.40825340e-01  8.74243238e-01 -2.61521197e-04],[0.73812384 0.88647656 0.00430198],0.0008333333333333334
[0.65598213 0.92384253 0.00597905],[0.66758753 0.92771476 0.01127983],0.0008333333333333334
[0.6590754  0.91765362 0.01330338],[0.66758753 0.92771476 0.01127983],0.0010583326651951185
[0.67495235 0.98814526 0.00912642],[0.68088734 0.97621812 0.0096713 ],0.0017777385704942131
[0.67014769 0.96907266 0.00629784],[0.68088734 0.97621812 0.0096713 ],0.0008333333333333334
[0.68059138 0.98820793 0.00144612],[0.68702678 0.97756129 0.00624323],0.0008333333333333334
[ 6.98109406e-01  9.79577604e-01 -8.90331641e-04],[0.68702678 0.97756129 0.00624323],0.0008333333333333334
[7.24718358e-01 9.76405912e-01 9.47928835e-04],[0.71284682 0.97065164 0.00287997],0.0010583326651951185
[0.71892697 0.97791595 0.01226291],[0.71284682 0.97065164 0.00287997],0.0008333333333333334
[0.67267815 0.90333845 0.00758907],[0.6841721  0.90897342 0.01131923],0.0008333333333333334
[ 0.68332907  0.90620613 -0.0016965 ],[0.6841721  0.90897342 0.01131923],0.0008333333333333334
[0.71843522 0.74512193 0.0027742 ],[0.71509586 0.77460523 0.00508828],0.006560017558116772
[0.70445532 0.76496727 0.00948594],[0.71509586 0.77460523 0.00508828],0.0014877253802780906
[0.73729526 0.7855391  0.00236805],[0.72600802 0.79500486 0.00310173],0.0034382797142751545
[0.72073117 0.78383996 0.00812941],[0.72600802 0.79500486 0.00310173],0.0015457767518879816
[0.69408747 0.8003888  0.00735049],[0.69960061 0.81247789 0.00623836],0.00145158640923186
[0.68916884 0.80833394 0.01343444],[0.69960061 0.81247789 0.00623836],0.0008333333333333334
[0.72151554 0.80677136 0.00187442],[0.71031558 0.81398221 0.00245944],0.0008333333333333334
[0.70512319 0.80181143 0.00409921],[0.71031558 0.81398221 0.00245944],0.0014515864092318597
[0.66240596 0.83886325 0.00577866],[0.67398809 0.84532166 0.00439269],0.00145158640923186
[0.67374158 0.83205917 0.00304235],[0.67398809 0.84532166 0.00439269],0.0010583326651951185
[0.66824932 0.88757905 0.00649555],[0.67814728 0.87906406 0.00379312],0.0008333333333333334
[ 0.67188589  0.88924463 -0.00211694],[0.67814728 0.87906406 0.00379312],0.0008333333333333334
[0.76150974 0.88872293 0.01224217],[0.75068989 0.8934742  0.0060669 ],0.0008333333333333334
[0.64731742 0.91299067 0.0090862 ],[0.6590754  0.91765362 0.01330338],0.0008333333333333334
[0.66255448 0.90761043 0.00525303],[0.6590754  0.91765362 0.01330338],0.0008333333333333334
[0.66682092 0.998668   0.01009058],[0.67495235 0.98814526 0.00912642],0.0012171478171303508
[0.68522845 0.99651326 0.00765804],[0.67495235 0.98814526 0.00912642],0.0015457767518879816
[0.73523531 0.98029542 0.00816203],[7.24718358e-01 9.76405912e-01 9.47928835e-04],0.0008333333333333334
[0.72828516 0.98802755 0.00642454],[7.24718358e-01 9.76405912e-01 9.47928835e-04],0.0008333333333333334
[0.72006286 0.71598575 0.00461745],[0.71843522 0.74512193 0.0027742 ],0.006313347683788003
[0.73024297 0.73562913 0.00295323],[0.71843522 0.74512193 0.0027742 ],0.002585772266017344
[0.69128785 0.75932749 0.01300041],[0.70445532 0.76496727 0.00948594],0.0008333333333333334
[0.70640612 0.75177757 0.00942295],[0.70445532 0.76496727 0.00948594],0.0013440816362628035
[0.74881718 0.77658091 0.00322664],[0.73729526 0.7855391  0.00236805],0.003401651803468036
[0.74033611 0.7861258  0.01533673],[0.73729526 0.7855391  0.00236805],0.0008333333333333334
[0.71556792 0.77183284 0.00549355],[0.72073117 0.78383996 0.00812941],0.0014515864092318597
[0.71036734 0.77604984 0.01124117],[0.72073117 0.78383996 0.00812941],0.0008333333333333334
[0.68408292 0.79246834 0.01121742],[0.69408747 0.8003888  0.00735049],0.0010583326651951185
[0.70320015 0.79172427 0.00291622],[0.69408747 0.8003888  0.00735049],0.0012171478171303508
[0.6947663  0.79355077 0.00259115],[0.70512319 0.80181143 0.00409921],0.0013440816362628033
[0.7005472  0.79604897 0.01521822],[0.70512319 0.80181143 0.00409921],0.0008333333333333334
[0.65079723 0.83270903 0.00804601],[0.66240596 0.83886325 0.00577866],0.0010583326651951185
[0.6537619  0.84862086 0.00857994],[0.66240596 0.83886325 0.00577866],0.0012171478171303508
[0.66494215 0.82213164 0.00170371],[0.67374158 0.83205917 0.00304235],0.0008333333333333334
[0.68607998 0.82778991 0.005747  ],[0.67374158 0.83205917 0.00304235],0.0008333333333333334
[0.66580539 0.8992234  0.01251336],[0.66824932 0.88757905 0.00649555],0.0008333333333333334
[ 0.64053201  0.910951   -0.00220874],[0.64731742 0.91299067 0.0090862 ],0.0008333333333333334
[0.65539349 1.00462485 0.00666896],[0.66682092 0.998668   0.01009058],0.0010583326651951185
[0.67013193 1.00894139 0.0022629 ],[0.66682092 0.998668   0.01009058],0.0008333333333333334
[0.69589661 1.00439241 0.0062843 ],[0.68522845 0.99651326 0.00765804],0.0014515864092318597
[ 0.6827379   1.00276396 -0.00385298],[0.68522845 0.99651326 0.00765804],0.0008333333333333334
[0.72339727 0.68750196 0.00643179],[0.72006286 0.71598575 0.00461745],0.006299160316812165
[0.72650572 0.70916648 0.01470274],[0.72006286 0.71598575 0.00461745],0.0008333333333333334
[0.73987705 0.72519331 0.00404806],[0.73024297 0.73562913 0.00295323],0.0025282879603848603
[0.7399609  0.73208293 0.01136538],[0.73024297 0.73562913 0.00295323],0.0008333333333333334
[0.70294596 0.7389098  0.00989803],[0.70640612 0.75177757 0.00942295],0.0010583326651951185
[0.69937843 0.74241109 0.00304655],[0.70640612 0.75177757 0.00942295],0.0010583326651951185
[0.76034705 0.76795158 0.00485043],[0.74881718 0.77658091 0.00322664],0.0032729271420195915
[0.74128279 0.76569561 0.00163893],[0.74881718 0.77658091 0.00322664],0.0013440816362628033
[0.72080433 0.75958588 0.00610163],[0.71556792 0.77183284 0.00549355],0.0013440816362628033
[7.25983467e-01 7.65040936e-01 6.80638623e-04],[0.71556792 0.77183284 0.00549355],0.0008333333333333334
[0.69718872 0.77704374 0.01300574],[0.71036734 0.77604984 0.01124117],0.0008333333333333334
[0.67554113 0.78229787 0.0123909 ],[0.68408292 0.79246834 0.01121742],0.0008333333333333334
[0.67511611 0.79030881 0.0015888 ],[0.68408292 0.79246834 0.01121742],0.0008333333333333334
[0.71325303 0.78315114 0.00112213],[0.70320015 0.79172427 0.00291622],0.0010583326651951185
[0.71633496 0.79287027 0.00490147],[0.70320015 0.79172427 0.00291622],0.0008333333333333334
[0.68866362 0.78194875 0.00502594],[0.6947663  0.79355077 0.00259115],0.0008333333333333334
[0.68305659 0.79978989 0.0012744 ],[0.6947663  0.79355077 0.00259115],0.0012171478171303508
[0.63877758 0.83442537 0.01355599],[0.65079723 0.83270903 0.00804601],0.0008333333333333334
[ 0.64150266  0.83338366 -0.0014899 ],[0.65079723 0.83270903 0.00804601],0.0008333333333333334
[0.64407396 0.85775082 0.00782789],[0.6537619  0.84862086 0.00857994],0.0010583326651951185
[0.65614519 0.8612006  0.0123012 ],[0.6537619  0.84862086 0.00857994],0.0008333333333333334
[0.69841436 0.82349981 0.00305706],[0.68607998 0.82778991 0.005747  ],0.0008333333333333334
[0.64212677 1.0033696  0.00622593],[0.65539349 1.00462485 0.00666896],0.0008333333333333334
[ 0.64738147  1.00556973 -0.00394672],[0.65539349 1.00462485 0.00666896],0.0008333333333333334
[0.708492   1.00830781 0.00823454],[0.69589661 1.00439241 0.0062843 ],0.0013440816362628033
[0.69823507 1.01617927 0.01206178],[0.69589661 1.00439241 0.0062843 ],0.0008333333333333334
[0.7197203  0.65953871 0.00801903],[0.72339727 0.68750196 0.00643179],0.006119393095355296
[0.711214   0.68237334 0.00468737],[0.72339727 0.68750196 0.00643179],0.0022346357396666934
[0.75029024 0.71565185 0.0041951 ],[0.73987705 0.72519331 0.00404806],0.0024687029394868747
[0.75299849 0.72350574 0.00238739],[0.73987705 0.72519331 0.00404806],0.0008333333333333334
[0.69969782 0.72615173 0.01200964],[0.70294596 0.7389098  0.00989803],0.0008333333333333334
[0.71289512 0.73026509 0.0119132 ],[0.70294596 0.7389098  0.00989803],0.0008333333333333334
[ 0.69728389  0.72999425 -0.00133669],[0.69937843 0.74241109 0.00304655],0.0008333333333333334
[0.69095415 0.73758368 0.01218469],[0.69937843 0.74241109 0.00304655],0.0008333333333333334
[0.76922743 0.75681788 0.00675144],[0.76034705 0.76795158 0.00485043],0.0031672768335719143
[ 0.76961899  0.7751813  -0.00143765],[0.76034705 0.76795158 0.00485043],0.0012171478171303508
[ 7.42675777e-01  7.52627189e-01 -6.09133735e-04],[0.74128279 0.76569561 0.00163893],0.0012171478171303508
[7.33080049e-01 7.55241930e-01 5.37363201e-04],[0.74128279 0.76569561 0.00163893],0.0008333333333333334
[7.20369706e-01 7.47409785e-01 6.85765938e-04],[0.72080433 0.75958588 0.00610163],0.0012171478171303508
[0.72874504 0.75516334 0.01585683],[0.72080433 0.75958588 0.00610163],0.0008333333333333334
[0.72360867 0.77475355 0.00098479],[0.71325303 0.78315114 0.00112213],0.0008333333333333334
[0.70700712 0.77139427 0.00185869],[0.71325303 0.78315114 0.00112213],0.0008333333333333334
[0.72730334 0.78598486 0.00172915],[0.71633496 0.79287027 0.00490147],0.0008333333333333334
[0.68731926 0.76891759 0.00254417],[0.68866362 0.78194875 0.00502594],0.0008333333333333334
[0.66972869 0.79944095 0.00142602],[0.68305659 0.79978989 0.0012744 ],0.0008333333333333334
[0.68571554 0.81177233 0.00648296],[0.68305659 0.79978989 0.0012744 ],0.0010583326651951185
[0.64078554 0.86864828 0.00088459],[0.64407396 0.85775082 0.00782789],0.0008333333333333334
[0.63357818 0.85105872 0.01260619],[0.64407396 0.85775082 0.00782789],0.0008333333333333334
[0.65225984 0.87390217 0.0111385 ],[0.65614519 0.8612006  0.0123012 ],0.0008333333333333334
[0.62971723 1.00824613 0.00620385],[0.64212677 1.0033696  0.00622593],0.0008333333333333334
[0.72175646 1.00837381 0.0095864 ],[0.708492   1.00830781 0.00823454],0.0012171478171303506
[ 0.71570849  1.00587488 -0.00270991],[0.708492   1.00830781 0.00823454],0.0008333333333333334
[0.7098936  0.63545137 0.00683397],[0.7197203  0.65953871 0.00801903],0.006057710747985059
[0.72893237 0.65157548 0.0025874 ],[0.7197203  0.65953871 0.00801903],0.00145158640923186
[0.69799647 0.68178229 0.00303655],[0.711214   0.68237334 0.00468737],0.0019502897673684776
[0.70270718 0.67335849 0.00960106],[0.711214   0.68237334 0.00468737],0.0013812465444843806
[0.76120568 0.7069061  0.00347263],[0.75029024 0.71565185 0.0041951 ],0.0020075998065843853
[0.75460938 0.70525973 0.01134539],[0.75029024 0.71565185 0.0041951 ],0.0017398756057402927
[7.66112563e-01 7.21818853e-01 6.68918420e-04],[0.75299849 0.72350574 0.00238739],0.0008333333333333334
[0.69515578 0.71383357 0.00968358],[0.69969782 0.72615173 0.01200964],0.0008333333333333334
[0.77660024 0.74479144 0.00873303],[0.76922743 0.75681788 0.00675144],0.003055860868931525
[0.78126976 0.76191454 0.00414682],[0.76922743 0.75681788 0.00675144],0.0012171478171303508
[0.78076522 0.781574   0.00212224],[ 0.76961899  0.7751813  -0.00143765],0.0010583326651951185
[7.82448263e-01 7.72042149e-01 3.88088293e-04],[ 0.76961899  0.7751813  -0.00143765],0.0008333333333333334
[0.74185996 0.74054822 0.00497753],[ 7.42675777e-01  7.52627189e-01 -6.09133735e-04],0.0008333333333333334
[0.75168553 0.74356375 0.00319301],[ 7.42675777e-01  7.52627189e-01 -6.09133735e-04],0.0010583326651951185
[0.71678283 0.73492165 0.00367886],[7.20369706e-01 7.47409785e-01 6.85765938e-04],0.0010583326651951185
