node1,node2,radius
[0.69141224 0.9695972  0.01330413],[0.72458858 1.         0.01330413],0.007770705314107594
[0.67246299 0.94217643 0.01293172],[0.69141224 0.9695972  0.01330413],0.0076374335178783365
[0.66509538 0.96075791 0.01235841],[0.69141224 0.9695972  0.01330413],0.003951371139403641
[0.6508064  0.91771873 0.01204977],[0.67246299 0.94217643 0.01293172],0.007577740008456444
[0.68001904 0.92654654 0.01278733],[0.67246299 0.94217643 0.01293172],0.0016408134210365228
[0.64657806 0.9586794  0.01049455],[0.66509538 0.96075791 0.01235841],0.003866831099582399
[0.65368965 0.9490337  0.01017738],[0.66509538 0.96075791 0.01235841],0.0012547592621498687
[0.62534641 0.89859656 0.00838696],[0.6508064  0.91771873 0.01204977],0.007534862674900956
[0.63470046 0.92081724 0.005822  ],[0.6508064  0.91771873 0.01204977],0.0014352273815545359
[0.68836261 0.91152667 0.01266978],[0.68001904 0.92654654 0.01278733],0.001282109530047321
[0.6929263  0.92915098 0.01069032],[0.68001904 0.92654654 0.01278733],0.0012171478171303508
[0.62821991 0.95863532 0.00806312],[0.64657806 0.9586794  0.01049455],0.0031942660333071668
[0.64222048 0.9711201  0.00848998],[0.64657806 0.9586794  0.01049455],0.0026613005617800345
[0.64059376 0.94794216 0.01243212],[0.65368965 0.9490337  0.01017738],0.0010583326651951183
[0.65638222 0.93695573 0.00521245],[0.65368965 0.9490337  0.01017738],0.0008333333333333334
[0.60040529 0.87956348 0.0062498 ],[0.62534641 0.89859656 0.00838696],0.007303646907469131
[0.60186346 0.90277322 0.00132274],[0.62534641 0.89859656 0.00838696],0.002748343431736484
[0.62108154 0.92556848 0.0034363 ],[0.63470046 0.92081724 0.005822  ],0.0010936282814384937
[0.62246737 0.9142433  0.00601177],[0.63470046 0.92081724 0.005822  ],0.0010936282814384937
[0.69558217 0.89953976 0.01074945],[0.68836261 0.91152667 0.01266978],0.0010936282814384937
[ 6.92025189e-01  9.11800040e-01 -1.47726927e-04],[0.68836261 0.91152667 0.01266978],0.0008333333333333334
[0.70549754 0.9335306  0.01143894],[0.6929263  0.92915098 0.01069032],0.0010583326651951185
[0.70273184 0.92492872 0.00270273],[0.6929263  0.92915098 0.01069032],0.0008333333333333334
[0.61241816 0.9564996  0.00646161],[0.62821991 0.95863532 0.00806312],0.003153139953356808
[0.62360904 0.94736721 0.00262736],[0.62821991 0.95863532 0.00806312],0.0008333333333333334
