node1,node2,radius
[0.9551689  0.63594194 0.00459512],[1.         0.63983714 0.00459512],0.013700979514348418
[0.92225393 0.63143791 0.00732084],[0.9551689  0.63594194 0.00459512],0.01369961549186926
[0.94531499 0.64829894 0.00806457],[0.9551689  0.63594194 0.00459512],0.0019353872626057967
[0.89134413 0.62119547 0.01008524],[0.92225393 0.63143791 0.00732084],0.01090471787406368
[0.90372983 0.64552863 0.00426366],[0.92225393 0.63143791 0.00732084],0.009938547199773995
[0.94074572 0.66080287 0.00732208],[0.94531499 0.64829894 0.00806457],0.001843513575892039
[0.93557414 0.6413753  0.00215215],[0.94531499 0.64829894 0.00806457],0.0008333333333333334
[0.86094203 0.61109549 0.01107891],[0.89134413 0.62119547 0.01008524],0.010785929658315478
[0.8859513  0.60178329 0.00740224],[0.89134413 0.62119547 0.01008524],0.0026659950136218987
[0.88735795 0.6616912  0.00170053],[0.90372983 0.64552863 0.00426366],0.009913069267730366
[ 8.82331510e-01  6.45481695e-01 -5.34966172e-04],[0.90372983 0.64552863 0.00426366],0.0013812465444843806
[0.94437807 0.67363094 0.00747885],[0.94074572 0.66080287 0.00732208],0.0017777385704942131
[9.29995357e-01 6.64093578e-01 1.54189301e-04],[0.94074572 0.66080287 0.00732208],0.0008333333333333334
[0.83455204 0.59400435 0.01049031],[0.86094203 0.61109549 0.01107891],0.010758808364942708
[0.84813199 0.62517571 0.00261262],[0.86094203 0.61109549 0.01107891],0.0014877253802780901
[0.87956936 0.58300133 0.01052124],[0.8859513  0.60178329 0.00740224],0.0025181231650049964
[0.89738517 0.59497167 0.00659842],[0.8859513  0.60178329 0.00740224],0.0012171478171303508
[0.87133972 0.67786298 0.00347433],[0.88735795 0.6616912  0.00170053],0.009887489432527758
[0.89495534 0.67564595 0.00726489],[0.88735795 0.6616912  0.00170053],0.0013812465444843806
[0.87081108 0.64644049 0.0061087 ],[ 8.82331510e-01  6.45481695e-01 -5.34966172e-04],0.0012171478171303508
