node1,node2,radius
[9.59064256e-01 3.86318449e-01 9.13640934e-05],[1.00000000e+00 4.05007079e-01 9.13640934e-05],0.00926461645666226
[0.92977563 0.3706584  0.00292867],[9.59064256e-01 3.86318449e-01 9.13640934e-05],0.00921528373954448
[0.95445084 0.36691941 0.00698187],[9.59064256e-01 3.86318449e-01 9.13640934e-05],0.0035322525706244375
[0.90378309 0.35126153 0.00694299],[0.92977563 0.3706584  0.00292867],0.00895488845080405
[0.90980899 0.37771066 0.005787  ],[0.92977563 0.3706584  0.00292867],0.003256737423144303
[0.95397428 0.35081642 0.00971282],[0.95445084 0.36691941 0.00698187],0.002872625538639444
[0.94350726 0.35672195 0.01132602],[0.95445084 0.36691941 0.00698187],0.0024892803161784684
[0.87549214 0.33619927 0.00713016],[0.90378309 0.35126153 0.00694299],0.008582847323683966
[0.90726667 0.32989878 0.00701243],[0.90378309 0.35126153 0.00694299],0.0036661012727519523
[0.89253408 0.38694344 0.00668181],[0.90980899 0.37771066 0.005787  ],0.002807699655001614
[0.91086419 0.39064813 0.00883432],[0.90980899 0.37771066 0.005787  ],0.0020703097050226373
[0.95507638 0.33472698 0.01103464],[0.95397428 0.35081642 0.00971282],0.0027309737821674565
[0.94660126 0.33863492 0.00304418],[0.95397428 0.35081642 0.00971282],0.001254759262149869
[0.93201175 0.35060515 0.01419235],[0.94350726 0.35672195 0.01132602],0.0024281953735423548
[ 0.93926811  0.35561832 -0.0012672 ],[0.94350726 0.35672195 0.01132602],0.0008333333333333334
[0.84678558 0.32345708 0.00556331],[0.87549214 0.33619927 0.00713016],0.008400821145666974
[0.86667133 0.31435448 0.01389248],[0.87549214 0.33619927 0.00713016],0.002716276049957899
[0.91397583 0.30961195 0.0070631 ],[0.90726667 0.32989878 0.00701243],0.0032875068791425924
[0.9011072  0.3177815  0.00363762],[0.90726667 0.32989878 0.00701243],0.002103923946651738
[0.87787951 0.39951888 0.00831902],[0.89253408 0.38694344 0.00668181],0.0020504379782438553
[0.87828642 0.38237347 0.0054287 ],[0.89253408 0.38694344 0.00668181],0.0022230404002462328
[0.91342089 0.40370581 0.00797517],[0.91086419 0.39064813 0.00883432],0.002018074297974861
[0.90072421 0.39615942 0.00215717],[0.91086419 0.39064813 0.00883432],0.0008333333333333334
[0.95691252 0.31882007 0.01168285],[0.95507638 0.33472698 0.01103464],0.0026327656742376635
[0.96712044 0.33679049 0.00569982],[0.95507638 0.33472698 0.01103464],0.0010583326651951185
[0.94170592 0.32640444 0.00098774],[0.94660126 0.33863492 0.00304418],0.0010583326651951185
[0.93394487 0.34268177 0.00194114],[0.94660126 0.33863492 0.00304418],0.0008333333333333334
[0.91955435 0.34590821 0.01346457],[0.93201175 0.35060515 0.01419235],0.0014123615564860838
[0.92193733 0.3585685  0.010605  ],[0.93201175 0.35060515 0.01419235],0.0021678665339266738
[0.81795311 0.31250512 0.00440505],[0.84678558 0.32345708 0.00556331],0.008351627763088504
[0.83244028 0.33373664 0.00727021],[0.84678558 0.32345708 0.00556331],0.0016125698613391414
[0.86126149 0.30119565 0.01459907],[0.86667133 0.31435448 0.01389248],0.0023088635573815506
[0.85570362 0.3118946  0.00672057],[0.86667133 0.31435448 0.01389248],0.0017777385704942133
[0.92305908 0.29060766 0.00825344],[0.91397583 0.30961195 0.0070631 ],0.0031058608655222136
[0.92461956 0.30216296 0.0126056 ],[0.91397583 0.30961195 0.0070631 ],0.0014987377253158807
[0.89410549 0.30615324 0.00209235],[0.9011072  0.3177815  0.00363762],0.002023798658623564
[0.89676729 0.30922886 0.01290019],[0.9011072  0.3177815  0.00363762],0.0008333333333333334
[0.86489587 0.41346657 0.01028907],[0.87787951 0.39951888 0.00831902],0.0019668743554370925
[ 0.86649951  0.40662081 -0.00298784],[0.87787951 0.39951888 0.00831902],0.0008333333333333334
[0.86389756 0.38146437 0.00300478],[0.87828642 0.38237347 0.0054287 ],0.0020851204051375266
[0.87060213 0.39252416 0.00146725],[0.87828642 0.38237347 0.0054287 ],0.0010583326651951185
[0.91117535 0.41677435 0.00657924],[0.91342089 0.40370581 0.00797517],0.00145158640923186
[0.92672534 0.4045497  0.00821468],[0.91342089 0.40370581 0.00797517],0.001706982600414994
[0.96505407 0.30839699 0.00999394],[0.95691252 0.31882007 0.01168285],0.002528523724159972
[0.96965221 0.32270341 0.01231343],[0.95691252 0.31882007 0.01168285],0.0010583326651951185
[0.97976155 0.33516463 0.00178361],[0.96712044 0.33679049 0.00569982],0.0008333333333333334
[0.96805979 0.35002199 0.00434971],[0.96712044 0.33679049 0.00569982],0.0008333333333333334
[0.94038069 0.31455746 0.00696022],[0.94170592 0.32640444 0.00098774],0.0008333333333333334
[0.92926993 0.32206108 0.0030515 ],[0.94170592 0.32640444 0.00098774],0.0008333333333333334
[0.92161906 0.34290234 0.00702086],[0.93394487 0.34268177 0.00194114],0.0008333333333333334
[0.90740894 0.34263886 0.00903985],[0.91955435 0.34590821 0.01346457],0.001254759262149869
[0.91780602 0.33851183 0.00250945],[0.91955435 0.34590821 0.01346457],0.0008333333333333334
[0.91111937 0.36586573 0.00786643],[0.92193733 0.3585685  0.010605  ],0.0017777385704942131
[0.92334167 0.37136213 0.0071224 ],[0.92193733 0.3585685  0.010605  ],0.001630166151208031
[0.79138053 0.30866073 0.0057264 ],[0.81795311 0.31250512 0.00440505],0.007618455293550975
[0.81571675 0.29473052 0.00488455],[0.81795311 0.31250512 0.00440505],0.004519195995236357
[0.81707348 0.3415562  0.00930097],[0.83244028 0.33373664 0.00727021],0.0014877253802780906
[0.81816894 0.3321327  0.00244067],[0.83244028 0.33373664 0.00727021],0.0008333333333333334
[0.86177712 0.28844268 0.01074243],[0.86126149 0.30119565 0.01459907],0.00212015427524717
[0.85382876 0.29633952 0.00465169],[0.86126149 0.30119565 0.01459907],0.0012171478171303508
[0.84245855 0.31228642 0.00523994],[0.85570362 0.3118946  0.00672057],0.0012171478171303508
[0.84604983 0.30277815 0.00793396],[0.85570362 0.3118946  0.00672057],0.0015457767518879818
[0.93320094 0.27270568 0.00845019],[0.92305908 0.29060766 0.00825344],0.0030628738600938757
[0.91363375 0.28154402 0.00564745],[0.92305908 0.29060766 0.00825344],0.0008333333333333334
[0.93524703 0.29486904 0.00919483],[0.92461956 0.30216296 0.0126056 ],0.0012171478171303508
[0.92735331 0.28946091 0.00961189],[0.92461956 0.30216296 0.0126056 ],0.0010583326651951185
[0.88902211 0.29480252 0.00689842],[0.89410549 0.30615324 0.00209235],0.0013440816362628033
[0.88124872 0.30750713 0.00535551],[0.89410549 0.30615324 0.00209235],0.0017069826004149939
[0.8505884 0.425804  0.0116249],[0.86489587 0.41346657 0.01028907],0.0017157744882561226
[0.87187973 0.42387954 0.00575326],[0.86489587 0.41346657 0.01028907],0.0012171478171303508
[0.85119607 0.38341439 0.00656108],[0.86389756 0.38146437 0.00300478],0.0016301661512080315
[0.85831263 0.36936358 0.0026084 ],[0.86389756 0.38146437 0.00300478],0.0015457767518879818
[ 8.58351691e-01  3.97532795e-01 -1.50782666e-04],[0.87060213 0.39252416 0.00146725],0.0008333333333333334
[0.86878088 0.4017237  0.01094508],[0.87060213 0.39252416 0.00146725],0.0008333333333333334
[0.90179441 0.42561667 0.00317495],[0.91117535 0.41677435 0.00657924],0.0010583326651951185
