node1,node2,radius
[0.38686613 0.95863674 0.00357279],[0.40458846 1.         0.00357279],0.01024690667301774
[0.37983379 0.92605372 0.00350632],[0.38686613 0.95863674 0.00357279],0.010138026982282822
[0.36569034 0.95661847 0.00559356],[0.38686613 0.95863674 0.00357279],0.004634088194228813
[0.37281382 0.89414007 0.00305471],[0.37983379 0.92605372 0.00350632],0.010079987869231826
[0.36467714 0.92121733 0.00788691],[0.37983379 0.92605372 0.00350632],0.0019289346378213819
[0.34475881 0.95642483 0.00822394],[0.36569034 0.95661847 0.00559356],0.004530119736364504
[0.35534823 0.94683571 0.00830985],[0.36569034 0.95661847 0.00559356],0.0014987377253158807
[0.36587026 0.86285618 0.0024303 ],[0.37281382 0.89414007 0.00305471],0.00985038413631747
[0.38828626 0.88564574 0.00794242],[0.37281382 0.89414007 0.00305471],0.0032791157310573847
[0.35173304 0.91860327 0.00972943],[0.36467714 0.92121733 0.00788691],0.001580788247249158
[0.36329605 0.9082001  0.00535274],[0.36467714 0.92121733 0.00788691],0.0013440816362628033
[0.32413994 0.95514141 0.01091516],[0.34475881 0.95642483 0.00822394],0.004321329921364112
[0.33599171 0.96658149 0.00241696],[0.34475881 0.95642483 0.00822394],0.0019289346378213819
[0.34280873 0.94439665 0.01212951],[0.35534823 0.94683571 0.00830985],0.0010583326651951185
[0.36298389 0.93635629 0.0052024 ],[0.35534823 0.94683571 0.00830985],0.0012171478171303508
[0.35808712 0.83262753 0.00624292],[0.36587026 0.86285618 0.0024303 ],0.009649994753753539
[0.34814554 0.86217659 0.00699234],[0.36587026 0.86285618 0.0024303 ],0.003067752014720008
[0.39928261 0.87843022 0.01013201],[0.38828626 0.88564574 0.00794242],0.0032059397009927665
[0.39087678 0.89851338 0.01028568],[0.38828626 0.88564574 0.00794242],0.0010583326651951185
[0.34053902 0.91151078 0.00825695],[0.35173304 0.91860327 0.00972943],0.00145158640923186
[0.35017036 0.90587226 0.0133705 ],[0.35173304 0.91860327 0.00972943],0.0008333333333333334
[0.36549274 0.89553082 0.00888002],[0.36329605 0.9082001  0.00535274],0.0012171478171303508
[ 3.51284945e-01  9.07231904e-01 -3.54604315e-04],[0.36329605 0.9082001  0.00535274],0.0008333333333333334
[0.30831683 0.95388415 0.01087951],[0.32413994 0.95514141 0.01091516],0.0041765192088911345
[0.3201936  0.94303285 0.00696714],[0.32413994 0.95514141 0.01091516],0.001630166151208031
[ 0.32479817  0.97465319 -0.00200936],[0.33599171 0.96658149 0.00241696],0.0014877253802780906
[0.32381961 0.96401715 0.00721715],[0.33599171 0.96658149 0.00241696],0.00145158640923186
[0.32966624 0.94646027 0.01302059],[0.34280873 0.94439665 0.01212951],0.0008333333333333334
[0.33855368 0.93177735 0.01278197],[0.34280873 0.94439665 0.01212951],0.0008333333333333334
[0.37313905 0.92831219 0.00835562],[0.36298389 0.93635629 0.0052024 ],0.0010583326651951185
[ 0.37320049  0.93178207 -0.00204158],[0.36298389 0.93635629 0.0052024 ],0.0008333333333333334
[0.35917513 0.80178706 0.00677257],[0.35808712 0.83262753 0.00624292],0.006952463912953672
[0.34263782 0.81790254 0.00521097],[0.35808712 0.83262753 0.00624292],0.007722653316315905
[0.3349905  0.86277742 0.00908085],[0.34814554 0.86217659 0.00699234],0.0024859947275304643
