node1,node2,radius
[0.310555   0.96264588 0.00558663],[0.28546179 1.         0.00558663],0.009842915486516984
[0.33126513 0.93652935 0.00594524],[0.310555   0.96264588 0.00558663],0.009559415905675203
[0.3086304  0.94843901 0.00272272],[0.310555   0.96264588 0.00558663],0.005672757554818509
[0.34318127 0.9098427  0.00505499],[0.33126513 0.93652935 0.00594524],0.009261792355147846
[0.34576898 0.93717651 0.00854531],[0.33126513 0.93652935 0.00594524],0.003506188881123499
[0.30398311 0.93474581 0.00175381],[0.3086304  0.94843901 0.00272272],0.005465011931139679
[0.31894643 0.94248228 0.00871226],[0.3086304  0.94843901 0.00272272],0.0022136628944837084
[0.35698022 0.88463878 0.00475932],[0.34318127 0.9098427  0.00505499],0.00921376633432848
[0.33726282 0.89804516 0.00316615],[0.34318127 0.9098427  0.00505499],0.0016954044426972354
[0.36026814 0.93580204 0.00982051],[0.34576898 0.93717651 0.00854531],0.003168047314459451
[0.34725726 0.95034552 0.01000814],[0.34576898 0.93717651 0.00854531],0.001963135235546713
[0.29817547 0.92160423 0.00168852],[0.30398311 0.93474581 0.00175381],0.00544725467859261
[ 0.29747656  0.9235408  -0.00139106],[0.30398311 0.93474581 0.00175381],0.0008333333333333334
[0.3260587  0.93122883 0.00945607],[0.31894643 0.94248228 0.00871226],0.00212015427524717
[0.33188657 0.94159013 0.00562446],[0.31894643 0.94248228 0.00871226],0.0010583326651951185
[0.36450852 0.8574123  0.00492226],[0.35698022 0.88463878 0.00475932],0.009167606292078492
[0.37287409 0.87904213 0.00245848],[0.35698022 0.88463878 0.00475932],0.0016640828055135806
[3.28508225e-01 8.88350483e-01 4.92562306e-04],[0.33726282 0.89804516 0.00316615],0.0015807882472491579
[0.32657743 0.89688844 0.0110568 ],[0.33726282 0.89804516 0.00316615],0.0008333333333333334
[0.37456764 0.93353818 0.01048321],[0.36026814 0.93580204 0.00982051],0.003090730358899528
[0.36458574 0.94841342 0.00952172],[0.36026814 0.93580204 0.00982051],0.0010583326651951185
[0.34203375 0.96241455 0.01220611],[0.34725726 0.95034552 0.01000814],0.0019051083471430326
[0.33978949 0.95690955 0.00112425],[0.34725726 0.95034552 0.01000814],0.0008333333333333334
[0.29478983 0.90801402 0.001662  ],[0.29817547 0.92160423 0.00168852],0.0029113419659749294
[0.28496619 0.92312744 0.00267477],[0.29817547 0.92160423 0.00168852],0.004984993848235759
[0.3363447  0.92276395 0.00888868],[0.3260587  0.93122883 0.00945607],0.0020703097050226373
[ 3.29213595e-01  9.22486653e-01 -1.04200332e-04],[0.3260587  0.93122883 0.00945607],0.0008333333333333334
[0.34516417 0.94225871 0.00460652],[0.33188657 0.94159013 0.00562446],0.0008333333333333334
[ 0.34135887  0.94411845 -0.00341218],[0.33188657 0.94159013 0.00562446],0.0008333333333333334
[0.36879952 0.82997058 0.00530202],[0.36450852 0.8574123  0.00492226],0.009015989744876777
[0.37984357 0.85482126 0.00405939],[0.36450852 0.8574123  0.00492226],0.002635494116158718
[0.38538258 0.88297555 0.00487586],[0.37287409 0.87904213 0.00245848],0.0015457767518879818
[0.38053472 0.86871577 0.00598817],[0.37287409 0.87904213 0.00245848],0.0008333333333333334
[0.31725153 0.88139584 0.00213499],[3.28508225e-01 8.88350483e-01 4.92562306e-04],0.0014515864092318597
[0.32774936 0.87577284 0.00485201],[3.28508225e-01 8.88350483e-01 4.92562306e-04],0.0008333333333333334
[0.3875262  0.93040335 0.0106458 ],[0.37456764 0.93353818 0.01048321],0.0026303031054410314
[0.37788255 0.9464197  0.00955832],[0.37456764 0.93353818 0.01048321],0.002018074297974861
[0.36863728 0.96045633 0.00548056],[0.36458574 0.94841342 0.00952172],0.0008333333333333334
[ 3.73384599e-01  9.47311452e-01 -4.35360187e-04],[0.36458574 0.94841342 0.00952172],0.0008333333333333334
[0.34113726 0.9754343  0.00947475],[0.34203375 0.96241455 0.01220611],0.0018435135758920395
[0.33751777 0.9704275  0.00255332],[0.34203375 0.96241455 0.01220611],0.0008333333333333334
[0.29333177 0.89443811 0.00420561],[0.29478983 0.90801402 0.001662  ],0.002863728905519252
[0.28771829 0.90246774 0.01151136],[0.29478983 0.90801402 0.001662  ],0.0008333333333333334
[0.27163777 0.92294431 0.00298684],[0.28496619 0.92312744 0.00267477],0.004926730309289967
[0.27717794 0.93306813 0.00695305],[0.28496619 0.92312744 0.00267477],0.001545776751887982
[0.34945845 0.9210187  0.00722692],[0.3363447  0.92276395 0.00888868],0.0018435135758920393
[0.3398178  0.90999159 0.00728178],[0.3363447  0.92276395 0.00888868],0.0013440816362628033
[0.37275854 0.80308114 0.00809449],[0.36879952 0.82997058 0.00530202],0.00896590472470518
[0.38304703 0.82283739 0.00701872],[0.36879952 0.82997058 0.00530202],0.0016954044426972356
[0.3950356  0.85216316 0.0035241 ],[0.37984357 0.85482126 0.00405939],0.002579728806120532
[0.38581611 0.84829295 0.01403374],[0.37984357 0.85482126 0.00405939],0.0008333333333333334
[0.39682936 0.88872533 0.00117597],[0.38538258 0.88297555 0.00487586],0.0010583326651951185
[0.39786404 0.87867281 0.00301111],[0.38538258 0.88297555 0.00487586],0.0013440816362628033
[0.31239054 0.87157064 0.00972538],[0.31725153 0.88139584 0.00213499],0.0008333333333333334
[0.30620156 0.88566889 0.00825193],[0.31725153 0.88139584 0.00213499],0.0013440816362628033
[0.32516148 0.8636343  0.00972403],[0.32774936 0.87577284 0.00485201],0.0008333333333333334
[0.40034353 0.92673065 0.01057534],[0.3875262  0.93040335 0.0106458 ],0.0025743623748601973
[0.39992666 0.92836226 0.01510005],[0.3875262  0.93040335 0.0106458 ],0.0008333333333333334
