node1,node2,radius
[0.68543378 0.03283553 0.00693666],[0.71620435 0.         0.00693666],0.008522048876821457
[0.66763527 0.0610162  0.00735336],[0.68543378 0.03283553 0.00693666],0.008453835534140544
[0.66932013 0.0292791  0.00701692],[0.68543378 0.03283553 0.00693666],0.0035940647267721985
[0.65460081 0.09089514 0.00504737],[0.66763527 0.0610162  0.00735336],0.00837428136547412
[0.65220423 0.06592611 0.00340955],[0.66763527 0.0610162  0.00735336],0.0019524222610631493
[0.65301484 0.029674   0.00603057],[0.66932013 0.0292791  0.00701692],0.0034763349109454595
[0.66987761 0.01670536 0.002616  ],[0.66932013 0.0292791  0.00701692],0.0013440816362628033
[0.63887202 0.11882157 0.005109  ],[0.65460081 0.09089514 0.00504737],0.008365132932369729
[0.64909985 0.10544508 0.01148603],[0.65460081 0.09089514 0.00504737],0.0008333333333333334
[0.6401524  0.07247518 0.002149  ],[0.65220423 0.06592611 0.00340955],0.0016125698613391414
[0.64263189 0.05791345 0.00809414],[0.65220423 0.06592611 0.00340955],0.0013440816362628035
[0.63690251 0.0310137  0.00537476],[0.65301484 0.029674   0.00603057],0.003440334949039468
[ 0.65104515  0.02104359 -0.00394008],[0.65301484 0.029674   0.00603057],0.0008333333333333334
[0.67199129 0.00361052 0.00126131],[0.66987761 0.01670536 0.002616  ],0.0008333333333333334
[0.66215366 0.00600729 0.00453163],[0.66987761 0.01670536 0.002616  ],0.0012171478171303508
[0.62338893 0.14616522 0.0063271 ],[0.63887202 0.11882157 0.005109  ],0.008210257393117017
[0.62419353 0.12403056 0.01193834],[0.63887202 0.11882157 0.005109  ],0.0025121149381545638
[0.62883445 0.07944049 0.00106907],[0.6401524  0.07247518 0.002149  ],0.0014877253802780906
[0.63651497 0.08060633 0.01207026],[0.6401524  0.07247518 0.002149  ],0.0008333333333333334
[0.62978552 0.05622893 0.01124232],[0.64263189 0.05791345 0.00809414],0.0010583326651951185
[0.64095014 0.04497596 0.00534262],[0.64263189 0.05791345 0.00809414],0.0010583326651951185
[0.62293345 0.02969723 0.00699591],[0.63690251 0.0310137  0.00537476],0.0034037414145401917
[0.6329696  0.02102271 0.01327984],[0.63690251 0.0310137  0.00537476],0.0008333333333333334
[0.65015528 0.00172601 0.00846701],[0.66215366 0.00600729 0.00453163],0.0010583326651951185
[ 0.6695334  -0.00151705  0.01269872],[0.66215366 0.00600729 0.00453163],0.0008333333333333334
[0.60626295 0.17183705 0.00582042],[0.62338893 0.14616522 0.0063271 ],0.008160494589423407
[0.62834769 0.16040066 0.00185674],[0.62338893 0.14616522 0.0063271 ],0.0015973287306058554
[0.61238411 0.12996638 0.01369372],[0.62419353 0.12403056 0.01193834],0.0022983006164417888
[0.62331336 0.13680212 0.00821137],[0.62419353 0.12403056 0.01193834],0.0013440816362628033
[0.61585496 0.07966519 0.00411214],[0.62883445 0.07944049 0.00106907],0.0013440816362628033
[0.62561637 0.09022654 0.0082163 ],[0.62883445 0.07944049 0.00106907],0.0008333333333333334
[0.61676344 0.05907429 0.01156946],[0.62978552 0.05622893 0.01124232],0.0008333333333333334
[0.62729725 0.04318938 0.01248993],[0.62978552 0.05622893 0.01124232],0.0008333333333333334
[0.64026755 0.03323367 0.011622  ],[0.64095014 0.04497596 0.00534262],0.0008333333333333334
[6.28909416e-01 4.19238704e-02 4.96643057e-04],[0.64095014 0.04497596 0.00534262],0.0008333333333333334
[0.60896094 0.02902206 0.00768136],[0.62293345 0.02969723 0.00699591],0.003334787235735477
[0.61961262 0.01681786 0.00792957],[0.62293345 0.02969723 0.00699591],0.0010583326651951185
[0.63730006 0.00330872 0.01163185],[0.65015528 0.00172601 0.00846701],0.0008333333333333334
[0.64046904 0.00649768 0.00064489],[0.65015528 0.00172601 0.00846701],0.0008333333333333334
[0.58854423 0.1963834  0.00447971],[0.60626295 0.17183705 0.00582042],0.008111579011248019
[0.60819544 0.18488152 0.00893708],[0.60626295 0.17183705 0.00582042],0.001580788247249158
[0.63631888 0.17057489 0.00513135],[0.62834769 0.16040066 0.00185674],0.0012171478171303508
[0.62257441 0.16798542 0.01117975],[0.62834769 0.16040066 0.00185674],0.0012171478171303508
[0.59919054 0.13045706 0.01183181],[0.61238411 0.12996638 0.01369372],0.0021678665339266738
[0.60759167 0.141713   0.00959161],[0.61238411 0.12996638 0.01369372],0.0010583326651951185
[0.63018849 0.14818682 0.00726325],[0.62331336 0.13680212 0.00821137],0.0012171478171303508
[0.62018001 0.14904543 0.0124612 ],[0.62331336 0.13680212 0.00821137],0.0008333333333333334
[0.60283944 0.08252612 0.00454691],[0.61585496 0.07966519 0.00411214],0.0012171478171303508
[0.60537716 0.07558944 0.01128025],[0.61585496 0.07966519 0.00411214],0.0008333333333333334
[0.60377802 0.05640335 0.01299168],[0.61676344 0.05907429 0.01156946],0.0008333333333333334
[0.63268333 0.03230496 0.00698563],[0.62729725 0.04318938 0.01248993],0.0008333333333333334
[0.59579046 0.02716506 0.00861295],[0.60896094 0.02902206 0.00768136],0.0032322832732736427
[0.60353929 0.04015499 0.00273755],[0.60896094 0.02902206 0.00768136],0.0012171478171303508
[0.62101503 0.00387858 0.01082542],[0.61961262 0.01681786 0.00792957],0.0008333333333333334
[0.62803918 0.00920798 0.00093954],[0.61961262 0.01681786 0.00792957],0.0008333333333333334
[0.62424722 0.00101711 0.01016569],[0.63730006 0.00330872 0.01163185],0.0008333333333333334
[0.57518597 0.22289809 0.00655314],[0.58854423 0.1963834  0.00447971],0.007913218730541313
[0.59251207 0.20953998 0.00353815],[0.58854423 0.1963834  0.00447971],0.0027118717357846557
[0.61862443 0.19313888 0.00984808],[0.60819544 0.18488152 0.00893708],0.00145158640923186
[0.59886177 0.1930168  0.0039896 ],[0.60819544 0.18488152 0.00893708],0.0008333333333333334
[6.42481574e-01 1.81500569e-01 6.11565332e-04],[0.63631888 0.17057489 0.00513135],0.0008333333333333334
[0.64943637 0.16840004 0.00612097],[0.63631888 0.17057489 0.00513135],0.0010583326651951185
[0.61219144 0.17618149 0.01285189],[0.62257441 0.16798542 0.01117975],0.0008333333333333334
[0.62918189 0.17953323 0.0120556 ],[0.62257441 0.16798542 0.01117975],0.0010583326651951185
[0.58659137 0.12666935 0.00966571],[0.59919054 0.13045706 0.01183181],0.0017777385704942131
[0.59036957 0.13968201 0.00797581],[0.59919054 0.13045706 0.01183181],0.0016301661512080315
[0.59952762 0.15180628 0.01288927],[0.60759167 0.141713   0.00959161],0.0008333333333333334
[ 0.60220947  0.14543731 -0.00202473],[0.60759167 0.141713   0.00959161],0.0008333333333333334
[0.63410413 0.16081632 0.00897828],[0.63018849 0.14818682 0.00726325],0.0010583326651951185
[0.64279357 0.15247365 0.00654708],[0.63018849 0.14818682 0.00726325],0.0008333333333333334
[0.58964836 0.0814251  0.00614719],[0.60283944 0.08252612 0.00454691],0.0010583326651951185
[0.59923508 0.09286506 0.01215563],[0.60283944 0.08252612 0.00454691],0.0008333333333333334
[0.63909592 0.020615   0.00694749],[0.63268333 0.03230496 0.00698563],0.0008333333333333334
[0.58272567 0.02472444 0.00967705],[0.59579046 0.02716506 0.00861295],0.0031919166731518857
[ 0.59023152  0.02296333 -0.00275461],[0.59579046 0.02716506 0.00861295],0.0008333333333333334
[0.59675086 0.05146762 0.00080896],[0.60353929 0.04015499 0.00273755],0.0010583326651951185
[ 6.14355998e-01  4.72699062e-02 -4.49056825e-04],[0.60353929 0.04015499 0.00273755],0.0008333333333333334
[0.56244519 0.24917239 0.00806885],[0.57518597 0.22289809 0.00655314],0.00690677628005116
[0.56142842 0.22242699 0.00839952],[0.57518597 0.22289809 0.00655314],0.004890415364632116
[0.59859702 0.22174771 0.002781  ],[0.59251207 0.20953998 0.00353815],0.0026585848070120196
[0.58725163 0.2173807  0.01295243],[0.59251207 0.20953998 0.00353815],0.0008333333333333334
[0.63083367 0.19575882 0.00517387],[0.61862443 0.19313888 0.00984808],0.0008333333333333334
[0.61675038 0.20576504 0.00599506],[0.61862443 0.19313888 0.00984808],0.0013440816362628035
[6.48570285e-01 1.93351863e-01 1.09372888e-04],[6.42481574e-01 1.81500569e-01 6.11565332e-04],0.0008333333333333334
[6.61462478e-01 1.68887326e-01 3.83994847e-04],[0.64943637 0.16840004 0.00612097],0.0008333333333333334
[0.6548746  0.15626487 0.00515097],[0.64943637 0.16840004 0.00612097],0.0008333333333333334
[0.62759272 0.19273316 0.01104859],[0.62918189 0.17953323 0.0120556 ],0.0008333333333333334
[0.63919672 0.17868032 0.00329469],[0.62918189 0.17953323 0.0120556 ],0.0008333333333333334
[0.57401857 0.12277834 0.00752971],[0.58659137 0.12666935 0.00966571],0.0017069826004149943
[0.58351058 0.11508608 0.00382496],[0.58659137 0.12666935 0.00966571],0.0008333333333333334
[0.58027861 0.14819673 0.00983318],[0.59036957 0.13968201 0.00797581],0.0015457767518879818
[ 0.59051559  0.1483559  -0.00214941],[0.59036957 0.13968201 0.00797581],0.0008333333333333334
[0.59749115 0.16498108 0.01265444],[0.59952762 0.15180628 0.01288927],0.0008333333333333334
[0.64287488 0.17048736 0.01168434],[0.63410413 0.16081632 0.00897828],0.0008333333333333334
[6.28092459e-01 1.69276748e-01 6.08168307e-04],[0.63410413 0.16081632 0.00897828],0.0008333333333333334
[0.58009065 0.07295265 0.00997414],[0.58964836 0.0814251  0.00614719],0.0008333333333333334
[0.58027125 0.08229283 0.01558619],[0.58964836 0.0814251  0.00614719],0.0008333333333333334
[0.56951129 0.0242036  0.01137614],[0.58272567 0.02472444 0.00967705],0.0031507428814131393
[ 0.5767891   0.02901755 -0.00146315],[0.58272567 0.02472444 0.00967705],0.0008333333333333334
[0.58951336 0.06239531 0.00325478],[0.59675086 0.05146762 0.00080896],0.0008333333333333334
[0.5919026  0.05576335 0.0124631 ],[0.59675086 0.05146762 0.00080896],0.0008333333333333334
