node1,node2,radius
[0.33319428 0.0430228  0.00711593],[0.34638667 0.         0.00711593],0.008312274556416017
[0.32884312 0.07607045 0.00693955],[0.33319428 0.0430228  0.00711593],0.007074831139926539
[0.35248986 0.06496289 0.00824599],[0.33319428 0.0430228  0.00711593],0.006901468033400956
[0.32542464 0.10857025 0.00673377],[0.32884312 0.07607045 0.00693955],0.0063092723075847176
[0.30359954 0.09169468 0.00483812],[0.32884312 0.07607045 0.00693955],0.004128750425973237
[0.36852325 0.07865661 0.00754051],[0.35248986 0.06496289 0.00824599],0.005556985876310085
[0.36638425 0.06326331 0.00778298],[0.35248986 0.06496289 0.00824599],0.004931900488079459
[0.32972409 0.14028325 0.00497746],[0.32542464 0.10857025 0.00673377],0.0058880562365519395
[0.31206538 0.11453423 0.00945478],[0.32542464 0.10857025 0.00673377],0.003086760616775307
[0.28256048 0.1119995  0.00464741],[0.30359954 0.09169468 0.00483812],0.0038931542972859257
[0.29470413 0.08225043 0.00791311],[0.30359954 0.09169468 0.00483812],0.0019051083471430328
[0.38527617 0.09095368 0.00607439],[0.36852325 0.07865661 0.00754051],0.005323751888919129
[0.37035894 0.09231603 0.01063019],[0.36852325 0.07865661 0.00754051],0.0022838128558629388
[0.3801773  0.06170119 0.00732198],[0.36638425 0.06326331 0.00778298],0.004763328602045148
[0.37784206 0.07007612 0.00806922],[0.36638425 0.06326331 0.00778298],0.001874592453812575
[0.3276667  0.17162476 0.00344051],[0.32972409 0.14028325 0.00497746],0.0047046487312412295
[0.34250184 0.14772727 0.00331661],[0.32972409 0.14028325 0.00497746],0.004250831649613586
[0.30586042 0.12633189 0.00975721],[0.31206538 0.11453423 0.00945478],0.0028673109200128308
[0.30164142 0.106369   0.0110193 ],[0.31206538 0.11453423 0.00945478],0.001545776751887982
[0.25879811 0.12638243 0.00494085],[0.28256048 0.1119995  0.00464741],0.003677107778973513
[0.27435239 0.12191127 0.0081348 ],[0.28256048 0.1119995  0.00464741],0.0017777385704942133
[0.28433074 0.07413985 0.0058181 ],[0.29470413 0.08225043 0.00791311],0.0012171478171303508
[0.30095017 0.07079548 0.00516561],[0.29470413 0.08225043 0.00791311],0.0017069826004149943
[0.40248563 0.1022305  0.00586176],[0.38527617 0.09095368 0.00607439],0.005305255786074819
[0.39016281 0.10488379 0.0114868 ],[0.38527617 0.09095368 0.00607439],0.0008333333333333334
[0.36517844 0.10402566 0.00691202],[0.37035894 0.09231603 0.01063019],0.002213662894483709
[0.38318625 0.09512125 0.01294727],[0.37035894 0.09231603 0.01063019],0.0008333333333333334
