node1,node2,radius
[0.97045297 0.17804889 0.01135403],[1.         0.21198962 0.01135403],0.009492145786601526
[0.94950553 0.15212202 0.01101748],[0.97045297 0.17804889 0.01135403],0.00926685810835725
[0.95296558 0.18635641 0.01048528],[0.97045297 0.17804889 0.01135403],0.005222156099686451
[0.9252822  0.13061258 0.00671174],[0.94950553 0.15212202 0.01101748],0.00920217416136191
[9.53999890e-01 1.38063505e-01 5.12893956e-04],[0.94950553 0.15212202 0.01101748],0.0019049951401052556
[0.93719538 0.19402487 0.00786502],[0.95296558 0.18635641 0.01048528],0.005101714603479419
[0.94988432 0.19758644 0.00399145],[0.95296558 0.18635641 0.01048528],0.0017069826004149937
[0.89654372 0.11661194 0.0043951 ],[0.9252822  0.13061258 0.00671174],0.008661867032798785
[0.92977465 0.10174858 0.00542686],[0.9252822  0.13061258 0.00671174],0.00429171753756137
[9.59800911e-01 1.26059249e-01 3.58711857e-04],[9.53999890e-01 1.38063505e-01 5.12893956e-04],0.00145158640923186
[0.96518567 0.13361744 0.00624775],[9.53999890e-01 1.38063505e-01 5.12893956e-04],0.0014515864092318597
[0.92175636 0.20161595 0.00443002],[0.93719538 0.19402487 0.00786502],0.005081949796345621
[ 0.93692217  0.19232791 -0.00535706],[0.93719538 0.19402487 0.00786502],0.0008333333333333334
[0.9511135  0.21081661 0.00510039],[0.94988432 0.19758644 0.00399145],0.001630166151208031
[ 9.40382554e-01  2.05810009e-01 -4.65815175e-04],[0.94988432 0.19758644 0.00399145],0.0008333333333333334
[0.86672296 0.10671425 0.00311346],[0.89654372 0.11661194 0.0043951 ],0.008527299184465572
[0.87104268 0.12942631 0.00104471],[0.89654372 0.11661194 0.0043951 ],0.0024305217051060046
[0.93178603 0.07579463 0.004709  ],[0.92977465 0.10174858 0.00542686],0.004265835306679585
[ 0.94309768  0.08978174 -0.00418592],[0.92977465 0.10174858 0.00542686],0.0008333333333333334
[0.96493618 0.11688639 0.00856026],[9.59800911e-01 1.26059249e-01 3.58711857e-04],0.0010583326651951185
[0.95348651 0.11435856 0.00135873],[9.59800911e-01 1.26059249e-01 3.58711857e-04],0.0012171478171303508
