node1,node2,radius
[0.88281447 0.96621218 0.00131468],[0.91253623 1.         0.00131468],0.0018682473646154355
[0.87242665 0.95983609 0.00671992],[0.88281447 0.96621218 0.00131468],0.0012171478171303508
[8.90592930e-01 9.55404824e-01 6.25936822e-04],[0.88281447 0.96621218 0.00131468],0.0017777385704942131
[0.86083228 0.95744826 0.0128556 ],[0.87242665 0.95983609 0.00671992],0.0008333333333333334
[0.86212581 0.96753471 0.00319832],[0.87242665 0.95983609 0.00671992],0.0010583326651951185
[0.8955706  0.94538511 0.00787893],[8.90592930e-01 9.55404824e-01 6.25936822e-04],0.0017069826004149943
[0.89894601 0.95502752 0.01101158],[8.90592930e-01 9.55404824e-01 6.25936822e-04],0.0008333333333333334
[0.85198488 0.97618426 0.00284542],[0.86212581 0.96753471 0.00319832],0.0008333333333333334
[ 0.86444622  0.97993106 -0.00112882],[0.86212581 0.96753471 0.00319832],0.0008333333333333334
[0.90010638 0.93389277 0.01289198],[0.8955706  0.94538511 0.00787893],0.0012171478171303508
[0.88684199 0.93688076 0.01328866],[0.8955706  0.94538511 0.00787893],0.0014515864092318597
[0.89787639 0.92075553 0.01242544],[0.90010638 0.93389277 0.01289198],0.0010583326651951185
[0.90747578 0.92922745 0.00280711],[0.90010638 0.93389277 0.01289198],0.0008333333333333334
[0.87657171 0.92840196 0.01264904],[0.88684199 0.93688076 0.01328866],0.0013440816362628033
[0.88821521 0.92839752 0.00309422],[0.88684199 0.93688076 0.01328866],0.0008333333333333334
[0.88769428 0.912159   0.01197556],[0.89787639 0.92075553 0.01242544],0.0008333333333333334
[0.89009222 0.91813709 0.00192171],[0.89787639 0.92075553 0.01242544],0.0008333333333333334
[9.19149189e-01 9.23107379e-01 7.93657405e-04],[0.90747578 0.92922745 0.00280711],0.0008333333333333334
[0.87093919 0.91690603 0.00892129],[0.87657171 0.92840196 0.01264904],0.0012171478171303508
[0.86875351 0.92930095 0.00188589],[0.87657171 0.92840196 0.01264904],0.0008333333333333334
[0.92950393 0.91478446 0.00192777],[9.19149189e-01 9.23107379e-01 7.93657405e-04],0.0008333333333333334
[0.86673548 0.90467471 0.01216187],[0.87093919 0.91690603 0.00892129],0.0010583326651951185
[8.61165598e-01 9.14042679e-01 3.15710688e-04],[0.87093919 0.91690603 0.00892129],0.0008333333333333334
[ 9.36014560e-01  9.03448412e-01 -6.95863079e-04],[0.92950393 0.91478446 0.00192777],0.0008333333333333334
[0.87155541 0.89224346 0.0120619 ],[0.86673548 0.90467471 0.01216187],0.0008333333333333334
[0.85356805 0.90552714 0.01024619],[0.86673548 0.90467471 0.01216187],0.0008333333333333334
[0.84402576 0.90667949 0.00100527],[0.85356805 0.90552714 0.01024619],0.0008333333333333334
[0.62822289 0.01954032 0.0015506 ],[0.668759  0.        0.0015506],0.004873303281267129
[0.59874701 0.03508517 0.00235146],[0.62822289 0.01954032 0.0015506 ],0.004845000890786521
[0.6160138  0.01421179 0.00098268],[0.62822289 0.01954032 0.0015506 ],0.0018984189810797502
[0.57435409 0.05683146 0.00212923],[0.59874701 0.03508517 0.00235146],0.0046055837214373525
[0.59727361 0.04771991 0.00634772],[0.59874701 0.03508517 0.00235146],0.002117977698355189
[0.60492049 0.00885    0.00607852],[0.6160138  0.01421179 0.00098268],0.0016301661512080315
[0.60521641 0.01815242 0.00774031],[0.6160138  0.01421179 0.00098268],0.0012171478171303508
[0.55296158 0.08068925 0.00145744],[0.57435409 0.05683146 0.00212923],0.004366263925299337
[0.56036002 0.05384331 0.00512556],[0.57435409 0.05683146 0.00212923],0.002051779306239936
[0.59643586 0.06062298 0.00960146],[0.59727361 0.04771991 0.00634772],0.0015973287306058554
[0.58451466 0.05129102 0.00485297],[0.59727361 0.04771991 0.00634772],0.0016301661512080317
[0.5918174  0.01032012 0.0080598 ],[0.60492049 0.00885    0.00607852],0.0015457767518879818
[ 0.60813829 -0.00288522  0.01152903],[0.60492049 0.00885    0.00607852],0.0008333333333333334
[0.5934514  0.02299693 0.0117269 ],[0.60521641 0.01815242 0.00774031],0.0008333333333333334
[0.59991936 0.02988088 0.00425289],[0.60521641 0.01815242 0.00774031],0.0010583326651951185
[0.53252001 0.10436967 0.00466123],[0.55296158 0.08068925 0.00145744],0.00417096443053939
[0.55622835 0.09361585 0.00136317],[0.55296158 0.08068925 0.00145744],0.001838227799395165
[0.54809482 0.04768123 0.00937148],[0.56036002 0.05384331 0.00512556],0.001968304957657768
[0.55485217 0.05357778 0.0172652 ],[0.56036002 0.05384331 0.00512556],0.0008333333333333334
[0.59904319 0.07331173 0.00644312],[0.59643586 0.06062298 0.00960146],0.0012171478171303508
[0.58772007 0.06860736 0.00343199],[0.59643586 0.06062298 0.00960146],0.0012171478171303508
[0.57599827 0.06139616 0.00308234],[0.58451466 0.05129102 0.00485297],0.001545776751887982
[0.58193045 0.05871669 0.0156214 ],[0.58451466 0.05129102 0.00485297],0.0008333333333333334
[0.57961432 0.00663628 0.00414931],[0.5918174  0.01032012 0.0080598 ],0.0010583326651951185
[0.58193101 0.01916682 0.00672829],[0.5918174  0.01032012 0.0080598 ],0.0013440816362628033
[0.58343131 0.03151553 0.00953391],[0.5934514  0.02299693 0.0117269 ],0.0008333333333333334
[ 0.59375387  0.04033079 -0.00127558],[0.59991936 0.02988088 0.00425289],0.0008333333333333334
[0.59593504 0.03701453 0.01478921],[0.59991936 0.02988088 0.00425289],0.0008333333333333334
[0.51251692 0.12144866 0.00749906],[0.53252001 0.10436967 0.00466123],0.0035887818568756265
[0.53531368 0.11872016 0.00466595],[0.53252001 0.10436967 0.00466123],0.002662801229367179
[0.55976586 0.10647069 0.00123253],[0.55622835 0.09361585 0.00136317],0.0016466882585807923
[0.54309717 0.09530579 0.00294246],[0.55622835 0.09361585 0.00136317],0.0010583326651951185
[0.53943186 0.0376644  0.00782419],[0.54809482 0.04768123 0.00937148],0.00145158640923186
[0.53648561 0.0538518  0.01159144],[0.54809482 0.04768123 0.00937148],0.0015457767518879818
[ 0.60445138  0.08307561 -0.00085044],[0.59904319 0.07331173 0.00644312],0.0008333333333333334
[0.59985679 0.08626358 0.00950343],[0.59904319 0.07331173 0.00644312],0.0010583326651951185
[0.58015426 0.07931997 0.00102858],[0.58772007 0.06860736 0.00343199],0.0010583326651951185
[0.58549611 0.07829992 0.01231378],[0.58772007 0.06860736 0.00343199],0.0008333333333333334
[0.56719563 0.07134362 0.00192514],[0.57599827 0.06139616 0.00308234],0.0013440816362628035
[0.56286924 0.06169098 0.00077598],[0.57599827 0.06139616 0.00308234],0.0010583326651951185
[0.56673322 0.01005555 0.00374482],[0.57961432 0.00663628 0.00414931],0.0008333333333333334
