node1,node2,radius
[0.54874062 0.04109833 0.00984978],[0.56706893 0.         0.00984978],0.011762850225503616
[0.53565174 0.07175348 0.00961628],[0.54874062 0.04109833 0.00984978],0.011752010963306034
[0.53340625 0.04289876 0.00616627],[0.54874062 0.04109833 0.00984978],0.0028973387119756696
[0.51643528 0.09818232 0.00915853],[0.53565174 0.07175348 0.00961628],0.01174119130164013
[0.5498513  0.08821802 0.00264864],[0.53565174 0.07175348 0.00961628],0.0010936282814384937
[0.51831386 0.04552772 0.00262655],[0.53340625 0.04289876 0.00616627],0.0026910993936862596
[0.52527304 0.03233588 0.0063988 ],[0.53340625 0.04289876 0.00616627],0.00145158640923186
[0.49503469 0.1220361  0.00861424],[0.51643528 0.09818232 0.00915853],0.011451149742526841
[0.48768476 0.09814442 0.01448487],[0.51643528 0.09818232 0.00915853],0.003940648681349548
[0.555218   0.10034051 0.00407045],[0.5498513  0.08821802 0.00264864],0.0008333333333333334
[ 5.62800468e-01  8.66469704e-02 -1.13373023e-04],[0.5498513  0.08821802 0.00264864],0.0008333333333333334
[0.50408625 0.05162134 0.00087588],[0.51831386 0.04552772 0.00262655],0.0026371569155951465
[0.50797465 0.04508705 0.01103394],[0.51831386 0.04552772 0.00262655],0.0008333333333333334
[0.51984648 0.02086687 0.01049663],[0.52527304 0.03233588 0.0063988 ],0.0010583326651951185
[0.53372985 0.02232165 0.00884323],[0.52527304 0.03233588 0.0063988 ],0.0012171478171303508
[0.4705518  0.13986478 0.00961427],[0.49503469 0.1220361  0.00861424],0.007362992678453554
[ 4.94778439e-01  1.50433361e-01 -2.90871041e-04],[0.49503469 0.1220361  0.00861424],0.00981952199447629
[0.47211005 0.09810929 0.01426357],[0.48768476 0.09814442 0.01448487],0.0035660272530118743
[0.48106474 0.10852155 0.00935958],[0.48768476 0.09814442 0.01448487],0.002194952065158374
[0.49073775 0.05841061 0.00317628],[0.50408625 0.05162134 0.00087588],0.002106072756032546
[0.4989184  0.03990044 0.00457613],[0.50408625 0.05162134 0.00087588],0.0019051083471430322
[0.51892077 0.00818205 0.00649463],[0.51984648 0.02086687 0.01049663],0.0008333333333333334
[0.50730259 0.0181903  0.01413868],[0.51984648 0.02086687 0.01049663],0.0008333333333333334
[0.54062757 0.0109217  0.00933353],[0.53372985 0.02232165 0.00884323],0.0010583326651951185
[0.54593436 0.02596465 0.00489908],[0.53372985 0.02232165 0.00884323],0.0008333333333333334
[0.45213948 0.16313846 0.00735746],[0.4705518  0.13986478 0.00961427],0.007222404082609871
[0.4547209  0.13924907 0.01059201],[0.4705518  0.13986478 0.00961427],0.002237655647693145
[ 0.48991617  0.17919955 -0.00224756],[ 4.94778439e-01  1.50433361e-01 -2.90871041e-04],0.009747244208387884
[0.50938663 0.15552014 0.0049738 ],[ 4.94778439e-01  1.50433361e-01 -2.90871041e-04],0.0020608232617155076
[0.45730145 0.09654426 0.01021316],[0.47211005 0.09810929 0.01426357],0.0032644965592732752
[0.4635346  0.10693182 0.00912525],[0.47211005 0.09810929 0.01426357],0.0019033957095144303
[0.4782569  0.12142605 0.00752451],[0.48106474 0.10852155 0.00935958],0.0021201542752471696
[ 0.48830629  0.10809189 -0.0018276 ],[0.48106474 0.10852155 0.00935958],0.0008333333333333334
[0.47744732 0.06153374 0.00268742],[0.49073775 0.05841061 0.00317628],0.0017381690678396776
[0.49232841 0.07159797 0.00433431],[0.49073775 0.05841061 0.00317628],0.0014515864092318597
[0.49079372 0.02939117 0.00342616],[0.4989184  0.03990044 0.00457613],0.0017069826004149937
[0.50484101 0.02948257 0.0104215 ],[0.4989184  0.03990044 0.00457613],0.0012171478171303508
[0.4950084  0.02319736 0.01288967],[0.50730259 0.0181903  0.01413868],0.0008333333333333334
[0.55317706 0.00655445 0.01043591],[0.54062757 0.0109217  0.00933353],0.0008333333333333334
