node1,node2,radius
[0.60555292 0.9571797  0.00908424],[0.59171741 1.         0.00908424],0.009833385542835544
[0.61840763 0.92644267 0.00803399],[0.60555292 0.9571797  0.00908424],0.009451888056676978
[0.62785435 0.9559083  0.00620432],[0.60555292 0.9571797  0.00908424],0.006082431874049938
[0.63406882 0.89791707 0.0050369 ],[0.61840763 0.92644267 0.00803399],0.0088596292635208
[0.60304025 0.91004776 0.00651257],[0.61840763 0.92644267 0.00803399],0.0045164891122927596
[0.65000468 0.95476621 0.00483109],[0.62785435 0.9559083  0.00620432],0.005958690502156986
[0.63545698 0.97018687 0.00659755],[0.62785435 0.9559083  0.00620432],0.0018943078651514932
[0.64871082 0.86944344 0.00357096],[0.63406882 0.89791707 0.0050369 ],0.008492017494891712
[0.61981118 0.88055556 0.00343636],[0.63406882 0.89791707 0.0050369 ],0.0036253386149732946
[0.58710787 0.89455797 0.00628262],[0.60304025 0.91004776 0.00651257],0.00449258959605024
[0.59467325 0.90076068 0.01703563],[0.60304025 0.91004776 0.00651257],0.0008333333333333334
[0.66937029 0.95412093 0.00519859],[0.65000468 0.95476621 0.00483109],0.005739150868494396
[0.65909721 0.96613506 0.0118956 ],[0.65000468 0.95476621 0.00483109],0.0023305989305538585
[0.63884863 0.98304874 0.00567741],[0.63545698 0.97018687 0.00659755],0.0017991187101413881
[0.64623582 0.96719196 0.01385185],[0.63545698 0.97018687 0.00659755],0.0008333333333333334
[0.66501137 0.84259627 0.00201974],[0.64871082 0.86944344 0.00357096],0.00807933389884827
[0.66579959 0.8663899  0.00381164],[0.64871082 0.86944344 0.00357096],0.0036889562857805817
[0.60298828 0.86614437 0.00520686],[0.61981118 0.88055556 0.00343636],0.0031022186575089803
[0.62808738 0.8704651  0.00616854],[0.61981118 0.88055556 0.00343636],0.0023412607633166455
[0.57503115 0.8855803  0.00804971],[0.58710787 0.89455797 0.00628262],0.0042708229089543056
[0.59560875 0.88573893 0.01154925],[0.58710787 0.89455797 0.00628262],0.001963135235546713
[0.68847679 0.9532723  0.00630098],[0.66937029 0.95412093 0.00519859],0.005442443062663654
[0.68185087 0.94291048 0.01398845],[0.66937029 0.95412093 0.00519859],0.002551887452819135
[0.6665065  0.97691409 0.00930859],[0.65909721 0.96613506 0.0118956 ],0.0019051083471430328
[0.67058361 0.96405312 0.00545309],[0.65909721 0.96613506 0.0118956 ],0.001630166151208031
[0.64359373 0.99549861 0.00618989],[0.63884863 0.98304874 0.00567741],0.001282109530047321
[0.62715528 0.98928855 0.00422544],[0.63884863 0.98304874 0.00567741],0.00145158640923186
[0.67995884 0.81565961 0.00391405],[0.66501137 0.84259627 0.00201974],0.008026236064098602
[0.6567496  0.83140174 0.00607753],[0.66501137 0.84259627 0.00201974],0.0016222994779369455
[0.67946523 0.86121232 0.00424065],[0.66579959 0.8663899  0.00381164],0.0036561584566439766
[0.67401118 0.87383376 0.01122356],[0.66579959 0.8663899  0.00381164],0.0008333333333333334
[0.58542945 0.85341198 0.00844588],[0.60298828 0.86614437 0.00520686],0.0030591519916517607
[0.60636934 0.85436408 0.01045768],[0.60298828 0.86614437 0.00520686],0.0008333333333333334
[0.63826107 0.86269137 0.00244791],[0.62808738 0.8704651  0.00616854],0.002300214154207312
[ 6.22985256e-01  8.60113930e-01 -5.09746480e-04],[0.62808738 0.8704651  0.00616854],0.0008333333333333334
[0.5625307  0.87743835 0.00975209],[0.57503115 0.8855803  0.00804971],0.002150475788411757
[0.56409216 0.89307233 0.00664045],[0.57503115 0.8855803  0.00804971],0.003962661452832988
[0.60834914 0.88194812 0.01259323],[0.59560875 0.88573893 0.01154925],0.001706982600414994
[0.59552189 0.87244307 0.01254445],[0.59560875 0.88573893 0.01154925],0.0013440816362628033
[0.70733715 0.95233103 0.00775064],[0.68847679 0.9532723  0.00630098],0.005424571064569044
[ 0.6988188   0.95760018 -0.00209361],[0.68847679 0.9532723  0.00630098],0.0008333333333333334
[0.69148415 0.93386277 0.01222305],[0.68185087 0.94291048 0.01398845],0.0024931801751695197
[0.67380041 0.93290866 0.01039243],[0.68185087 0.94291048 0.01398845],0.0008333333333333334
[0.66746409 0.9890799  0.003937  ],[0.6665065  0.97691409 0.00930859],0.0014515864092318597
[0.67964173 0.97919011 0.00956011],[0.6665065  0.97691409 0.00930859],0.0015457767518879818
[ 0.68165806  0.96611604 -0.00167984],[0.67058361 0.96405312 0.00545309],0.0008333333333333334
[0.6805289  0.95566228 0.00836217],[0.67058361 0.96405312 0.00545309],0.0015457767518879816
[0.64899088 1.00762728 0.00743238],[0.64359373 0.99549861 0.00618989],0.0010936282814384937
[ 6.51016183e-01  1.00450289e+00 -2.60530486e-04],[0.64359373 0.99549861 0.00618989],0.0008333333333333334
[0.61875965 0.99840097 0.00915038],[0.62715528 0.98928855 0.00422544],0.0012171478171303508
[0.62998861 1.00230669 0.00369816],[0.62715528 0.98928855 0.00422544],0.0010583326651951185
[0.69404407 0.78906146 0.00743804],[0.67995884 0.81565961 0.00391405],0.007835793844813508
[0.69763264 0.81016636 0.00885922],[0.67995884 0.81565961 0.00391405],0.0026523818013406814
[0.64800005 0.82075341 0.01013863],[0.6567496  0.83140174 0.00607753],0.0013812465444843806
[0.65857512 0.81931038 0.01139205],[0.6567496  0.83140174 0.00607753],0.001058332665195118
[0.69294258 0.85593691 0.00348505],[0.67946523 0.86121232 0.00424065],0.0036228981347095715
[0.68815416 0.86496934 0.01363027],[0.67946523 0.86121232 0.00424065],0.0008333333333333334
[0.57171534 0.84097103 0.0081604 ],[0.58542945 0.85341198 0.00844588],0.003015124460245911
[0.59357513 0.84301132 0.01024919],[0.58542945 0.85341198 0.00844588],0.0008333333333333334
[0.6484586  0.85455497 0.00520238],[0.63826107 0.86269137 0.00244791],0.0020180742979748604
[ 6.47659586e-01  8.71792769e-01 -1.23126966e-04],[0.63826107 0.86269137 0.00244791],0.0015457767518879816
[0.55158598 0.86994998 0.01113601],[0.5625307  0.87743835 0.00975209],0.002073152441455312
[ 5.61458052e-01  8.68589512e-01 -1.63821320e-04],[0.5625307  0.87743835 0.00975209],0.0008333333333333334
[0.55880818 0.90529926 0.0072399 ],[0.56409216 0.89307233 0.00664045],0.003932742226911585
[0.55085377 0.89320184 0.00822344],[0.56409216 0.89307233 0.00664045],0.0010583326651951185
[0.62050368 0.88560147 0.00850693],[0.60834914 0.88194812 0.01259323],0.0008333333333333334
[0.61526569 0.8706509  0.01107267],[0.60834914 0.88194812 0.01259323],0.0016301661512080315
[0.58778836 0.86158974 0.01296345],[0.59552189 0.87244307 0.01254445],0.0012171478171303508
[ 5.96102314e-01  8.70845165e-01 -6.80052486e-04],[0.59552189 0.87244307 0.01254445],0.0008333333333333334
[0.72581321 0.95503977 0.00634229],[0.70733715 0.95233103 0.00775064],0.00531516028323075
[0.71767117 0.94402591 0.0063326 ],[0.70733715 0.95233103 0.00775064],0.0016838140183915121
[0.6930083  0.92105728 0.00883568],[0.69148415 0.93386277 0.01222305],0.002380983807003169
[0.70317107 0.94021152 0.013165  ],[0.69148415 0.93386277 0.01222305],0.0012171478171303508
[0.67703305 0.99831415 0.00296683],[0.66746409 0.9890799  0.003937  ],0.0013440816362628033
[0.66328474 1.00173805 0.00365036],[0.66746409 0.9890799  0.003937  ],0.0008333333333333334
[0.6927023  0.97803488 0.0071384 ],[0.67964173 0.97919011 0.00956011],0.0013440816362628033
[0.6888946  0.98859592 0.01148181],[0.67964173 0.97919011 0.00956011],0.0010583326651951185
[0.69198051 0.94929185 0.01082306],[0.6805289  0.95566228 0.00836217],0.0014515864092318597
[0.68376831 0.94379416 0.00322099],[0.6805289  0.95566228 0.00836217],0.0008333333333333334
[0.66077752 1.01385844 0.00759238],[0.64899088 1.00762728 0.00743238],0.0008333333333333334
[0.65664121 1.01512182 0.01537482],[0.64899088 1.00762728 0.00743238],0.0008333333333333334
[0.6105872  1.0083584  0.01259109],[0.61875965 0.99840097 0.00915038],0.0008333333333333334
[0.60833242 1.00171355 0.00152952],[0.61875965 0.99840097 0.00915038],0.0010583326651951185
[0.62420856 1.0142705  0.00258628],[0.62998861 1.00230669 0.00369816],0.0008333333333333334
[0.63913885 1.01200434 0.00361822],[0.62998861 1.00230669 0.00369816],0.0008333333333333334
[0.71204597 0.76539074 0.00862098],[0.69404407 0.78906146 0.00743804],0.006174375114965678
[0.6831479  0.77304719 0.00680965],[0.69404407 0.78906146 0.00743804],0.005755840469402954
[0.70978564 0.80489959 0.01039006],[0.69763264 0.81016636 0.00885922],0.002366461710529931
[0.69658237 0.79730581 0.00550053],[0.69763264 0.81016636 0.00885922],0.0015457767518879816
[0.63643588 0.81475133 0.00730618],[0.64800005 0.82075341 0.01013863],0.0012171478171303508
[0.64558245 0.8107018  0.00171852],[0.64800005 0.82075341 0.01013863],0.0008333333333333334
[0.66682009 0.80885344 0.01206344],[0.65857512 0.81931038 0.01139205],0.0010583326651951185
[0.7062373  0.85065065 0.00216591],[0.69294258 0.85593691 0.00348505],0.0035066793202872034
[0.69827408 0.86645265 0.00971178],[0.69294258 0.85593691 0.00348505],0.0013440816362628033
[0.55667145 0.83058755 0.00701828],[0.57171534 0.84097103 0.0081604 ],0.0027152887325277548
[0.57909333 0.82998863 0.00981262],[0.57171534 0.84097103 0.0081604 ],0.0017069826004149943
[0.6617242  0.85360711 0.00425201],[0.6484586  0.85455497 0.00520238],0.0019051083471430324
[0.64788972 0.84123576 0.00497251],[0.6484586  0.85455497 0.00520238],0.0010583326651951185
[0.66008184 0.87589076 0.00245985],[ 6.47659586e-01  8.71792769e-01 -1.23126966e-04],0.0014515864092318597
[0.64670461 0.87642107 0.01234462],[ 6.47659586e-01  8.71792769e-01 -1.23126966e-04],0.0008333333333333334
[0.54022451 0.86297201 0.01108357],[0.55158598 0.86994998 0.01113601],0.00199107904697902
[0.54319537 0.86792669 0.00097325],[0.55158598 0.86994998 0.01113601],0.0008333333333333334
[0.54932292 0.91461152 0.00619612],[0.55880818 0.90529926 0.0072399 ],0.0037924253100273695
[0.55599456 0.91801037 0.00436082],[0.55880818 0.90529926 0.0072399 ],0.0017777385704942125
