node1,node2,radius
[0.44536625 0.01845175 0.0130202 ],[0.40432319 0.         0.0130202 ],0.013512675276907329
[0.47301558 0.03706218 0.01249348],[0.44536625 0.01845175 0.0130202 ],0.013512245325315874
[0.46573015 0.00916871 0.01049017],[0.44536625 0.01845175 0.0130202 ],0.0014352273815545357
[0.5006171  0.05455629 0.01221447],[0.47301558 0.03706218 0.01249348],0.013450185479662105
[0.46462756 0.05426601 0.01167907],[0.47301558 0.03706218 0.01249348],0.0023589466911508312
[0.48688133 0.00337159 0.00690575],[0.46573015 0.00916871 0.01049017],0.001282109530047321
[4.75272504e-01 1.04659244e-04 1.26265586e-02],[0.46573015 0.00916871 0.01049017],0.0008333333333333334
[0.52539885 0.07488094 0.01197377],[0.5006171  0.05455629 0.01221447],0.013397589746927337
[0.52551453 0.04025063 0.01111798],[0.5006171  0.05455629 0.01221447],0.0022050206863087475
[0.45834607 0.06448933 0.0058649 ],[0.46462756 0.05426601 0.01167907],0.0021201542752471696
[0.47340713 0.06188154 0.0051445 ],[0.46462756 0.05426601 0.01167907],0.0013440816362628033
[0.49987901 0.00114504 0.0049358 ],[0.48688133 0.00337159 0.00690575],0.0010936282814384937
[0.49724885 0.00272235 0.01526462],[0.48688133 0.00337159 0.00690575],0.0008333333333333334
[0.54489984 0.09948947 0.01023689],[0.52539885 0.07488094 0.01197377],0.013393176409059397
[ 0.53033138  0.10003797 -0.00521322],[0.52539885 0.07488094 0.01197377],0.0008333333333333334
[0.54946055 0.02530829 0.00997895],[0.52551453 0.04025063 0.01111798],0.0016825814903538793
[0.52532475 0.02773644 0.0065205 ],[0.52551453 0.04025063 0.01111798],0.001677818764745828
[0.44990412 0.07476222 0.0048755 ],[0.45834607 0.06448933 0.0058649 ],0.002070309705022637
[ 0.44745751  0.06111853 -0.00105281],[0.45834607 0.06448933 0.0058649 ],0.0008333333333333334
[ 4.85409712e-01  6.35932408e-02 -4.04007068e-04],[0.47340713 0.06188154 0.0051445 ],0.0008333333333333334
[ 4.66808418e-01  7.20654099e-02 -3.80314544e-04],[0.47340713 0.06188154 0.0051445 ],0.0012171478171303508
[ 5.12734648e-01 -2.49886798e-04  1.68550411e-03],[0.49987901 0.00114504 0.0049358 ],0.0008333333333333334
[0.510137   0.00302829 0.01324271],[0.49987901 0.00114504 0.0049358 ],0.0008333333333333334
[0.56147835 0.12541453 0.00786137],[0.54489984 0.09948947 0.01023689],0.008928572332869781
[0.54141629 0.1284494  0.00819944],[0.54489984 0.09948947 0.01023689],0.011273197394207806
[0.57465003 0.01398059 0.00701618],[0.54946055 0.02530829 0.00997895],0.0015664792194487226
[0.55828307 0.02892447 0.00065885],[0.54946055 0.02530829 0.00997895],0.0008333333333333334
[0.52302366 0.01465816 0.00531992],[0.52532475 0.02773644 0.0065205 ],0.0010583326651951185
[0.53206246 0.01662136 0.00949308],[0.52532475 0.02773644 0.0065205 ],0.0014515864092318597
[0.43923037 0.08189106 0.001266  ],[0.44990412 0.07476222 0.0048755 ],0.0018435135758920387
[0.44738627 0.08770608 0.00684902],[0.44990412 0.07476222 0.0048755 ],0.0013440816362628033
[0.46062795 0.0837349  0.00146426],[ 4.66808418e-01  7.20654099e-02 -3.80314544e-04],0.0010583326651951185
[0.45409163 0.06848014 0.00141051],[ 4.66808418e-01  7.20654099e-02 -3.80314544e-04],0.0008333333333333334
[0.57179546 0.15388571 0.00675553],[0.56147835 0.12541453 0.00786137],0.004563297707317955
[0.58686508 0.14015941 0.00297534],[0.56147835 0.12541453 0.00786137],0.00825777930667623
[0.53378494 0.1561466  0.00880315],[0.54141629 0.1284494  0.00819944],0.011255878781140415
[0.5523985  0.13875203 0.00367528],[0.54141629 0.1284494  0.00819944],0.001282109530047321
[0.60170126 0.01027278 0.00601768],[0.57465003 0.01398059 0.00701618],0.0014352273815545357
[ 0.58519162 -0.00735375  0.00780002],[0.57465003 0.01398059 0.00701618],0.0008333333333333334
[0.52004382 0.00190346 0.00282671],[0.52302366 0.01465816 0.00531992],0.0008333333333333334
[0.51072275 0.01312104 0.01022939],[0.52302366 0.01465816 0.00531992],0.0008333333333333334
[0.54311796 0.00948879 0.01165644],[0.53206246 0.01662136 0.00949308],0.0013440816362628033
[0.53419306 0.00347845 0.01020161],[0.53206246 0.01662136 0.00949308],0.0008333333333333334
[0.42651338 0.08400082 0.00467259],[0.43923037 0.08189106 0.001266  ],0.0017069826004149937
[4.27763298e-01 7.51401148e-02 4.24043697e-04],[0.43923037 0.08189106 0.001266  ],0.0010583326651951185
[0.4551674  0.09843218 0.00832635],[0.44738627 0.08770608 0.00684902],0.0012171478171303508
[ 0.44129994  0.09419681 -0.00308098],[0.44738627 0.08770608 0.00684902],0.0008333333333333334
[0.46401661 0.09663016 0.00137933],[0.46062795 0.0837349  0.00146426],0.0008333333333333334
[0.46265211 0.08840373 0.01378833],[0.46062795 0.0837349  0.00146426],0.0008333333333333334
[0.58112134 0.18213332 0.00582213],[0.57179546 0.15388571 0.00675553],0.004471948446672958
[0.56094536 0.17339619 0.00377555],[0.57179546 0.15388571 0.00675553],0.0014123615564860838
[0.6108487  0.15678588 0.0011559 ],[0.58686508 0.14015941 0.00297534],0.00822378548147993
[0.58507697 0.15605634 0.00765168],[0.58686508 0.14015941 0.00297534],0.0013812465444843806
[0.52895832 0.18393564 0.01037024],[0.53378494 0.1561466  0.00880315],0.011214002942675416
[0.54620036 0.16091643 0.00974325],[0.53378494 0.1561466  0.00880315],0.001809686667233679
[0.55986849 0.14940905 0.00077615],[0.5523985  0.13875203 0.00367528],0.0010936282814384937
[0.55333914 0.14807898 0.01315689],[0.5523985  0.13875203 0.00367528],0.0008333333333333334
[0.61759764 0.00732295 0.00667778],[0.60170126 0.01027278 0.00601768],0.001282109530047321
[ 0.61033267  0.0176396  -0.00098278],[0.60170126 0.01027278 0.00601768],0.0008333333333333334
[0.55639959 0.01009337 0.01266165],[0.54311796 0.00948879 0.01165644],0.0012171478171303508
[ 5.49229929e-01  1.02957609e-02 -1.66010510e-04],[0.54311796 0.00948879 0.01165644],0.0008333333333333334
[0.41493913 0.07785074 0.00712025],[0.42651338 0.08400082 0.00467259],0.001630166151208031
[0.43277532 0.08794726 0.01576274],[0.42651338 0.08400082 0.00467259],0.0008333333333333334
[0.41689311 0.06763954 0.00225654],[4.27763298e-01 7.51401148e-02 4.24043697e-04],0.0008333333333333334
[0.42284239 0.07774787 0.01253858],[4.27763298e-01 7.51401148e-02 4.24043697e-04],0.0008333333333333334
[0.46241373 0.10928534 0.01106087],[0.4551674  0.09843218 0.00832635],0.0010583326651951185
[0.4527527  0.11154094 0.00865397],[0.4551674  0.09843218 0.00832635],0.0008333333333333334
[0.59029274 0.20989513 0.00545949],[0.58112134 0.18213332 0.00582213],0.004265601877171342
[0.602954   0.18878666 0.0063921 ],[0.58112134 0.18213332 0.00582213],0.0019049951401052556
[0.5525295  0.18368262 0.0027077 ],[0.56094536 0.17339619 0.00377555],0.0010936282814384937
[0.56976538 0.1830671  0.00631696],[0.56094536 0.17339619 0.00377555],0.0010583326651951185
[0.63619516 0.17030084 0.00195557],[0.6108487  0.15678588 0.0011559 ],0.008067135976146344
[0.62264621 0.14688527 0.00499637],[0.6108487  0.15678588 0.0011559 ],0.002496947904431673
[0.58874678 0.16886909 0.00803065],[0.58507697 0.15605634 0.00765168],0.0012171478171303508
[ 0.57675966  0.15847898 -0.00248394],[0.58507697 0.15605634 0.00765168],0.0008333333333333334
[0.52899761 0.21152083 0.00710521],[0.52895832 0.18393564 0.01037024],0.011150337847484355
[0.5389225  0.19273779 0.00936273],[0.52895832 0.18393564 0.01037024],0.002126712766578955
[0.55711253 0.16836444 0.01154032],[0.54620036 0.16091643 0.00974325],0.0017069826004149943
[0.54042538 0.17198191 0.01443182],[0.54620036 0.16091643 0.00974325],0.0008333333333333334
[0.56015584 0.16273549 0.00109428],[0.55986849 0.14940905 0.00077615],0.0008333333333333334
[0.56316332 0.15579021 0.01201015],[0.55986849 0.14940905 0.00077615],0.0008333333333333334
[0.6332386  0.00405851 0.00791275],[0.61759764 0.00732295 0.00667778],0.0010936282814384937
[0.6292123  0.00893209 0.01302509],[0.61759764 0.00732295 0.00667778],0.0008333333333333334
[0.56794856 0.00417845 0.00959362],[0.55639959 0.01009337 0.01266165],0.0010583326651951185
[0.56263561 0.017623   0.00359553],[0.55639959 0.01009337 0.01266165],0.0008333333333333334
[0.40494837 0.06957191 0.00405048],[0.41493913 0.07785074 0.00712025],0.0015457767518879814
[0.40323882 0.07650124 0.01337   ],[0.41493913 0.07785074 0.00712025],0.0008333333333333334
[0.47119877 0.11931125 0.01134705],[0.46241373 0.10928534 0.01106087],0.0008333333333333334
[0.47571814 0.10845825 0.01076696],[0.46241373 0.10928534 0.01106087],0.0008333333333333334
[0.44812733 0.12399476 0.00978809],[0.4527527  0.11154094 0.00865397],0.0008333333333333334
[0.60481639 0.22831668 0.0045951 ],[0.59029274 0.20989513 0.00545949],0.0037650027327392767
[0.58351887 0.23098464 0.01218139],[0.59029274 0.20989513 0.00545949],0.00256236217190277
[0.61464185 0.19406801 0.00274803],[0.602954   0.18878666 0.0063921 ],0.00145158640923186
[0.6145692  0.19354597 0.01088808],[0.602954   0.18878666 0.0063921 ],0.0014515864092318597
[0.53945319 0.18492181 0.00499953],[0.5525295  0.18368262 0.0027077 ],0.0008333333333333334
[0.54883931 0.18837979 0.01462814],[0.5525295  0.18368262 0.0027077 ],0.0008333333333333334
[0.57752962 0.19314254 0.01031443],[0.56976538 0.1830671  0.00631696],0.0008333333333333334
[0.57990761 0.18138593 0.01480735],[0.56976538 0.1830671  0.00631696],0.0008333333333333334
[0.65829751 0.18761483 0.00506915],[0.63619516 0.17030084 0.00195557],0.008057441213230444
[0.63775882 0.18861903 0.01443861],[0.63619516 0.17030084 0.00195557],0.0008333333333333334
[0.63382077 0.13651573 0.00884649],[0.62264621 0.14688527 0.00499637],0.0022045666555989543
[0.63486692 0.14569592 0.01019422],[0.62264621 0.14688527 0.00499637],0.0014987377253158807
[0.59305349 0.18147077 0.00868468],[0.58874678 0.16886909 0.00803065],0.0010583326651951185
[ 5.90287870e-01  1.79212626e-01 -2.40631455e-04],[0.58874678 0.16886909 0.00803065],0.0008333333333333334
[0.52947442 0.23883737 0.00741029],[0.52899761 0.21152083 0.00710521],0.01103560992101005
[0.51877008 0.21996237 0.00848937],[0.52899761 0.21152083 0.00710521],0.002666221460462915
[0.54946773 0.20083385 0.00834802],[0.5389225  0.19273779 0.00936273],0.001874592453812575
[0.5416376  0.20577161 0.01008763],[0.5389225  0.19273779 0.00936273],0.001282109530047321
[0.56248824 0.18046677 0.0099869 ],[0.55711253 0.16836444 0.01154032],0.0012171478171303508
[0.57026093 0.17057677 0.0114878 ],[0.55711253 0.16836444 0.01154032],0.0014515864092318597
[0.64742852 0.00185251 0.00837517],[0.6332386  0.00405851 0.00791275],0.0008333333333333334
[ 6.43368818e-01  1.30475952e-03 -3.07544915e-04],[0.6332386  0.00405851 0.00791275],0.0008333333333333334
[0.6412297  0.01422026 0.01070234],[0.6292123  0.00893209 0.01302509],0.0008333333333333334
[0.58075922 0.00355351 0.01323701],[0.56794856 0.00417845 0.00959362],0.0008333333333333334
[ 0.57435101 -0.00072992 -0.00102214],[0.56794856 0.00417845 0.00959362],0.0008333333333333334
[0.56992812 0.02859353 0.00153533],[0.56263561 0.017623   0.00359553],0.0008333333333333334
[0.39980893 0.05733885 0.00274049],[0.40494837 0.06957191 0.00405048],0.0014515864092318595
[ 4.09217232e-01  5.76782129e-02 -2.03291098e-04],[0.40494837 0.06957191 0.00405048],0.0008333333333333334
[0.61988472 0.2458541  0.00349029],[0.60481639 0.22831668 0.0045951 ],0.0037332372060077147
[0.61319604 0.23373628 0.01343744],[0.60481639 0.22831668 0.0045951 ],0.0008333333333333334
[0.58525847 0.25362804 0.01452809],[0.58351887 0.23098464 0.01218139],0.0025040375669124035
[0.56676086 0.24248413 0.01239274],[0.58351887 0.23098464 0.01218139],0.0008333333333333334
[0.62365538 0.2038928  0.00266128],[0.61464185 0.19406801 0.00274803],0.0010583326651951185
[0.61420871 0.20735726 0.00175498],[0.61464185 0.19406801 0.00274803],0.0012171478171303508
[0.62623645 0.19988396 0.00967036],[0.6145692  0.19354597 0.01088808],0.0008333333333333334
[0.62290972 0.18331368 0.00901353],[0.6145692  0.19354597 0.01088808],0.0013440816362628033
[0.52963017 0.17787488 0.0106233 ],[0.53945319 0.18492181 0.00499953],0.0008333333333333334
[0.67780456 0.20735817 0.0062008 ],[0.65829751 0.18761483 0.00506915],0.008047728336074578
[0.67596872 0.18233559 0.01799673],[0.65829751 0.18761483 0.00506915],0.0008333333333333334
[0.64415309 0.12672665 0.00942725],[0.63382077 0.13651573 0.00884649],0.0021302965297739095
[ 0.64007617  0.13446072 -0.00274767],[0.63382077 0.13651573 0.00884649],0.0008333333333333334
[0.64766388 0.14195426 0.01031906],[0.63486692 0.14569592 0.01019422],0.0010583326651951185
[0.64338178 0.15421257 0.00447219],[0.63486692 0.14569592 0.01019422],0.0012171478171303508
[0.59794943 0.19349341 0.01172833],[0.59305349 0.18147077 0.00868468],0.0008333333333333334
[0.58372301 0.18945344 0.00348884],[0.59305349 0.18147077 0.00868468],0.0008333333333333334
[0.53014368 0.2656416  0.00933694],[0.52947442 0.23883737 0.00741029],0.011023680833670564
[0.5405155  0.2442131  0.00221665],[0.52947442 0.23883737 0.00741029],0.0010936282814384937
[0.50819313 0.22783889 0.01045563],[0.51877008 0.21996237 0.00848937],0.0025641040264886322
[0.5074635  0.21409652 0.00454845],[0.51877008 0.21996237 0.00848937],0.0010583326651951185
[0.56026409 0.20754253 0.00432187],[0.54946773 0.20083385 0.00834802],0.0017777385704942131
[0.55990739 0.19480064 0.01403938],[0.54946773 0.20083385 0.00834802],0.0008333333333333334
[0.5484485  0.21720843 0.01085484],[0.5416376  0.20577161 0.01008763],0.0010936282814384937
[5.48458511e-01 2.11570875e-01 2.07271193e-04],[0.5416376  0.20577161 0.01008763],0.0008333333333333334
[0.56364238 0.19261516 0.00461452],[0.56248824 0.18046677 0.0099869 ],0.0010583326651951185
[ 0.5636332   0.18625748 -0.00196863],[0.56248824 0.18046677 0.0099869 ],0.0008333333333333334
[0.5819368  0.16559106 0.00741415],[0.57026093 0.17057677 0.0114878 ],0.0013440816362628033
[ 5.68340156e-01  1.76788876e-01 -1.52572778e-04],[0.57026093 0.17057677 0.0114878 ],0.0008333333333333334
[0.38842312 0.05063185 0.00096361],[0.39980893 0.05733885 0.00274049],0.0012171478171303504
[0.40667034 0.04593157 0.00349746],[0.39980893 0.05733885 0.00274049],0.0010583326651951185
[0.63645252 0.26098902 0.0015651 ],[0.61988472 0.2458541  0.00349029],0.003262481114871863
[0.62956627 0.2369236  0.00556189],[0.61988472 0.2458541  0.00349029],0.002300214154207311
[0.59710277 0.27268267 0.01255384],[0.58525847 0.25362804 0.01452809],0.002055919020913539
[0.58733074 0.26453491 0.00714407],[0.58525847 0.25362804 0.01452809],0.0017398756057402929
[0.63629701 0.20777858 0.00096787],[0.62365538 0.2038928  0.00266128],0.0008333333333333334
[0.63583814 0.19847521 0.00257344],[0.62365538 0.2038928  0.00266128],0.0008333333333333334
[0.6155074  0.22061546 0.00119701],[0.61420871 0.20735726 0.00175498],0.0010583326651951185
[0.61016523 0.21888849 0.00708963],[0.61420871 0.20735726 0.00175498],0.0008333333333333334
[0.63419405 0.17852527 0.00376827],[0.62290972 0.18331368 0.00901353],0.0012171478171303508
[ 0.62551979  0.18791641 -0.00322494],[0.62290972 0.18331368 0.00901353],0.0008333333333333334
[0.69574042 0.22796876 0.00635119],[0.67780456 0.20735817 0.0062008 ],0.00803799725487536
[ 0.6842545   0.22333903 -0.00266424],[0.67780456 0.20735817 0.0062008 ],0.0008333333333333334
[0.65291205 0.1160783  0.00775554],[0.64415309 0.12672665 0.00942725],0.002051779306239936
[0.65618049 0.12264545 0.00536976],[0.64415309 0.12672665 0.00942725],0.0008333333333333334
[0.65873734 0.1388454  0.00357434],[0.64766388 0.14195426 0.01031906],0.0008333333333333334
[0.64829515 0.12924921 0.01431416],[0.64766388 0.14195426 0.01031906],0.0008333333333333334
[0.65340498 0.16294659 0.00548714],[0.64338178 0.15421257 0.00447219],0.0010583326651951185
[6.37350092e-01 1.65282194e-01 1.29399119e-04],[0.64338178 0.15421257 0.00447219],0.0008333333333333334
[0.5252907  0.29145556 0.01249238],[0.53014368 0.2656416  0.00933694],0.010867150666323246
[0.51798809 0.27415991 0.00371265],[0.53014368 0.2656416  0.00933694],0.0029872739767110323
[5.52595055e-01 2.49436928e-01 7.80389493e-05],[0.5405155  0.2442131  0.00221665],0.0008333333333333334
[0.55061184 0.23636832 0.00599833],[0.5405155  0.2442131  0.00221665],0.0008333333333333334
[0.49676229 0.2345975  0.00925776],[0.50819313 0.22783889 0.01045563],0.002505842651536239
[0.49696649 0.22220006 0.00598976],[0.50819313 0.22783889 0.01045563],0.0008333333333333334
[0.49423749 0.21325829 0.00601398],[0.5074635  0.21409652 0.00454845],0.0008333333333333334
[ 0.50195208  0.20314965 -0.00070209],[0.5074635  0.21409652 0.00454845],0.0008333333333333334
[0.57237842 0.21308109 0.00490938],[0.56026409 0.20754253 0.00432187],0.0013440816362628033
[0.56231621 0.22018544 0.00061736],[0.56026409 0.20754253 0.00432187],0.0014515864092318597
[0.56024775 0.22330242 0.00966373],[0.5484485  0.21720843 0.01085484],0.0008333333333333334
[0.54604555 0.22575741 0.00090907],[0.5484485  0.21720843 0.01085484],0.0008333333333333334
[0.57099163 0.20370601 0.0054859 ],[0.56364238 0.19261516 0.00461452],0.0008333333333333334
[0.57690053 0.19397492 0.0042267 ],[0.56364238 0.19261516 0.00461452],0.0008333333333333334
[0.59318919 0.15994002 0.00302925],[0.5819368  0.16559106 0.00741415],0.0012171478171303508
[ 0.5879264   0.16032816 -0.0032725 ],[0.5819368  0.16559106 0.00741415],0.0008333333333333334
[ 3.83241777e-01  3.84088317e-02 -2.73034390e-04],[0.38842312 0.05063185 0.00096361],0.0008333333333333334
[0.37735344 0.05806144 0.00076096],[0.38842312 0.05063185 0.00096361],0.001058332665195118
[0.41239475 0.0342635  0.00052006],[0.40667034 0.04593157 0.00349746],0.0008333333333333334
[0.41008933 0.03905857 0.0143993 ],[0.40667034 0.04593157 0.00349746],0.0008333333333333334
[0.65254967 0.2762438  0.00297956],[0.63645252 0.26098902 0.0015651 ],0.0024787404245732152
[0.64628772 0.26563609 0.00927558],[0.63645252 0.26098902 0.0015651 ],0.0024931801751695193
[0.6425264  0.23417337 0.00406221],[0.62956627 0.2369236  0.00556189],0.0022136628944837075
[0.63092142 0.22373023 0.00693167],[0.62956627 0.2369236  0.00556189],0.0010583326651951185
[0.60707173 0.28093049 0.00933342],[0.59710277 0.27268267 0.01255384],0.001824323151369394
[0.59516249 0.283772   0.00540962],[0.59710277 0.27268267 0.01255384],0.0012171478171303508
[0.57737772 0.27321656 0.00531535],[0.58733074 0.26453491 0.00714407],0.0016301661512080317
[0.59685082 0.27174833 0.0012185 ],[0.58733074 0.26453491 0.00714407],0.0008333333333333334
[6.47123114e-01 2.15503541e-01 2.01430888e-05],[0.63629701 0.20777858 0.00096787],0.0008333333333333334
[0.649073   0.19928141 0.00117125],[0.63583814 0.19847521 0.00257344],0.0008333333333333334
