node1,node2,radius
[0.98700523 0.69856237 0.00389719],[1.         0.65547947 0.00389719],0.005982591443689088
[0.97792598 0.71977309 0.00577056],[0.98700523 0.69856237 0.00389719],0.005979695240737856
[0.99731116 0.70687981 0.00235268],[0.98700523 0.69856237 0.00389719],0.001254759262149869
[0.96792568 0.74011925 0.00846956],[0.97792598 0.71977309 0.00577056],0.005964258184886385
[0.98509428 0.73078663 0.0035133 ],[0.97792598 0.71977309 0.00577056],0.0008333333333333334
[1.00463003 0.71675932 0.00751091],[0.99731116 0.70687981 0.00235268],0.0010583326651951185
[1.00850411 0.69965153 0.00285012],[0.99731116 0.70687981 0.00235268],0.0008333333333333334
[0.96078793 0.76140943 0.00672462],[0.96792568 0.74011925 0.00846956],0.005766826189853862
[0.97523248 0.75831444 0.01280143],[0.96792568 0.74011925 0.00846956],0.0022394345299525725
[0.99565291 0.73806102 0.00717067],[0.98509428 0.73078663 0.0035133 ],0.0008333333333333334
[1.00431537 0.72857298 0.01368474],[1.00463003 0.71675932 0.00751091],0.0008333333333333334
[1.01151211 0.72671499 0.00191634],[1.00463003 0.71675932 0.00751091],0.0008333333333333334
[1.01527255 0.69042785 0.00969774],[1.00850411 0.69965153 0.00285012],0.0008333333333333334
[0.95692605 0.78321909 0.00852792],[0.96078793 0.76140943 0.00672462],0.005574162302756561
[0.94846729 0.76224586 0.00169669],[0.96078793 0.76140943 0.00672462],0.0021729380389138783
[0.98405919 0.76799722 0.01032946],[0.97523248 0.75831444 0.01280143],0.0017777385704942133
[0.98218343 0.76913107 0.0092712 ],[0.97523248 0.75831444 0.01280143],0.001630166151208031
[1.00644135 0.74553518 0.00952102],[0.99565291 0.73806102 0.00717067],0.0008333333333333334
[0.94841237 0.80339094 0.0072907 ],[0.95692605 0.78321909 0.00852792],0.005373312098626547
[0.96617819 0.8016624  0.01140363],[0.95692605 0.78321909 0.00852792],0.0021617878626839543
[0.93520041 0.76189957 0.00298029],[0.94846729 0.76224586 0.00169669],0.001963135235546713
[0.94438024 0.77036652 0.01145008],[0.94846729 0.76224586 0.00169669],0.0012171478171303508
[0.98858996 0.78053343 0.01002397],[0.98405919 0.76799722 0.01032946],0.0016301661512080317
[0.99497387 0.76405587 0.00376339],[0.98405919 0.76799722 0.01032946],0.0010583326651951185
[0.98848178 0.77781583 0.00135391],[0.98218343 0.76913107 0.0092712 ],0.0008333333333333334
[0.97966238 0.78193026 0.01202852],[0.98218343 0.76913107 0.0092712 ],0.0015457767518879816
[0.93801739 0.82219789 0.00469262],[0.94841237 0.80339094 0.0072907 ],0.005311229772997439
[0.93556821 0.79981374 0.00738539],[0.94841237 0.80339094 0.0072907 ],0.0013440816362628035
[0.96972892 0.81449664 0.01207628],[0.96617819 0.8016624  0.01140363],0.0020851204051375266
[0.97518013 0.80113073 0.00158222],[0.96617819 0.8016624  0.01140363],0.0008333333333333334
[0.92501994 0.76947978 0.00706394],[0.93520041 0.76189957 0.00298029],0.0015457767518879816
[0.92829929 0.75081085 0.00566224],[0.93520041 0.76189957 0.00298029],0.0015457767518879818
[0.93856824 0.7822631  0.01302166],[0.94438024 0.77036652 0.01145008],0.0010583326651951185
[0.93223938 0.76489355 0.01210105],[0.94438024 0.77036652 0.01145008],0.0008333333333333334
[0.992981   0.79256174 0.00630694],[0.98858996 0.78053343 0.01002397],0.00145158640923186
[1.00089164 0.78567495 0.01012963],[0.98858996 0.78053343 0.01002397],0.0010583326651951185
[1.00775547 0.76768801 0.00266063],[0.99497387 0.76405587 0.00376339],0.0008333333333333334
[9.95676110e-01 7.51240043e-01 1.52414850e-04],[0.99497387 0.76405587 0.00376339],0.0008333333333333334
[0.96942476 0.79045307 0.01145345],[0.97966238 0.78193026 0.01202852],0.0014515864092318597
[0.98718088 0.78797118 0.00282216],[0.97966238 0.78193026 0.01202852],0.0008333333333333334
[0.92706573 0.84021049 0.00818234],[0.93801739 0.82219789 0.00469262],0.004637783037390935
[0.92557842 0.82450775 0.00890147],[0.93801739 0.82219789 0.00469262],0.0032788460184834988
[0.92682257 0.78982729 0.00613543],[0.93556821 0.79981374 0.00738539],0.0010583326651951185
[0.92577933 0.80824607 0.00409121],[0.93556821 0.79981374 0.00738539],0.0010583326651951185
[0.96414203 0.82655565 0.01100626],[0.96972892 0.81449664 0.01207628],0.0015457767518879816
[0.9802049  0.82269881 0.01120678],[0.96972892 0.81449664 0.01207628],0.0016301661512080315
[0.92290073 0.78115246 0.0131496 ],[0.92501994 0.76947978 0.00706394],0.0008333333333333334
[9.13535603e-01 7.72104090e-01 8.18870427e-04],[0.92501994 0.76947978 0.00706394],0.0014515864092318597
[0.91870875 0.74225355 0.00920791],[0.92829929 0.75081085 0.00566224],0.00145158640923186
[ 9.31166819e-01  7.39479230e-01 -7.52543359e-04],[0.92829929 0.75081085 0.00566224],0.0008333333333333334
[0.93309011 0.79434021 0.01163921],[0.93856824 0.7822631  0.01302166],0.0008333333333333334
[0.93370415 0.78537988 0.00100484],[0.93856824 0.7822631  0.01302166],0.0008333333333333334
[0.9890669  0.80527456 0.00722438],[0.992981   0.79256174 0.00630694],0.0012171478171303508
[1.00555791 0.79603093 0.0035567 ],[0.992981   0.79256174 0.00630694],0.0010583326651951185
[1.01346707 0.78950152 0.00789495],[1.00089164 0.78567495 0.01012963],0.0008333333333333334
[1.01287863 0.78135188 0.01405405],[1.00089164 0.78567495 0.01012963],0.0008333333333333334
[0.95763174 0.79281356 0.00569753],[0.96942476 0.79045307 0.01145345],0.0013440816362628033
[9.64333467e-01 7.84048270e-01 9.25631463e-04],[0.96942476 0.79045307 0.01145345],0.0008333333333333334
[0.9191759  0.85962787 0.01059094],[0.92706573 0.84021049 0.00818234],0.004614851542348903
[ 0.92624417  0.8483294  -0.00236215],[0.92706573 0.84021049 0.00818234],0.0008333333333333334
[0.91263416 0.82658071 0.01133593],[0.92557842 0.82450775 0.00890147],0.003164764408963847
[0.91841483 0.83566235 0.01032827],[0.92557842 0.82450775 0.00890147],0.001254759262149869
[ 0.91614735  0.78802878 -0.00164807],[0.92682257 0.78982729 0.00613543],0.0008333333333333334
[0.91521069 0.79520907 0.00987422],[0.92682257 0.78982729 0.00613543],0.0008333333333333334
[ 0.92433646  0.82023329 -0.00156584],[0.92577933 0.80824607 0.00409121],0.0008333333333333334
[ 0.91424316  0.80839083 -0.00259261],[0.92577933 0.80824607 0.00409121],0.0008333333333333334
[0.95765435 0.83820241 0.01120771],[0.96414203 0.82655565 0.01100626],0.0010583326651951185
[0.9513525  0.82440855 0.01410393],[0.96414203 0.82655565 0.01100626],0.001344081636262803
[0.98700251 0.83339718 0.00706973],[0.9802049  0.82269881 0.01120678],0.0014515864092318597
[0.97482466 0.83404481 0.00672357],[0.9802049  0.82269881 0.01120678],0.0010583326651951185
[9.0052871e-01 7.7501329e-01 4.5136329e-04],[9.13535603e-01 7.72104090e-01 8.18870427e-04],0.0013440816362628033
[0.90226435 0.76707913 0.00586727],[9.13535603e-01 7.72104090e-01 8.18870427e-04],0.0008333333333333334
[0.90791901 0.73457333 0.01074855],[0.91870875 0.74225355 0.00920791],0.0013440816362628035
[0.90986065 0.74999799 0.00292201],[0.91870875 0.74225355 0.00920791],0.0008333333333333334
[0.92744949 0.80629784 0.01336441],[0.93309011 0.79434021 0.01163921],0.0008333333333333334
