node1,node2,radius
[0.92584604 0.60839322 0.00809878],[0.93844781 0.60440915 0.00633797],0.0010583326651951185
[0.95827839 0.59489216 0.00645233],[0.94844815 0.60389968 0.00654579],0.0010583326651951185
[0.94559074 0.59669784 0.01739689],[0.94844815 0.60389968 0.00654579],0.0008333333333333334
[0.98681795 0.61873422 0.00815845],[0.97668753 0.62720985 0.00633741],0.0017069826004149943
[0.98839908 0.62616934 0.01262509],[0.97668753 0.62720985 0.00633741],0.0008333333333333334
[0.99134776 0.63477039 0.00231048],[0.97868534 0.63501257 0.00647967],0.0008333333333333334
[ 0.98254675  0.62637104 -0.00291134],[0.97868534 0.63501257 0.00647967],0.0008333333333333334
[0.8426238  0.61346383 0.00833155],[0.86102426 0.61776606 0.00706099],0.0031104445495881584
[0.85704838 0.61245917 0.01862849],[0.86102426 0.61776606 0.00706099],0.0008333333333333334
[0.87867564 0.59946869 0.00401692],[0.88133833 0.61190109 0.00803231],0.0015457767518879818
[0.89435394 0.60987667 0.01009954],[0.88133833 0.61190109 0.00803231],0.0010583326651951185
[0.88555507 0.67200525 0.00309126],[0.89342413 0.66224289 0.00762469],0.0008333333333333334
[0.8843131  0.65278075 0.00533666],[0.89342413 0.66224289 0.00762469],0.001843513575892039
[0.91783385 0.67716272 0.00958948],[0.91242072 0.66556008 0.00586729],0.002894529427018634
[0.92494237 0.66871902 0.00254961],[0.91242072 0.66556008 0.00586729],0.0010583326651951185
[0.88382085 0.62256751 0.01046255],[0.89582207 0.62836924 0.01076   ],0.0008333333333333334
[0.93279977 0.57294694 0.00332475],[0.93441317 0.58884883 0.00448588],0.006468450451264497
[0.92517817 0.57803376 0.01153583],[0.93441317 0.58884883 0.00448588],0.0019926763275627765
[0.92030918 0.61983115 0.01213544],[0.92584604 0.60839322 0.00809878],0.0008333333333333334
[0.91426817 0.60450867 0.01345051],[0.92584604 0.60839322 0.00809878],0.0008333333333333334
[0.96745656 0.58833279 0.01355962],[0.95827839 0.59489216 0.00645233],0.0008333333333333334
[0.95831774 0.58274012 0.00096559],[0.95827839 0.59489216 0.00645233],0.0008333333333333334
[0.99572725 0.60909629 0.01050627],[0.98681795 0.61873422 0.00815845],0.0012171478171303508
[0.99846115 0.6251969  0.00882724],[0.98681795 0.61873422 0.00815845],0.00145158640923186
[0.82396321 0.61420391 0.00694594],[0.8426238  0.61346383 0.00833155],0.0027589544594627813
[0.84338483 0.60024987 0.00672228],[0.8426238  0.61346383 0.00833155],0.001843513575892039
[ 0.86866052  0.59221814 -0.00097355],[0.87867564 0.59946869 0.00401692],0.0008333333333333334
[0.88207899 0.58669183 0.00230033],[0.87867564 0.59946869 0.00401692],0.00145158640923186
[0.90757454 0.61150606 0.00951755],[0.89435394 0.60987667 0.01009954],0.0008333333333333334
[0.90079154 0.62028249 0.00480295],[0.89435394 0.60987667 0.01009954],0.0008333333333333334
[8.75979940e-01 6.80895268e-01 4.33753195e-04],[0.88555507 0.67200525 0.00309126],0.0008333333333333334
[0.88119421 0.63996794 0.00336639],[0.8843131  0.65278075 0.00533666],0.0017777385704942131
[0.87822528 0.647878   0.01613847],[0.8843131  0.65278075 0.00533666],0.0008333333333333334
[0.92749348 0.68561035 0.00596913],[0.91783385 0.67716272 0.00958948],0.0027531887599655026
[0.91787086 0.68997398 0.00589516],[0.91783385 0.67716272 0.00958948],0.0014515864092318597
[9.37927236e-01 6.66513028e-01 4.74835023e-04],[0.92494237 0.66871902 0.00254961],0.0008333333333333334
[0.93224904 0.67604329 0.01096065],[0.92494237 0.66871902 0.00254961],0.0008333333333333334
[0.93226508 0.55709407 0.00273055],[0.93279977 0.57294694 0.00332475],0.006318201405355699
[0.94569526 0.57144328 0.0063617 ],[0.93279977 0.57294694 0.00332475],0.0021201542752471705
[0.91515033 0.56976672 0.00855655],[0.92517817 0.57803376 0.01153583],0.0019051083471430328
[9.17864538e-01 5.76652055e-01 4.73304636e-04],[0.92517817 0.57803376 0.01153583],0.0008333333333333334
[1.00198228 0.59781649 0.00712714],[0.99572725 0.60909629 0.01050627],0.0010583326651951185
[1.00609955 0.60598756 0.00272623],[0.99572725 0.60909629 0.01050627],0.0008333333333333334
[1.01069958 0.63030869 0.00746037],[0.99846115 0.6251969  0.00882724],0.0008333333333333334
[0.99843554 0.63852048 0.00933671],[0.99846115 0.6251969  0.00882724],0.0013440816362628035
[0.80704522 0.62098333 0.00366618],[0.82396321 0.61420391 0.00694594],0.0013812465444843806
[0.82019854 0.60146487 0.00809572],[0.82396321 0.61420391 0.00694594],0.0025629527404050024
[0.84799701 0.5877618  0.00746637],[0.84338483 0.60024987 0.00672228],0.0017777385704942131
[8.55220554e-01 5.98693704e-01 7.83264448e-04],[0.84338483 0.60024987 0.00672228],0.0008333333333333334
[0.89073442 0.57770316 0.00699767],[0.88207899 0.58669183 0.00230033],0.0013440816362628035
[0.89530938 0.58507055 0.00262582],[0.88207899 0.58669183 0.00230033],0.0008333333333333334
[8.79344550e-01 6.27038649e-01 6.84951970e-04],[0.88119421 0.63996794 0.00336639],0.0017069826004149943
[0.87584549 0.63429036 0.01417999],[0.88119421 0.63996794 0.00336639],0.0008333333333333334
[0.94029377 0.68774173 0.00290521],[0.92749348 0.68561035 0.00596913],0.0027232117168576484
[0.93540049 0.67979275 0.01499202],[0.92749348 0.68561035 0.00596913],0.0008333333333333334
[0.91269851 0.70186308 0.00900543],[0.91787086 0.68997398 0.00589516],0.0013440816362628033
[9.21354479e-01 7.01731955e-01 6.61409238e-04],[0.91787086 0.68997398 0.00589516],0.0008333333333333334
[0.92828558 0.5444338  0.00401856],[0.93226508 0.55709407 0.00273055],0.0062920967261157704
[0.94508593 0.55456587 0.00537855],[0.93226508 0.55709407 0.00273055],0.0010583326651951185
[0.95829234 0.56917296 0.01009493],[0.94569526 0.57144328 0.0063617 ],0.0020703097050226377
[ 9.54072168e-01  5.63800657e-01 -6.52254496e-04],[0.94569526 0.57144328 0.0063617 ],0.0008333333333333334
[0.90470258 0.56204015 0.0055695 ],[0.91515033 0.56976672 0.00855655],0.0016301661512080317
[0.91224524 0.55800778 0.0029829 ],[0.91515033 0.56976672 0.00855655],0.0013440816362628033
[1.00995155 0.5874495  0.00452058],[1.00198228 0.59781649 0.00712714],0.0008333333333333334
[9.99627620e-01 5.86771339e-01 3.92627804e-05],[1.00198228 0.59781649 0.00712714],0.0008333333333333334
[1.00655242 0.64895499 0.00760038],[0.99843554 0.63852048 0.00933671],0.0010583326651951185
[0.99614193 0.65009886 0.00313525],[0.99843554 0.63852048 0.00933671],0.0010583326651951185
[0.79384707 0.62063426 0.00552759],[0.80704522 0.62098333 0.00366618],0.0012171478171303508
[0.79779848 0.63058038 0.0032514 ],[0.80704522 0.62098333 0.00366618],0.0008333333333333334
[0.81779499 0.58862891 0.00540519],[0.82019854 0.60146487 0.00809572],0.0024568581165520477
[ 8.29503563e-01  5.96827193e-01 -2.52108729e-04],[0.82019854 0.60146487 0.00809572],0.0012171478171303506
[0.85472308 0.576253   0.00775838],[0.84799701 0.5877618  0.00746637],0.0017069826004149943
[0.83919985 0.58152818 0.01531046],[0.84799701 0.5877618  0.00746637],0.0008333333333333334
[0.90024725 0.56924446 0.01096431],[0.89073442 0.57770316 0.00699767],0.0010583326651951185
[0.9023131  0.58414042 0.00850553],[0.89073442 0.57770316 0.00699767],0.0010583326651951185
[0.88324012 0.61457304 0.00337026],[8.79344550e-01 6.27038649e-01 6.84951970e-04],0.0010583326651951185
[0.86894541 0.61871314 0.00125197],[8.79344550e-01 6.27038649e-01 6.84951970e-04],0.0015457767518879818
[0.95197991 0.68135957 0.00221245],[0.94029377 0.68774173 0.00290521],0.002629291665475112
[0.94864547 0.69689174 0.00783512],[0.94029377 0.68774173 0.00290521],0.0012171478171303508
[0.91089548 0.71500299 0.01037276],[0.91269851 0.70186308 0.00900543],0.0012171478171303508
[0.9010722  0.70337091 0.00265458],[0.91269851 0.70186308 0.00900543],0.0008333333333333334
[0.92238687 0.53289162 0.00714284],[0.92828558 0.5444338  0.00401856],0.006222694711621896
[0.94036877 0.5392777  0.00629646],[0.92828558 0.5444338  0.00401856],0.0015457767518879816
[0.95444859 0.55961017 0.01342052],[0.94508593 0.55456587 0.00537855],0.0008333333333333334
[ 0.95042653  0.5455544  -0.00287065],[0.94508593 0.55456587 0.00537855],0.0008333333333333334
[0.96875881 0.56143268 0.00721069],[0.95829234 0.56917296 0.01009493],0.0017069826004149943
[0.97109355 0.57215051 0.00784968],[0.95829234 0.56917296 0.01009493],0.0015457767518879818
[0.90121288 0.54917179 0.00549774],[0.90470258 0.56204015 0.0055695 ],0.001545776751887982
[0.89212638 0.55910562 0.00225206],[0.90470258 0.56204015 0.0055695 ],0.0008333333333333334
[9.05478178e-01 5.46884857e-01 1.07970482e-04],[0.91224524 0.55800778 0.0029829 ],0.0008333333333333334
[0.92397246 0.55174931 0.00194286],[0.91224524 0.55800778 0.0029829 ],0.0012171478171303508
[1.01031512 0.66168186 0.00888366],[1.00655242 0.64895499 0.00760038],0.0008333333333333334
[ 1.01140647  0.65520247 -0.00313205],[1.00655242 0.64895499 0.00760038],0.0008333333333333334
[ 9.93134598e-01  6.62663284e-01 -1.61571220e-04],[0.99614193 0.65009886 0.00313525],0.0008333333333333334
[0.99318178 0.66199195 0.00838592],[0.99614193 0.65009886 0.00313525],0.0008333333333333334
[0.78326994 0.62874412 0.00589125],[0.79384707 0.62063426 0.00552759],0.0010583326651951185
[0.78612458 0.61003988 0.00795655],[0.79384707 0.62063426 0.00552759],0.0008333333333333334
[0.81878378 0.57533355 0.00558775],[0.81779499 0.58862891 0.00540519],0.0020180742979748604
[0.80567633 0.5846665  0.00930585],[0.81779499 0.58862891 0.00540519],0.0018435135758920393
[8.40372196e-01 5.89126320e-01 3.37091847e-04],[ 8.29503563e-01  5.96827193e-01 -2.52108729e-04],0.0012171478171303508
[0.85507769 0.56321521 0.00498924],[0.85472308 0.576253   0.00775838],0.0015457767518879818
[0.86610494 0.56939821 0.00887333],[0.85472308 0.576253   0.00775838],0.0010583326651951185
[0.91192036 0.56320334 0.0132051 ],[0.90024725 0.56924446 0.01096431],0.0008333333333333334
[0.89861046 0.556388   0.01409644],[0.90024725 0.56924446 0.01096431],0.0008333333333333334
[0.91010242 0.59450575 0.01161426],[0.9023131  0.58414042 0.00850553],0.0008333333333333334
[0.91268922 0.57655597 0.01205378],[0.9023131  0.58414042 0.00850553],0.0008333333333333334
[0.88455144 0.60442821 0.01192249],[0.88324012 0.61457304 0.00337026],0.0008333333333333334
[0.89519994 0.60913217 0.00110367],[0.88324012 0.61457304 0.00337026],0.0008333333333333334
[0.86514634 0.60729415 0.00699231],[0.86894541 0.61871314 0.00125197],0.0010583326651951185
[8.55774205e-01 6.16870778e-01 3.01779016e-04],[0.86894541 0.61871314 0.00125197],0.0013440816362628033
[0.9637578  0.67515326 0.00147708],[0.95197991 0.68135957 0.00221245],0.0015457767518879818
[9.56124971e-01 6.68770701e-01 7.57572097e-04],[0.95197991 0.68135957 0.00221245],0.002419486073420822
[0.96142991 0.70067334 0.00802306],[0.94864547 0.69689174 0.00783512],0.0010583326651951185
[ 0.95695332  0.70118927 -0.00166692],[0.94864547 0.69689174 0.00783512],0.0008333333333333334
[0.90527749 0.72709163 0.01065678],[0.91089548 0.71500299 0.01037276],0.0010583326651951185
[ 9.17702593e-01  7.19644512e-01 -1.10426539e-04],[0.91089548 0.71500299 0.01037276],0.0008333333333333334
[0.91508326 0.52173751 0.00699815],[0.92238687 0.53289162 0.00714284],0.005868931300475904
[0.93312028 0.52503702 0.0062064 ],[0.92238687 0.53289162 0.00714284],0.00286731092001283
[0.95285083 0.53548638 0.00905362],[0.94036877 0.5392777  0.00629646],0.0014515864092318597
[9.41037327e-01 5.27328895e-01 4.17949637e-04],[0.94036877 0.5392777  0.00629646],0.0008333333333333334
[0.98087895 0.55608847 0.00568773],[0.96875881 0.56143268 0.00721069],0.0016301661512080317
[0.97086755 0.54970415 0.01319171],[0.96875881 0.56143268 0.00721069],0.0008333333333333334
[0.98186948 0.57860759 0.01231771],[0.97109355 0.57215051 0.00784968],0.00145158640923186
[ 0.97987153  0.57242549 -0.00218272],[0.97109355 0.57215051 0.00784968],0.0008333333333333334
[0.90646207 0.53734296 0.00228797],[0.90121288 0.54917179 0.00549774],0.0010583326651951185
[0.89009262 0.54296144 0.009441  ],[0.90121288 0.54917179 0.00549774],0.0013440816362628035
[0.89757576 0.53757928 0.00546855],[9.05478178e-01 5.46884857e-01 1.07970482e-04],0.0008333333333333334
[9.28855633e-01 5.39469209e-01 1.73249037e-04],[0.92397246 0.55174931 0.00194286],0.0010583326651951185
[0.9254735  0.54021106 0.00845389],[0.92397246 0.55174931 0.00194286],0.0008333333333333334
[0.98972408 0.67504886 0.00340826],[ 9.93134598e-01  6.62663284e-01 -1.61571220e-04],0.0008333333333333334
[ 7.76477501e-01  6.38586404e-01 -5.35946880e-06],[0.78326994 0.62874412 0.00589125],0.0008333333333333334
[0.77097269 0.62359133 0.00595529],[0.78326994 0.62874412 0.00589125],0.0008333333333333334
[0.81932617 0.56201258 0.00577573],[0.81878378 0.57533355 0.00558775],0.001963135235546713
[ 0.81421541  0.56590769 -0.00266216],[0.81878378 0.57533355 0.00558775],0.0008333333333333334
[0.79608223 0.57781147 0.00308174],[0.80567633 0.5846665  0.00930585],0.0017777385704942133
[0.79560207 0.57671998 0.01293073],[0.80567633 0.5846665  0.00930585],0.0008333333333333334
[0.8472463  0.57837982 0.00421487],[8.40372196e-01 5.89126320e-01 3.37091847e-04],0.0010583326651951185
[0.85191132 0.59570261 0.00151132],[8.40372196e-01 5.89126320e-01 3.37091847e-04],0.0008333333333333334
[0.85628144 0.55007648 0.00306508],[0.85507769 0.56321521 0.00498924],0.00145158640923186
[0.84999666 0.55556871 0.01465836],[0.85507769 0.56321521 0.00498924],0.0008333333333333334
[0.87749879 0.56497827 0.00354211],[0.86610494 0.56939821 0.00887333],0.0008333333333333334
[0.87702449 0.561833   0.01001727],[0.86610494 0.56939821 0.00887333],0.0008333333333333334
[0.92183136 0.5554827  0.00873949],[0.91192036 0.56320334 0.0132051 ],0.0008333333333333334
[0.86567729 0.59842581 0.01693456],[0.86514634 0.60729415 0.00699231],0.0008333333333333334
[0.86877097 0.59532027 0.00238078],[0.86514634 0.60729415 0.00699231],0.0008333333333333334
[0.84360536 0.6114588  0.00094009],[8.55774205e-01 6.16870778e-01 3.01779016e-04],0.0012171478171303508
[8.50428696e-01 6.04658094e-01 5.33401194e-04],[8.55774205e-01 6.16870778e-01 3.01779016e-04],0.0008333333333333334
[0.97206839 0.66531188 0.00492079],[0.9637578  0.67515326 0.00147708],0.0010583326651951185
[0.97345197 0.68297455 0.00623401],[0.9637578  0.67515326 0.00147708],0.0013440816362628033
[9.52491415e-01 6.55945805e-01 4.45967402e-04],[9.56124971e-01 6.68770701e-01 7.57572097e-04],0.002380983807003168
[0.96239831 0.66119661 0.0097607 ],[9.56124971e-01 6.68770701e-01 7.57572097e-04],0.0008333333333333334
[0.97410571 0.70206844 0.0119161 ],[0.96142991 0.70067334 0.00802306],0.0008333333333333334
[0.96012593 0.71256561 0.01390962],[0.96142991 0.70067334 0.00802306],0.0008333333333333334
[0.90302706 0.73942996 0.00613139],[0.90527749 0.72709163 0.01065678],0.0008333333333333334
[8.98947362e-01 7.32667104e-01 3.31014825e-04],[0.90527749 0.72709163 0.01065678],0.0008333333333333334
[0.90728966 0.51105616 0.00528171],[0.91508326 0.52173751 0.00699815],0.0058148827304661446
[0.90502685 0.51640605 0.01394235],[0.91508326 0.52173751 0.00699815],0.0013440816362628027
[0.94505918 0.51910073 0.00617642],[0.93312028 0.52503702 0.0062064 ],0.002456858116552047
[0.92346532 0.5168788  0.00196339],[0.93312028 0.52503702 0.0062064 ],0.0020180742979748604
[0.96347809 0.52976157 0.00339095],[0.95285083 0.53548638 0.00905362],0.0013440816362628033
[0.95841449 0.54697897 0.0128934 ],[0.95285083 0.53548638 0.00905362],0.0008333333333333334
[0.99263124 0.54982703 0.00501257],[0.98087895 0.55608847 0.00568773],0.001545776751887982
[0.98534814 0.54363332 0.00405265],[0.98087895 0.55608847 0.00568773],0.0008333333333333334
[0.98613139 0.5912378  0.01201483],[0.98186948 0.57860759 0.01231771],0.0012171478171303508
[0.99047625 0.57455243 0.00297657],[0.98186948 0.57860759 0.01231771],0.0010583326651951185
[0.91466823 0.52792154 0.00694345],[0.90646207 0.53734296 0.00228797],0.0008333333333333334
[ 9.19485841e-01  5.38236804e-01 -4.24992393e-04],[0.90646207 0.53734296 0.00228797],0.0008333333333333334
[0.87703677 0.54553907 0.01026457],[0.89009262 0.54296144 0.009441  ],0.0010583326651951185
[0.885676   0.53241399 0.00258371],[0.89009262 0.54296144 0.009441  ],0.0010583326651951185
[9.26846420e-01 5.26295181e-01 6.04332443e-04],[9.28855633e-01 5.39469209e-01 1.73249037e-04],0.0008333333333333334
[0.93560308 0.53415047 0.01036936],[9.28855633e-01 5.39469209e-01 1.73249037e-04],0.0008333333333333334
[0.82464326 0.5497853  0.00578532],[0.81932617 0.56201258 0.00577573],0.0014515864092318597
[0.80818952 0.55871111 0.01232195],[0.81932617 0.56201258 0.00577573],0.001630166151208031
[0.78285793 0.57791633 0.0013833 ],[0.79608223 0.57781147 0.00308174],0.0016301661512080315
[0.78846488 0.56687021 0.00287508],[0.79608223 0.57781147 0.00308174],0.0010583326651951185
[0.85758906 0.57019559 0.00617023],[0.8472463  0.57837982 0.00421487],0.0008333333333333334
[0.85640748 0.58389939 0.01217633],[0.8472463  0.57837982 0.00421487],0.0008333333333333334
[0.85728488 0.53783654 0.00825688],[0.85628144 0.55007648 0.00306508],0.0012171478171303508
[0.84421885 0.54498367 0.00558203],[0.85628144 0.55007648 0.00306508],0.0010583326651951185
[0.88376944 0.5532503  0.00258743],[0.87749879 0.56497827 0.00354211],0.0008333333333333334
[0.88211488 0.54954969 0.01101024],[0.87702449 0.561833   0.01001727],0.0008333333333333334
[0.83602308 0.6021126  0.00667903],[0.84360536 0.6114588  0.00094009],0.0010583326651951185
[0.84555774 0.60633399 0.01309338],[0.84360536 0.6114588  0.00094009],0.0008333333333333334
[0.97524319 0.65576735 0.01367296],[0.97206839 0.66531188 0.00492079],0.0008333333333333334
[ 9.84346620e-01  6.63922971e-01 -8.85696853e-05],[0.97206839 0.66531188 0.00492079],0.0008333333333333334
[0.98044737 0.69418369 0.00444595],[0.97345197 0.68297455 0.00623401],0.0012171478171303508
[0.98463805 0.68006352 0.01288045],[0.97345197 0.68297455 0.00623401],0.0008333333333333334
[9.48024315e-01 6.43387188e-01 1.23576920e-04],[9.52491415e-01 6.55945805e-01 4.45967402e-04],0.002341260763316646
[0.94420156 0.65687484 0.01084756],[9.52491415e-01 6.55945805e-01 4.45967402e-04],0.0008333333333333334
[0.89814856 0.50141926 0.00412059],[0.90728966 0.51105616 0.00528171],0.005490230167295062
[0.91779143 0.50284469 0.00553149],[0.90728966 0.51105616 0.00528171],0.002661300561780033
[0.89576895 0.5071018  0.01159716],[0.90502685 0.51640605 0.01394235],0.001344081636262803
[0.9571051  0.51338473 0.00614566],[0.94505918 0.51910073 0.00617642],0.0024194860734208226
[0.95121491 0.52801772 0.01394637],[0.94505918 0.51910073 0.00617642],0.0008333333333333334
[0.9116022  0.51131671 0.00443466],[0.92346532 0.5168788  0.00196339],0.0019051083471430322
[0.92266323 0.50436946 0.00650771],[0.92346532 0.5168788  0.00196339],0.0010583326651951185
[0.97658964 0.52885373 0.00563614],[0.96347809 0.52976157 0.00339095],0.0012171478171303508
[9.63751270e-01 5.16671796e-01 8.68869366e-04],[0.96347809 0.52976157 0.00339095],0.0008333333333333334
[0.9996464  0.5386163  0.00671103],[0.99263124 0.54982703 0.00501257],0.0012171478171303508
[1.00398331 0.55674881 0.00401389],[0.99263124 0.54982703 0.00501257],0.0012171478171303508
[0.99046508 0.53334596 0.01081763],[0.98534814 0.54363332 0.00405265],0.0008333333333333334
[0.98505952 0.60382325 0.00774455],[0.98613139 0.5912378  0.01201483],0.0010583326651951185
[0.99857664 0.59596978 0.01272318],[0.98613139 0.5912378  0.01201483],0.0008333333333333334
[1.00031739 0.56575452 0.0010987 ],[0.99047625 0.57455243 0.00297657],0.0008333333333333334
[0.99697773 0.56431801 0.00852321],[0.99047625 0.57455243 0.00297657],0.0008333333333333334
[0.91851429 0.51549397 0.00402095],[0.91466823 0.52792154 0.00694345],0.0008333333333333334
[0.86471694 0.55049995 0.01144328],[0.87703677 0.54553907 0.01026457],0.0008333333333333334
[0.86797865 0.53728918 0.00500457],[0.87703677 0.54553907 0.01026457],0.0008333333333333334
[0.87823551 0.52137692 0.00335824],[0.885676   0.53241399 0.00258371],0.0008333333333333334
[0.89653087 0.52475945 0.00141854],[0.885676   0.53241399 0.00258371],0.0008333333333333334
[0.82322075 0.5367274  0.00807559],[0.82464326 0.5497853  0.00578532],0.0013440816362628033
[0.81390045 0.54431148 0.01147804],[0.82464326 0.5497853  0.00578532],0.0008333333333333334
[0.79589242 0.56386375 0.01241869],[0.80818952 0.55871111 0.01232195],0.0008333333333333334
[0.80015651 0.54892413 0.00814302],[0.80818952 0.55871111 0.01232195],0.0015457767518879816
[7.74374108e-01 5.88169169e-01 5.57545725e-04],[0.78285793 0.57791633 0.0013833 ],0.0015457767518879818
[0.77635264 0.58501197 0.01060885],[0.78285793 0.57791633 0.0013833 ],0.0008333333333333334
[0.78940772 0.55371291 0.00093237],[0.78846488 0.56687021 0.00287508],0.0008333333333333334
[0.77700983 0.56153126 0.00712422],[0.78846488 0.56687021 0.00287508],0.0008333333333333334
[0.85850146 0.52650176 0.01517211],[0.85728488 0.53783654 0.00825688],0.0008333333333333334
[0.85572457 0.52482674 0.00578946],[0.85728488 0.53783654 0.00825688],0.0010583326651951185
[0.83937479 0.53404995 0.01147834],[0.84421885 0.54498367 0.00558203],0.0008333333333333334
[0.83115126 0.54387301 0.00798667],[0.84421885 0.54498367 0.00558203],0.0008333333333333334
[0.83692806 0.59302081 0.01638976],[0.83602308 0.6021126  0.00667903],0.0008333333333333334
[0.82408567 0.60581692 0.01132167],[0.83602308 0.6021126  0.00667903],0.0008333333333333334
[0.98769341 0.70532546 0.00338119],[0.98044737 0.69418369 0.00444595],0.0010583326651951185
[0.98059085 0.70499052 0.01225425],[0.98044737 0.69418369 0.00444595],0.0008333333333333334
[0.94583005 0.6319124  0.00654948],[9.48024315e-01 6.43387188e-01 1.23576920e-04],0.0017777385704942131
[9.34787528e-01 6.44985869e-01 2.20859848e-04],[9.48024315e-01 6.43387188e-01 1.23576920e-04],0.0019051083471430317
[0.88839203 0.49237357 0.00324675],[0.89814856 0.50141926 0.00412059],0.005430214122158517
[0.9078478  0.49230697 0.00493827],[0.89814856 0.50141926 0.00412059],0.0013440816362628033
[0.9268726  0.49314551 0.00441963],[0.91779143 0.50284469 0.00553149],0.002629291665475111
[ 0.92935732  0.50420064 -0.0009623 ],[0.91779143 0.50284469 0.00553149],0.0008333333333333334
[0.88340843 0.50257295 0.01371491],[0.89576895 0.5071018  0.01159716],0.0013440816362628033
[0.96589115 0.50349795 0.00782929],[0.9571051  0.51338473 0.00614566],0.0023809838070031684
[0.96144676 0.52428913 0.01247195],[0.9571051  0.51338473 0.00614566],0.0008333333333333334
[0.89833683 0.51204055 0.00330167],[0.9116022  0.51131671 0.00443466],0.001843513575892039
[0.91100525 0.49800914 0.00500919],[0.9116022  0.51131671 0.00443466],0.0008333333333333334
[0.91659577 0.49616851 0.01509305],[0.92266323 0.50436946 0.00650771],0.0008333333333333334
[0.92478514 0.49213206 0.0113576 ],[0.92266323 0.50436946 0.00650771],0.0008333333333333334
[0.98833036 0.52764682 0.01183909],[0.97658964 0.52885373 0.00563614],0.0010583326651951185
[ 0.98082728  0.53823548 -0.00283752],[0.97658964 0.52885373 0.00563614],0.0008333333333333334
[1.00758582 0.52803301 0.00836551],[0.9996464  0.5386163  0.00671103],0.0010583326651951185
[ 1.00875862  0.53538967 -0.00247232],[0.9996464  0.5386163  0.00671103],0.0008333333333333334
[1.0099409  0.56797976 0.00803269],[1.00398331 0.55674881 0.00401389],0.0010583326651951185
[ 1.01590243e+00  5.52536688e-01 -2.25262251e-04],[1.00398331 0.55674881 0.00401389],0.0008333333333333334
[9.83955502e-01 6.14771499e-01 2.14954453e-04],[0.98505952 0.60382325 0.00774455],0.0008333333333333334
[0.98477707 0.6153424  0.01445329],[0.98505952 0.60382325 0.00774455],0.0008333333333333334
[0.85729069 0.55985364 0.00551564],[0.86471694 0.55049995 0.01144328],0.0008333333333333334
[0.86301363 0.52528416 0.00800554],[0.86797865 0.53728918 0.00500457],0.0008333333333333334
[0.8208205  0.5240122  0.01129123],[0.82322075 0.5367274  0.00807559],0.0008333333333333334
[0.81064924 0.5364726  0.01251068],[0.82322075 0.5367274  0.00807559],0.0012171478171303508
[0.79827809 0.5362277  0.00453054],[0.80015651 0.54892413 0.00814302],0.0012171478171303504
[0.78793032 0.55419439 0.00886568],[0.80015651 0.54892413 0.00814302],0.0012171478171303508
[0.7731806  0.60029122 0.00598058],[7.74374108e-01 5.88169169e-01 5.57545725e-04],0.0013440816362628033
[0.76134817 0.58739572 0.00329698],[7.74374108e-01 5.88169169e-01 5.57545725e-04],0.0010583326651951185
[0.78645201 0.5407124  0.0011009 ],[0.78940772 0.55371291 0.00093237],0.0008333333333333334
[ 8.50110066e-01  5.14253722e-01 -8.13594623e-05],[0.85572457 0.52482674 0.00578946],0.0008333333333333334
[0.85696966 0.51182945 0.00849098],[0.85572457 0.52482674 0.00578946],0.0008333333333333334
