node1,node2,radius
[0.02794744 0.20916232 0.0023148 ],[0.         0.24443186 0.0023148 ],0.009680228393100131
[0.04701954 0.18262982 0.00281146],[0.02794744 0.20916232 0.0023148 ],0.009679058773187577
[0.01720566 0.18499051 0.00276844],[0.02794744 0.20916232 0.0023148 ],0.0014352273815545357
[0.06513211 0.15619688 0.00353215],[0.04701954 0.18262982 0.00281146],0.009600090317680101
[0.07329805 0.18789864 0.00488662],[0.04701954 0.18262982 0.00281146],0.0021145094401008716
[0.0096064  0.16021323 0.00531919],[0.01720566 0.18499051 0.00276844],0.001282109530047321
[0.02512949 0.17848849 0.01129571],[0.01720566 0.18499051 0.00276844],0.0008333333333333334
[0.08940326 0.13632582 0.00575407],[0.06513211 0.15619688 0.00353215],0.00957320173583925
[0.05782718 0.12792323 0.00204807],[0.06513211 0.15619688 0.00353215],0.0013812465444843806
[0.09579001 0.191612   0.00614332],[0.07329805 0.18789864 0.00488662],0.002035036249754916
[0.08390412 0.1881575  0.01296263],[0.07329805 0.18789864 0.00488662],0.0008333333333333334
[0.00558504 0.14701034 0.00770017],[0.0096064  0.16021323 0.00531919],0.0010936282814384937
[0.01960879 0.15372289 0.0112862 ],[0.0096064  0.16021323 0.00531919],0.0008333333333333334
[0.11573634 0.1204855  0.00862674],[0.08940326 0.13632582 0.00575407],0.009565768629556272
[0.08585081 0.11802204 0.01947224],[0.08940326 0.13632582 0.00575407],0.0008333333333333334
[0.05431815 0.11577916 0.00628907],[0.05782718 0.12792323 0.00204807],0.0012171478171303508
[0.05818227 0.11910149 0.0120395 ],[0.05782718 0.12792323 0.00204807],0.0008333333333333334
[0.11569911 0.19817525 0.00851752],[0.09579001 0.191612   0.00614332],0.0019504357960425213
[ 0.10523426  0.1920477  -0.0032585 ],[0.09579001 0.191612   0.00614332],0.0008333333333333334
[0.00204649 0.13421346 0.00892344],[0.00558504 0.14701034 0.00770017],0.0008333333333333334
[ 0.01134101  0.14093201 -0.00267771],[0.00558504 0.14701034 0.00770017],0.0008333333333333334
[0.03094528 0.14700112 0.0092664 ],[0.01960879 0.15372289 0.0112862 ],0.0008333333333333334
[0.14515477 0.11336046 0.01006317],[0.11573634 0.1204855  0.00862674],0.009154493831560225
[0.12640758 0.09626226 0.02223299],[0.11573634 0.1204855  0.00862674],0.003967395672442031
[0.0511592  0.10299308 0.0083663 ],[0.05431815 0.11577916 0.00628907],0.0010583326651951185
[0.06016158 0.11452991 0.01820845],[0.05431815 0.11577916 0.00628907],0.0008333333333333334
[0.13610871 0.20234323 0.00884018],[0.11569911 0.19817525 0.00851752],0.001859727588635604
[ 0.12237615  0.20541041 -0.00047401],[0.11569911 0.19817525 0.00851752],0.0008333333333333334
[0.1719522  0.10042784 0.01070783],[0.14515477 0.11336046 0.01006317],0.009053436957822429
[0.15832248 0.12688733 0.00853484],[0.14515477 0.11336046 0.01006317],0.0022496951575512163
[0.12868493 0.08337768 0.01966803],[0.12640758 0.09626226 0.02223299],0.0022136628944837084
[0.13771898 0.1010174  0.01701583],[0.12640758 0.09626226 0.02223299],0.0035884313922723695
[0.05478966 0.09016365 0.00842354],[0.0511592  0.10299308 0.0083663 ],0.0008333333333333334
[0.03840992 0.10356055 0.01222785],[0.0511592  0.10299308 0.0083663 ],0.0008333333333333334
[0.15398865 0.21147331 0.00842945],[0.13610871 0.20234323 0.00884018],0.0013812465444843806
[0.14625842 0.19643977 0.00252273],[0.13610871 0.20234323 0.00884018],0.0014515864092318597
[0.19682649 0.08506001 0.01095967],[0.1719522  0.10042784 0.01070783],0.008735487957953161
[0.1964684  0.11031641 0.00968779],[0.1719522  0.10042784 0.01070783],0.0034769401576623974
[0.16868183 0.14232234 0.00626999],[0.15832248 0.12688733 0.00853484],0.0021778198342465023
