node1,node2,radius
[0.93643509 0.95972455 0.0063311 ],[0.95650716 1.         0.0063311 ],0.008530119931807939
[0.91908834 0.93202941 0.00651721],[0.93643509 0.95972455 0.0063311 ],0.008511023586165827
[0.94401052 0.942464   0.00449072],[0.93643509 0.95972455 0.0063311 ],0.00262182834654691
[0.90574307 0.90871233 0.00559802],[0.91908834 0.93202941 0.00651721],0.008332431106483641
[0.92882242 0.9175078  0.01045905],[0.91908834 0.93202941 0.00651721],0.0026825140399481555
[0.9505186  0.92979274 0.00261506],[0.94401052 0.942464   0.00449072],0.001254759262149869
[ 9.56479555e-01  9.42030428e-01 -2.11721254e-04],[0.94401052 0.942464   0.00449072],0.0024568581165520477
[0.89306461 0.88553638 0.00418372],[0.90574307 0.90871233 0.00559802],0.006395208302730955
[0.88800161 0.91056948 0.00387781],[0.90574307 0.90871233 0.00559802],0.00630272066608828
[0.94069742 0.90452849 0.0126709 ],[0.92882242 0.9175078  0.01045905],0.0013812465444843806
[0.93467607 0.90295933 0.00259369],[0.92882242 0.9175078  0.01045905],0.0024768664408822186
[0.96242524 0.92389254 0.0015208 ],[0.9505186  0.92979274 0.00261506],0.0010583326651951185
[0.94953398 0.92022032 0.01184421],[0.9505186  0.92979274 0.00261506],0.0008333333333333334
[0.96949683 0.93945764 0.00109561],[ 9.56479555e-01  9.42030428e-01 -2.11721254e-04],0.0023002141542073124
[0.96423093 0.94926247 0.00787478],[ 9.56479555e-01  9.42030428e-01 -2.11721254e-04],0.0013440816362628035
[0.87913216 0.8635665  0.00535818],[0.89306461 0.88553638 0.00418372],0.006367348990239533
[0.90007622 0.86971241 0.00883201],[0.89306461 0.88553638 0.00418372],0.0010936282814384937
[0.87061959 0.91390524 0.0049307 ],[0.88800161 0.91056948 0.00387781],0.00609072876138206
[0.89663543 0.92071056 0.00325064],[0.88800161 0.91056948 0.00387781],0.002380983807003169
[0.95005757 0.89506034 0.01195013],[0.94069742 0.90452849 0.0126709 ],0.0012171478171303508
[0.95034628 0.91102987 0.00615865],[0.94069742 0.90452849 0.0126709 ],0.0008333333333333334
[0.93271087 0.88977833 0.00301435],[0.93467607 0.90295933 0.00259369],0.0013440816362628033
[0.94742275 0.89904929 0.00248639],[0.93467607 0.90295933 0.00259369],0.00225772655919756
[0.97129935 0.91396638 0.00222737],[0.96242524 0.92389254 0.0015208 ],0.0008333333333333334
[9.71234329e-01 9.33835725e-01 3.75836922e-04],[0.96242524 0.92389254 0.0015208 ],0.0008333333333333334
[0.98062142 0.94672275 0.00220887],[0.96949683 0.93945764 0.00109561],0.0019631352355467136
[0.98051841 0.93207315 0.00242671],[0.96949683 0.93945764 0.00109561],0.0016301661512080315
[0.9702607  0.96011668 0.01273337],[0.96423093 0.94926247 0.00787478],0.0010583326651951185
[0.97743709 0.95104718 0.00743881],[0.96423093 0.94926247 0.00787478],0.0010583326651951185
[0.8700283  0.84231826 0.00414615],[0.87913216 0.8635665  0.00535818],0.0062719738391511124
[0.86330222 0.85741657 0.01166522],[0.87913216 0.8635665  0.00535818],0.0017615852397466368
[0.90636995 0.85945678 0.00308842],[0.90007622 0.86971241 0.00883201],0.0008333333333333334
[0.91225588 0.86525195 0.01192035],[0.90007622 0.86971241 0.00883201],0.0008333333333333334
[0.85367975 0.91785454 0.00721806],[0.87061959 0.91390524 0.0049307 ],0.00607572708782788
[0.87978244 0.91218821 0.01446337],[0.87061959 0.91390524 0.0049307 ],0.0008333333333333334
[0.90183347 0.9325646  0.00645065],[0.89663543 0.92071056 0.00325064],0.002213662894483709
[0.90749678 0.91512198 0.00859636],[0.89663543 0.92071056 0.00325064],0.0013440816362628033
[0.962366   0.88995137 0.01237293],[0.95005757 0.89506034 0.01195013],0.0010583326651951185
[0.95312612 0.88602195 0.00264049],[0.95005757 0.89506034 0.01195013],0.0008333333333333334
[0.95752963 0.92131965 0.00165336],[0.95034628 0.91102987 0.00615865],0.0008333333333333334
[0.92644679 0.87812488 0.00466856],[0.93271087 0.88977833 0.00301435],0.0012171478171303506
[ 9.36312450e-01  8.77540717e-01 -8.64738325e-04],[0.93271087 0.88977833 0.00301435],0.0008333333333333334
[0.95998889 0.89478692 0.00118171],[0.94742275 0.89904929 0.00248639],0.0022136628944837084
[0.95748332 0.90775337 0.00159103],[0.94742275 0.89904929 0.00248639],0.0008333333333333334
[0.99214104 0.9532656  0.00371462],[0.98062142 0.94672275 0.00220887],0.0016301661512080315
[0.97647893 0.95933225 0.00348088],[0.98062142 0.94672275 0.00220887],0.00145158640923186
[0.99151496 0.92720283 0.00818289],[0.98051841 0.93207315 0.00242671],0.0013440816362628033
[9.90342848e-01 9.40936077e-01 7.81476515e-04],[0.98051841 0.93207315 0.00242671],0.0012171478171303508
[0.97822498 0.97037264 0.00970628],[0.9702607  0.96011668 0.01273337],0.0008333333333333334
[0.98326868 0.96301807 0.01234329],[0.9702607  0.96011668 0.01273337],0.0008333333333333334
[ 9.87320202e-01  9.55420548e-01 -3.69871457e-04],[0.97743709 0.95104718 0.00743881],0.0008333333333333334
[0.98556215 0.95888217 0.01453628],[0.97743709 0.95104718 0.00743881],0.0008333333333333334
[0.8601743 0.8221191 0.0026776],[0.8700283  0.84231826 0.00414615],0.006194198875249268
[0.8785253  0.82873506 0.00449092],[0.8700283  0.84231826 0.00414615],0.0016125698613391414
[0.85010321 0.85832531 0.01001051],[0.86330222 0.85741657 0.01166522],0.0012171478171303508
[0.86395038 0.84417845 0.01021269],[0.86330222 0.85741657 0.01166522],0.00145158640923186
[ 9.11171338e-01  8.47662575e-01 -8.63942282e-04],[0.90636995 0.85945678 0.00308842],0.0008333333333333334
[0.8369337  0.92243465 0.0071975 ],[0.85367975 0.91785454 0.00721806],0.0057575948796112705
[0.84720606 0.92925544 0.00479144],[0.85367975 0.91785454 0.00721806],0.0027145053285859313
[0.9074097  0.94421966 0.00974352],[0.90183347 0.9325646  0.00645065],0.0020703097050226373
[0.91332844 0.93859384 0.00949887],[0.90183347 0.9325646  0.00645065],0.0012171478171303508
[0.91760471 0.90673152 0.01087838],[0.90749678 0.91512198 0.00859636],0.0012171478171303508
[0.91370447 0.92623822 0.0125551 ],[0.90749678 0.91512198 0.00859636],0.0008333333333333334
[0.97493499 0.88551077 0.01209123],[0.962366   0.88995137 0.01237293],0.0008333333333333334
[0.9689536  0.89327538 0.00126743],[0.962366   0.88995137 0.01237293],0.0008333333333333334
[0.92980798 0.86535162 0.00284537],[0.92644679 0.87812488 0.00466856],0.0008333333333333334
[ 9.14972546e-01  8.73448512e-01 -2.55960817e-04],[0.92644679 0.87812488 0.00466856],0.0010583326651951183
[0.97039922 0.88664348 0.00293872],[0.95998889 0.89478692 0.00118171],0.0020180742979748604
[0.97235631 0.89847821 0.00452818],[0.95998889 0.89478692 0.00118171],0.0013440816362628033
[1.00005212 0.96383291 0.00559199],[0.99214104 0.9532656  0.00371462],0.0015457767518879818
[1.00453106 0.95651173 0.00741971],[0.99214104 0.9532656  0.00371462],0.0008333333333333334
[0.9702642  0.96974421 0.00902578],[0.97647893 0.95933225 0.00348088],0.0012171478171303508
[0.98201276 0.9714575  0.00311647],[0.97647893 0.95933225 0.00348088],0.0010583326651951185
[1.00445354 0.92616511 0.01123152],[0.99151496 0.92720283 0.00818289],0.0008333333333333334
[0.99376083 0.91410675 0.0092903 ],[0.99151496 0.92720283 0.00818289],0.0012171478171303508
[0.99794031 0.94989804 0.00708541],[9.90342848e-01 9.40936077e-01 7.81476515e-04],0.0008333333333333334
[1.00362642e+00 9.39916308e-01 2.48065606e-04],[9.90342848e-01 9.40936077e-01 7.81476515e-04],0.0010583326651951185
[0.98550433 0.98123461 0.0123152 ],[0.97822498 0.97037264 0.00970628],0.0008333333333333334
[0.85272684 0.80126306 0.0045182 ],[0.8601743 0.8221191 0.0026776],0.005652987644880093
[0.84459438 0.82172637 0.0070301 ],[0.8601743 0.8221191 0.0026776],0.0033460051762624937
[0.88669705 0.81832169 0.00289029],[0.8785253  0.82873506 0.00449092],0.0014877253802780906
[0.88732987 0.82205027 0.01194551],[0.8785253  0.82873506 0.00449092],0.0008333333333333334
[8.40499162e-01 8.58596440e-01 7.65698124e-04],[0.85010321 0.85832531 0.01001051],0.0008333333333333334
[0.84397954 0.84673429 0.00757606],[0.85010321 0.85832531 0.01001051],0.0010583326651951185
[0.85810869 0.83253452 0.00737166],[0.86395038 0.84417845 0.01021269],0.0012171478171303508
[0.87537137 0.83861934 0.00615866],[0.86395038 0.84417845 0.01021269],0.0010583326651951185
[0.82010902 0.92583965 0.00644805],[0.8369337  0.92243465 0.0071975 ],0.005555762884611339
[0.82802522 0.91338958 0.01127224],[0.8369337  0.92243465 0.0071975 ],0.002209640624317314
[0.84554897 0.94240916 0.00620967],[0.84720606 0.92925544 0.00479144],0.0026613005617800345
[0.83537854 0.93076154 0.01075964],[0.84720606 0.92925544 0.00479144],0.0008333333333333334
[0.90685302 0.95727596 0.00709763],[0.9074097  0.94421966 0.00974352],0.002018074297974861
[0.90007711 0.95109503 0.00098338],[0.9074097  0.94421966 0.00974352],0.0008333333333333334
[0.9231696  0.9475541  0.01030082],[0.91332844 0.93859384 0.00949887],0.0008333333333333334
[0.92492625 0.93255949 0.01211712],[0.91332844 0.93859384 0.00949887],0.0010583326651951185
[0.92092749 0.8938386  0.01016458],[0.91760471 0.90673152 0.01087838],0.0010583326651951185
[9.25339333e-01 9.04594232e-01 2.30125634e-04],[0.91760471 0.90673152 0.01087838],0.0008333333333333334
[0.90174469 0.87309377 0.00137978],[ 9.14972546e-01  8.73448512e-01 -2.55960817e-04],0.0010583326651951185
[0.97903648 0.87716235 0.00658341],[0.97039922 0.88664348 0.00293872],0.0019051083471430322
[0.96048999 0.87921922 0.00788497],[0.97039922 0.88664348 0.00293872],0.0010583326651951185
[0.98521377 0.89835877 0.00099982],[0.97235631 0.89847821 0.00452818],0.0008333333333333334
[0.9809611  0.90863033 0.00370975],[0.97235631 0.89847821 0.00452818],0.0012171478171303506
[1.00386013 0.97645644 0.0036113 ],[1.00005212 0.96383291 0.00559199],0.00145158640923186
[1.01134215 0.95874146 0.01053064],[1.00005212 0.96383291 0.00559199],0.0008333333333333334
[0.96190037 0.98012784 0.00909185],[0.9702642  0.96974421 0.00902578],0.0010583326651951185
[0.9741397  0.98246457 0.00805078],[0.9702642  0.96974421 0.00902578],0.0008333333333333334
[0.98956802 0.98227071 0.00117476],[0.98201276 0.9714575  0.00311647],0.0008333333333333334
[0.99449945 0.97138763 0.00779148],[0.98201276 0.9714575  0.00311647],0.0008333333333333334
[0.9930416  0.90098649 0.00702773],[0.99376083 0.91410675 0.0092903 ],0.0008333333333333334
[1.00601018 0.90982257 0.00622811],[0.99376083 0.91410675 0.0092903 ],0.0010583326651951185
[1.01449645 0.93225555 0.00121394],[1.00362642e+00 9.39916308e-01 2.48065606e-04],0.0008333333333333334
[1.01171834 0.94473634 0.00968554],[1.00362642e+00 9.39916308e-01 2.48065606e-04],0.0008333333333333334
[0.98611264 0.99451292 0.01336127],[0.98550433 0.98123461 0.0123152 ],0.0008333333333333334
[0.84293569 0.7817772  0.00683161],[0.85272684 0.80126306 0.0045182 ],0.0050316404673947145
[0.836763   0.80021955 0.0035758 ],[0.85272684 0.80126306 0.0045182 ],0.003317487656571557
[0.8291132  0.82389257 0.00872181],[0.84459438 0.82172637 0.0070301 ],0.003307776802760328
[0.83618712 0.83053208 0.01246657],[0.84459438 0.82172637 0.0070301 ],0.0008333333333333334
[0.89664269 0.81108551 0.00803809],[0.88669705 0.81832169 0.00289029],0.0013440816362628033
[0.89989163 0.81969726 0.00155293],[0.88669705 0.81832169 0.00289029],0.0008333333333333334
[0.83257464 0.84344495 0.00150265],[0.84397954 0.84673429 0.00757606],0.0008333333333333334
[ 0.8447397   0.83775253 -0.0022488 ],[0.84397954 0.84673429 0.00757606],0.0008333333333333334
[0.85391911 0.82005933 0.0052281 ],[0.85810869 0.83253452 0.00737166],0.0010583326651951185
[0.84645429 0.82620435 0.00874337],[0.85810869 0.83253452 0.00737166],0.0008333333333333334
[0.88655166 0.83328882 0.00122261],[0.87537137 0.83861934 0.00615866],0.0008333333333333334
[8.83530374e-01 8.47423893e-01 3.54496889e-04],[0.87537137 0.83861934 0.00615866],0.0008333333333333334
[0.80332946 0.92839989 0.00538835],[0.82010902 0.92583965 0.00644805],0.005458893207550763
[0.82743693 0.93661682 0.00363166],[0.82010902 0.92583965 0.00644805],0.0016301661512080315
[0.81722232 0.90598261 0.00877989],[0.82802522 0.91338958 0.01127224],0.0020703097050226373
[0.81727445 0.92112757 0.01279613],[0.82802522 0.91338958 0.01127224],0.0010583326651951185
[0.8490035  0.95524871 0.00521467],[0.84554897 0.94240916 0.00620967],0.0025965247446065533
[0.83478399 0.95009443 0.0078918 ],[0.84554897 0.94240916 0.00620967],0.0010583326651951185
[0.90650418 0.97031706 0.00434338],[0.90685302 0.95727596 0.00709763],0.001706982600414994
[0.91823469 0.96393282 0.00907793],[0.90685302 0.95727596 0.00709763],0.0014515864092318597
[0.93055748 0.95849618 0.01216303],[0.9231696  0.9475541  0.01030082],0.0008333333333333334
[0.93800992 0.93503147 0.01281325],[0.92492625 0.93255949 0.01211712],0.0008333333333333334
[0.93020152 0.924417   0.00297113],[0.92492625 0.93255949 0.01211712],0.0008333333333333334
