node1,node2,radius
[7.13167472e-01 9.55207891e-01 8.38667252e-04],[7.17488002e-01 1.00000000e+00 8.38667252e-04],0.008832390427413335
[0.70169596 0.92391145 0.0010583 ],[7.13167472e-01 9.55207891e-01 8.38667252e-04],0.008701836051859112
[0.72624005 0.93738129 0.00310741],[7.13167472e-01 9.55207891e-01 8.38667252e-04],0.0043312309005703814
[0.69950326 0.89133653 0.00248382],[0.70169596 0.92391145 0.0010583 ],0.008675937567834505
[0.68486797 0.9105834  0.0078734 ],[0.70169596 0.92391145 0.0010583 ],0.001282109530047321
[0.7389451  0.91964569 0.00533168],[0.72624005 0.93738129 0.00310741],0.004013226216616342
[0.72372138 0.92179858 0.00143762],[0.72624005 0.93738129 0.00310741],0.0021949520651583744
[0.69684403 0.8594903  0.00493964],[0.69950326 0.89133653 0.00248382],0.008321065328898728
[0.67779549 0.87474707 0.00220758],[0.69950326 0.89133653 0.00248382],0.0035309380560743005
[0.66584513 0.89936436 0.01034158],[0.68486797 0.9105834  0.0078734 ],0.0010936282814384937
[0.67422138 0.90359981 0.01183035],[0.68486797 0.9105834  0.0078734 ],0.0008333333333333334
[0.75250804 0.90373442 0.01093393],[0.7389451  0.91964569 0.00533168],0.0030432171013412166
[ 7.50860214e-01  9.17269430e-01 -1.60232807e-04],[0.7389451  0.91964569 0.00533168],0.003072745373383115
[0.72196612 0.90966384 0.00667639],[0.72372138 0.92179858 0.00143762],0.00212015427524717
[0.71226826 0.92206678 0.00825905],[0.72372138 0.92179858 0.00143762],0.0008333333333333334
[0.6935146  0.8282673  0.00664966],[0.69684403 0.8594903  0.00493964],0.007261123490729436
[0.7158368  0.8360192  0.00751954],[0.69684403 0.8594903  0.00493964],0.005145244331656021
[0.65530265 0.86004024 0.0015688 ],[0.67779549 0.87474707 0.00220758],0.0029529020303977788
[0.68225996 0.86279101 0.00606751],[0.67779549 0.87474707 0.00220758],0.0023809838070031676
[0.6532924  0.89594866 0.01326386],[0.66584513 0.89936436 0.01034158],0.0008333333333333334
[0.65382842 0.89386266 0.01210447],[0.66584513 0.89936436 0.01034158],0.0008333333333333334
[0.76250319 0.89501216 0.00959342],[0.75250804 0.90373442 0.01093393],0.0029988249696909536
[ 0.75739321  0.90410616 -0.00146666],[0.75250804 0.90373442 0.01093393],0.0008333333333333334
[0.7637263  0.91958233 0.00246506],[ 7.50860214e-01  9.17269430e-01 -1.60232807e-04],0.003048482727174833
[0.75682537 0.92244726 0.01058149],[ 7.50860214e-01  9.17269430e-01 -1.60232807e-04],0.0008333333333333334
[0.7253806  0.89730962 0.01034961],[0.72196612 0.90966384 0.00667639],0.0019051083471430324
[0.71214872 0.90078608 0.00506956],[0.72196612 0.90966384 0.00667639],0.0013440816362628035
[0.68626395 0.7983618  0.00903453],[0.6935146  0.8282673  0.00664966],0.007022638187050151
[0.68001697 0.82658223 0.00538361],[0.6935146  0.8282673  0.00664966],0.0027182268570205767
[0.73888073 0.81718556 0.00731434],[0.7158368  0.8360192  0.00751954],0.0050156386825181915
[0.71756237 0.821488   0.00359082],[0.7158368  0.8360192  0.00751954],0.0017398756057402927
[0.63854349 0.84012133 0.00230109],[0.65530265 0.86004024 0.0015688 ],0.0028280028881187834
[0.66119741 0.84942005 0.00706799],[0.65530265 0.86004024 0.0015688 ],0.0012171478171303508
[0.69062975 0.85284205 0.00902431],[0.68225996 0.86279101 0.00606751],0.0023412607633166455
[0.67551547 0.85259308 0.01138651],[0.68225996 0.86279101 0.00606751],0.0008333333333333334
[0.64189814 0.89318078 0.00691662],[0.6532924  0.89594866 0.01326386],0.0008333333333333334
[0.77553353 0.89373535 0.00707195],[0.76250319 0.89501216 0.00959342],0.0021678665339266738
[0.75850876 0.88236587 0.00821734],[0.76250319 0.89501216 0.00959342],0.002528523724159972
[0.77647785 0.92347451 0.00230194],[0.7637263  0.91958233 0.00246506],0.002998824969690952
[0.76011986 0.93191119 0.00603865],[0.7637263  0.91958233 0.00246506],0.0010583326651951185
[0.72071102 0.88507423 0.01285322],[0.7253806  0.89730962 0.01034961],0.0018435135758920393
[0.72428003 0.88781941 0.00104895],[0.7253806  0.89730962 0.01034961],0.0008333333333333334
[0.70059345 0.89413967 0.00478908],[0.71214872 0.90078608 0.00506956],0.0010583326651951185
[0.70018171 0.90632337 0.00309297],[0.71214872 0.90078608 0.00506956],0.0010583326651951185
[0.6738005  0.77138114 0.00746051],[0.68626395 0.7983618  0.00903453],0.0069164089018069206
[0.70332274 0.78259904 0.00563306],[0.68626395 0.7983618  0.00903453],0.0019502897673684785
[0.66757622 0.82227717 0.00326891],[0.68001697 0.82658223 0.00538361],0.0026651378329431846
[0.66900038 0.8260032  0.01287208],[0.68001697 0.82658223 0.00538361],0.0008333333333333334
[0.75936822 0.79914108 0.00839767],[0.73888073 0.81718556 0.00731434],0.004144911575457875
[0.76256145 0.81965548 0.00718543],[0.73888073 0.81718556 0.00731434],0.0034497594847171125
[0.72668959 0.81206852 0.00119394],[0.71756237 0.821488   0.00359082],0.0016301661512080315
[0.72344537 0.8143845  0.01321935],[0.71756237 0.821488   0.00359082],0.0008333333333333334
[0.62318814 0.82010442 0.00340837],[0.63854349 0.84012133 0.00230109],0.002613046027220212
[0.62733469 0.8330877  0.00393469],[0.63854349 0.84012133 0.00230109],0.0014515864092318597
[0.66857646 0.8392277  0.01147745],[0.66119741 0.84942005 0.00706799],0.0008333333333333334
[0.65119029 0.84080516 0.00891703],[0.66119741 0.84942005 0.00706799],0.0010583326651951185
[0.70380649 0.85080922 0.00888683],[0.69062975 0.85284205 0.00902431],0.002300214154207312
[ 0.69547437  0.84979155 -0.00301736],[0.69062975 0.85284205 0.00902431],0.0008333333333333334
[0.78764679 0.89685453 0.00245487],[0.77553353 0.89373535 0.00707195],0.0017069826004149943
[0.77830999 0.88073224 0.00607791],[0.77553353 0.89373535 0.00707195],0.001706982600414994
[0.75920531 0.8690673  0.00755368],[0.75850876 0.88236587 0.00821734],0.0024931801751695193
[0.77004296 0.87780696 0.01311186],[0.75850876 0.88236587 0.00821734],0.0008333333333333334
[0.78471315 0.9326161  0.00743896],[0.77647785 0.92347451 0.00230194],0.0029733992922691952
[0.77345326 0.93116139 0.01276814],[0.77647785 0.92347451 0.00230194],0.0008333333333333334
[0.75371166 0.94128401 0.01302885],[0.76011986 0.93191119 0.00603865],0.0008333333333333334
[7.62249074e-01 9.43847014e-01 4.90652800e-04],[0.76011986 0.93191119 0.00603865],0.0008333333333333334
[0.72589319 0.87288563 0.0113167 ],[0.72071102 0.88507423 0.01285322],0.0015457767518879818
[0.7128636  0.87558785 0.00773421],[0.72071102 0.88507423 0.01285322],0.0013440816362628033
[0.69170795 0.88440394 0.00277876],[0.70059345 0.89413967 0.00478908],0.0008333333333333334
[0.69404898 0.89614731 0.01623098],[0.70059345 0.89413967 0.00478908],0.0008333333333333334
[6.93486925e-01 9.17614345e-01 7.53834123e-04],[0.70018171 0.90632337 0.00309297],0.0008333333333333334
[0.69012235 0.9135784  0.00798701],[0.70018171 0.90632337 0.00309297],0.0008333333333333334
[0.65962848 0.74581676 0.00822192],[0.6738005  0.77138114 0.00746051],0.005879815899340247
[0.67758384 0.74689082 0.00963005],[0.6738005  0.77138114 0.00746051],0.004525434296851891
[0.71406157 0.77470338 0.00529549],[0.70332274 0.78259904 0.00563306],0.0017777385704942133
[0.71626834 0.78285484 0.00245127],[0.70332274 0.78259904 0.00563306],0.0010583326651951185
[0.65750441 0.81355552 0.00378774],[0.66757622 0.82227717 0.00326891],0.0025629527404050024
[0.65438429 0.82371251 0.0045691 ],[0.66757622 0.82227717 0.00326891],0.0010583326651951185
[0.77929654 0.78121809 0.00633488],[0.75936822 0.79914108 0.00839767],0.0037624885348132736
[0.76565181 0.77626841 0.01295853],[0.75936822 0.79914108 0.00839767],0.0022838128558629388
[0.78473584 0.82724177 0.00852031],[0.76256145 0.81965548 0.00718543],0.0032677200754641506
[0.7740426  0.82609575 0.00930296],[0.76256145 0.81965548 0.00718543],0.0015457767518879816
[0.73571786 0.80500737 0.00800629],[0.72668959 0.81206852 0.00119394],0.0013440816362628033
[0.72646935 0.79874782 0.00173068],[0.72668959 0.81206852 0.00119394],0.0012171478171303508
