node1,node2,radius
[8.11324070e-01 9.61769074e-01 7.79194647e-04],[7.87588099e-01 1.00000000e+00 7.79194647e-04],0.014044151088571016
[0.82076476 0.92984375 0.00244005],[8.11324070e-01 9.61769074e-01 7.79194647e-04],0.014037504300610121
[0.8281382  0.96000577 0.00612208],[8.11324070e-01 9.61769074e-01 7.79194647e-04],0.002928953604830476
[0.83235998 0.8993241  0.00387763],[0.82076476 0.92984375 0.00244005],0.013693397960643932
[0.80505297 0.91656918 0.00299011],[0.82076476 0.92984375 0.00244005],0.004697414112781296
[0.84081076 0.95897698 0.01013773],[0.8281382  0.96000577 0.00612208],0.002113383828797469
[0.83152784 0.94722463 0.00783395],[0.8281382  0.96000577 0.00612208],0.0023412607633166464
[0.84488873 0.86985211 0.00518807],[0.83235998 0.8993241  0.00387763],0.01352711023946502
[0.85482953 0.89154811 0.00263396],[0.83235998 0.8993241  0.00387763],0.0034921766695989423
[0.79044501 0.90245919 0.00378367],[0.80505297 0.91656918 0.00299011],0.0046749350257012665
[0.80226985 0.90626357 0.01097927],[0.80505297 0.91656918 0.00299011],0.0008333333333333334
[0.85408773 0.95884207 0.0089205 ],[0.84081076 0.95897698 0.01013773],0.001963135235546713
[0.84716448 0.94745161 0.00799908],[0.84081076 0.95897698 0.01013773],0.0010583326651951185
[0.84288299 0.94075588 0.01047852],[0.83152784 0.94722463 0.00783395],0.0013440816362628033
[0.82528127 0.93547365 0.00865406],[0.83152784 0.94722463 0.00783395],0.0021678665339266738
[0.86094645 0.84283765 0.00630781],[0.84488873 0.86985211 0.00518807],0.013059665690418198
[0.83072594 0.85028622 0.00537565],[0.84488873 0.86985211 0.00518807],0.0051631130063783375
[0.87633662 0.88256384 0.00542056],[0.85482953 0.89154811 0.00263396],0.0034564328676489394
[0.86802036 0.89358695 0.01205927],[0.85482953 0.89154811 0.00263396],0.0008333333333333334
[0.77478407 0.89001173 0.00552004],[0.79044501 0.90245919 0.00378367],0.004547369111626542
[7.79689499e-01 8.95355577e-01 3.72596859e-04],[0.79044501 0.90245919 0.00378367],0.001630166151208031
[0.86597665 0.95637847 0.00341033],[0.85408773 0.95884207 0.0089205 ],0.0008333333333333334
[0.85556392 0.96981262 0.00148777],[0.85408773 0.95884207 0.0089205 ],0.0019051083471430326
[ 8.47980487e-01  9.36836243e-01 -2.74991842e-05],[0.84716448 0.94745161 0.00799908],0.0008333333333333334
[ 8.56905456e-01  9.43988757e-01 -4.21124869e-04],[0.84716448 0.94745161 0.00799908],0.0008333333333333334
[0.85319465 0.93239368 0.00924524],[0.84288299 0.94075588 0.01047852],0.0012171478171303508
[0.83899575 0.92815154 0.01242733],[0.84288299 0.94075588 0.01047852],0.0008333333333333334
[0.82947604 0.92286884 0.00751373],[0.82528127 0.93547365 0.00865406],0.0012171478171303508
[0.8142298  0.93108047 0.00262558],[0.82528127 0.93547365 0.00865406],0.002018074297974861
[0.88037414 0.82039949 0.00851339],[0.86094645 0.84283765 0.00630781],0.013019435190780719
[8.84548200e-01 8.39195131e-01 7.92394274e-04],[0.86094645 0.84283765 0.00630781],0.001950289767368478
[0.81675003 0.83101238 0.00508127],[0.83072594 0.85028622 0.00537565],0.005060502712649904
[0.83725661 0.83957135 0.01105614],[0.83072594 0.85028622 0.00537565],0.0015935432569071971
[0.89052636 0.87929718 0.00849024],[0.87633662 0.88256384 0.00542056],0.0031922647917852413
[0.8844471  0.89242759 0.00158597],[0.87633662 0.88256384 0.00542056],0.0017777385704942131
[0.75877691 0.87849091 0.007692  ],[0.77478407 0.89001173 0.00552004],0.003985083889493034
[0.78032499 0.87792958 0.00656765],[0.77478407 0.89001173 0.00552004],0.002782558159346342
[0.7677533  0.89228171 0.0054575 ],[7.79689499e-01 8.95355577e-01 3.72596859e-04],0.0008333333333333334
[0.776961   0.88261998 0.00322524],[7.79689499e-01 8.95355577e-01 3.72596859e-04],0.0015457767518879816
[0.87903014 0.95826249 0.00145212],[0.86597665 0.95637847 0.00341033],0.0008333333333333334
[0.85886464 0.98269888 0.00239747],[0.85556392 0.96981262 0.00148777],0.0012171478171303508
[8.46322403e-01 9.79309678e-01 1.19380974e-05],[0.85556392 0.96981262 0.00148777],0.001706982600414994
[0.86109196 0.92198833 0.00657334],[0.85319465 0.93239368 0.00924524],0.0010583326651951185
[ 0.85509466  0.92581758 -0.0021969 ],[0.85319465 0.93239368 0.00924524],0.0008333333333333334
[0.84021079 0.91505126 0.01026305],[0.83899575 0.92815154 0.01242733],0.0008333333333333334
[0.83176397 0.90987283 0.00942346],[0.82947604 0.92286884 0.00751373],0.0010583326651951185
[0.82155476 0.91416496 0.00124686],[0.82947604 0.92286884 0.00751373],0.0008333333333333334
[0.80093436 0.93145042 0.00169163],[0.8142298  0.93108047 0.00262558],0.0019631352355467136
[0.8112464  0.92213043 0.01204757],[0.8142298  0.93108047 0.00262558],0.0008333333333333334
[0.89601781 0.79579152 0.01067836],[0.88037414 0.82039949 0.00851339],0.012984952541554209
[0.89869417 0.82072341 0.00582878],[0.88037414 0.82039949 0.00851339],0.0018326729963397627
[0.89746674 0.84233046 0.00182134],[8.84548200e-01 8.39195131e-01 7.92394274e-04],0.0017777385704942131
