node1,node2,radius
[0.40793246 0.03433441 0.00964214],[0.4370211  0.         0.00964214],0.008531012469120426
[0.39375981 0.06449679 0.01033302],[0.40793246 0.03433441 0.00964214],0.008322986644933748
[0.41738794 0.04450691 0.00951858],[0.40793246 0.03433441 0.00964214],0.004724061886851997
[0.38854733 0.09668581 0.00817376],[0.39375981 0.06449679 0.01033302],0.008236467412557536
[0.38239155 0.0674326  0.00401467],[0.39375981 0.06449679 0.01033302],0.0019981098174347775
[0.42773564 0.05359061 0.00988929],[0.41738794 0.04450691 0.00951858],0.004647995374836662
[0.41245927 0.05553414 0.0038718 ],[0.41738794 0.04450691 0.00951858],0.0013440816362628033
[0.3921082  0.12853764 0.00843063],[0.38854733 0.09668581 0.00817376],0.008141118929324375
[0.37452117 0.10511603 0.01029573],[0.38854733 0.09668581 0.00817376],0.0020618339659554757
[0.37007002 0.071732   0.00128102],[0.38239155 0.0674326  0.00401467],0.0018326729963397627
[0.37016344 0.06232737 0.00253556],[0.38239155 0.0674326  0.00401467],0.0010583326651951185
[0.43743218 0.06317625 0.00904005],[0.42773564 0.05359061 0.00988929],0.0038804805650923873
[0.43984538 0.04804668 0.0092594 ],[0.42773564 0.05359061 0.00988929],0.0031434331020117317
[0.4098034  0.0681365  0.00042149],[0.41245927 0.05553414 0.0038718 ],0.0008333333333333334
[0.3997721  0.05815028 0.00702923],[0.41245927 0.05553414 0.0038718 ],0.0012171478171303508
[0.39552377 0.15979812 0.00839659],[0.3921082  0.12853764 0.00843063],0.008131560587588455
[ 0.39709745  0.14130647 -0.00104787],[0.3921082  0.12853764 0.00843063],0.0008333333333333334
[0.36125535 0.10556113 0.01155973],[0.37452117 0.10511603 0.01029573],0.0010583326651951185
[0.37271317 0.1182784  0.01141861],[0.37452117 0.10511603 0.01029573],0.0019051083471430317
[0.35718642 0.07304344 0.00445446],[0.37007002 0.071732   0.00128102],0.0015457767518879816
[0.36524939 0.0841465  0.00192866],[0.37007002 0.071732   0.00128102],0.0012171478171303508
[0.35696361 0.0637211  0.00127075],[0.37016344 0.06232737 0.00253556],0.0008333333333333334
[0.35985875 0.05600711 0.00816098],[0.37016344 0.06232737 0.00253556],0.0008333333333333334
[0.44480066 0.07400142 0.00555761],[0.43743218 0.06317625 0.00904005],0.003328804710533105
[0.44920586 0.05692755 0.00937481],[0.43743218 0.06317625 0.00904005],0.0024931801751695184
[0.44680711 0.03671369 0.01019508],[0.43984538 0.04804668 0.0092594 ],0.003072745373383118
[0.43092764 0.03916492 0.0136601 ],[0.43984538 0.04804668 0.0092594 ],0.0012171478171303508
[0.38766565 0.05787515 0.01260919],[0.3997721  0.05815028 0.00702923],0.0010583326651951185
[0.39216561 0.04735185 0.00884942],[0.3997721  0.05815028 0.00702923],0.0008333333333333334
[0.39883881 0.1904833  0.00822702],[0.39552377 0.15979812 0.00839659],0.007285365960911166
[0.40873029 0.1671251  0.00960971],[0.39552377 0.15979812 0.00839659],0.0046794485313903225
[0.34800356 0.10436657 0.0124205 ],[0.36125535 0.10556113 0.01155973],0.0008333333333333334
[0.35548796 0.0963089  0.00388437],[0.36125535 0.10556113 0.01155973],0.0008333333333333334
